x1,x2,classification,target
0.3108956257683356,0.2954096703582134,0,0
0.30162235003604176,0.33952814476771276,0,0
0.2692462917605929,0.3290656593430587,0,0
0.2346746233839216,0.2850367423395026,0,0
0.25005979668237716,0.24396359662683229,0,0
0.08844225194434294,0.24396359662683229,1,0
0.0815606364095865,0.223579600775429,1,0
0.2951592822495673,0.223579600775429,0,0
0.3192929718045648,0.20622084880593625,0,0
0.30654084060497283,0.19773582068141424,0,0
0.34847950986478804,0.14943739871947728,0,0
0.37157872940237685,0.16195975890246367,0,0
0.39237349070528227,0.13960528368092678,0,0
0.3865832383996862,0.17816541007426345,0,0
0.3808417737617203,0.13417861197748077,0,0
0.43068905262432045,0.1196901385374037,0,0
0.4767800991935393,0.1179961899113856,0,0
-0.008076635802341645,0.1179961899113856,1,0
0.009180909818152656,0.14514959536025485,1,0
0.051524984436008246,0.15731119857794812,1,1
0.23988793500627534,0.15731119857794812,0,1
0.22583757007109934,0.16689304124006882,0,1
0.19623357761211835,0.1740348878305827,0,0
0.22725847980256314,0.21300918324637816,0,0
0.24173432128781483,0.1860476431411049,0,0
0.21340267780831046,0.1684061799200286,0,0
0.1788811799016322,0.15369284590571275,0,0
0.1974952625595339,0.11233942809601132,0,0
0.2062225481444077,0.07332457159156759,0,0
0.24345572517046604,0.035716644978201165,0,0
-0.1140156041607121,0.035716644978201165,1,0
-0.10702357457546767,0.06406479043756723,1,0
0.17963881008341764,0.06406479043756723,0,0
0.21243919384089915,0.01629517711361677,0,0
0.25531669320125927,0.02743054237372439,0,0
0.275736611187412,0.04284517682726223,0,0
0.29776529451986555,0.04317718328256475,0,0
0.3428317854450389,0.0532932065204792,0,0
0.3488102118830622,0.0903617756747618,0,0
-0.06185864958912648,0.0903617756747618,1,0
-0.05096040699535466,0.10709457273456652,1,0
-0.045239937525363004,0.14297155112575102,1,1
-0.026734060790905245,0.16952164220565197,1,1
0.26663473339760874,0.16952164220565197,0,1
0.28552489644198875,0.17554231851512786,0,1
0.3089462613261456,0.2164855661224662,0,0
0.07074016292737503,0.2164855661224662,1,0
0.10467913405955034,0.21941795363823985,1,0
0.11412134571171957,0.18888851271552565,1,1
0.1427978850292782,0.17098750583371417,0,1
0.11991348823559159,0.19849807244202827,1,1
0.07470233724271953,0.15186631446588325,1,1
0.09614654466941353,0.18492285485268242,1,1
0.14472948229935456,0.21140042273644644,1,1
0.19243865927489182,0.25157591633953014,1,1
0.31812539222813385,0.25157591633953014,0,1
0.27088603580774273,0.23983909772205156,0,1
0.31455758315649995,0.24361923110745873,0,0
0.3285867782274314,0.28664388703757515,0,0
0.3565140934820026,0.3215267343404913,0,0
0.345995936585436,0.34257035285690973,0,0
0.3654104634812697,0.3751290926450466,0,0
0.4065078476616145,0.38133068709571644,0,0
0.4308927518855788,0.39725714440106513,0,0
0.19035210503658856,0.39725714440106513,1,0
0.19234528051976527,0.36244886806296484,1,0
0.1449497758653125,0.32901300271304706,1,1
0.3733779558749372,0.32901300271304706,0,1
0.410110146350499,0.2898504219400968,0,1
0.3951026471083515,0.2829281018617817,0,0
0.4000875096801392,0.24022156148662602,0,0
0.07489002246092578,0.24022156148662602,1,0
0.074741938738155,0.25329128003548124,1,0
0.10588303006853257,0.2077978903438879,1,1
0.1252612485186731,0.21931815130415744,1,1
0.13739223846066775,0.1896957317934171,1,1
0.15196196786200994,0.21450995307004533,1,1
0.12505557365338726,0.18058148520288014,1,1
0.2500410373876462,0.18058148520288014,0,1
0.2830122078293411,0.19718540027268414,0,1
0.2892273915438543,0.18092106303521172,0,0
0.298445320551419,0.21775876642006695,0,0
0.34584580821199123,0.2492921083143415,0,0
0.3745847390873868,0.20477201610428966,0,0
0.35784191257121195,0.2524189677121078,0,0
0.3186480845927959,0.2982596161594062,0,0
0.27928679589433547,0.3079262369622229,0,0
0.30318837158232065,0.27094158613741004,0,0
0.10946303905896342,0.27094158613741004,1,0
0.151569725153141,0.24607684682691117,1,0
0.1469038919726507,0.2519350068291972,1,1
0.13695964582790254,0.2838136201184665,1,1
0.1689951945966555,0.3327853224675034,1,1
0.3807404876564833,0.3327853224675034,0,1
0.3336782261042319,0.2990181557163678,0,1
0.36621482907067615,0.31753972179006335,0,0
0.36011348899148116,0.3258000237246912,0,0
0.39064755956081415,0.35365071022198713,0,0
0.14292151398790157,0.35365071022198713,1,0
0.1294056647134366,0.3988583960599651,1,0
0.11859213392779897,0.3681323255364229,1,1
0.10505992362245864,0.38310500119755586,1,1
0.07238296964252341,0.35282559694995014,1,1
0.04214160741185291,0.3239129792140302,1,1
0.06491539320517781,0.3006113545817125,1,1
0.04150154792271519,0.2693852630822747,1,1
0.07519102513935207,0.2331939552766124,1,1
0.29805775435680815,0.2331939552766124,0,1
0.3340117284332822,0.24920495239175167,0,1
0.2941526592371504,0.27889723202198835,0,0
0.28292503603561636,0.3047775584554305,0,0
0.12775379788280466,0.3047775584554305,1,0
0.09705613110255676,0.281680519373709,1,0
0.06627700330034575,0.255239485107661,1,1
0.3211605034585725,0.255239485107661,0,1
0.32746942655263206,0.28959015093458923,0,1
0.2934955784382194,0.27133332110199376,0,0
0.32039348512340493,0.24216305415038994,0,0
0.30336987373192453,0.20189755555541875,0,0
0.048420941563041865,0.20189755555541875,1,0
0.06332182755665385,0.1988511250994943,1,0
0.06554659329210268,0.22418104738255007,1,1
0.09037660991924057,0.26613605291202225,1,1
0.08417514875696906,0.21968769748244057,1,1
0.1287735393897526,0.19748396519791778,1,1
0.16133969088349176,0.16437345310165113,0,1
0.1669091361317281,0.19729232866072482,0,1
0.12547628095253394,0.14793112346446258,0,0
0.08987466318684426,0.14983151275162893,1,0
0.1354949409700713,0.1828246882539618,1,0
0.1274388709125033,0.16810199120915287,1,1
0.13618565854357792,0.2142249919952974,1,1
0.11459842170886259,0.19025798598288488,1,1
0.14490738143068851,0.19843822864444216,1,1
0.10271707385051984,0.21162119173622346,1,1
0.08193209654769748,0.25555102241397815,1,1
0.34784897704801676,0.25555102241397815,0,1
0.3282099375926989,0.2980963919631866,0,1
0.337767314185367,0.3441197277613155,0,0
0.3506549664738686,0.3002477586276886,0,0
0.11841685059605916,0.3002477586276886,1,0
0.15937604065986952,0.3142471561880346,1,0
0.37399096486033084,0.3142471561880346,0,0
0.3351929732810934,0.36336745386600355,0,0
0.35870836384862187,0.36968516664245016,0,0
0.17814943890588636,0.36968516664245016,1,0
0.1950301116747927,0.3562346709246488,1,0
0.24462601123777258,0.38964497403442194,1,1
0.2933535953738161,0.4147879754047346,1,1
0.30143760197420155,0.45629158603508574,1,1
0.3398868221946606,0.47155189548167914,1,1
0.37469864273213743,0.44977537182845856,0,1
0.3465570899162515,0.42177546020212126,0,1
0.3948354319990044,0.4381858524518899,0,0
0.3618532914819341,0.42660572587458945,0,0
0.3249082918465329,0.4412530991561144,1,0
0.3039276264776988,0.40980910337525467,1,0
0.3129771348832773,0.4342843550648351,1,1
0.3297857116863172,0.4789919151634368,1,1
0.3676541995698507,0.43556845876258055,0,1
0.3532953407432669,0.4350405212916144,0,1
0.3802562529588114,0.4725278881530673,0,0
0.37190487125514315,0.518015912452762,1,0
0.40779309756700277,0.48088235113932803,0,0
0.36556909666039333,0.4864314511406322,1,0
0.3448862065097692,0.4971917729869768,1,1
0.3311540354693811,0.5135021319994308,1,1
0.31982142113147416,0.4781954449870247,1,1
0.2960287228671154,0.4682645465839751,1,1
0.2518098790889235,0.4203598252096064,1,1
0.22489472856372072,0.4519668145676416,1,1
0.5029025936298679,0.4519668145676416,0,1
0.5404310765937481,0.4802328049880736,0,1
0.5841799736372958,0.49519540646961996,0,0
0.5565612123317579,0.5410087947953794,0,0
0.5574256227086167,0.5703408514923984,0,0
0.6005850082293245,0.5257235024542656,0,0
0.6334770991329851,0.5164462738829935,0,0
0.2779746695030465,0.5164462738829935,1,0
0.26049172124516123,0.4782251122998353,1,0
0.26615573265291265,0.5280089105128236,1,1
0.5484925727599249,0.5280089105128236,0,1
0.5815556271875846,0.5239697302078936,0,1
0.5339599748268851,0.5645110111464975,0,0
0.5239127050200553,0.530013981015398,0,0
0.5039963289407192,0.5060784552303347,0,0
0.5326134651240649,0.5372896817829282,0,0
0.5622782848459796,0.5671385187616359,0,0
0.5827123798892424,0.5337760307119535,0,0
0.5997133242314641,0.537632617121003,0,0
0.30318937355669434,0.537632617121003,1,0
0.303817797569259,0.5817363300147627,1,0
0.2648231119710092,0.5707734076469584,1,1
0.2298924280318324,0.6044221194003954,1,1
0.2688883870425995,0.5741641654265683,1,1
0.2717808249328007,0.5632143278172109,1,1
0.30856645778911357,0.5252275596216437,1,1
0.5535810288858639,0.5252275596216437,0,1
0.5892555403319923,0.5558069465093016,0,1
0.544162934041768,0.5451408587076051,0,0
0.535858698536235,0.5066703770779838,0,0
0.5374067664272615,0.49815491892497993,0,0
0.5393959401416396,0.5326898145935355,0,0
0.49438973889962373,0.513950885951644,0,0
0.509404226166171,0.49233201312986324,0,0
0.5251925755962702,0.5221590373668245,0,0
0.5015816897705203,0.499266533956441,0,0
0.2749328365112251,0.499266533956441,1,0
0.27191798387329724,0.49813888008870016,1,0
0.3013316686998314,0.48441640848730316,1,1
0.3198145457101508,0.5163603075914879,1,1
0.306838654963799,0.4854647109311916,1,1
0.35454100479358625,0.4445586532851359,0,1
0.37707621859383267,0.42910893085200474,0,1
0.39396659259010675,0.4772489066814713,0,0
0.40640826204420194,0.43324896371736626,0,0
0.41968227879126646,0.42435513902190514,0,0
0.4216210630287941,0.43038158300829027,0,0
0.44404216574861727,0.4079345013947472,0,0
0.4880453565675017,0.44162424682465423,0,0
0.2397575783766364,0.44162424682465423,1,0
0.20047907469163218,0.4484415034689532,1,0
0.1867740091509585,0.49613578763557786,1,1
0.1881077564852067,0.5392815449551437,1,1
0.17033075518356142,0.5191261835385712,1,1
0.15631060620707782,0.4914098592618845,1,1
0.13851804791294817,0.5388079965076912,1,1
0.17813070547445428,0.5605746312385995,1,1
0.21958536040897797,0.5540964300107203,1,1
0.5417762605762887,0.5540964300107203,0,1
0.5723976953737313,0.5599731328638611,0,1
0.6175333790153759,0.607251196579298,0,0
0.6635079266345681,0.561421727855511,0,0
0.7030661063829624,0.5631045470357329,0,0
0.6606882043222352,0.6085079425198662,0,0
0.6115248349227111,0.6088582672265174,0,0
0.6239049702681441,0.6222611773771604,0,0
0.3356665118416293,0.6222611773771604,1,0
0.373599244678367,0.6377644198361151,1,0
0.4177201156774597,0.6242750367472218,1,1
0.5855262503164975,0.6242750367472218,0,1
0.5641177422843997,0.5758578163229706,0,1
0.5628380198533289,0.5996191926387732,0,0
0.6036054132765947,0.6083091886080997,0,0
0.34010804699118397,0.6083091886080997,1,0
0.36412491876988085,0.5735967898603479,1,0
0.37061057036356826,0.5901708115312202,1,1
0.3951121298217451,0.5617448422968389,1,1
0.4006737684012918,0.5330441911434931,1,1
0.3900232279522771,0.5273282313833433,1,1
0.4168660933701492,0.5230520213737923,0,1
0.42318641864404605,0.48089062898455737,0,1
0.4322124145858858,0.48561673402794864,0,0
0.4513566810368039,0.5326268610131205,0,0
0.44479236761867663,0.5155672494590237,0,0
0.45089180791310673,0.5023820445412993,0,0
0.4567165820151613,0.510550968872533,0,0
0.48128487706468503,0.5068500622894365,0,0
0.4893624595204827,0.5536805646632282,0,0
0.30707754638727575,0.5536805646632282,1,0
0.34565389459323403,0.5044030339604486,1,0
0.5249322863357506,0.5044030339604486,0,0
0.5548264731477424,0.4662252739357059,0,0
0.2625780993745988,0.4662252739357059,1,1
0.28642274232319853,0.44232677123619835,1,1
0.24141544432751388,0.3958782345808127,1,1
0.218172761126911,0.37283774123640384,1,1
0.20920850431823804,0.35131682547642923,1,1
0.1712616278515099,0.314327823901893,1,1
0.12444000247248369,0.29611659194606754,1,1
0.1270865613646004,0.3297281352803053,1,1
0.3819157299764746,0.3297281352803053,0,1
0.389840421657294,0.3033808634045363,0,1
0.3731622665738436,0.31112013890579787,0,0
0.11511239037696881,0.31112013890579787,1,0
0.09123853213171586,0.33525313159266795,1,0
0.06041984990071729,0.36165081092265433,1,1
0.09190998745811174,0.3891356841833173,1,1
0.05188169469984296,0.396001807022895,1,1
0.028064696861837872,0.36419504641024275,1,1
0.058645086630041296,0.34522351704999404,1,1
0.4043705973689496,0.34522351704999404,0,1
0.40993236581063514,0.3231701072563786,0,1
0.38519455613173087,0.32057977254564746,0,0
0.39273894009931926,0.3054472104236704,0,0
0.3718878314643101,0.2807654998345768,0,0
0.39076781860691545,0.285921232135836,0,0
0.4066754343469,0.2454517705896546,0,0
0.3697141258259977,0.28834961072408016,0,0
0.3916271587899914,0.2970915044587477,0,0
0.36878673539120516,0.32619824338449455,0,0
0.12722259061912866,0.32619824338449455,1,0
0.09999655840520762,0.3314966437006021,1,0
0.4105372400006841,0.3314966437006021,0,0
0.40526191666431105,0.3396548480145499,0,0
0.44288262175715176,0.36297895462893326,0,0
0.45368218845129515,0.33174162255346545,0,0
0.14033580835721743,0.33174162255346545,1,0
0.15794917810627146,0.3251939394658077,1,0
0.12355534892041649,0.2820603694759599,1,1
0.15650539141081155,0.27708684340250295,1,1
0.32843824712178576,0.27708684340250295,0,1
0.29863493951991044,0.2909554145116954,0,1
0.31281617765901937,0.28759515395567703,0,0
0.3022377049568869,0.29320353036441105,0,0
0.27064055297563766,0.2571785549633985,0,0
0.09486006900305056,0.2571785549633985,1,0
0.13908425654765083,0.2969217081895624,1,0
0.15197387435530207,0.3009719088629769,1,1
0.16972351806326058,0.34943660676949523,1,1
0.422915926912215,0.34943660676949523,0,1
0.4499644034019292,0.33960466772752645,0,1
0.13012157003606634,0.33960466772752645,1,1
0.16095705552238562,0.29611505453784415,1,1
0.12832194207137548,0.2525710657261006,1,1
0.3157587171819081,0.2525710657261006,0,1
0.31405847784172114,0.25793018852202476,0,1
0.2740394834592725,0.22597766312879874,0,0
0.2820699032438432,0.22397060107704825,0,0
0.29583056093838983,0.2575449579779567,0,0
0.24747211640189568,0.26635048839348274,0,0
0.07446908561936047,0.26635048839348274,1,0
0.0942936388891526,0.2812539474873453,1,0
0.049733493171388775,0.2753560593712491,1,1
0.08671525890122736,0.28595129734930447,1,1
0.07259142984923628,0.3326654209813754,1,1
0.061528753646606885,0.29561108152788734,1,1
0.05925932646283195,0.3087050894744083,1,1
0.09277325635148599,0.2646876126605306,1,1
0.33717801958341065,0.2646876126605306,0,1
0.3022910001102007,0.24792069747479248,0,1
0.06482536626460036,0.24792069747479248,1,1
0.10939547386218687,0.2805297830761863,1,1
0.10335978522365516,0.2660223099371823,1,1
0.10980374457965383,0.22072138181541828,1,1
0.1429602352446941,0.18287197691614415,1,1
0.2596726208478469,0.18287197691614415,0,1
0.24021830457740262,0.13822446981923842,0,1
0.24045754524039445,0.09920852130049909,0,0
-0.021575226979350687,0.09920852130049909,1,0
-0.004399613926215171,0.08722841207360214,1,0
0.03649168322568998,0.07211345713346949,1,1
0.06526404412447023,0.06393454113854716,0,1
0.06313719393852558,0.02491308277448992,0,1
0.07479094634281651,0.056726003499311846,0,0
0.08608602482068094,0.06868057462284798,0,0
0.07863426053521658,0.03484643212073783,0,0
0.03842892330946848,0.05324776574413946,1,0
0.07150521002947216,0.056755000586268145,0,0
0.11459233507395222,0.10092436130691165,0,0
0.09305553908074322,0.09041991775522369,0,0
0.08008268538558144,0.041743694862243996,0,0
0.045667697090953245,0.0547979942638008,0,0
0.06572354371491002,0.09291590370579947,1,0
0.07601245410206504,0.09636912091390724,1,0
0.06514155796443466,0.13544636247670855,1,1
0.10504912247018916,0.16332627324348312,1,1
0.08845079404750258,0.1858500299507605,1,1
0.10987645841370786,0.1738390118491597,1,1
0.10726845794550455,0.1762692113731829,1,1
0.27187600040873044,0.1762692113731829,0,1
0.23219498587155762,0.1595987810747258,0,1
0.26914037050411943,0.15490200806467558,0,0
0.01709800237163902,0.15490200806467558,1,0
0.03403507569341378,0.11464252366993496,1,0
0.07272710081346319,0.15870590633061588,1,1
0.06425043890452074,0.16866946037259,1,1
0.0569287798498006,0.18857054263110834,1,1
0.2521997263681984,0.18857054263110834,0,1
0.20952819620082336,0.19695787291997308,0,1
0.2112014965303311,0.1852793537186787,0,0
0.1714575958084882,0.22623687538400378,1,0
0.2150271646126547,0.2682496996657042,0,0
0.1847855247209581,0.25312388125435326,1,0
0.17839123681726304,0.3022011621585303,1,1
0.17967943848963414,0.2761387203165429,1,1
0.16941801459984007,0.30495839621219933,1,1
0.16996587582989595,0.32909381369680457,1,1
