x1,x2,classification,target
0.43026055020787773,0.6853288814422436,1,1
0.4526362714383561,0.7350032903747705,1,1
0.44850185818471644,0.6858929344553164,1,1
0.49831827423711983,0.6744653223061667,1,1
0.4979497868925659,0.6282604896306206,1,1
0.45630452119974196,0.5981140359048651,1,1
0.4242922402042858,0.5831872809863516,0,1
0.4309041185177177,0.5696011477473537,0,1
0.46374765571152493,0.5758459224332757,0,0
0.4437644084436244,0.5555064894893808,0,0
0.47985239174474204,0.5527772588014599,0,0
0.442770405615018,0.5641737594257427,0,0
0.4552812056036518,0.5840673670212448,0,0
0.4831980475532572,0.5766672836313547,1,0
0.47377811207694565,0.5464664249039686,0,0
0.5132599277751577,0.569088472879498,1,0
0.4662189889595075,0.5807267333872305,1,1
0.43719359483274356,0.6014566414035237,1,1
0.4594288449623359,0.5612695973590924,0,1
0.5081534318462668,0.5764146091076785,1,1
0.517272813889154,0.5866567271864738,1,1
0.5620453198434214,0.5442351595068796,1,1
0.5476743281670489,0.502032037440164,0,1
0.5095760400193465,0.5263444061727065,0,1
0.5221982152270022,0.5222831226287576,0,0
0.5133983981169375,0.5624552837167234,1,0
0.5318712545544823,0.5578781981279644,1,0
0.494710054199709,0.5828874465968237,1,1
0.45968491110457393,0.5949437180187035,1,1
0.4399389623449228,0.6045525402491665,1,1
0.4482331453948813,0.5985312170644621,1,1
0.4556915557086601,0.5883120161170396,1,1
0.48514629396822306,0.6056601478211748,1,1
0.4394748471145904,0.5865835570779881,0,1
0.41615065460271,0.5667232873086219,0,1
0.38421000237178704,0.6028811337948532,0,0
0.35332216218066675,0.5921904643983897,0,0
0.33069753032394955,0.6173954819396285,0,0
0.32193550705313134,0.6309901583089017,0,0
0.33324899424893334,0.6676730008972949,0,0
0.3602084776591292,0.6895649387685215,1,0
0.36353863714861767,0.6989587070850398,1,0
0.3456903621866228,0.6853549340106493,1,1
0.38219208109671693,0.6473116917109469,1,1
0.4067589141845642,0.6377345253682312,1,1
0.41029934288007147,0.6491169961171633,1,1
0.3722551777370367,0.6711005338646142,1,1
0.3623580581338821,0.6769311678673628,1,1
0.3502621660866223,0.647392578449694,0,1
0.39743249871256786,0.6099520231552157,0,1
0.34802902720155293,0.6166385451776814,0,0
0.3348914226070031,0.6367870065412993,0,0
0.36634878221782236,0.6319599732049171,0,0
0.37921265211281263,0.6090569743442467,0,0
0.34825008356635234,0.5642683345325756,0,0
0.3658975788254822,0.5258985980083146,0,0
0.3781730395128092,0.4855584490622139,0,0
0.40950048714561366,0.44890298913769344,0,0
0.7526295625318405,0.44890298913769344,1,0
0.7436880645540137,0.4426486860733661,1,0
0.7600973669682954,0.4661300347911847,1,1
0.74426593697507,0.46084732965673153,1,1
0.5037053191067926,0.46084732965673153,0,1
0.5118463125282674,0.48702321358609374,0,1
0.5237315185545627,0.4397734833573895,0,0
0.5270864069099311,0.48804004863172645,0,0
0.5506777154875012,0.4764582000008785,0,0
0.557800077675135,0.4375800020702237,0,0
0.7823346294823142,0.4375800020702237,1,0
0.7914295337289707,0.41521097376306326,1,0
0.8014906672005819,0.4567784886093943,1,1
0.7922327981661882,0.4383126377031462,1,1
0.8214278321694591,0.42052157672782214,1,1
0.860700136143806,0.4588070792257797,1,1
0.8939141479458096,0.4225687044057128,1,1
0.5498765856832727,0.4225687044057128,0,1
0.5509498044111604,0.392614451081478,0,1
0.5129249961833976,0.3873343064466985,0,0
0.4702879073588889,0.3894974027646564,0,0
0.4750389472726456,0.4372666095510511,0,0
0.5131079381847459,0.4328333249308552,0,0
0.7953849656211844,0.4328333249308552,1,0
0.8376103192520579,0.4165550705577263,1,0
0.8590801418395055,0.4476344388893574,1,1
0.8216940360099957,0.4308365330267091,1,1
0.8372685076800604,0.3839703435844408,1,1
0.8677835037995228,0.3426996992675937,1,1
0.858601397174641,0.3189736723814868,1,1
0.6402394038975617,0.3189736723814868,0,1
0.6744425001616015,0.32032540945519594,0,1
0.6513109295798193,0.30796397668543407,0,0
0.697634135912641,0.3174474166507164,0,0
0.8874822963636004,0.3174474166507164,1,0
0.9086563813608577,0.32737219216723373,1,0
0.916621172757648,0.3731760617143877,1,1
0.9264679669964849,0.3298565528634216,1,1
0.9358308185782477,0.3784918692859272,1,1
0.9191729423742684,0.3367134100245082,1,1
0.9437442530515512,0.35980826437423763,1,1
0.976210041689567,0.3948678080191737,1,1
0.9568804174852967,0.39143118939468247,1,1
0.590054525359153,0.39143118939468247,0,1
0.6036522578346744,0.4201348197355219,0,1
0.599683701795438,0.40500512794971666,0,0
0.5637004321016488,0.4032152485944832,0,0
0.5964948129144412,0.43209070089851115,0,0
0.7858439566364376,0.43209070089851115,1,0
0.7526436419379345,0.3865286734768231,1,0
0.7204481253655562,0.41830931203706506,1,1
0.6799228980883715,0.4239297814606263,1,1
0.5301706453220254,0.4239297814606263,0,1
0.4952999110852486,0.43000163106546285,0,1
0.46338443959574105,0.413234393290389,0,0
0.44327955402822933,0.4477790775920087,0,0
0.48941212071699514,0.4952760355602063,0,0
0.4575349664739055,0.4708457264664303,0,0
0.4427802961823076,0.4922577017738804,0,0
0.44610764473429815,0.5064682889953026,0,0
0.4658290640859849,0.5407889369983958,0,0
0.4743789827589559,0.5651276227743302,0,0
0.6219030733767656,0.5651276227743302,1,0
0.6337102182920312,0.5772650415950992,1,0
0.5911241873050537,0.6051185123043189,1,1
0.6200792562713613,0.6449133803577305,1,1
0.5755296234205274,0.615655814716402,1,1
0.5926136249826421,0.6031503561005601,1,1
0.6324155901438081,0.6377297287079232,1,1
0.6031195404992908,0.6590177160232187,1,1
0.6024209714078798,0.6308823829805005,1,1
0.285723962250148,0.6308823829805005,0,1
0.24781898183478318,0.656834995898461,0,1
0.2063437677867818,0.6293082255642041,0,0
0.5069910302258069,0.6293082255642041,1,0
0.48965635242725253,0.6733082732089039,1,0
0.47966894136593186,0.6736396076461567,1,1
0.5209253321007569,0.6925769137719028,1,1
0.530707424745563,0.643885287999489,1,1
0.26393770356290314,0.643885287999489,0,1
0.24042054389262285,0.6128929445412247,0,1
0.1953140684718354,0.5707897787153885,0,0
0.18014794653988958,0.5864005957359121,0,0
0.22347037735667183,0.5895002569258282,0,0
0.22810325947851917,0.5756606209853224,0,0
0.2510721799144475,0.6104988273505298,0,0
0.23219140700119678,0.5805049455327054,0,0
0.5820514717782231,0.5805049455327054,1,0
0.5686168996564239,0.5549887909385088,1,0
0.592695457297284,0.5668598045039576,1,1
0.5878598857416634,0.5991852315722371,1,1
0.63449558496008,0.6099561325083557,1,1
0.662736594170344,0.6546203273068097,1,1
0.6288256380273785,0.6888715121640449,1,1
0.19671686945037387,0.6888715121640449,0,1
0.15353592712005434,0.6826535514432344,0,1
0.12248562441676676,0.7116889659567023,0,0
0.14925613573168262,0.6672571961866071,0,0
0.501324907783421,0.6672571961866071,1,0
0.5410456070747527,0.6796506825946399,1,0
0.5906630758344987,0.7288950832809056,1,1
0.5512352693530197,0.7169387334611452,1,1
0.5691623651548449,0.6911391360660056,1,1
0.5808366177833016,0.683094275830502,1,1
0.5522293010208669,0.7223262976033793,1,1
0.539960147171477,0.7553939470398958,1,1
0.5824507684582213,0.7964821340230049,1,1
0.13819092733356314,0.7964821340230049,0,1
0.13837376469639742,0.826218395990389,0,1
0.09339260491305931,0.8099008682238533,0,0
0.10402591823258411,0.7687108818714881,0,0
0.40934057173638816,0.7687108818714881,1,0
0.42357034344539757,0.734468886124537,1,0
0.463537475863294,0.6860279360780298,1,1
0.48606716906398667,0.6664117513651865,1,1
0.4630394272920262,0.6931282168739628,1,1
0.44000777959945814,0.6532582694003083,1,1
0.40911454600539404,0.6565581487122616,1,1
0.4562805670977609,0.6492458586349937,1,1
0.2444321723106148,0.6492458586349937,0,1
0.24152542420258757,0.6203287219149709,0,1
0.19765238249257808,0.6434116874973477,0,0
0.17628956970553508,0.6211925347731873,0,0
0.1587550315517498,0.6608858423330313,0,0
0.4916973490640339,0.6608858423330313,1,0
0.44836291971443243,0.6166011284050618,1,0
0.47128355319618154,0.5694182082600648,0,0
0.44867466702563075,0.5246934514406594,0,0
0.4882224375219281,0.4981638032086428,0,0
0.48547062533718305,0.5459544325735102,0,0
0.4890804565303476,0.5595674546716944,0,0
0.5008832474201154,0.5229979392788121,0,0
0.5178723515054919,0.49646584767818164,0,0
0.5499373751473318,0.5193184760157034,0,0
0.5683687848845906,0.5689398018376447,1,0
0.569424120757542,0.5877308755944656,1,0
0.6000713637815006,0.5876045280200064,1,1
0.5933833335587908,0.5642966615288181,1,1
0.5684560676710282,0.516317549407677,1,1
0.5984511704688975,0.5565445148657615,1,1
0.5787649384469729,0.518121839009154,1,1
0.5994680401949469,0.492396530714981,1,1
0.6039582412987633,0.44470115855387865,0,1
0.5680116712077963,0.4303438265680804,0,1
0.5186489440688365,0.4294836151816579,0,0
0.5658674267045041,0.39544669028411933,0,0
0.5822060429030659,0.412573937618817,0,0
0.5357483612467232,0.445522760162926,0,0
0.528231395676461,0.47196293833993996,0,0
0.5322801713722474,0.4997651928107438,0,0
0.5363587617357588,0.5325001541571881,1,0
0.49701441474809965,0.4941578662123051,0,0
0.5260639118222853,0.4483298206868102,0,0
0.5717019223775923,0.43195322378287215,0,0
0.6128590391514468,0.4547641228962726,0,0
0.5812422367632916,0.46669727997659327,0,0
0.5339004885463978,0.45576463584293403,0,0
0.5008015832642932,0.41609081080665,0,0
0.48910038232175496,0.3901959058704583,0,0
0.5205919126231952,0.39286494327552374,0,0
0.5679742324319124,0.37412653868474066,0,0
0.8515013326703486,0.37412653868474066,1,0
0.8561089729814384,0.3758726445538157,1,0
0.8116408817781805,0.4240721019740785,1,1
0.8146928881682405,0.41065480312032626,1,1
0.7767517109291008,0.3928918275480196,1,1
0.8171113503575518,0.39427705534211227,1,1
0.8096377551129014,0.40298122520906904,1,1
0.8128983719022578,0.35298471036289975,1,1
0.8504224665535225,0.39998284770993653,1,1
0.548471693695423,0.39998284770993653,0,1
0.5690929362537145,0.4429587442815059,0,1
0.5230812557785071,0.4718719971949612,0,0
0.5240283476689341,0.4526412553073171,0,0
0.5340624425323631,0.43301831599408525,0,0
0.5696034462442631,0.3951163367173739,0,0
0.5841200932881775,0.40402911003901987,0,0
0.8061978330586026,0.40402911003901987,1,0
0.8147946386549318,0.3703414714346227,1,0
0.7900862099959962,0.34221335004651954,1,1
0.5953570503091442,0.34221335004651954,0,1
0.5762222613167081,0.29298824511896937,0,1
0.6220881145120605,0.25874473652030294,0,0
0.6593330764303954,0.2274291559399016,0,0
0.6418324688718056,0.19921213248687192,0,0
0.8718522074540629,0.19921213248687192,1,0
0.8781651035507564,0.21884719941220745,1,0
0.9043436945679882,0.20764921638391773,1,1
0.6146750879393685,0.20764921638391773,0,1
0.639334521340841,0.23673872580970715,0,1
0.6851906548707739,0.20427795195399762,0,0
0.703571301731275,0.1836184673404798,0,0
0.7232337317858868,0.20684126338435213,0,0
0.6851382719023811,0.23903223337071014,0,0
0.6526999921069803,0.1996817576783926,0,0
0.6434003455935091,0.1661375736375007,0,0
0.648530880516389,0.13362221818342976,0,0
0.7766357403361662,0.13362221818342976,1,0
0.7409477477365376,0.09176753023418849,1,0
0.7550627485485067,0.08678741051384174,1,1
0.7154592508654528,0.0962560492019373,1,1
0.6996196166130371,0.11271733095111326,1,1
0.6855712146519524,0.11680477557788661,1,1
0.7018087153211118,0.14513050139015976,1,1
0.5653673896466967,0.14513050139015976,0,1
0.5470744302880713,0.15217561728481951,0,1
0.5924075156561642,0.11151140689468861,0,0
0.6188738133196732,0.09568615216364715,0,0
0.6421117620531469,0.1244760443305546,0,0
0.6705595623949909,0.12003960831675974,1,0
0.6827012317995276,0.14051814298297358,1,0
0.6776297169587933,0.12928947609590746,1,1
0.7248218627898683,0.13551087420644103,1,1
0.7618511327236559,0.11636566007209598,1,1
0.721681588553318,0.08456988428338456,1,1
0.6745882501563972,0.1319008708320762,1,1
0.6293606773387924,0.1458891971125132,0,1
0.6522283715203243,0.13355369855468463,0,1
0.6929368354432152,0.08406594082050267,1,1
0.6451296658075396,0.09483155711361187,1,1
0.6024403978092294,0.05358430655861317,1,1
0.6237558236283962,0.028871683918923835,1,1
0.6351465720136176,0.05943781805711279,1,1
0.6247772566075357,0.05185008237535892,1,1
0.6407086047331136,0.041731445474747206,1,1
0.6064712873787024,0.07484564291837623,1,1
0.4905511435727957,0.07484564291837623,0,1
0.4720991536562581,0.06956771965006545,0,1
0.4932659521503383,0.11135580666486729,0,0
0.4504473899187483,0.0956268277608395,0,0
0.4048336999575878,0.06439304962442655,0,0
0.3695774434479449,0.026100571016628347,0,0
0.3556921119484219,0.03250653432492954,0,0
0.6786999187249142,0.03250653432492954,1,0
0.6744771168647921,0.04947007058578544,1,0
0.6474300824580698,0.09356465186269855,1,1
0.6156840012247309,0.07436705423173562,1,1
0.49162700694215133,0.07436705423173562,0,1
0.5138126750187438,0.12203175669202823,0,1
0.5529504011691284,0.1692385329803224,0,0
0.5505728158994782,0.150644417683085,0,0
0.8349426435778877,0.150644417683085,1,0
0.8227644920299122,0.18568553862499945,1,0
0.8681383318798973,0.19349889523046998,1,1
0.9136960907365921,0.23894016132849827,1,1
0.9493735911401293,0.2650385055841223,1,1
0.9611518437252636,0.26475419715964943,1,1
0.942288459784352,0.2219049397126192,1,1
0.942804028821899,0.2069304193017027,1,1
0.6201694176743289,0.2069304193017027,0,1
0.582557430095781,0.2468087233876821,0,1
0.6140838439196749,0.23049165838770774,0,0
0.661381507988399,0.19169061003657,0,0
0.6254365767194057,0.2413285318438666,0,0
0.6408468461571056,0.21321213227256836,0,0
0.6205195858341737,0.16808815174224223,0,0
0.5833973082363341,0.17893654548124835,0,0
0.5724251076601686,0.14104823077364442,0,0
0.5345418999255054,0.17466608107009066,0,0
0.8490596861233444,0.17466608107009066,1,0
0.8525883980878305,0.15031803667002808,1,0
0.8585585704908577,0.10378400455735637,1,1
0.5085590772908856,0.10378400455735637,0,1
0.4633635309661684,0.08715454937722635,0,1
0.5049661843349105,0.0721476584986422,0,0
0.4792347469495448,0.02790917445485107,0,0
0.527286663781951,0.030845611011241704,0,0
0.552339521029465,0.06330430478063004,0,0
0.540866303264699,0.10922831899264043,0,0
0.4982658406115631,0.08371014177653495,0,0
0.5056384120004406,0.09071400841777344,0,0
0.7275398578559333,0.09071400841777344,1,0
0.7572931650142336,0.11255401087562378,1,0
0.7904308881881353,0.11929488817186286,1,1
0.7920258020393612,0.07254394555805604,1,1
0.777120146278919,0.10159416875278693,1,1
0.8267973459033056,0.08846125744260214,1,1
0.5058816340529144,0.08846125744260214,0,1
0.5239925593023469,0.08947275907424974,0,1
0.5566311803122095,0.059210996719036735,0,0
0.5971546314329146,0.10733188255520194,0,0
0.7730106288388019,0.10733188255520194,1,0
0.7921195292048477,0.10207574090839514,1,0
0.8047816318253801,0.053035425117469975,1,1
0.8038124359232381,0.05689761651060052,1,1
0.7801272633455701,0.05485142014367971,1,1
0.8177269318963786,0.05816050199121951,1,1
0.8019913943033556,0.019187578308758654,1,1
0.39753049971725074,0.019187578308758654,0,1
0.4280265276338875,0.038327337420310144,0,1
0.4142736064556899,0.042314989346936976,0,0
0.42692206945124245,0.0735183907141829,0,0
0.4480954287773936,0.023907035096358914,0,0
0.4648218299851667,0.025717499807278842,0,0
0.4950079509789151,0.04492992711660166,0,0
0.4569240469836622,0.07981004973189056,0,0
0.7252386680806582,0.07981004973189056,1,0
0.7408518335731656,0.08953455234730932,1,0
0.7093938260276418,0.04796806674179495,1,1
0.7499692319662801,0.05209244374582287,1,1
0.7286872225785608,0.07258582943516187,1,1
0.777154973174399,0.11268505568456483,1,1
0.7369483679371824,0.1426307624352089,1,1
0.7495335543515014,0.13595219556185814,1,1
0.7630759762843213,0.14514086714021696,1,1
0.7318158210324881,0.12021809963980692,1,1
0.5137452961527423,0.12021809963980692,0,1
0.5398740581060744,0.16533166652263068,0,1
0.8215509114504096,0.16533166652263068,1,1
0.8018179628139053,0.1574505371738006,1,1
0.8063145236185242,0.20122012120243027,1,1
0.8157842012633657,0.1721278028920152,1,1
0.8122367849980625,0.18517856646253142,1,1
0.8251345693079707,0.23242586117501887,1,1
0.8327558801755185,0.26862689870537004,1,1
0.8133937887880318,0.22433045349652644,1,1
0.6219515962080162,0.22433045349652644,0,1
0.638471713065853,0.2151704728555109,0,1
0.8682041731328338,0.2151704728555109,1,1
0.8358538478651232,0.2308170969411973,1,1
0.8749967403119087,0.216440214711681,1,1
0.907669702821323,0.205773890068134,1,1
0.6011434981394275,0.205773890068134,0,1
0.5950415186780498,0.2064098806968104,0,1
0.6426530433878676,0.18056337372200437,0,0
0.8284666011124893,0.18056337372200437,1,0
0.8486686705375739,0.22740377783623977,1,0
0.8164282566683099,0.2767096894107144,1,1
0.8233371754141714,0.24481330340713114,1,1
0.8149144360759014,0.26851076912950894,1,1
0.7772559901266489,0.28481680615919525,1,1
0.7838820563439534,0.33027059016748606,1,1
0.7807927466810977,0.3019195412588824,1,1
0.8097566744969261,0.3494775669749287,1,1
0.7858922457741359,0.390764453981934,1,1
0.5691611744566977,0.390764453981934,0,1
0.5249781499222621,0.3830159472439907,0,1
0.536514830036239,0.3527518145739997,0,0
0.573191640276185,0.32645414906359527,0,0
0.8512768180566619,0.32645414906359527,1,0
0.8102623106795921,0.2882690382127522,1,0
0.8009465073522399,0.2461603581992721,1,1
0.7991434030219199,0.27673300784266863,1,1
0.8176224399265191,0.2895660581361155,1,1
0.8137331833429091,0.29703009973434075,1,1
0.6203677454776471,0.29703009973434075,0,1
0.6562132971425413,0.2959260461598989,0,1
0.6745079169629961,0.3225157212504034,0,0
0.651678114660595,0.3612014700934328,0,0
0.6853175083387084,0.40782360470885637,0,0
0.6602907592965332,0.40497835212314,0,0
0.6769745457659279,0.4513561700722744,1,0
0.7206147483041055,0.43495844638419995,1,0
0.7298707670170944,0.4468570775340936,1,1
0.7148954334989879,0.4736260380012321,1,1
0.7105551561007616,0.4258048612069991,1,1
0.6698500650023066,0.37684210885369296,0,1
0.6960585905812802,0.3730626497779624,0,1
0.7222246260555623,0.35714631969105426,0,0
0.6874127076254086,0.33542227630938704,0,0
0.7128329068382802,0.35076471757052724,0,0
0.6661400101835585,0.3716040505883616,0,0
0.6598696866392705,0.3816678692290927,0,0
0.8323198277776181,0.3816678692290927,1,0
0.8179773264398393,0.3992706288516974,1,0
0.8435138158003377,0.4306243279657245,1,1
0.8136739638034826,0.4605494666797638,1,1
0.8169273757992629,0.44785940870114077,1,1
0.5127373863038541,0.44785940870114077,0,1
0.4907912445792536,0.4552060979570053,0,1
0.47363237496765453,0.45593279243287993,0,0
0.4368880887297892,0.49688214329877195,0,0
0.4041161968586428,0.46049493734755315,0,0
0.372657898625892,0.4214275461549665,0,0
0.3468608879493135,0.39685850692167496,0,0
0.34539494172649915,0.3728579235931429,0,0
0.34596489301333255,0.3973282416496966,0,0
0.3374656889523601,0.3913447594786093,0,0
0.8255138230274842,0.3913447594786093,1,0
0.8213381711134266,0.34184258661831485,1,0
0.7779803118479947,0.3405531398239852,1,1
0.7928791484956607,0.31789053905520825,1,1
0.7474361229903836,0.2938671284577461,0,1
0.7361821014222363,0.2871764153370462,0,1
0.7148390805175647,0.2581511959800174,0,0
0.6760625699043102,0.2673998431720971,0,0
0.6995069374465187,0.29094055716697775,0,0
0.656394049649659,0.2728792430409793,0,0
0.6372278730041403,0.25310594468122155,0,0
0.867717131556995,0.25310594468122155,1,0
0.8827760527274605,0.294504496471604,1,0
0.8886813149500888,0.2910876994945935,1,1
0.9269240079088001,0.2471372891416987,1,1
0.9599086058192928,0.25187347239531466,1,1
0.9112420141340201,0.2309195949317738,1,1
0.8917165778597298,0.2142325614944384,1,1
0.8570573904042832,0.18930001662672563,1,1
0.9035927182450864,0.16290866940719084,1,1
0.9409153236748683,0.12645831487205134,1,1
0.5239426283579194,0.12645831487205134,0,1
0.48278180681663335,0.1558666350391804,0,1
0.5003155431801374,0.1306226211377713,0,0
0.4606013020514981,0.1255696684171239,0,0
0.4763072548262805,0.14024934395495786,0,0
0.484958706676009,0.15804855988718106,0,0
0.5321004388846334,0.17616931635141864,0,0
0.5605032282682548,0.21437703386854043,0,0
0.5182376132659077,0.20891221411926714,0,0
0.8444053390379995,0.20891221411926714,1,0
0.872632932783031,0.18545825657386714,1,0
0.8819056242645247,0.14851038877105177,1,1
0.8638266191537616,0.1604808321508902,1,1
0.5862838528533197,0.1604808321508902,0,1
0.6152891274809048,0.13910528381315257,0,1
0.6563085019786301,0.13885197908204633,0,0
0.646898919699662,0.14996819473577627,0,0
0.6910301996121455,0.18898233846589133,0,0
0.7006304711178526,0.2336992116968221,0,0
0.7082883087368455,0.2623435251225965,0,0
0.7316329184674137,0.25386622490880006,0,0
0.7088574162616651,0.2661152379993412,0,0
0.6591813181767571,0.22098304135692265,0,0
0.8445337159522105,0.22098304135692265,1,0
0.8482930892932318,0.2677820928925546,1,0
0.6215936669169666,0.2677820928925546,0,0
0.6588775949548205,0.2938003618881708,0,0
0.6963457244605868,0.3216372870574532,0,0
0.6713710736741998,0.27768823117744745,0,0
0.7199896238782215,0.32359500395799945,0,0
0.7475398042144537,0.30677540269543,1,0
0.7914797877151021,0.2778770795330381,1,0
0.8150096792124781,0.27300374015776807,1,1
0.8536699090546224,0.23607411212717233,1,1
0.8214710915361216,0.2783053507017713,1,1
0.8359236408081382,0.24933126191469543,1,1
0.8034343266643403,0.2518406823422452,1,1
0.8450761159462103,0.2750691981397093,1,1
0.8500145663752671,0.2393068664202718,1,1
0.6126807563700369,0.2393068664202718,0,1
0.6607057542572077,0.20301523573773375,0,1
0.6636932455412482,0.19093113878591805,0,0
0.6181299227666752,0.177609402449797,0,0
0.6180664765024177,0.13656782786206462,0,0
0.6034629961113421,0.1331875789651178,0,0
0.5635966241396178,0.15189877727685447,0,0
0.5700479511303819,0.19722677610527753,0,0
0.8383726071253007,0.19722677610527753,1,0
0.8688152502759473,0.17936869823585744,1,0
0.8626280506274596,0.1448512217377582,1,1
0.8495058796265735,0.18780505766911448,1,1
0.8726709228366373,0.21986240617863495,1,1
0.8828113917041301,0.18119159039016117,1,1
0.9053952726777015,0.14754290971479422,1,1
0.5698167994306028,0.14754290971479422,0,1
0.6187138607436099,0.15475346323753814,0,1
0.6253236829165062,0.13484188501895408,0,0
0.6209568093608183,0.14056993040661275,0,0
0.6071154576809593,0.1362456658089625,0,0
0.562669872969966,0.1105303042286446,0,0
0.7753122006805893,0.1105303042286446,1,0
0.7603081625593345,0.15279740567093322,1,0
0.7775738065400905,0.20028716660150478,1,1
0.7962608624738228,0.1619042705906697,1,1
0.8420531182412354,0.15449452405953992,1,1
0.8519196924624273,0.11164948216996015,1,1
0.8336568344818233,0.12827199147402502,1,1
0.8359406283628517,0.07908591006995,1,1
0.8449058457896154,0.07975331773381286,1,1
0.466005605229181,0.07975331773381286,0,1
0.5115150518830976,0.09168628763610867,0,1
0.503131136015602,0.06006578997169038,0,0
0.7038957993248033,0.06006578997169038,1,0
0.7074188090674361,0.05617053422219423,1,0
0.6918051412424258,0.08758550772060147,1,1
0.735071938898019,0.06678436513695679,1,1
0.7607689744228583,0.017819171609956774,1,1
0.7708866232432594,0.03334500911504423,1,1
0.768854336567035,0.06894115111419952,1,1
0.7397585403766207,0.043866441261233347,1,1
0.7011778745534795,0.08829487329232513,1,1
0.696688506581587,0.05383712098265295,1,1
0.45911898709559323,0.05383712098265295,0,1
0.42250511675253843,0.007404337712225116,0,1
0.4622888864153108,0.0426298097613531,0,0
0.47421207823276257,0.08151635815627187,0,0
0.473649066102586,0.1299240476705589,0,0
0.4414520836258799,0.08516122403807808,0,0
0.39607223285757653,0.08986086921436459,0,0
0.3805508045342427,0.10860722729924971,0,0
0.4197896990882577,0.0941820199257156,0,0
0.7350003525930588,0.0941820199257156,1,0
0.7745174727924842,0.07442148575191948,1,0
0.7501837273518809,0.08999155394815958,1,1
0.7148566429173426,0.0934290073061707,1,1
0.7379356262950056,0.08947085062248311,1,1
0.6928737868840592,0.050891330081542036,1,1
0.4346492746254424,0.050891330081542036,0,1
0.39924275839683365,0.0038042459079193625,0,1
0.38905748439106036,0.013481344796755107,0,0
0.40261802044273376,0.045748151500955736,0,0
0.4030577953898226,0.05594850095896325,0,0
0.3828485130917197,0.06174479309790263,0,0
0.4191528603666908,0.08144145523183566,0,0
0.7552104189817137,0.08144145523183566,1,0
0.7654169205589718,0.09480985116774006,1,0
0.7549680557677377,0.11867611294611285,1,1
0.7545934676002922,0.11047912714487657,1,1
0.7623315813583013,0.13197128470687544,1,1
0.7177979650525712,0.14935414456961088,1,1
0.6731163472908663,0.19572712398373132,0,1
0.689617521750202,0.19292585486389166,0,1
0.6428571663873143,0.16323373385536866,0,0
0.6063595444683225,0.14689140060813805,0,0
0.5675009127323211,0.11221761400486405,0,0
0.5186539141545732,0.12370198327880234,0,0
0.5226359883908304,0.1612656810907756,0,0
0.5440645621561166,0.12235362614244874,0,0
0.5058027136609816,0.163498096593857,0,0
0.5533942383329573,0.20804059263719538,0,0
0.8698908940150187,0.20804059263719538,1,0
0.8742631908804749,0.2269562971472725,1,0
0.8310607962363099,0.18295547921576244,1,1
0.8271043157301226,0.15427644503103977,1,1
0.8691224153183109,0.13051000262339812,1,1
0.8677427084479133,0.09156990945488677,1,1
0.8725409307599885,0.06968379659115831,1,1
0.8954181505095571,0.10415429351225994,1,1
0.5224464690553947,0.10415429351225994,0,1
0.543329959178701,0.06455681028933456,0,1
0.5887768652547204,0.049179401352822415,1,1
0.6109670974618566,0.09252824476413532,0,0
0.6537587974530062,0.07013472001989478,1,0
0.6373598118309801,0.02825743942271497,1,1
0.6125117785524227,0.07037871832456863,1,1
