x1,x2,classification,target
0.26839777385664776,0.3992493639929966,0,1
0.26032078188420976,0.35484265597214765,0,1
0.2805635967542429,0.3914822306392426,0,0
0.29037372077677936,0.4352596700247754,0,0
0.2774399325766496,0.46198738237898884,0,0
0.29324866208821443,0.5029356607801894,0,0
0.27579792869410436,0.5483002137835193,0,0
0.24640174184884,0.5032479477465861,0,0
0.22878289899035006,0.5125255460933973,0,0
0.6566703013439441,0.5125255460933973,1,0
0.6171420745234366,0.501518726388736,1,0
0.5774702008632493,0.5114779923159408,1,1
0.6107208201029728,0.503925888167288,1,1
0.5814300636069614,0.4846857569059512,1,1
0.5757722131008689,0.5331300547559021,1,1
0.5691556477992815,0.5107975072641197,1,1
0.5911272376545413,0.49274927316535083,1,1
0.6205467495011054,0.49612439502957667,1,1
0.6296615704825892,0.45020452258905613,1,1
0.323410097466188,0.45020452258905613,0,1
0.3588282271405066,0.4605293163070879,0,1
0.34617864666006115,0.474145116765278,0,0
0.360276790190753,0.4471450470540484,0,0
0.4010196225917098,0.44427504936412227,0,0
0.38153063036143925,0.47792269951423555,0,0
0.3616621998869747,0.46681280090382105,0,0
0.6046036725323812,0.46681280090382105,1,0
0.5587358320399614,0.47701235039072915,1,0
0.5608713340211968,0.4481806533970719,1,1
0.5889812570635675,0.4198480125378074,1,1
0.6114107700012215,0.41897961406665907,1,1
0.6582087905922444,0.40381692784725404,1,1
0.688991901464215,0.3866678265826165,1,1
0.7121062111315327,0.38673029649856505,1,1
0.2575936124576475,0.38673029649856505,0,1
0.21938592897139275,0.37933915634896553,0,1
0.5123128102810262,0.37933915634896553,1,1
0.49258542919323034,0.3399179314696747,1,1
0.48186723460430697,0.33416816188377546,1,1
0.4794073586297257,0.3824919377183531,1,1
0.46398754737164,0.4201924854323138,1,1
0.44883662941754604,0.44632835665102677,0,1
0.40003261724359085,0.44127226020029375,0,1
0.4064802351154846,0.44435142749696654,0,0
0.4052942126672425,0.48660841013555556,0,0
0.43570270733427824,0.4842955162926348,0,0
0.39527966437730466,0.5237986214303597,0,0
0.41072224672670493,0.4979992853620246,0,0
0.4398751056906079,0.45134883989284064,0,0
0.5688445117498501,0.45134883989284064,1,0
0.5477993077208726,0.48641046043265135,1,0
0.5269813540523746,0.5117918468340703,1,1
0.5515328338431493,0.4865295782515747,1,1
0.3484492461617117,0.4865295782515747,0,1
0.3468402333202385,0.52021914762276,0,1
0.36687459505872533,0.5324255516167331,0,0
0.35718091078840897,0.5005497623385369,0,0
0.40635861247207206,0.48014520350105055,0,0
0.6309967223769898,0.48014520350105055,1,0
0.6076058399659244,0.47445960571144496,1,0
0.632270066561021,0.5165345807089818,1,1
0.5864501484470619,0.4767814715030958,1,1
0.5426330902481463,0.5152526111992126,1,1
0.3730701836471839,0.5152526111992126,0,1
0.4088137858571001,0.4960915850654953,0,1
0.3746872333140484,0.4951158262150778,0,0
0.33254596505779566,0.5004350842070107,0,0
0.6173576867335991,0.5004350842070107,1,0
0.6500019961485625,0.48013097266174487,1,0
0.6720768765544373,0.5258622736217008,1,1
0.6747054020639961,0.543504016481915,1,1
0.6815689122751327,0.5131085710771143,1,1
0.6482050679809314,0.5452452737901987,1,1
0.6301650505107633,0.5326798451394119,1,1
0.4188480118866139,0.5326798451394119,0,1
0.3912822891203335,0.5825695941920808,0,1
0.6822235109210498,0.5825695941920808,1,1
0.6879235902388813,0.5974763680261431,1,1
0.701033744155105,0.5671955840634204,1,1
0.722949637654487,0.5990436253354382,1,1
0.48138006393402716,0.5990436253354382,0,1
0.5184620000985283,0.593788505962102,0,1
0.5672072076902004,0.6224108825165481,0,0
0.5671084335077444,0.670941783137054,0,0
0.5729546376637963,0.6757188330887446,0,0
0.5574800073350344,0.6495616108888104,0,0
0.518170284815631,0.6498050579148879,0,0
0.5385618197648281,0.6370913019241942,0,0
0.7458924906772271,0.6370913019241942,1,0
0.7852556522326352,0.6414696392891444,1,0
0.7405746670310938,0.6844053725740706,1,1
0.7684307017029589,0.6702488354145562,1,1
0.7310623137634151,0.6593749276269404,1,1
0.5125805587000136,0.6593749276269404,0,1
0.5544254808978251,0.6188888843028099,0,1
0.5459063229163138,0.5916779094305723,0,0
0.5429388869742713,0.6361049655718998,0,0
0.5176243978831028,0.6406791393438609,0,0
0.48840903359949184,0.6509101631081907,0,0
0.7666733851698055,0.6509101631081907,1,0
0.7271069195991775,0.6866031617328523,1,0
0.7425759801513439,0.6468288476849701,1,1
0.7625180099459885,0.6617122672275269,1,1
0.5325281809360782,0.6617122672275269,0,1
0.5407493781887849,0.7108629797791224,0,1
0.5207904828934243,0.7043340513827805,0,0
0.49902119733503963,0.7228214312786491,0,0
0.48496575007795617,0.7202673002433205,0,0
0.45816026025852513,0.7524730473104042,0,0
0.44428137587488725,0.7037530522101396,0,0
0.45065959181831744,0.6650491139865428,0,0
0.4770893259629542,0.6727655036867047,0,0
0.7752695999101472,0.6727655036867047,1,0
0.729045910310251,0.6913941380041897,1,0
0.5381712641977571,0.6913941380041897,0,0
0.5451026294854008,0.7250310761605725,0,0
0.5853535405157939,0.6889384214901034,0,0
0.5454444028465857,0.7323888721606837,0,0
0.5824867422650585,0.7308529607747979,0,0
0.5827651241905685,0.6882982313794792,0,0
0.6166653756394876,0.7268894406243293,0,0
0.843476596668195,0.7268894406243293,1,0
0.8119523733525522,0.6854995197333624,1,0
0.818124624386705,0.6412380858579368,1,1
0.8334982680228704,0.6465188303923078,1,1
0.8609910672476657,0.6371710887525057,1,1
0.8713580015858282,0.5914060973497988,1,1
0.8661931031947339,0.6259449968459616,1,1
0.49883572756457695,0.6259449968459616,0,1
0.5428436946076471,0.6442204019873528,0,1
0.5705246325182001,0.6801256152160526,0,0
0.6021464316323568,0.6381763330550368,0,0
0.6275383002679978,0.6765028274680656,0,0
0.6272512335839983,0.682211858252738,0,0
0.624994270389161,0.7054471974688356,0,0
0.6298022709900298,0.6656398416122363,0,0
0.6486501891642219,0.6164184854161192,1,0
0.619218382760514,0.66150627897011,0,0
0.6119849963381674,0.6681116362999435,0,0
0.6469791183182156,0.6902058603527679,0,0
0.6569819925764085,0.6481737517671124,1,0
0.6562839895286819,0.6930859264468694,0,0
0.6294925363853203,0.6859434853835816,0,0
0.6550575323098734,0.7265767420813415,0,0
0.6471743851175089,0.7639420573098179,0,0
0.611196905981696,0.7334789815333634,0,0
0.576674445563758,0.7461167256221093,0,0
0.5350839526640414,0.7047040116844631,0,0
0.5325723840196563,0.7173850948247942,0,0
0.5405095775950884,0.6741637049312599,0,0
0.5748356734718947,0.6587955268614148,0,0
0.779245348129627,0.6587955268614148,1,0
0.7362570791099727,0.6147500223674165,1,0
0.7668633713598555,0.5809625558906639,1,1
0.7523230791015554,0.6225229588871801,1,1
0.7546754607471071,0.6469613623838288,1,1
0.7232756256250328,0.6641756596448515,1,1
0.509228254288085,0.6641756596448515,0,1
0.5289615845566104,0.6542913088026577,0,1
0.5211287507773295,0.6821317483658409,0,0
0.5624591293929088,0.669753274410244,0,0
0.5209144409576674,0.629896986988163,0,0
0.5190193359951152,0.6737562000332017,0,0
0.7602184400517678,0.6737562000332017,1,0
0.7193857133344865,0.6497709860287383,1,0
0.7512146834370091,0.6897148273334748,1,1
0.7608232857992011,0.6450932863538701,1,1
0.7422533932071662,0.6844224856049977,1,1
0.7163116641028197,0.6472233664510016,1,1
0.729980468625052,0.681140814588751,1,1
0.7654649799830187,0.6427453625248305,1,1
0.7738771530127042,0.679859132063161,1,1
0.5368740003471187,0.679859132063161,0,1
0.5150450620108019,0.6527203099420984,0,1
0.5483494387369082,0.631671894207681,0,0
0.5319821811208044,0.6274871825602708,0,0
0.49997243123114904,0.6680985331871832,0,0
0.5469999136077724,0.7097561906039442,0,0
0.5273596277728902,0.6722250249066748,0,0
0.7954801560934996,0.6722250249066748,1,0
0.7705707021744341,0.6526955363532725,1,0
0.7746037450163928,0.6299609854904726,1,1
0.7601329440009686,0.6481162912059524,1,1
0.7785503516174987,0.6745109173416931,1,1
0.7645780710359578,0.6421542802694862,1,1
0.7201933566302876,0.6452043775416347,1,1
0.5079835292157611,0.6452043775416347,0,1
0.5434906134849555,0.6606909793814328,0,1
0.5472467679399605,0.6519262121616143,0,0
0.7718350765129643,0.6519262121616143,1,0
0.7556880680231186,0.6974457554055565,1,0
0.7467171713553298,0.7465854613577265,1,1
0.7806693938712167,0.7948214486230382,1,1
0.810165897331405,0.7678250191307011,1,1
0.7876047762869424,0.7257008182424789,1,1
0.7773257763750959,0.7384029923283189,1,1
0.8039770308550305,0.7765008654534761,1,1
0.6324687056928656,0.7765008654534761,0,1
0.6109791100027724,0.7609833716748966,0,1
0.658179299221441,0.7534161307749823,0,0
0.630905007726218,0.7496710146419105,0,0
0.6291148371705536,0.7324342799128484,0,0
0.5884305757398424,0.7133690712749297,0,0
0.7934408039013504,0.7133690712749297,1,0
0.8232031690184215,0.7523996711808382,1,0
0.8535279961431093,0.7420110998605216,1,1
0.9010919147993683,0.7123329349559514,1,1
0.8769829875371723,0.7370391456764442,1,1
0.917295758815281,0.7154496840927501,1,1
0.905671369671997,0.7405339133000622,1,1
0.9248655372204913,0.7711188197848325,1,1
0.8922597247396766,0.7788312710565732,1,1
0.6097203305801654,0.7788312710565732,0,1
0.5886363231132546,0.7628764670873861,0,1
0.5976641896010387,0.7202051977092878,0,0
0.6095490907228501,0.7120315175545405,0,0
0.8353954305366988,0.7120315175545405,1,0
0.8173182189762955,0.6944933664158391,1,0
0.8170964395391419,0.6675868544427156,1,1
0.8613467893890372,0.6780030704498583,1,1
0.867715074853617,0.6936599471216888,1,1
0.5438028081988864,0.6936599471216888,0,1
0.5588075824970185,0.660548310782764,0,1
0.5755126305648959,0.6595599913734339,0,0
0.5574079616132263,0.6626603365442002,0,0
0.5513111635590542,0.6450843716299175,0,0
0.5936366571302969,0.6466717857388845,0,0
0.5918931833273223,0.6194812527105265,0,0
0.6356899136377911,0.5818411814810528,1,0
0.664292607297435,0.6271526057488083,1,0
0.6491731319015154,0.6252597931109429,1,1
0.6727528242206987,0.6428073310471025,1,1
0.6549328728802838,0.6820955483767537,0,1
0.6643909465405082,0.7204538719615285,0,1
0.6621783764228935,0.7485120570840099,0,0
0.7115289942946063,0.7622653114283396,0,0
0.7401768975729962,0.8060988450726599,0,0
0.7289787026960134,0.8109592732801908,0,0
0.6826611345921086,0.8346646942584177,0,0
0.7248692988052515,0.8400321184055878,0,0
0.6898734817952729,0.8324202240039351,0,0
0.9163748682130535,0.8324202240039351,1,0
0.8986695677302489,0.8790644584602464,1,0
0.9281618972391713,0.9090325213366293,1,1
0.89280157549958,0.9585150174240595,1,1
0.8531788346771981,0.9475799292193301,1,1
0.8724511831053873,0.9890859763764209,1,1
0.8237735144567757,0.9755439667850796,0,1
0.8351473862495526,0.927316456973899,0,1
0.8730381240657294,0.9712975556423605,1,1
0.8252573607179339,0.9568691544201201,0,0
0.7862507015608714,0.9434620687404363,0,0
0.8169285887870497,0.9798284172421629,0,0
0.8010755880448066,0.9520430662813267,0,0
0.776567134708136,0.9195608181271602,0,0
0.7706575851651383,0.8722269162611926,0,0
0.7590903144575315,0.8233660135050196,0,0
0.7120601616528798,0.8370926204774852,0,0
0.6792818350694156,0.883618038718922,0,0
0.7075318441962041,0.8575213397358373,0,0
0.9208166087907407,0.8575213397358373,1,0
0.8885190855245829,0.8249094538822408,1,0
0.6268770147013392,0.8249094538822408,0,0
0.5851483671428603,0.8409110448656286,0,0
0.5860417987789621,0.8467474108690216,0,0
0.63457127564221,0.8517104999049164,0,0
0.6229273817600407,0.8149344908717001,0,0
0.911597585143612,0.8149344908717001,1,0
0.9014946395740798,0.7906951082552938,1,0
0.8795995313731754,0.7699507362512065,1,1
0.881537012467508,0.7983974238634186,1,1
0.8962592054386826,0.7576743760383667,1,1
0.8822658308321222,0.7794915732728804,1,1
0.9029509581761846,0.7598891714141824,1,1
0.931476261927729,0.7745830641870128,1,1
0.972465446373543,0.7487603322600619,1,1
0.5756715625224633,0.7487603322600619,0,1
0.532384263972969,0.7109605303244233,0,1
0.5400854380664961,0.7499110556341568,0,0
0.5221224122983386,0.7447948739181454,0,0
0.5665487995482519,0.7342253083754435,0,0
0.6068196866902913,0.6949045265865564,0,0
0.6027079811239595,0.7415152887147751,0,0
0.8121176801400668,0.7415152887147751,1,0
0.848614803747116,0.7028437725812947,1,0
0.8916571273884161,0.7320767947384604,1,1
0.9055823354087507,0.7227310184772,1,1
0.9013750836566985,0.7007347533638721,1,1
0.8718442514575754,0.7173288479329852,1,1
0.8464337789536318,0.7597745044648265,1,1
0.5905086888499403,0.7597745044648265,0,1
0.6040785240634261,0.7233208892928245,0,1
0.846721106499706,0.7233208892928245,1,1
0.8352895818031898,0.682658790066759,1,1
0.7961552146353617,0.6433558490342217,1,1
0.8381986047860549,0.6700918260241044,1,1
0.8178205789573046,0.6543459907866311,1,1
0.5134168790564387,0.6543459907866311,0,1
0.46820238940871917,0.6600817982472099,0,1
0.470859029522964,0.6815971206621145,0,0
0.7750463565615754,0.6815971206621145,1,0
0.793001596471972,0.6741995040552772,1,0
0.777741687086203,0.7167888189469114,1,1
0.8239319288403664,0.7343685333173113,1,1
0.7900970363514834,0.7175907279472672,1,1
0.7880119164094966,0.7205591383339904,1,1
0.7730906596438328,0.6882292152395292,1,1
0.802953404164997,0.670821158433397,1,1
0.7964051509372775,0.7205645678967167,1,1
0.8100390323480803,0.7121380326661019,1,1
0.5400826925680196,0.7121380326661019,0,1
0.5658800663885437,0.7067976530462057,0,1
0.5714088981630709,0.7333635741008773,0,0
0.5836974139426212,0.7048449012659596,0,0
0.8050549544620281,0.7048449012659596,1,0
0.7625637005466327,0.7279234890684934,1,0
0.7450182411169852,0.7094871926340123,1,1
0.7372175722976332,0.6953842557263119,1,1
0.7411735440285292,0.7343707198174674,1,1
0.58926797651035,0.7343707198174674,0,1
0.5648104938239795,0.6886710924660318,0,1
0.5856894717333629,0.6685628467683722,0,0
0.6354571812683995,0.6744368171378581,0,0
0.6734346373307201,0.6653475365319336,1,0
0.6672638804870342,0.6590249532327056,1,0
0.6573999737826234,0.6530159503098447,1,1
0.6838783610172193,0.6432241701397703,1,1
0.6623765069251327,0.6918706560174,0,1
0.7037948272110841,0.6896169736718677,1,1
0.7092359297001913,0.7302914488450479,1,1
0.6853414827436235,0.7125533652904574,0,1
0.6699526346042568,0.6975069984443837,0,0
0.7039222079830042,0.7042894358223724,1,1
0.7236411387049011,0.6995668532171602,1,1
0.6967817891162077,0.673303295831051,1,1
0.6575487160975575,0.6258298608531521,1,1
0.6256171581223552,0.6335906639998561,1,1
0.6567195741110508,0.5903737670683583,1,1
0.4407450711415753,0.5903737670683583,0,1
0.4490227816095946,0.6020447883317118,0,1
0.47150302794480536,0.6387645270789222,0,0
0.5079376093674026,0.6830929694656026,0,0
0.510050761719565,0.6922337999071422,0,0
0.5177206643807063,0.7133231773581342,0,0
0.552514680825646,0.6668596795209213,0,0
0.5228947428743231,0.6570235336378702,0,0
0.7482527484969055,0.6570235336378702,1,0
0.6993643127227064,0.6279091141532572,1,0
0.6682007266870837,0.6269921757249758,1,1
0.6336722213098832,0.6248592118146374,1,1
0.6570529995093884,0.6163250149105101,1,1
0.6811841359290863,0.6233759105270555,1,1
0.49841626876795825,0.6233759105270555,0,1
0.5004965430132843,0.6403107867625749,0,1
0.46670828807678527,0.6103148793344247,0,0
0.7077191995069804,0.6103148793344247,1,0
0.7017981128725225,0.6049004045028991,1,0
0.6665794870591534,0.6468565400788239,1,1
0.6707350153065393,0.6552164896275053,1,1
0.6341121663684297,0.6140027067796558,1,1
0.6263689646643649,0.6592249600139122,0,1
0.5907273760444804,0.6809849480289382,0,1
0.5879179491783832,0.6764967280265591,0,0
0.5907401845701051,0.6447088067328479,0,0
0.560139017377378,0.6111252014553661,0,0
0.5195450954630536,0.6369512774301606,0,0
0.5170832112204435,0.614366360912902,0,0
0.7561077239034475,0.614366360912902,1,0
0.7243663184436064,0.6434389223208145,1,0
0.7723156233913538,0.6735952953672872,1,1
