0,1,classification,target
0.7395673912997158,0.777600832777389,0,1
0.7816214803786081,0.7828186273623287,0,0
0.45537413859538106,0.7828186273623287,1,0
0.48081830970191014,0.7455077349964578,1,0
0.4826710484932709,0.7119616708227084,1,1
0.43378299434481504,0.6728359196562002,1,1
0.39778148022458515,0.6739109828546448,1,1
0.42159372247739096,0.7186695213376151,1,1
0.6620291635428561,0.7186695213376151,0,1
0.6685569603251663,0.7148165969317669,0,1
0.6869364343094212,0.6979097342762242,0,0
0.7332119197452734,0.7076590323340524,0,0
0.7167577220317424,0.7282150045870792,0,0
0.7151045186909843,0.7127562439428284,0,0
0.7584016582590483,0.7492168217957824,0,0
0.4146155530324945,0.7492168217957824,1,0
0.4373905752508936,0.7460032490235908,1,0
0.486161238369338,0.7233112939017952,1,1
0.456295163100051,0.7560098767095424,1,1
0.4904785465743983,0.7528404742546985,1,1
0.45611344347565935,0.7966031923669697,1,1
0.7089535162632227,0.7966031923669697,0,1
0.7231828385341996,0.82404991309708,0,1
0.7556740067112965,0.839733520856951,0,0
0.742896941518203,0.8472728674205419,0,0
0.4797791979252846,0.8472728674205419,1,0
0.5084583622757243,0.8316696729112671,1,0
0.5321720993431162,0.8078870121266969,1,1
0.5308209560916352,0.7960052320390334,1,1
0.5552778310327103,0.828488005885729,1,1
0.6015008459789664,0.8470837826745276,1,1
0.5851504112525789,0.8757677183746485,1,1
0.7901733427527606,0.8757677183746485,0,1
0.838101557605494,0.8691256660778419,0,1
0.8420384184741111,0.8414850812245613,0,0
0.8766689211443051,0.8879162936099527,0,0
0.8664801543185555,0.8973635210363294,0,0
0.8586716361412263,0.858750285318049,0,0
0.8957524862379191,0.8526812052195363,0,0
0.9191501846575434,0.8746078593588086,0,0
0.9614319622740132,0.9194977505580016,0,0
0.537677970378585,0.9194977505580016,1,0
0.5191171528548828,0.933747544573285,1,0
0.471094743646583,0.91662388911473,1,1
0.5053076684550932,0.944869188807236,1,1
0.47162729454672214,0.9497185555691828,1,1
0.4239648714700621,0.9864214462220444,1,1
0.4644003223052239,0.9801023542941819,1,1
0.42436942084028495,0.9638058528846227,1,1
0.4027370223727196,0.9393896621733911,1,1
0.8127396776787292,0.9393896621733911,0,1
0.8510597658575928,0.9315158499627602,0,1
0.8608705525175018,0.8958229844244789,0,0
0.8424479469708892,0.8515772962594472,0,0
0.8682025238640616,0.883254567109873,0,0
0.8291204183029679,0.8768430774925265,0,0
0.8280678406423575,0.9048795520320408,0,0
0.8538402118365571,0.92909656688075,0,0
0.8925015318381675,0.9298915635277119,0,0
0.8879136625196771,0.9491737536073684,0,0
0.5569138188294606,0.9491737536073684,1,0
0.5392559494880245,0.913898167117857,1,0
0.5271593161716689,0.9475154883280295,1,1
0.4925258820313825,0.9205232668968234,1,1
0.45369713757716224,0.9127864313751302,1,1
0.49701947870949575,0.8659055154699603,1,1
0.4508364462380784,0.858191468300838,1,1
0.41953516916349326,0.8390215306186891,1,1
0.394683227131467,0.8433874609239542,1,1
0.7314925915253637,0.8433874609239542,0,1
0.7195477440788315,0.8891734516350797,0,1
0.703970127347527,0.8550848311900243,0,0
0.7119471612599848,0.8112854116161803,0,0
0.48735610673603835,0.8112854116161803,1,0
0.44642765255977057,0.7739413153965988,1,0
0.7021869868788427,0.7739413153965988,0,0
0.7399569855695539,0.7800354204010336,0,0
0.7131447284073624,0.8027901458506636,0,0
0.750950827962902,0.7653326867393319,0,0
0.7312641658347381,0.7469207695789322,0,0
0.704441613697138,0.7311899974537996,0,0
0.7223133470697262,0.6910572395127865,0,0
0.39335535331393495,0.6910572395127865,1,0
0.3892650097619794,0.7074802343456135,1,0
0.36250157305862685,0.7292920388460769,1,1
0.3141480414249359,0.6992012350882675,1,1
0.301809538354317,0.6945450518386385,1,1
0.2957728818667556,0.7032828269500394,1,1
0.6826117680551809,0.7032828269500394,0,1
0.6895077295483032,0.6875627177264514,0,1
0.7055771187969305,0.6716560659354618,0,0
0.7507343997050422,0.7172128859500936,0,0
0.7633561484082447,0.7131029866321905,0,0
0.7166886173397308,0.7205155417305108,0,0
0.693129256454359,0.708106021640101,0,0
0.6708500139275821,0.7098245030878412,0,0
0.41023601969554935,0.7098245030878412,1,0
0.39888250097772904,0.7158878226290548,1,0
0.6622133251014889,0.7158878226290548,0,0
0.6449811829037139,0.7213304670531507,0,0
0.6183604102397813,0.7486519227959395,0,0
0.6005105852010479,0.7449042869793435,0,0
0.42374118108157616,0.7449042869793435,1,0
0.422840941478566,0.7089182387997307,1,0
0.37744061649886684,0.6885894896090404,1,1
0.3651499879609273,0.6925320508442546,1,1
0.37663439748303856,0.7383733300827069,1,1
0.3755392181946476,0.7733001449241821,1,1
0.33643103668052987,0.7987532310798359,1,1
0.29771150344946545,0.7954039154427648,1,1
0.34435807263886936,0.746688266412936,1,1
0.35483042893121314,0.7781760868952141,1,1
0.7241145584186454,0.7781760868952141,0,1
0.7435437854952414,0.8254551580021052,0,1
0.737291829608445,0.8297833151739724,0,0
0.7040744623153191,0.8055558901899688,0,0
0.6718116666246607,0.815561668880963,0,0
0.6891658835912735,0.8518296557834032,0,0
0.6615009683466857,0.8154990207373903,0,0
0.654740550154436,0.822880013125084,0,0
0.4716039422814595,0.822880013125084,1,0
0.48912508619569034,0.8506804960980673,1,0
0.4816074166193804,0.8466143195093428,1,1
0.749122910497577,0.8466143195093428,0,1
0.7182174807152993,0.8787622299466582,0,1
0.6936318856003878,0.9179090957571225,0,0
0.7118582118970933,0.9009353284428274,0,0
0.7132225141540068,0.8730095934781807,0,0
0.7599101802124864,0.9165302649798079,0,0
0.5512404983261328,0.9165302649798079,1,0
0.5166299055162351,0.9015541459055403,1,0
0.4979888091956595,0.8858918073943101,1,1
0.5256231110916207,0.8787330314203554,1,1
0.5447916760114819,0.8670756844247561,1,1
0.5813440909030614,0.8847547828883898,1,1
0.7755919947651478,0.8847547828883898,0,1
0.7408393357749345,0.889005039827309,0,1
0.773634453010872,0.8784384440502071,0,0
0.8078050625308381,0.9059613878029205,0,0
0.7788611058398306,0.8849299683500642,0,0
0.5019040591276163,0.8849299683500642,1,0
0.5304314645783709,0.8790180672636541,1,0
0.565661406376522,0.9219256658935325,1,1
0.5623462363904186,0.9050082749569006,1,1
0.7840014330931951,0.9050082749569006,0,1
0.820348990020007,0.9484615620414875,0,1
0.8428195612459,0.9065501512257957,0,0
0.8399966028487167,0.9397432324533406,0,0
0.8055132035014837,0.9335665772774138,0,0
0.8252152792568193,0.931131811630889,0,0
0.808941245526751,0.9606204691263317,0,0
0.8294748267717834,0.9511416767408168,0,0
0.8607180501660477,0.9216166362639312,0,0
0.8478879863757541,0.9198094497940946,0,0
0.5514764314031029,0.9198094497940946,1,0
0.5819842484387047,0.9295387514727371,1,0
0.5469797207968199,0.9342695540844075,1,1
0.5182176408959402,0.9381839036031568,1,1
0.48113215284331273,0.8925896763195315,1,1
0.439592936880356,0.8684773934765307,1,1
0.46087303758107145,0.8221881083462413,1,1
0.4989668898749112,0.8162207666081495,1,1
0.4654935070714261,0.8367649980486291,1,1
0.742165809147245,0.8367649980486291,0,1
0.790969121857136,0.8392596118611825,0,1
0.8116387933108284,0.792752735094663,0,0
0.7978175340990706,0.7509097517965438,0,0
0.8057134929779121,0.701120483532597,0,0
0.7886123488824843,0.6788532153582054,0,0
0.829480421905972,0.651877620176278,0,0
0.7837386181129229,0.6300815891661413,0,0
0.3580935059566209,0.6300815891661413,1,0
0.33845649759022345,0.6723259346704861,1,0
0.3834252064618636,0.6298328251986584,1,1
0.39627754458878167,0.587739636304321,1,1
0.5805896642970081,0.587739636304321,0,1
0.5441638359492142,0.602700239171942,0,1
0.5923281292098336,0.6479632709520254,0,0
0.6215842685244894,0.607663602443399,0,0
0.622806639803766,0.6483599794535476,0,0
0.6486818768769853,0.687813824501023,0,0
0.6291061559573732,0.7313171872340685,0,0
0.6061559500227645,0.7242157984412014,0,0
0.5975936984527821,0.7400981568880838,0,0
0.4407032234926483,0.7400981568880838,1,0
0.4779398350305408,0.7115519379073996,1,0
0.4904118662571632,0.7545831731639608,1,1
0.48273480260555784,0.7908562915318831,1,1
0.4573560627696814,0.7453829502195061,1,1
0.4951309163979899,0.7913499342400271,1,1
0.7261672245437889,0.7913499342400271,0,1
0.7019474523739663,0.7466330663364019,0,1
0.6863485652888863,0.7315916346286286,0,0
0.6734336558961549,0.702466662458006,0,0
0.6364728457007888,0.7371036442004184,0,0
0.6702466357358553,0.7745390696977732,0,0
0.7194553016462958,0.8093084302465573,0,0
0.7391303951751961,0.8435918083499072,0,0
0.7414103420149002,0.8394979341138652,0,0
0.7427285272225249,0.8532819289766187,0,0
0.5201123642872469,0.8532819289766187,1,0
0.5258149883639999,0.845418381356933,1,0
0.4900780044390411,0.8079389016273834,1,1
0.5275148546107138,0.8517671563249887,1,1
0.5241379798244733,0.8689370920805427,1,1
0.49788172326865904,0.8384660992101458,1,1
0.4807452592034091,0.800807116549169,1,1
0.7155202781067419,0.800807116549169,0,1
0.756503251271314,0.8198326473364133,0,1
0.7856770120152192,0.8050181931243698,0,0
0.8196184136385251,0.7765925999498688,0,0
0.7994388812763392,0.7890208681470384,0,0
0.8169989336851602,0.7403840737120326,0,0
0.8243939358985617,0.7418155290203018,0,0
0.42302419442447575,0.7418155290203018,1,0
0.4361317102182083,0.7418494218025707,1,0
0.46181218471839974,0.7093687928197302,1,1
0.42874321098476875,0.7322873622612531,1,1
0.4288271871717396,0.724519385126072,1,1
0.38346960495798166,0.7709796304465816,1,1
0.4156443326224757,0.7696366997775176,1,1
0.7232036962758366,0.7696366997775176,0,1
0.7440568056410392,0.7570416703703152,0,1
0.7778827358147026,0.7772988317498933,0,0
0.7616003055533391,0.8222212641614333,0,0
0.7402393860839084,0.7870384185071209,0,0
0.4459329552217469,0.7870384185071209,1,0
0.4556174262816378,0.7941305889450532,1,0
0.448596298347097,0.8012356265383436,1,1
0.4160516526378077,0.8079848051143925,1,1
0.38238887794129767,0.8272403990466722,1,1
0.41703514432132854,0.8641436028276694,1,1
0.37531667053344653,0.8922549369786174,1,1
0.34969366180318473,0.8920006346662018,1,1
0.3203671137060451,0.9365346063634772,1,1
0.8122915083350573,0.9365346063634772,0,1
0.8058827877200343,0.9513079256513238,0,1
0.8348572181857576,0.9422580848810506,0,0
0.8188575468480798,0.9765695612389766,0,0
0.8634806111776315,0.9657513947511767,0,0
0.8931823871295919,0.9410622180984178,0,0
0.8826950863862859,0.9165393589719357,0,0
0.8477757929610341,0.9319582362319391,0,0
0.8118947557987529,0.8830345734126224,0,0
0.5160954435146217,0.8830345734126224,1,0
0.5011175220565115,0.8397922278974174,1,0
0.5068851503016081,0.8313509888378564,1,1
0.5515395495892037,0.8224437164590924,1,1
0.5446567694035742,0.8057303032488967,1,1
0.5575939227614275,0.7682398848704165,1,1
0.6026629893066293,0.7753527383659168,0,1
0.5557176122226876,0.7277479427415603,0,1
0.5883223917875876,0.7470051880902374,0,0
0.5620968482306588,0.7726543113782011,1,0
0.5330206886309469,0.8194137832557886,1,0
0.5358832416156927,0.8351887356024659,1,1
0.547793416283476,0.870757956937581,1,1
0.5640531038239366,0.9050525212254908,1,1
0.5712380865259894,0.8695856661827205,1,1
0.5363420308208735,0.8416216774823876,1,1
0.4909219244655016,0.835135068758358,1,1
0.7514511350165269,0.835135068758358,0,1
0.7363989734883878,0.8103105881880681,0,1
0.7634659637660031,0.7697948098657822,0,0
0.7859611731790621,0.726898514291483,0,0
0.755223972872688,0.7299795719126597,0,0
0.7777050742833425,0.7104061074700402,0,0
0.7679893299693015,0.7507629714183032,0,0
0.7628607655502658,0.78860628092664,0,0
0.7308030566166115,0.8255855894982875,0,0
0.4660811646995219,0.8255855894982875,1,0
0.46345371337501984,0.8370199834760899,1,0
0.4903993843220697,0.8653126230473471,1,1
0.7735265288409844,0.8653126230473471,0,1
0.7601370119814342,0.8974085188225192,0,1
0.803467934781244,0.9225268387736539,0,0
0.7766422315137823,0.8842746027755809,0,0
0.5162542976483254,0.8842746027755809,1,0
0.47970286404277235,0.8448211960725687,1,0
0.48974102451194246,0.8487509858816011,1,1
0.489365417293423,0.8854367716841586,1,1
0.48786172717173537,0.8745186582078339,1,1
0.4982924189311137,0.8299268518401197,1,1
0.47048174625355604,0.8402985491205716,1,1
0.4339535681900869,0.8031785653894208,1,1
0.4346949425504922,0.8122149418597985,1,1
0.4530574475799112,0.7933532932185113,1,1
0.7071718546017569,0.7933532932185113,0,1
0.6849448114714705,0.7725761266519406,0,1
0.723021448192221,0.8219812975419525,0,0
0.4970065803175388,0.8219812975419525,1,0
0.5243168426649489,0.8005472840269208,1,0
0.5533344693693639,0.8051779805267555,1,1
0.5922601591105854,0.7666093058736484,0,1
0.5931045194968483,0.7982434423889977,1,1
0.5782160372061335,0.8225021856238328,1,1
0.5910647135127466,0.805966760701905,1,1
0.5686251551817832,0.8054980986806949,1,1
0.542074529087291,0.8346721962209324,1,1
0.5681354982675929,0.8320792054480126,1,1
0.5598118328594259,0.8621867850918011,1,1
0.5626876477681735,0.8271193442456964,1,1
0.5940258202728942,0.851579557807345,1,1
0.7673450334538844,0.851579557807345,0,1
0.8140202781590467,0.8712729955344467,0,1
0.847078862175102,0.8741027126389486,0,0
0.8380302257286457,0.8663938305744349,0,0
0.8461009605036771,0.8746975231639874,0,0
0.8217441656329051,0.8964964861568084,0,0
0.8664381980377203,0.9098997515261277,0,0
0.5187199334998803,0.9098997515261277,1,0
0.5520896445257335,0.8614171134186503,1,0
0.5831969324590655,0.8266484494719522,1,1
0.5794572863899106,0.7931880648535797,1,1
0.5432625395255527,0.7932134578639203,1,1
0.7337161740051422,0.7932134578639203,0,1
0.7424066933189505,0.7808469213109612,0,1
0.7302219672471439,0.8205740983275375,0,0
0.7178534615492292,0.7878670866793841,0,0
0.7251380025384709,0.7644632552507823,0,0
0.7209307423435389,0.7770833331626221,0,0
0.7448012342136268,0.7368176162270933,0,0
0.7751940588103949,0.7227628540141998,0,0
0.44239891946868753,0.7227628540141998,1,0
0.4899465385965305,0.730272850280205,1,0
0.5187170828925821,0.7699214661906908,1,1
0.539879697401873,0.8017739193621313,1,1
0.5366388390355967,0.7532034250663676,1,1
0.4897577330855855,0.7304380158433003,1,1
0.4635397866279243,0.7691278627281753,1,1
0.6949456406838868,0.7691278627281753,0,1
0.6603288562553197,0.8183405977472356,0,1
0.6943239918136899,0.8665691582669063,0,0
0.6908159888324902,0.912366839374526,0,0
0.6544122613046895,0.8738667256263085,0,0
0.641113051738625,0.9070280982247355,1,0
0.6556912888916318,0.8794780089235754,0,0
0.6147772283383026,0.850026571951718,1,0
0.5659369299405624,0.8757656637392106,1,1
0.5665372404734595,0.9193748482002628,1,1
0.5430121043454363,0.8795258378343264,1,1
0.5029699549194564,0.9165989879864789,1,1
0.49119508457839234,0.9577869652793679,1,1
0.4657786210314545,0.9113340580146198,1,1
0.5156563233786706,0.8775652450259546,1,1
0.5299142618254106,0.9203239412621758,1,1
0.5265663153756659,0.9229963545063863,1,1
0.8030656366536183,0.9229963545063863,0,1
0.8369697086145128,0.9676742747092739,0,1
0.8199129979271718,0.954254478337512,0,0
0.8187633047947814,0.9257942716638687,0,0
0.7866931128753243,0.9012716198274039,0,0
0.8243694942698506,0.878085036142333,0,0
0.5258994917802442,0.878085036142333,1,0
0.5341744103612581,0.8642092642753254,1,0
0.5711566495266819,0.906525786818617,1,1
0.5624524032480982,0.9143604092077635,1,1
0.5372167093091637,0.9209484163752113,1,1
0.563512461700038,0.8818037669508219,1,1
0.5320736648514957,0.871806949039469,1,1
0.7714426211434273,0.871806949039469,0,1
0.8133714371641427,0.8636340991654419,0,1
0.8143616599886566,0.8664077852426609,0,0
0.7717260771256025,0.8298421644068317,0,0
0.8186046363179603,0.7945396411988619,0,0
0.7711754435661846,0.8258964759784215,0,0
0.7912216087642544,0.8157293119116494,0,0
0.7636281464175733,0.8111985851599773,0,0
0.7396764546701919,0.8334588955244553,0,0
0.4953094232505744,0.8334588955244553,1,0
0.44904701092956245,0.8700334166987482,1,0
0.4325158624648324,0.8455218659790675,1,1
0.4090531981384532,0.8343455520994204,1,1
0.3736525431546561,0.7879819868591768,1,1
0.4022687728640932,0.7405334915900879,1,1
0.6836255581603979,0.7405334915900879,0,1
0.686096761570566,0.742587100154111,0,1
0.7134581021855153,0.7170233804919317,0,0
0.7024354442019399,0.6815438294171483,0,0
0.7260764929439522,0.6384410387086348,0,0
0.7141003189727397,0.6285481633911737,0,0
0.7117639176294251,0.6442768236692245,0,0
0.7142059478287879,0.6783759777904819,0,0
0.7623330601921807,0.6525448192037983,0,0
0.7654407762243095,0.6273162806348382,0,0
0.336925298434258,0.6273162806348382,1,0
0.32978131627556606,0.6416836140518367,1,0
0.28645829569510306,0.6715221665016147,1,1
0.3039730569809821,0.6519240601682387,1,1
0.28277771414934055,0.6197375619133071,1,1
0.30610144191974514,0.6363846772034117,1,1
0.6008741103554627,0.6363846772034117,0,1
0.5590197159108784,0.6247572514858776,0,1
0.5407556643181933,0.669942438436264,0,0
0.5572382771652745,0.6869508443112768,0,0
0.5814356023098202,0.713071853142338,0,0
0.41945565869554613,0.713071853142338,1,0
0.3967474744778008,0.6632924882810802,1,0
0.3935627251236139,0.6942600345667884,1,1
0.6422219588820174,0.6942600345667884,0,1
0.595496769716198,0.6714806480336821,0,1
0.6159473921833843,0.7178680269252184,0,0
0.6105346399623898,0.7357923888002388,0,0
0.6397146478652587,0.727511486331933,0,0
0.6534162499705471,0.75608417996093,0,0
0.7004487537201104,0.7241926668216901,0,0
0.432243357376649,0.7241926668216901,1,0
0.4710102511194915,0.7264673285278135,1,0
0.47628675763866296,0.7505422020889138,1,1
0.709537907080497,0.7505422020889138,0,1
0.6752086157114635,0.7265109242252433,0,1
0.7216834411922457,0.6988709027183652,0,0
0.7686890025488099,0.7087092291825767,0,0
0.7842173699208179,0.6909899605649114,0,0
0.7474934688633278,0.6706774393239248,0,0
0.3858597576641384,0.6706774393239248,1,0
0.37856013794913407,0.6386446139664402,1,0
0.4000703656709073,0.6176024438081138,1,1
0.4115932378336364,0.6141021354839652,1,1
0.45386491213891544,0.6582212799147289,1,1
0.45510574576534385,0.659825149784369,1,1
0.4927870252453498,0.656223873387405,1,1
0.4614308982968262,0.6836816566414051,1,1
0.6233659018203482,0.6836816566414051,0,1
0.5948370540584693,0.6642772084702351,0,1
0.6245070376392408,0.6819064172355376,0,0
0.583323896638585,0.7149674517171097,0,0
0.6051217369640526,0.691774030508683,0,0
0.5948009270692284,0.6613587061443537,0,0
0.6371768660498816,0.7022150079478906,0,0
0.40792865226880937,0.7022150079478906,1,0
0.3718322067953231,0.7508935233533373,1,0
0.34010639462118125,0.7376436822615734,1,1
0.3140313194344428,0.6898103478674533,1,1
0.296616164912785,0.6665796513279203,1,1
0.6332888492464004,0.6665796513279203,0,1
0.6502678476128464,0.6840852272404447,0,1
0.6854248368006856,0.7237310277137123,0,0
0.7060887512132363,0.6808942617560347,0,0
0.666606400917343,0.6715676830288118,0,0
0.6635016893192722,0.6970823015532782,0,0
0.6810546171337652,0.7218861492341572,0,0
0.7220963007582758,0.7164575822495638,0,0
0.41182961581442257,0.7164575822495638,1,0
0.43048763147406444,0.6754183781104263,1,0
0.3878214580948238,0.7180713148531613,1,1
0.4032913032385678,0.7545530096459904,1,1
0.6861128969930765,0.7545530096459904,0,1
0.7111009664526999,0.7617260222567541,0,1
0.7504764573284679,0.8028767534889641,0,0
0.7250256930446064,0.8515716296831474,0,0
0.7234039430704906,0.8565238677284056,0,0
0.7069124942535344,0.8916681471530806,0,0
0.7350429564642909,0.922022725430894,0,0
0.689985687880951,0.8988708926255571,0,0
0.7043465405959357,0.9393370495972151,0,0
0.569474012648493,0.9393370495972151,1,0
0.5773285332205503,0.9292920771252555,1,0
0.5361174595234784,0.9315618172806126,1,1
0.5518726575219601,0.9469231639566921,1,1
0.5940561212707148,0.9546465301920192,1,1
0.5871940610495024,0.9149924059320592,1,1
0.5545115770889342,0.9338299752817004,1,1
0.5537291446021632,0.9398809837081391,1,1
0.596699334585318,0.9704644686419814,1,1
0.8060674606231732,0.9704644686419814,0,1
0.8133348052826788,0.9587236546801307,0,1
0.8253282687611806,0.9394561257894414,0,0
0.8121517660111897,0.903868367260151,0,0
0.7765335224536817,0.9268387822589922,0,0
0.7768331591799416,0.9492522024227601,0,0
0.5726047730184389,0.9492522024227601,1,0
0.5693012297819605,0.9764784795775543,1,0
0.6170459568257199,0.9563951501045684,1,1
0.604343774645534,0.9392067761422095,1,1
0.5925171629288758,0.9058395371727137,1,1
0.5597800595992234,0.8928582417159637,1,1
0.538661754707815,0.8431064849591889,1,1
0.5394579999061293,0.7940833588502805,1,1
0.5490097701124598,0.8029891173784989,1,1
0.5646858604928762,0.8148139287265515,1,1
0.7392088948990858,0.8148139287265515,0,1
0.7053301308015126,0.8390349297833208,0,1
0.7397051110652628,0.8191903805209393,0,0
0.7763319334082908,0.8080707334547454,0,0
0.7923114612808585,0.8346417047395055,0,0
0.7528089069246913,0.8693036108289931,0,0
0.7942695453345672,0.8553799020850964,0,0
0.7580237413110961,0.8629602008211491,0,0
0.7125704863938931,0.8593719658288665,0,0
0.5317349057061699,0.8593719658288665,1,0
0.5478538918459104,0.881760151877324,1,0
0.7726336724485403,0.881760151877324,0,0
0.7254660271580196,0.8956608342584996,0,0
0.5085189442685091,0.8956608342584996,1,1
0.5185230188986473,0.9262290288497804,1,1
0.504318429343268,0.9089256745398612,1,1
0.5415353005211303,0.9201345226516828,1,1
0.7751836421610058,0.9201345226516828,0,1
0.7496690125178697,0.9546421473954865,0,1
0.7835092003141532,0.9505208799161365,0,0
0.7710113590035323,0.9491241223245136,0,0
0.8091613399814452,0.9767505439748072,0,0
0.811431091824152,0.9696483855740844,0,0
0.8136782136507344,0.9596882114124011,0,0
0.8620613045210321,0.9370911412376578,0,0
0.8396680009500465,0.9179745021494765,0,0
0.8458641801776053,0.9234551117117772,0,0
0.5263985495211515,0.9234551117117772,1,0
0.567908872243017,0.9217994321162829,1,0
0.5695041774203426,0.9479921633311816,1,1
0.58093032629368,0.9236456082240496,1,1
0.5528239550115969,0.9052689887770652,1,1
0.5455429963614591,0.8683857918550162,1,1
0.5915949069619041,0.8297914982056003,1,1
0.5699074254817755,0.814802755057861,1,1
0.5895301320921201,0.849340372385037,1,1
0.7451918400082344,0.849340372385037,0,1
0.7848133165095299,0.8516294945969379,0,1
0.8086573946643623,0.8746270133320543,0,0
0.8551055991884754,0.8488861497371046,0,0
0.8841367973656258,0.84395628825109,0,0
0.8382507937447736,0.8636315526757535,0,0
0.8166684383932559,0.8536661723255453,0,0
0.4970057000525798,0.8536661723255453,1,0
0.48129122337124736,0.8846091293693419,1,0
0.43939648906526085,0.8979705061039325,1,1
0.4323498253322282,0.9332910049853431,1,1
0.4426518562616918,0.9439512530580292,1,1
0.46626833614629626,0.993210723021557,1,1
0.5062755916829355,0.9520800942143931,1,1
0.49849491640731364,0.9074043437270881,1,1
0.4955304390842276,0.857674788629659,1,1
0.7479744046051239,0.857674788629659,0,1
0.7580201723926425,0.8395055449133988,0,1
0.7608570884602049,0.8168368364835324,0,0
0.8094160190229867,0.7754029820964679,0,0
0.7605896420448383,0.8168378252940616,0,0
0.7510441786854574,0.7835285648799873,0,0
0.762103794895194,0.7659586464952607,0,0
0.8107025549969464,0.7992090160699229,0,0
0.48879743437899115,0.7992090160699229,1,0
0.4541288908144499,0.7951530715245948,1,0
0.42226403734152507,0.7568720381400386,1,1
0.44490726766513566,0.8061816671128389,1,1
0.4437881534404711,0.7630565939384154,1,1
0.4025666567432975,0.7777633734500479,1,1
0.683832618978372,0.7777633734500479,0,1
0.7132107187395519,0.7438082523228648,0,1
0.7068489658156286,0.7901573801232974,0,0
0.6865098543239037,0.7703444296988626,0,0
0.6459027485848902,0.7235948963539637,0,0
0.6724507269854447,0.6747940156405984,0,0
0.6724496901274026,0.6552514234983671,0,0
0.6870982242855608,0.6399766484648493,0,0
0.37072687377023716,0.6399766484648493,1,0
0.3434435382883007,0.6100335014522087,1,0
0.3692043178060507,0.563258604521833,1,1
0.3836934263953003,0.5825789239508365,1,1
0.3493401239731203,0.5582590482674143,1,1
0.5473030502244933,0.5582590482674143,0,1
0.520443167687622,0.5851580327121269,0,1
0.5141971035820638,0.6205179380380286,0,0
0.4965098270036942,0.6345031851094798,0,0
0.4507077962000109,0.5850392120883059,1,0
0.47695853791586357,0.60618016259918,0,0
0.5225351844487994,0.5882381250410645,0,0
0.5208948579793983,0.579489055455303,0,0
0.5320446114253606,0.5609509261433305,0,0
0.49294888324011116,0.5220003282649259,0,0
0.4786605777198454,0.4958572372663854,0,0
0.5165749143070585,0.4717278055637089,0,0
0.47650102132471395,0.44982734903524685,0,0
0.5241651308689632,0.4007126638225913,0,0
0.2093092415015394,0.4007126638225913,1,0
0.19880182264803184,0.4260398621770958,1,0
0.21230518342695615,0.4510870721404256,1,1
0.22519811426071215,0.49277966510924825,1,1
0.1839191670364544,0.5336006159397111,1,1
0.18659266419913467,0.49251763880514265,1,1
0.18257673101969293,0.49099795033448723,1,1
0.1636951347274504,0.48549672699567603,1,1
0.5053353397114884,0.48549672699567603,0,1
0.504131267326466,0.4657011190854087,0,1
0.5491461178466921,0.4666761403438447,0,0
0.5854753107963003,0.4451908126122475,0,0
0.626228665459863,0.4332817511280709,0,0
0.23861297626437888,0.4332817511280709,1,0
0.1944157308972224,0.46369521298169,1,0
0.16151701985989295,0.4682839089790833,1,1
0.11348406712534576,0.43522478955021776,1,1
0.0815873207071877,0.46248227690547183,1,1
