0,1,classification,target
0.4095703305221668,0.6426156543737689,0,0
0.38186865458267344,0.6183231170032985,1,0
0.36472302666714673,0.6369301220075287,1,0
0.34021413589795624,0.6145069680468718,1,1
0.2942476186387503,0.6083673456637894,1,1
0.2953812796739707,0.5927525443337647,1,1
0.33202324200961664,0.5536158348148792,1,1
0.33389304733803693,0.511897528139133,1,1
0.3145440011253923,0.5607560236992375,1,1
0.35898847479015983,0.5567809369684895,1,1
0.5630491659646389,0.5567809369684895,0,1
0.5955578236415722,0.5974059820959584,0,1
0.5501778269951682,0.6466040866796917,0,0
0.5082039259322284,0.6664506845025732,0,0
0.5073840986706509,0.6227123311529309,0,0
0.49513951032042003,0.6021450493149255,0,0
0.5044513574128807,0.6103064000477089,0,0
0.5174314775010483,0.5705072849383637,0,0
0.31599225444910595,0.5705072849383637,1,0
0.32733049512005985,0.5619347215809887,1,0
0.5758024564907925,0.5619347215809887,0,0
0.5678627676868678,0.6114676691050155,0,0
0.5458342592819239,0.5710385080513289,0,0
0.50478333318007,0.6122789952516401,0,0
0.4774617027309851,0.5955672470802097,0,0
0.48363979162600995,0.6295972535960415,0,0
0.5074923346897078,0.5807016640985326,0,0
0.5275279805744322,0.5369731828878639,0,0
0.536226965961611,0.5109406933617406,0,0
0.5577263732785492,0.46539889350872776,0,0
0.3957543778134115,0.46539889350872776,1,0
0.3771433436999131,0.49204177162472423,1,0
0.33830065737109083,0.5251851663093436,1,1
0.5698274565455606,0.5251851663093436,0,1
0.558260947810009,0.47832470158059465,0,1
0.5711777844327668,0.43032490969455917,0,0
0.5243091774231798,0.38930345621491225,1,0
0.518313205984776,0.4079328974405176,1,0
0.46955593064192935,0.37265205807276497,1,1
0.4610350203170535,0.3657663382441247,1,1
0.439088570190973,0.3643135492438904,1,1
0.4620050604100194,0.39130381065701914,1,1
0.42475829939357984,0.34873067929973434,1,1
0.42043992666554075,0.3420761124580687,1,1
0.7566687280838323,0.3420761124580687,0,1
0.7269465973166396,0.2943316448990305,0,1
0.5423134561691693,0.2943316448990305,1,1
0.5661184396444412,0.3020212185909944,1,1
0.8189594082648112,0.3020212185909944,0,0
0.7915088881961604,0.30119851782899376,0,0
0.7641092847403338,0.3396716987955775,0,0
0.7631642539603615,0.35388204975930215,0,0
0.8118222458137153,0.3691309951496699,0,0
0.8165255766343967,0.4126756313128682,0,0
0.4524746757737165,0.4126756313128682,1,0
0.48249846336195934,0.3815096754810334,1,0
0.44434230608162634,0.4312276745299905,1,1
0.4421895223978038,0.41226689798871086,1,1
0.44365025774034655,0.42665563481318713,1,1
0.6694888652196891,0.42665563481318713,0,1
0.7125112519217519,0.4716437881447733,0,1
0.7024148645774124,0.5102818306839249,0,0
0.7041216269053843,0.47577369396203556,0,0
0.6673891897497506,0.45002601603345804,0,0
0.6980744496796369,0.41474573268965376,0,0
0.6716089422746441,0.45381719142443067,0,0
0.6326536162338807,0.4776262756454022,0,0
0.6332583387530749,0.48957896475855034,0,0
0.6735702630326735,0.44862165325868686,0,0
0.42232725057043824,0.44862165325868686,1,0
0.398921196512,0.46579361939863007,1,0
0.41361023132379154,0.5051818919090714,1,1
0.42106407225217163,0.5019568877212237,1,1
0.44278199748152575,0.4692345759433275,1,1
0.6464959344946952,0.4692345759433275,0,1
0.5993369684514989,0.4954052601695452,0,1
0.5647625432934422,0.5366121386743639,0,0
0.5558316544649711,0.49329399113820727,0,0
0.526180616639587,0.5012021956373949,0,0
0.48941820189372537,0.501757333872988,1,0
0.5126896009651742,0.4556868428494337,1,0
0.5187434573239477,0.44508506281494287,1,1
0.5061874229032162,0.4058308433749813,1,1
0.5137110531824098,0.42315777282631917,1,1
0.5043585913524468,0.44258133301545677,1,1
0.5118487466652621,0.4653410427527872,1,1
0.5572578412456575,0.4818002090068003,0,1
0.6059745594308815,0.5310656762377012,0,1
0.6437883292979051,0.4821017767538373,0,0
0.6021596381439275,0.5135969853174557,0,0
0.5818161180455046,0.49135102024605404,0,0
0.556313429160058,0.5012260842809586,0,0
0.5550416535867134,0.5015573411457332,0,0
0.5101341048141861,0.4609521612700536,1,0
0.5484684800385753,0.452043050155884,0,0
0.5130764149330638,0.4203564535732488,1,0
0.4733561333166047,0.3723181742722772,1,1
0.5157459895488282,0.41930232772231746,1,1
0.5651552932266912,0.455437807288649,0,1
0.6093899021586389,0.4242674110130531,0,1
0.5798244984145556,0.4239690102169111,0,0
0.5399385275905689,0.42264038645490287,1,0
0.583427112782475,0.47121397324673775,0,0
0.6318861269082103,0.48699898712158346,0,0
0.6355164402210257,0.5077765176285461,0,0
0.6391096882813813,0.4934882433698821,0,0
0.6579900783338953,0.48796424401677785,0,0
0.6382090409857902,0.512931616285796,0,0
0.636016805730932,0.5251393181643432,0,0
0.6797551286290091,0.5445297400089874,0,0
0.34462463087799544,0.5445297400089874,1,0
0.33015973307959073,0.5503365533115964,1,0
0.33860808024262096,0.5835854925210793,1,1
0.3594787935687588,0.6072590902063427,1,1
0.3096577503851575,0.6449770874281466,1,1
0.2690534938509539,0.6808069574070457,1,1
0.26152664276088966,0.7120256318218317,1,1
0.2655938494990051,0.6750512181571124,1,1
0.4439886841249424,0.6750512181571124,0,1
0.4780245422714779,0.7225541573166232,0,1
0.5225114292578267,0.6818421397096593,0,0
0.5052088603532352,0.7235606501382985,0,0
0.16097499160108258,0.7235606501382985,1,0
0.1763321921749539,0.7246551150916407,1,0
0.22140582738572778,0.7570086681160416,1,1
0.25324181366593695,0.8020658616018055,0,1
0.21367402328342747,0.819149678809958,1,1
0.22443919528700312,0.8266753096195544,1,1
0.21616577404491538,0.7949819409102334,1,1
0.22063134853629762,0.8099942391766344,1,1
0.20965914369539645,0.7944577663137817,1,1
0.17519246529951016,0.8117435717261762,1,1
0.38220575619130553,0.8117435717261762,0,1
0.37980799471751925,0.8008317364664302,0,1
0.39334408688435485,0.7896217897550264,0,0
0.41136546813359864,0.8372477988426267,0,0
0.4325168164558571,0.8216145796234574,0,0
0.3861325337562532,0.8580226381260939,0,0
0.40621211014039893,0.8285222186847009,0,0
0.4507870467833904,0.8603696397835884,0,0
0.4638600746439374,0.8108504365083246,0,0
0.1354966101341437,0.8108504365083246,1,0
0.12551186335975692,0.779300902784655,1,0
0.10352924591415592,0.8229487034102727,1,1
0.05771887004692135,0.8719443886324948,1,1
0.05794146817691032,0.8223081196726704,1,1
0.04305907110799809,0.8167182708966867,1,1
0.04340077892820404,0.7732613585941867,1,1
0.06822558610878111,0.7895329362397769,1,1
0.021856992249719494,0.8327325524060794,1,1
0.360379920925795,0.8327325524060794,0,1
0.31668915056692726,0.8275747473650751,0,1
0.34453724532867364,0.8078872702794656,0,0
0.342576087439033,0.8355839878844337,0,0
0.3766856648021704,0.8746084965520188,0,0
0.4011064800149568,0.8797185108505753,0,0
0.44172025802835546,0.8538841358146946,0,0
0.4512809262580919,0.8988488433086879,0,0
0.4373373181428631,0.8629080593658915,0,0
0.08988795642151544,0.8629080593658915,1,0
0.0910386133944322,0.8336367288879447,1,0
0.048123008443347916,0.8182563367406179,1,1
0.050934283730689645,0.8527085006307075,1,1
0.08354797480098375,0.8294411282806944,1,1
0.10770502557292973,0.8569682807500635,1,1
0.13884727044591683,0.889993302634891,1,1
0.13460885210386675,0.8545028271627302,1,1
0.09769244253314306,0.8633126074180447,1,1
0.057699585352629305,0.8791191523933878,1,1
0.33559493202794727,0.8791191523933878,0,1
0.3561703714817144,0.8527724934764946,0,1
0.08403537519729502,0.8527724934764946,1,1
0.08076261790628052,0.8915742196959039,1,1
0.0728856917512014,0.879791325315298,1,1
0.07534827350421558,0.8909297170885349,1,1
0.11390694980285261,0.8460409097134067,1,1
0.16077341044383753,0.8137156021698019,1,1
0.20948704724612519,0.8086096091390907,1,1
0.3803303221833141,0.8086096091390907,0,1
0.4128629448397778,0.792419116304635,0,1
0.3994998357762164,0.7469850826274066,0,0
0.3888470773611432,0.729611154736126,0,0
0.42208836323286797,0.7177565620783087,0,0
0.3786022504060488,0.6726528589412887,0,0
0.40678585448794985,0.669454296860718,0,0
0.37197540767571363,0.654274411282112,0,0
0.39526805495041256,0.6455067501134042,0,0
0.22173272847802827,0.6455067501134042,1,0
0.2183338583665176,0.6928312048455312,1,0
0.255537661478806,0.6453224285781753,1,1
0.2918261378065418,0.6444028060084787,1,1
0.32262199566288274,0.6384524302756802,1,1
0.36282668190724954,0.6300824495576872,1,1
0.3478950739565152,0.6126806224059976,1,1
0.3535314419416407,0.5759072910113578,1,1
0.3900116307424114,0.5396351755591546,1,1
0.42077253095093964,0.5798209225706877,0,1
0.37218647697096763,0.5937116475612922,1,1
0.38152962103552585,0.6419001223546902,0,1
0.4188953758033951,0.6289896400495749,0,0
0.3925763506372163,0.5943153194055922,1,0
0.4366356341999753,0.6199601431417509,0,0
0.4778344107828111,0.5720965789132748,0,0
0.43132210017763306,0.6186975671439462,0,0
0.4290413570213099,0.630011805009135,0,0
0.38770592949772836,0.6278077278376047,0,0
0.38213172098889797,0.6755776354368077,0,0
0.33421581654427773,0.6344447777454917,1,0
0.3042989411668188,0.5851976985723477,1,0
0.3422320170134133,0.5736384399996962,1,1
0.39115736026617454,0.5449765300587471,1,1
0.35323617881917985,0.544815359479623,1,1
0.38877173692218636,0.5667562042076741,1,1
0.4351510731555154,0.5774235060217372,0,1
0.4455322257432021,0.5804299976905235,0,1
0.39771266198035776,0.5598108839145208,1,1
0.42107059348677073,0.6092046524282035,0,0
0.42717349355372636,0.5935014987239343,0,0
0.41170469868309334,0.6376545205245909,0,0
0.4228099658711979,0.6699804737687273,0,0
0.38713431428109735,0.6539559390998896,0,0
0.37349207037993853,0.6912745325122241,0,0
0.36295716171260745,0.6780154174678039,0,0
0.38119707099081657,0.7094558342460576,0,0
0.35875187548780757,0.6989260812964717,0,0
0.3337152934578108,0.726909035851488,0,0
0.1568877028941063,0.726909035851488,1,0
0.16551410622848495,0.6971187374096931,1,0
0.44221074044498665,0.6971187374096931,0,0
0.4010732971695977,0.744297696657096,0,0
0.41570811408833985,0.7626459497217726,0,0
0.15600527156819166,0.7626459497217726,1,0
0.12714903588977325,0.7864599734179776,1,0
0.11037689932561538,0.7416390965612437,1,1
0.07348365363810103,0.7140379262278229,1,1
0.06743291189966982,0.7399411161074995,1,1
0.051596273936572054,0.7337292106989302,1,1
0.025549036019064348,0.7528841950580432,1,1
0.03304043862898904,0.7683628146321987,1,1
0.39781254615798173,0.7683628146321987,0,1
0.38364975861784484,0.7444018637990517,0,1
0.36214007201269843,0.7428701383789077,0,0
0.38910269708795847,0.7654200325553566,0,0
0.42798305905553474,0.7161467384306661,0,0
0.47506813597841,0.7579461558645376,0,0
0.44128503619398,0.7613989333170038,0,0
0.40654428996975567,0.7276266599461082,0,0
0.17417221341446956,0.7276266599461082,1,0
0.18703242837787923,0.7098734263736,1,0
0.2345432269137539,0.7141639196673893,1,1
0.22807013849555713,0.7604545852013271,1,1
0.23246453658276334,0.722135553656633,1,1
0.19882008505586016,0.6970223162402331,1,1
0.4252507304497486,0.6970223162402331,0,1
0.4100110149174345,0.6581891496590059,0,1
0.3652757112847072,0.6877219723282495,0,0
0.3673976683482449,0.6531954235976936,0,0
0.22130988185749526,0.6531954235976936,1,0
0.18771290962418716,0.6857186669512054,1,0
0.1647716060296969,0.7154394480309066,1,1
0.14479613981147937,0.7239093583632745,1,1
0.12220162029749534,0.7045964260822979,1,1
0.4282170099534094,0.7045964260822979,0,1
0.43290714159625693,0.6861933234335135,0,1
0.4483790497115584,0.6583641309068871,0,0
0.46529814271871384,0.6405602618853065,0,0
0.49634767546919056,0.5937631880839479,0,0
0.2973343159333646,0.5937631880839479,1,0
0.2647417229593124,0.6305471036479958,1,0
0.2784983494110459,0.6012791615140229,1,1
0.32210711952046345,0.6479585057586023,1,1
0.28743438245692254,0.6138580406539696,1,1
0.25801746512196244,0.6491825192408118,1,1
0.23828579184081333,0.6588669629486169,1,1
0.2550322981267157,0.6383809600746224,1,1
0.2425219299586811,0.5979012380624462,1,1
0.5422571620480314,0.5979012380624462,0,1
0.5731209792542085,0.5874017072221259,0,1
0.5251676860412328,0.5584325394441522,0,0
0.5217867008211962,0.532900198971017,0,0
0.34941753557605004,0.532900198971017,1,0
0.3592007124975323,0.48600952611258363,1,0
0.3918480790338641,0.49658106033186566,1,1
0.3745037767760216,0.49898127952297805,1,1
0.5947157379543657,0.49898127952297805,0,1
0.6047521554542352,0.45967011817981274,0,1
0.6127976600959032,0.4114310795940794,0,0
0.6337119405880481,0.4350825832727048,0,0
0.5960416429886783,0.48147772015426415,0,0
0.6133298858257314,0.5239714007457204,0,0
0.5987463590308834,0.48382604999084955,0,0
0.6232931007380392,0.4936502123953498,0,0
0.3839340614716402,0.4936502123953498,1,0
0.3689732944711557,0.5429048119372675,1,0
0.4173754943966145,0.5694439651416949,1,1
0.46235483043793224,0.5606216258995083,0,1
0.49010352473780205,0.5890722243361816,0,1
0.5331059500623603,0.5652282329930861,0,0
0.5155561960845743,0.5898428047212738,0,0
0.3081941141794959,0.5898428047212738,1,0
0.3206519731825734,0.5823132447447279,1,0
0.29310623730832636,0.5786608406995295,1,1
0.26969355658102667,0.5507702798587574,1,1
0.23650327245588637,0.5601002703621218,1,1
0.2660253726332643,0.5626778372774859,1,1
0.31457956089949424,0.5538674291851213,1,1
0.3336256528878433,0.5105861610975151,1,1
0.6164985520207273,0.5105861610975151,0,1
0.6246461873804862,0.5452611031380675,0,1
0.6565184852232139,0.5679079147217286,0,0
0.6343979148324965,0.6135213877232221,0,0
0.6157683827251271,0.6553753401574238,0,0
0.624025620326135,0.6544280049875575,0,0
0.5806630482462707,0.6696514494631741,0,0
0.5752313810143979,0.6513362862875373,0,0
0.5641402045627025,0.6909848348275148,0,0
0.21804342267270874,0.6909848348275148,1,0
0.23127914777076555,0.7299165112628484,1,0
0.1897037142567583,0.7292715153742682,1,1
0.2102316639193149,0.6894597239393919,1,1
0.21209991616035576,0.6929175300829057,1,1
0.20078407722231512,0.6754438312612026,1,1
0.22065060930655223,0.637316071113959,1,1
0.2023912262861481,0.6820010360009983,1,1
0.19263978328824763,0.7006987561047403,1,1
0.4674553664802349,0.7006987561047403,0,1
0.49552092727527486,0.7039207051011008,0,1
0.45434272730222175,0.6606289058822837,0,0
0.43943841858729676,0.6238476081542468,0,0
0.39430597861958655,0.6005502037532138,1,0
0.38795664961943627,0.5681618693093139,1,0
0.3863710626369846,0.5935758533981043,1,1
0.37078280289114574,0.5739751615304716,1,1
0.33979872734311817,0.5687838081620138,1,1
0.30033634752462973,0.5285482719197915,1,1
0.28428222766225897,0.5105638474788927,1,1
0.25472240749898817,0.5211099268532671,1,1
0.21767235531137646,0.4741273529054062,1,1
0.6588761757685034,0.4741273529054062,0,1
0.6177291764827675,0.492843680616045,0,1
0.3779498743215737,0.492843680616045,1,1
0.3735580718761887,0.5188256736592932,1,1
0.32465651370683685,0.5396086627691562,1,1
0.31758173001554213,0.5021436917408055,1,1
0.3012309859058286,0.5265863977435142,1,1
0.5755105915767971,0.5265863977435142,0,1
0.5946325702300076,0.5666690276238959,0,1
0.5845972643375338,0.6046134305110412,0,0
0.5921421776118279,0.5699137457579152,0,0
0.6255486770165037,0.5622785616236068,0,0
0.6685836776745688,0.5970537268656051,0,0
0.6760263081866436,0.6020324115991194,0,0
0.6615349654827469,0.6153486672556069,0,0
0.7105927408389416,0.5927842853900956,0,0
0.7070103088974714,0.6254382989176512,0,0
