0,1,classification,target
0.038054225202065514,0.4193027232620866,0,0
0.06241276382839819,0.43195656355803314,0,0
0.10561506393808937,0.45086599693845564,0,0
-0.20983061769623382,0.45086599693845564,1,0
-0.16827017908527434,0.42744137872360033,1,0
-0.15230388641957887,0.40976899714142434,1,1
-0.11007330039390592,0.3857620825089477,1,1
-0.06087258758496169,0.391265246249579,0,1
-0.02989165405087331,0.41972262494052903,0,1
-0.01950556229522491,0.40761785448506277,0,0
0.009764837011195477,0.3760749893773628,0,0
0.04347025456296533,0.41465037891804596,0,0
0.047617553083657484,0.37763268538398787,0,0
0.06678441587626804,0.3800722186831593,0,0
-0.2149447795541448,0.3800722186831593,1,0
-0.1824368646154248,0.40400036929974775,1,0
-0.1417106900264072,0.36997233115411343,1,1
0.04019901571135769,0.36997233115411343,0,1
0.0811634682724959,0.33974658745849357,0,1
0.061847678136109766,0.36115391069115677,0,0
0.05801344455319246,0.4002817322420823,0,0
-0.22384470936013026,0.4002817322420823,1,0
-0.20062769360816185,0.36799327211731403,1,0
-0.16122227825826263,0.33951188681195504,1,1
-0.11418882847927503,0.3692574534459911,1,1
-0.06487873945421982,0.40752154168721433,0,1
-0.03129395406861372,0.4260266173285589,0,1
0.0026219889915034544,0.45687452134482,0,0
0.023256309230640718,0.45386294725911314,0,0
0.04340566073920717,0.44874821945382687,0,0
0.07901582579146876,0.4128095685553732,0,0
0.039399950861376466,0.40223389749314703,0,0
-0.20240702689603451,0.40223389749314703,1,0
-0.15547202522862144,0.41179720505259443,1,0
-0.13909749133158003,0.3871227793765421,1,1
-0.1311844816362938,0.3771850008784031,1,1
0.054503784645456965,0.3771850008784031,0,1
0.015220951961151856,0.3835786702534328,0,1
-0.21017369007024786,0.3835786702534328,1,1
-0.20766957947332954,0.4310970076164127,1,1
-0.1610476979084998,0.42196708461416255,1,1
-0.16094389829856887,0.41086495341131934,1,1
-0.14214657725138985,0.3677478286052309,1,1
-0.1047952857382198,0.38156530250582754,1,1
0.05211582589486456,0.38156530250582754,0,1
0.05826049614503048,0.3393731199690626,0,1
-0.2161726169663421,0.3393731199690626,1,1
-0.18327989835299469,0.3302717573644766,1,1
-0.17955116693483145,0.3783950106517826,1,1
-0.17783307647013707,0.42448040078160915,1,1
-0.13225614030011246,0.4267804641537923,1,1
-0.1308930629068573,0.41495884774201525,1,1
-0.10134508165717054,0.4392934834934068,0,1
-0.07269631679731939,0.4120675899752199,0,1
-0.032715467570196666,0.44402241447996305,0,0
-0.025736746250445745,0.4503550601058464,0,0
-0.005929773827997507,0.408842172280951,0,0
0.0383573567457928,0.4425768465840807,0,0
0.06404772784469029,0.4216014504231412,0,0
0.05557585842486459,0.44077496764613333,0,0
-0.21133657588460936,0.44077496764613333,1,0
-0.20792456688531255,0.48536639362083633,1,0
-0.2001473634643572,0.4898751650308108,1,1
-0.1581280113793233,0.45915205310985846,1,1
-0.11350134822327113,0.46500577451412217,1,1
-0.09031400752695806,0.4592589189554901,0,1
-0.08112259532696851,0.4677862396159247,0,1
-0.046056864125968794,0.458298233932527,0,0
-0.024676166740181558,0.5013714803648812,0,0
0.023716042221243402,0.5460581619951375,0,0
0.063552728080295,0.5160658227934414,0,0
0.05176935475326289,0.5044551804149814,0,0
0.055062597195277806,0.5199571892420037,0,0
-0.24884023933509228,0.5199571892420037,1,0
-0.21905126441638872,0.5507894618426289,1,0
-0.18258517317829182,0.5763213799143961,1,1
-0.15348113240646888,0.5786694907155111,1,1
-0.13050691955663712,0.5938290081881643,0,1
-0.12169024419395677,0.5908222373505326,0,1
-0.11402763307471814,0.574664611050774,0,0
-0.0767503058952482,0.5488545067086069,0,0
-0.07340285645873942,0.5164259772104707,0,0
-0.0660669513359485,0.5233240857405941,0,0
-0.03770340831319209,0.4787922958875388,0,0
-0.23817858440167805,0.4787922958875388,1,0
-0.22302357348602586,0.4641981328578406,1,0
0.023137652564326934,0.4641981328578406,0,0
0.06185493890477491,0.505205266214337,0,0
0.08869354535238444,0.5022834714487067,0,0
0.04103793597590189,0.4754164167060034,0,0
-0.23446336352961158,0.4754164167060034,1,0
-0.2087413538313338,0.4341831467220024,1,0
-0.16490328874436408,0.4741283651329214,1,1
0.01959295740198154,0.4741283651329214,0,1
0.03223781771990063,0.506564961338227,0,1
0.03520965896966907,0.4905158961548058,0,0
0.052505820900956526,0.5398432365878831,0,0
0.03922959810810138,0.5224582888979047,0,0
0.044972277437642726,0.5190082145798419,0,0
0.09252256107707957,0.561003646210122,0,0
0.13839115952512418,0.6109809310450687,0,0
0.13781859751226047,0.6385837847968893,0,0
0.12702646313015156,0.5942194132857683,0,0
-0.28057948379968833,0.5942194132857683,1,0
-0.2513580189724316,0.6068852340717756,1,0
-0.24965476671573636,0.6394099030428472,1,1
-0.21159528386418752,0.6817715468595105,1,1
-0.19680540298292598,0.7171141993546092,1,1
-0.17573811459366112,0.7501982559104862,1,1
-0.1672845771953593,0.7780628763735163,1,1
-0.14209392636322393,0.8130856416054267,0,1
-0.09904572561115804,0.8580773396322252,0,1
-0.08452924689867557,0.8691202466584456,0,0
-0.08302850341586294,0.9112619642602966,0,0
-0.07541759139921585,0.9181954570960127,0,0
-0.033986430253245055,0.9377117763166167,0,0
-0.012953135384376695,0.8974188993638124,0,0
0.009603971191600728,0.8981879290598526,0,0
0.04760373390244234,0.8774795264899472,0,0
-0.28984661178535925,0.8774795264899472,1,0
-0.2795143188216469,0.9260361284483603,1,0
-0.24527558236857008,0.9608851381545973,1,1
-0.23065307168546714,0.9349886346921374,1,1
-0.22388229245285643,0.9406115146445649,1,1
-0.1764714158007837,0.9636381176487472,1,1
-0.14624770809196364,0.9229710875290948,0,1
-0.12231173808859273,0.9422980719303164,0,1
-0.10184681324856842,0.970167485220815,0,0
-0.08395196880210734,0.9652439961412133,0,0
-0.05350717826643826,0.9354287971055193,0,0
-0.03047102342836801,0.9617615756029669,0,0
-0.02804995335275675,0.9198269120160393,0,0
0.008938044813740997,0.8854764334761323,0,0
-0.26366331737563103,0.8854764334761323,1,0
-0.22181818699218192,0.849675770792728,1,0
-0.18406383322980852,0.8263319439185569,1,1
-0.13742061497065905,0.8112706114896836,0,1
-0.09980859683276246,0.809317169299779,0,1
-0.05585002249624632,0.8036427264552949,0,0
-0.017816934099756,0.7622830396042866,0,0
0.01316631058872144,0.7284737752748452,0,0
0.0525847322279252,0.7467765944198227,0,0
0.010330555182525784,0.7078989071892492,0,0
0.05824328543498391,0.7033633428573418,0,0
0.043889256017299184,0.6537427239480446,0,0
0.07882436284923643,0.605593875268975,0,0
-0.27332987149419224,0.605593875268975,1,0
-0.2714107680924765,0.6397009492990821,1,0
-0.24957113792408717,0.6845368917728607,1,1
-0.2462702139007592,0.6767037876425158,1,1
-0.23470892571482097,0.692289942772676,1,1
-0.22147402799981528,0.6806982338329532,1,1
-0.19859398387667854,0.7162334758198483,1,1
-0.1578415817632293,0.6767945007260779,1,1
-0.1272061062762273,0.6959203605311151,0,1
-0.07805922619673183,0.7085054351760293,0,1
-0.06674026152965624,0.6929467841221401,0,0
-0.02253091826055105,0.7079900943974525,0,0
0.022199980782966512,0.7505130582889233,0,0
0.04615259048237627,0.7022002520047967,0,0
0.06279925745541978,0.6872241596686635,0,0
0.041167265204116926,0.6774098976176045,0,0
0.07188754009824055,0.7013025160300287,0,0
-0.25259248709622173,0.7013025160300287,1,0
-0.21061361240320092,0.7034222850615512,1,0
-0.1672301524760511,0.669884891269404,1,1
-0.1648907903314503,0.6956316227138729,1,1
-0.1204224028268478,0.7287907775053812,0,1
-0.11142093255440783,0.7123117298284318,0,1
-0.09563070089642228,0.6943825969068851,0,0
-0.050623013961736484,0.727183643765029,0,0
-0.0049742627871064635,0.7380710201229049,0,0
0.0051910487969857,0.6931653293497706,0,0
-0.26830802186064007,0.6931653293497706,1,0
-0.22880929877391223,0.7315812381426251,1,0
-0.22795496465508597,0.7100179782192605,1,1
-0.1891468855545339,0.7120151345539728,1,1
-0.16816778685485992,0.6991833402041194,1,1
-0.1410125676815701,0.7351639598885868,0,1
-0.10872567694140153,0.7183833116169303,0,1
-0.10150226099345505,0.7095630038361345,0,0
-0.05737003755986278,0.7005838180046153,0,0
-0.013589704630371811,0.687668806089324,0,0
0.022252322042023348,0.6989293748104937,0,0
-0.27481203180056724,0.6989293748104937,1,0
-0.2697605279065186,0.6530168753126571,1,0
-0.23923951412856986,0.6708435114753734,1,1
-0.21604623912499027,0.6274963959812262,1,1
-0.20926490855433932,0.596369237548573,1,1
-0.16312681948281782,0.6056122906590509,1,1
-0.11868128882995038,0.6416477136104286,0,1
-0.11812269091516361,0.6563775853410443,0,1
-0.10093463174129431,0.6747587646804211,0,0
-0.07642621208798812,0.6624773740237387,0,0
-0.037694639529487525,0.6421363266014216,0,0
-0.013526769507762021,0.6619473710733095,0,0
0.004439537863974143,0.7058003894653775,0,0
0.012081186672490137,0.6927628732402633,0,0
-0.28530733361885663,0.6927628732402633,1,0
-0.2604773195726582,0.7019141389332672,1,0
-0.2501455336098987,0.7239085016049099,1,1
-0.21765940871298575,0.6954258078297255,1,1
-0.17599650598771402,0.6663222646067837,1,1
-0.161249540509923,0.6556287372856351,1,1
-0.12673618950505072,0.6673052409324988,0,1
-0.08401768386248029,0.6238839287222834,0,1
-0.08303908391013663,0.6478539360457719,0,0
-0.07836930317428413,0.6890567014338985,0,0
-0.04377832200661784,0.6812024778386891,0,0
-0.01746063021063332,0.7274495101449134,0,0
0.012351065707855841,0.7270275634402006,0,0
0.05939234036204179,0.6850588926365878,0,0
0.04739324177373491,0.6544917561135811,0,0
-0.26982503159967125,0.6544917561135811,1,0
-0.25489470368704437,0.6108128060767619,1,0
-0.20546024566601195,0.6425017058827168,1,1
-0.18231001442231995,0.6917135924764664,1,1
-0.005794959195858179,0.6917135924764664,0,1
0.02772547592728382,0.7374474597408599,0,1
0.031096659245248324,0.7112934056447956,0,0
0.047043603889318095,0.6681275915286942,0,0
0.05517342982038763,0.6358117347831931,0,0
-0.2679777584334062,0.6358117347831931,1,0
-0.2389063961970163,0.6075701430392861,1,0
-0.20218758618696592,0.6556675771839722,1,1
-0.19246229228151335,0.616884224496559,1,1
-0.16368096499048945,0.6478428312011196,1,1
-0.14075444882866447,0.6762755819904267,1,1
-0.13778563185900278,0.6659625032702666,0,1
-0.11901194646109253,0.6467299733485568,0,1
-0.07484982464312406,0.663759081789883,0,0
-0.06717943998077926,0.7085440732360723,0,0
-0.048828772333790085,0.6595439151732373,0,0
-0.030261130248596366,0.6213978321734639,0,0
-0.019280234695204315,0.6345763989745223,0,0
0.024469967867544597,0.6127225459867949,0,0
-0.25895346568183264,0.6127225459867949,1,0
-0.23389461308326703,0.5818741462435498,1,0
-0.2094695819010668,0.6125140026297574,1,1
-0.1785046413180812,0.6581109528460712,1,1
-0.15259980361735845,0.6164972773782078,1,1
-0.14990779452555922,0.5870289841644752,1,1
0.0006903731244240832,0.5870289841644752,0,1
0.023443249838386585,0.6258433000546082,0,1
0.05834520953077228,0.6098791411386704,0,0
0.03509781213678302,0.6504476318121059,0,0
0.03608753142431608,0.6217990082204145,0,0
0.0645971519580272,0.5911648619123488,0,0
0.07541274721997092,0.605232251755071,0,0
0.048212450829500236,0.5661820855119317,0,0
-0.23502115266482643,0.5661820855119317,1,0
-0.19450482788953288,0.5309632723624242,1,0
-0.15445206567852382,0.5101876061810068,1,1
-0.14026983190889372,0.4816581474663192,1,1
-0.10646078491692633,0.5095603714734007,0,1
-0.09162767262725055,0.47812741044503493,0,1
-0.046626987703038573,0.4713002554864381,0,0
-0.034223807112946876,0.43696847124994953,0,0
-0.010300231616443944,0.4460125864409111,0,0
0.0394373192606626,0.412366008932157,0,0
0.08610982858888078,0.43210790001920946,0,0
0.04446776846873918,0.4633640354775921,0,0
-0.25705617736087705,0.4633640354775921,1,0
-0.21044754936753512,0.4432265204793347,1,0
0.025139111326148343,0.4432265204793347,0,0
0.0732970505001356,0.44561695810373103,0,0
0.11467878248807767,0.48462186341596486,0,0
0.13645680411782196,0.5073420078892039,0,0
-0.23882851144828138,0.5073420078892039,1,0
-0.23523961740084948,0.5406783529385639,1,0
-0.22471543162575763,0.5098234885998195,1,1
-0.1751180327961896,0.5569983140313395,1,1
-0.17390277499420498,0.5299736101637212,1,1
-0.14507735118733456,0.5645923182395757,1,1
-0.11019116548334736,0.5259486835511074,0,1
-0.08513049072369255,0.51395725548216,0,1
-0.05993542422171401,0.4808787602499114,0,0
-0.027700761001586728,0.4750811815174444,0,0
0.010655688031521032,0.4421836603060519,0,0
0.02103073572594242,0.42659672268904014,0,0
0.04123147564199497,0.47322166991372444,0,0
-0.2180438011341738,0.47322166991372444,1,0
-0.21556671495064983,0.4849016533369114,1,0
-0.16557610335322093,0.526826744666102,1,1
-0.11704474074979707,0.4785728746495702,1,1
-0.07300459118165956,0.5169725962444068,0,1
-0.04603157957349338,0.5495612502293623,0,1
-0.028033041252413488,0.5277977661459301,0,0
0.013711320142272401,0.5699235568365334,0,0
0.043196046487869,0.535648163510117,0,0
0.04775912437252295,0.5700510444817958,0,0
0.08626444820154841,0.6023664250768686,0,0
-0.2660098876181214,0.6023664250768686,1,0
-0.2632112549911478,0.5767217350673034,1,0
-0.022321693043386187,0.5767217350673034,0,0
-0.0004051372611965573,0.6024941236667034,0,0
0.0016213347450131101,0.6012234236275349,0,0
0.0027090680510450616,0.5754008303048944,0,0
0.03518005118954402,0.5481007956128383,0,0
0.06400021718389433,0.5028339249749192,0,0
0.04256538178260436,0.5335972615169088,0,0
-0.2571211393961677,0.5335972615169088,1,0
-0.25304740165561346,0.5448600142298482,1,0
0.013871193637829411,0.5448600142298482,0,0
0.040103466674666015,0.5792369880760491,0,0
0.06821459303602366,0.606860009920614,0,0
-0.2648754647661223,0.606860009920614,1,0
-0.23721545094124546,0.6204049789264542,1,0
-0.1982528770617945,0.6526496275097041,1,1
-0.16525583636729946,0.676523943047292,1,1
-0.12472056129251777,0.7237348915690406,0,1
-0.09929084993971013,0.7475510105585018,0,1
-0.0746095768405187,0.7024281555190194,0,0
-0.052823089656018174,0.7141444744186352,0,0
-0.004279382749279741,0.6756132472720786,0,0
0.02436521861191557,0.6296269079930915,0,0
-0.2596190425293592,0.6296269079930915,1,0
-0.23114900123486404,0.5910294661011843,1,0
-0.2030512299520865,0.6198150530187886,1,1
-0.17089574744743743,0.6267200619748946,1,1
-0.16740010654555612,0.5971268654610107,1,1
-0.15282332729973602,0.6381837173659433,1,1
-0.11891245176579365,0.5889985749256766,0,1
-0.07543008815192528,0.5432387517611306,0,1
-0.0708620891380655,0.5436501979214511,0,0
-0.06149691228717316,0.5834636977594304,0,0
-0.028459124853635248,0.5715086523925722,0,0
0.011517983574793333,0.5842335927898096,0,0
0.03328166293253683,0.5729564465917416,0,0
0.03657271194515774,0.5440219544436105,0,0
-0.2600688322728763,0.5440219544436105,1,0
-0.23637886960045568,0.5016974707360076,1,0
-0.20101733227976354,0.5130362432332003,1,1
-0.016702417314786437,0.5130362432332003,0,1
0.028107627150869965,0.5514118728501575,0,1
0.051492942830436636,0.582875060913526,0,0
0.09324911595259523,0.6137623311229128,0,0
0.0749899595294998,0.6422423976896796,0,0
0.08815368057988487,0.6221361726862564,0,0
0.043979426359333516,0.6072516434652978,0,0
-0.26570900769778383,0.6072516434652978,1,0
-0.23829589731725365,0.5634097481868083,1,0
-0.017160786407208826,0.5634097481868083,0,0
0.006732733363290257,0.5864756089719968,0,0
0.04597852153408216,0.5766328732789243,0,0
0.05084808693916723,0.5694355721265528,0,0
0.02574323518426798,0.5805169292025198,0,0
0.05043933908446081,0.5984923185880636,0,0
0.062288078496130814,0.6076908237326983,0,0
0.022814499408449533,0.6108026417948995,0,0
-0.2757810564949894,0.6108026417948995,1,0
-0.26075686803131926,0.6345249482202024,1,0
-0.21665885319115766,0.6545436842620863,1,1
-0.18937088998447332,0.6847536984637626,1,1
-0.1629479235093298,0.6628117597788239,1,1
-0.016676599735683,0.6628117597788239,0,1
-0.0025970121847611605,0.7074190466517425,0,1
0.022745703590574425,0.6993380408015625,0,0
0.06588143659317158,0.7480992663237501,0,0
0.0914916038799307,0.7090366577919169,0,0
0.0953197678408513,0.7555203563417587,0,0
0.09854665544059264,0.7226087903669782,0,0
0.14154526112372617,0.7538732686134284,0,0
-0.2830198104365819,0.7538732686134284,1,0
-0.24849712894298967,0.7195717218498475,1,0
-0.22471012562885787,0.7694626446360593,1,1
-0.2038312757202222,0.7489867772865294,1,1
-0.20245743287385343,0.7124058454882859,1,1
-0.19594633716320792,0.694680158302092,1,1
-0.15656821614998423,0.6967152564460893,1,1
-0.12234462687491274,0.743202956469496,0,1
-0.08780480091098913,0.7210079710227058,0,1
-0.06459714116906941,0.6863129556777693,0,0
-0.05703913139907173,0.637255782999178,0,0
-0.03115561079962519,0.6646187208298323,0,0
-0.014623470370198576,0.6617763715253115,0,0
0.0013415043993104184,0.6270123600916273,0,0
0.012418154851396442,0.6467325472653298,0,0
0.029633208906680475,0.656396927393123,0,0
-0.2791184858518078,0.656396927393123,1,0
-0.2741966503008886,0.6662582341876416,1,0
-0.24041511034947144,0.6182439209054104,1,1
-0.19361363613784685,0.6202120831712835,1,1
-0.14475323462075973,0.6583675956304662,1,1
-0.11546605693428508,0.6617778402006103,0,1
-0.0721295772752634,0.6343870038392054,0,1
-0.03404002724695263,0.6582917983242744,0,0
-0.010328284921141954,0.6473835650253368,0,0
0.03060460990229926,0.6356204407402569,0,0
0.055005137124377004,0.6686161378473044,0,0
-0.2593722016265784,0.6686161378473044,1,0
-0.22913751093514947,0.6971774556807357,1,0
-0.19649384531581557,0.6649735769162894,1,1
-0.1921481024704946,0.6456341674758306,1,1
-0.14766503238582576,0.6677996697646131,1,1
-0.11740819505474663,0.6206899525886738,0,1
-0.07841693521811036,0.6164252525848195,0,1
-0.06564889260295001,0.6310503618909798,0,0
-0.0416123698700545,0.6249909580178697,0,0
-0.03841429562004137,0.6699410576887215,0,0
-0.03518792239564812,0.6720733132657153,0,0
-0.01566484206816961,0.6867205234828706,0,0
0.013793728957743483,0.6402738917818906,0,0
-0.2400895265277897,0.6402738917818906,1,0
-0.20971381654942742,0.6864968377854309,1,0
-0.17915467803165816,0.7244682656733571,1,1
-0.17886188735710085,0.7609093965107395,1,1
-0.1473345435349041,0.8086154673729186,0,1
-0.10783466505723963,0.85335536138978,0,1
-0.10665783221943481,0.9009988195330673,0,0
-0.09140901331808032,0.8589970245978635,0,0
-0.07052915600133104,0.90272727085592,0,0
-0.02448815416585335,0.9147680081033249,0,0
-0.019615780083256096,0.8927111950356781,0,0
0.0015176989348609782,0.8877603239123463,0,0
0.0483646658738911,0.8619993653265386,0,0
-0.2779104926811532,0.8619993653265386,1,0
-0.2518156540886578,0.870971960929729,1,0
-0.005344237615444447,0.870971960929729,0,0
0.036160942317744055,0.839239047905038,0,0
0.05215191112148519,0.8751764793298158,0,0
-0.28693949004438585,0.8751764793298158,1,0
-0.2727312720755387,0.8349832466766542,1,0
-0.2550171453636469,0.8692692985708648,1,1
-0.20923486463090268,0.8197978594958191,1,1
-0.1919733570693261,0.8312916625461458,1,1
-0.1567626502258063,0.7878128563845651,1,1
-0.01899746307660021,0.7878128563845651,0,1
-0.013040011063756345,0.7844446093031189,0,1
0.0029891320560223276,0.7389336363710578,0,0
0.009785537625739624,0.7056085804128718,0,0
0.04422665377621704,0.6906625988891719,0,0
0.07580612230627311,0.7065044460037364,0,0
0.1095184383598505,0.7251206852021281,0,0
0.14499121573056956,0.7450839654586245,0,0
-0.2694339726000625,0.7450839654586245,1,0
-0.246251860833906,0.6964824611913529,1,0
-0.23546504484359795,0.7360900242997384,1,1
-0.2150588120837188,0.7233090287817965,1,1
-0.16551750009888572,0.7302158281801291,1,1
-0.12266888672507933,0.707879398318692,0,1
-0.09443862676282555,0.708327599318448,0,1
-0.08501822064854907,0.6590771824089042,0,0
-0.07993299210427701,0.6653830916130117,0,0
-0.06581698496616936,0.6849638624301227,0,0
-0.04200251184397985,0.6892330967383484,0,0
-0.2901768885828033,0.6892330967383484,1,0
-0.2857377804146972,0.6496888461494437,1,0
-0.25375405121662153,0.6214264343954654,1,1
-0.2236298192602974,0.5766323899166025,1,1
0.018657963753210792,0.5766323899166025,0,1
0.024079684251836986,0.6009875935491212,0,1
0.035794424717279255,0.5997542438711958,0,0
0.06654185365406246,0.5592436029026223,0,0
0.03109067266803537,0.5471867332867328,0,0
0.0340867196429511,0.5043958917369694,0,0
-0.256758202831221,0.5043958917369694,1,0
-0.2218419779192421,0.5275366886492158,1,0
-0.18408449654732612,0.5306550938958948,1,1
-0.17896043529925873,0.5363553588441274,1,1
-0.1433924951715264,0.5418543917964354,1,1
-0.09629050040845867,0.5175805473502672,0,1
-0.0682603980910661,0.48330223615404033,0,1
-0.05080797397416803,0.5309615316255754,0,0
-0.03182434191488043,0.5223897857909815,0,0
0.006133283317606458,0.47908830792121065,0,0
0.03714382742486423,0.5124058258055949,0,0
0.06735765465077231,0.5257232949620938,0,0
0.023286667069183094,0.5586792590703202,0,0
-0.2414446765901647,0.5586792590703202,1,0
-0.19756208224052077,0.5177740604327427,1,0
-0.19224961619254935,0.4932551089493466,1,1
-0.16031346242537564,0.5291861654752947,1,1
-0.11382152615159705,0.4873920198382765,0,1
-0.08332741306473203,0.5298020279525472,0,1
-0.05006520868939015,0.52750704379379,0,0
-0.029072264409945654,0.48719370844367915,0,0
-0.011624008484255849,0.44542955998044625,0,0
0.01163301346774527,0.4473641417300233,0,0
-0.21780424402131507,0.4473641417300233,1,0
-0.21585754745528507,0.4755667916230318,1,0
-0.2080919337589349,0.4408418740614601,1,1
-0.17458263898242934,0.46610432825206755,1,1
-0.15980422632591448,0.5032944793990146,1,1
-0.12885035964093078,0.4824518710803694,1,1
-0.11616841344515098,0.45140064279744135,1,1
-0.10094811474865902,0.5004897176894396,0,1
-0.094845743936418,0.5278679853628325,0,1
-0.08861238623167182,0.5321070896425507,0,0
-0.07688828322965449,0.5336740592465089,0,0
-0.0639523463671198,0.5575931986957312,0,0
-0.02599553189755606,0.5469711935131882,0,0
0.016302720017281128,0.5512026685702305,0,0
0.061978583448251426,0.5862512043114848,0,0
0.06866338975214104,0.5850414329943753,0,0
0.10519142686266915,0.566314834899009,0,0
-0.25144846682609484,0.566314834899009,1,0
-0.2326160741106269,0.565008679902778,1,0
-0.19411651205636876,0.5668869916196315,1,1
0.01350027464801018,0.5668869916196315,0,1
0.0604532500127281,0.600171487739479,0,1
0.1063908933769767,0.6276036420476161,0,0
0.13291864934357195,0.6402932632462989,0,0
0.1599461056691271,0.5917592617662967,0,0
0.1104127351555961,0.603279489821163,0,0
0.11862786745893485,0.6469766268752295,0,0
0.11567321104597947,0.6743675588186531,0,0
0.14957210002382199,0.6973544026462104,0,0
-0.25032834324725667,0.6973544026462104,1,0
-0.23987240812549807,0.7397487712732912,1,0
-0.01323292625066673,0.7397487712732912,0,0
0.01662508304453971,0.7331793823371185,0,0
0.059324452173647006,0.7335773602161465,0,0
0.018812521528928594,0.7383604046210173,0,0
-0.26093784374998225,0.7383604046210173,1,0
-0.25737275819789196,0.7004200393915813,1,0
-0.2537205339668647,0.7073698315940861,1,1
-0.22573924679084606,0.7071114200373537,1,1
-0.1783342906791437,0.6571857148001572,1,1
-0.030399920090703202,0.6571857148001572,0,1
0.0016571585139970903,0.6683460471898204,0,1
0.01781598298202217,0.6508843104712285,0,0
0.03934248091409336,0.6400187860406542,0,0
-0.24098969929961048,0.6400187860406542,1,0
-0.22066609957899558,0.6403235701006035,1,0
-0.19750319706791478,0.6473982271377763,1,1
-0.15218271801330818,0.6749144662527569,1,1
-0.13096960346564648,0.6613624511139876,0,1
-0.11174814778285719,0.6705677862720582,0,1
-0.06864163125336047,0.7192767021705868,0,0
