x1,x2,classification,target
0.47529059825418957,0.8867805511187685,1,1
0.4546569402700946,0.8889223070020169,1,1
0.23676440295570952,0.8889223070020169,0,1
0.2601180084316921,0.8639555066356894,0,1
0.22190807464492585,0.838801978394114,0,0
0.21204046070913427,0.858627092131068,0,0
0.47218933782083583,0.858627092131068,1,0
0.44837303823970304,0.905809985632386,1,0
0.4170460768009015,0.8613120690562016,1,1
0.46180462076227546,0.8357873808675634,1,1
0.47706509048971035,0.8720268666484919,1,1
0.5088461064146291,0.8914900414656385,1,1
0.4815828509935747,0.852565254754208,1,1
0.45219478242493893,0.8771361507662458,1,1
0.2108177694084933,0.8771361507662458,0,1
0.18066757637949968,0.8697716303086404,0,1
0.16252523508015512,0.8405494438897038,0,0
0.1485080210643986,0.8881170232895592,0,0
0.1773070376530156,0.8811063482576375,0,0
0.1828878177518219,0.9139784698441211,0,0
0.20211742136345645,0.9538366713283233,0,0
0.23043326674846207,0.9526960906416405,0,0
0.45242788235033726,0.9526960906416405,1,0
0.4539130802291438,0.9194158252457391,1,0
0.4074530504873218,0.8964052900584165,1,1
0.40798299280028355,0.9182953986739901,1,1
0.45554860931690133,0.8844135773691286,1,1
0.45592926438053216,0.9244620040978908,1,1
0.49921759202733607,0.9354450027310705,1,1
0.48838669089497494,0.9188892083724706,1,1
0.5231967410079748,0.8749569473974822,1,1
0.5204294514283844,0.8497779732952304,1,1
0.2425497976360058,0.8497779732952304,0,1
0.21423893121915066,0.8717072635028636,0,1
0.24860420759530472,0.849574040223689,0,0
0.2420475239379085,0.8883849059580111,0,0
0.2570865947613882,0.9319620843393983,0,0
0.2297237768762284,0.9400370503894755,0,0
0.2262111548985592,0.95294294642384,0,0
0.27292837385015223,0.9502469875016549,0,0
0.43043997635309283,0.9502469875016549,1,0
0.42665727508093193,0.913293038281415,1,0
0.19640416396304214,0.913293038281415,0,0
0.19099252578261386,0.9361571847670404,0,0
0.14544863585094261,0.9037607208405282,0,0
0.18243313619087123,0.9090419187590395,0,0
0.16062578197784508,0.9058654736733159,0,0
0.1620603566972845,0.8964425093597426,0,0
0.4743091969719662,0.8964425093597426,1,0
0.5085072796458168,0.8728208675515796,1,0
0.4621159749942676,0.9111176873948439,1,1
0.4291391792870223,0.9093342289303302,1,1
0.4253369853377108,0.883215659407073,1,1
0.45481415681129345,0.8805740269871528,1,1
0.4962325603397069,0.8910437771722334,1,1
0.537313258609835,0.9051562278956274,1,1
0.5541884939808472,0.8757929144797207,1,1
0.2501683535066899,0.8757929144797207,0,1
0.26143525939115647,0.8293112192315731,0,1
0.2940145382107419,0.8594866258558349,0,0
0.2446592558356884,0.9005635630658463,0,0
0.23564492129695713,0.9207745140358647,0,0
0.44903633092593964,0.9207745140358647,1,0
0.45232403062336846,0.9304113577236912,1,0
0.46973813084268873,0.9082070562543735,1,1
0.42691685082099295,0.9294749257621506,1,1
0.3853623668782188,0.8950764402033327,1,1
0.4230678879187296,0.9051208336010654,1,1
0.38384839740039933,0.9070884053137134,1,1
0.39578307920287176,0.8716804038019221,1,1
0.24555113189595454,0.8716804038019221,0,1
0.22022719441407032,0.89502736870385,0,1
0.17553412717119965,0.9289839777246723,0,0
0.18373983020886442,0.9517150160325257,0,0
0.15809132340071688,0.9392812241703151,0,0
0.12556261143097885,0.9023654921597071,0,0
0.45800715804977293,0.9023654921597071,1,0
0.48739886692435636,0.8958691056780659,1,0
0.4745659859237678,0.9377300042897491,1,1
0.46620329849360814,0.9186235031738041,1,1
0.428420580568751,0.9614958978411566,1,1
0.3829415968225677,0.9596244312701642,1,1
0.39047994059924435,0.9499273455160414,1,1
0.41217279776145704,0.9005265379039299,1,1
0.36847998700181767,0.8953022738158369,1,1
0.3372811876488804,0.9431759167671692,1,1
0.19999286454937631,0.9431759167671692,0,1
0.1780027356384146,0.9595700737671597,0,1
0.15182102427778513,0.9345310100490356,0,0
0.1434369364533496,0.9343066986582426,0,0
0.18134029928359147,0.9405154539294751,0,0
0.13875947947691933,0.9348297941519661,0,0
0.12163626250090821,0.9546544968890469,0,0
0.4321727554375566,0.9546544968890469,1,0
0.41108028623981213,0.916831299480758,1,0
0.41012190115405006,0.8687277151978297,1,1
0.4592366456408704,0.8419347482915693,1,1
0.22659603989325844,0.8419347482915693,0,1
0.2184636909986592,0.8124178915985197,0,1
0.1928376196595474,0.7792889586690812,0,0
0.2109052209911916,0.7660226591387113,0,0
0.23944115581972258,0.7735416328069077,0,0
0.26571249047412143,0.729108658980911,0,0
0.2677328565577719,0.735278575888237,0,0
0.27845418518836584,0.7553060801374784,0,0
0.27690495969439693,0.7121332029469358,0,0
0.25302222616952946,0.7500971704853215,0,0
0.5565770831503404,0.7500971704853215,1,0
0.5273885004934017,0.7302467024389147,1,0
0.3023632597220375,0.7302467024389147,0,0
0.2989429905750474,0.6816451240736996,0,0
0.27271343738052845,0.7103982164889823,0,0
0.26428148268281043,0.68360912493835,0,0
0.27687842593192524,0.7028376281297886,0,0
0.30084602017067114,0.6980589024094074,0,0
0.32316564514437035,0.666942080233606,0,0
0.3158117850529198,0.7010905221100096,0,0
0.3503924484936818,0.7113508003541117,0,0
0.3550407056891925,0.7522319509282207,0,0
0.5797135383258935,0.7522319509282207,1,0
0.5456878600701467,0.7767356399022787,1,0
0.5162601161003576,0.7948417078948051,1,1
0.29662597088388803,0.7948417078948051,0,1
0.2538906330983663,0.829933752025014,0,1
0.2780613932751901,0.7945248814219593,0,0
0.31420180179273566,0.7644079842338114,0,0
0.30155425743089037,0.7711311122679708,0,0
0.5490593278914067,0.7711311122679708,1,0
0.5641265166023006,0.7416771143041577,1,0
0.5523675062697129,0.7546537047731587,1,1
0.5370995393588637,0.785671416407213,1,1
0.5155104340348429,0.7819847658753069,1,1
0.49420759974794165,0.7391022177688116,1,1
0.49420457134770235,0.7060625275059887,1,1
0.334598889722646,0.7060625275059887,0,1
0.3497278398751479,0.6923288109596832,0,1
0.325772207816631,0.6942094976827351,0,0
0.3724073961845048,0.7139608365431118,0,0
0.35076133929052083,0.6727608883180325,0,0
0.3057322800597126,0.6533531276730782,0,0
0.3511893560845435,0.6884939872747109,0,0
0.39886093725882715,0.6562219366641464,0,0
0.42045314596558375,0.627564871884179,0,0
0.6355223279583794,0.627564871884179,1,0
0.6014023131884283,0.6066259990504063,1,0
0.6407365941469683,0.5663717343970763,1,1
0.635788348913906,0.6047926481748207,1,1
0.6721106365285736,0.5989200954101175,1,1
0.6724245625049893,0.6118768998732074,1,1
0.39555163217000205,0.6118768998732074,0,1
0.40016997431548074,0.6297856864703756,0,1
0.3667671311565579,0.6734942961221125,0,0
0.32964695980429554,0.6676519980988981,0,0
0.37814610491780437,0.6716117856571673,0,0
0.3907376453332186,0.6480006865553689,0,0
0.391798794877519,0.6210199083810269,0,0
0.362752559941529,0.6299097401187281,0,0
0.34365467533891164,0.6602668522849428,0,0
0.5970953331560177,0.6602668522849428,1,0
0.6169870308940797,0.6999649724203185,1,0
0.6472020235826357,0.657394908427569,1,1
0.60266754266348,0.6268274708343897,1,1
0.5584335918168531,0.6762000691592407,1,1
0.5928052512423954,0.7192914325488223,1,1
0.5932591823961746,0.7235023950273725,1,1
0.5735889381418857,0.6855083850709573,1,1
0.592648173164941,0.6692084459426988,1,1
0.5969562611767146,0.6845286569041653,1,1
0.33327806349257527,0.6845286569041653,0,1
0.28468194512051537,0.6477935203976312,0,1
0.2683377908320915,0.6603438422329423,0,0
0.25996099169777415,0.6150576664006984,0,0
0.22783236726720385,0.6067702461780569,0,0
0.6363417631988254,0.6067702461780569,1,0
0.6752738391205892,0.6053981395193717,1,0
0.639713456085028,0.6443403892358279,1,1
0.632075109644373,0.6064448457314378,1,1
0.604739749765408,0.6022932478024424,1,1
0.6478310666710215,0.6341136932798179,1,1
0.6351061983275734,0.595949208762017,1,1
0.6474801675142529,0.6252150135504148,1,1
0.38616196439424705,0.6252150135504148,0,1
0.4160251547706796,0.5822439730195514,0,1
0.42115209569067263,0.5624094471766199,0,0
0.673300414548908,0.5624094471766199,1,0
0.6874511397085958,0.5690760478041033,1,0
0.7070244494988209,0.5192995835067884,1,1
0.6766067169465735,0.5429247228312187,1,1
0.646557065866876,0.5782898711354142,1,1
0.599096275998403,0.6165838452351547,1,1
0.5629859207553009,0.5667726567224026,1,1
0.5142112370804326,0.536763840463768,0,1
0.5373989767056659,0.5728003851259846,0,1
0.5368120043446949,0.5905743534119943,0,0
0.5531678879345984,0.5781030194140246,0,0
0.5130019651998188,0.5615793249481367,0,0
0.4737886123730978,0.5713400679111732,0,0
0.5064576017281893,0.5572516901967168,0,0
0.4753978974463942,0.5217306273292075,0,0
0.43501433736732226,0.5514768656158435,0,0
0.7111680596956608,0.5514768656158435,1,0
0.7265977676383858,0.5148128516105387,1,0
0.7215652773030151,0.5037895039200821,1,1
0.760451006477508,0.48230479323482145,1,1
0.7406985290285074,0.4921101055384842,1,1
0.7500147748642068,0.4802868520553279,1,1
0.49777030032160985,0.4802868520553279,0,1
0.5236911121604239,0.526181188503529,0,1
0.5217976530981324,0.5301665138926217,0,0
0.7019293543458456,0.5301665138926217,1,0
0.6637766239484657,0.5378739791507948,1,0
0.6905124992665079,0.570979728494697,1,1
0.690702139026758,0.6036843796685958,1,1
0.7228014013804596,0.629142640570628,1,1
0.4008465377760567,0.629142640570628,0,1
0.35135520767488915,0.6578609375033616,0,1
0.3574861891430768,0.6867511636012149,0,0
0.38133482903123833,0.7186198997663049,0,0
0.38479826209528784,0.7488643446025702,0,0
0.35439064492010425,0.7325894632275747,0,0
0.40194071425858907,0.6889278178182158,0,0
0.42184864123610644,0.6809891206655343,0,0
0.38765971904279783,0.6645111638548324,0,0
0.3823510748304207,0.6825148319832767,0,0
0.6046012531301272,0.6825148319832767,1,0
0.6378032746829168,0.7065983432883441,1,0
0.6619167167459302,0.7183695932309639,1,1
0.324309512618584,0.7183695932309639,0,1
0.28075253210820295,0.7383698511542098,0,1
0.263362982035964,0.7335324665005712,0,0
0.3128784542400169,0.6998641153673633,0,0
0.3266942643969012,0.7325704437586033,0,0
0.2798913030585645,0.71144014241869,0,0
0.24810731212807396,0.7260000862255536,0,0
0.600411972519908,0.7260000862255536,1,0
0.5816038628794842,0.7537911550177728,1,0
0.5726182254734687,0.7854424774153769,1,1
0.5874120805936416,0.7893654128362544,1,1
0.635343510717075,0.7640990760859521,1,1
0.5952900870031088,0.7449646000324831,1,1
0.5822963989038025,0.7188872401262977,1,1
0.3511575958686255,0.7188872401262977,0,1
0.31800590791008043,0.6906658023773465,0,1
0.2854901211019808,0.6542937049112514,0,0
0.26153958878648975,0.6983509811469117,0,0
0.26779509045449296,0.7075828369693251,0,0
0.23933873393521837,0.6653804510470686,0,0
0.20413701869579065,0.6428731366835122,0,0
0.23732284142205143,0.6691167532787503,0,0
0.23828364666784638,0.6423439325688413,0,0
0.26227447080587446,0.6495234415876848,0,0
0.6495972851417398,0.6495234415876848,1,0
0.6919107179611736,0.698816895954155,1,0
0.6591536500906093,0.7206862919989286,1,1
0.6838000645780067,0.6969620369474168,1,1
0.6675207502093733,0.6555204814111761,1,1
0.38602573624486686,0.6555204814111761,0,1
0.4099906077237965,0.7039305109608813,0,1
0.41912993991469694,0.7498607157453134,0,0
0.41525129401529026,0.7566091705126371,0,0
0.5404549675201503,0.7566091705126371,1,0
0.5801741405918108,0.7171004718891508,1,0
0.5806406639898665,0.7152448327457644,1,1
0.5642020505483579,0.7148550648066154,1,1
0.5815200812017691,0.6889562106634883,1,1
0.5389187859984886,0.6471969806608328,1,1
0.5106379723197074,0.6657520724819908,1,1
0.5332599031217705,0.6185312020787637,1,1
0.421758903533156,0.6185312020787637,0,1
0.40482821393060164,0.6016372700878582,0,1
0.37792646925069184,0.6031428939320533,0,0
0.3525460255194995,0.6001501707257455,0,0
0.3404460209040124,0.612598206897765,0,0
0.38788359112953463,0.6074056900130864,0,0
0.36103389528381336,0.6462398320852711,0,0
0.32000015081168437,0.6741246792525063,0,0
0.6035327934849973,0.6741246792525063,1,0
0.6086735896120664,0.7090697394001778,1,0
0.6290748221954295,0.6907720538726889,1,1
0.3631498283084975,0.6907720538726889,0,1
0.37310840532424216,0.7013698776786681,0,1
0.36250058879497665,0.6709979394470075,0,0
0.37702614343724494,0.6283100140758342,0,0
0.3495449829786464,0.6245670735387928,0,0
0.6404337374953389,0.6245670735387928,1,0
0.672872183103254,0.6064724595018662,1,0
0.7083008540892748,0.5671271063487409,1,1
0.6959087234996767,0.5511776336386263,1,1
0.6782409945306803,0.5543211578925547,1,1
0.4429662410807977,0.5543211578925547,0,1
0.48396819755353493,0.5868146877248883,0,1
0.48761774726465057,0.5813227877926799,0,0
0.47795789932903326,0.5636935422003921,0,0
0.4447881942508475,0.5753038252524354,0,0
0.4255931689436176,0.530621522532807,0,0
0.3781124102672892,0.5595190850189861,0,0
0.667607982316662,0.5595190850189861,1,0
0.6604058726853004,0.6000217272064666,1,0
0.6734443667408799,0.6353728859876453,1,1
0.6906359889056592,0.6802985175944924,1,1
0.7107351851014461,0.7091333760920375,1,1
0.33446029301748315,0.7091333760920375,0,1
0.31120727474636356,0.7020637410009464,0,1
0.6086356621228802,0.7020637410009464,1,1
0.6258675195680605,0.6730092981976952,1,1
0.5950879995022507,0.6573387199915558,1,1
0.6241653745601534,0.607876069409461,1,1
0.592091646405481,0.5769616769048044,1,1
0.6340981304729039,0.566752357441018,1,1
0.6528295916881404,0.5485270488200238,1,1
0.6040061941432935,0.5477884805885361,1,1
0.4359007717979343,0.5477884805885361,0,1
0.4796588916009476,0.546194462857307,0,1
0.7024701486255281,0.546194462857307,1,1
0.7187557947213566,0.5429503712718261,1,1
0.4496344883442162,0.5429503712718261,0,0
0.43334733466776904,0.5372444764150675,0,0
0.388250381663821,0.5169904990085661,0,0
0.3637918152158473,0.5304268721203437,0,0
0.3539479487390945,0.49286104674168524,0,0
0.7353676713991335,0.49286104674168524,1,0
0.7467777063049689,0.49734356553614456,1,0
0.7124486837845765,0.5116758225193601,1,1
0.6978213197687729,0.4964910425157181,1,1
0.6759980443344343,0.47263385811747693,1,1
0.6641311645807635,0.49875972824226217,1,1
0.6916930775878798,0.5407628451552848,1,1
0.7062545117188002,0.5172266664321153,1,1
0.7397052338306624,0.5605352722999948,1,1
0.4393846038533746,0.5605352722999948,0,1
0.4070102039160612,0.573435278687177,0,1
0.4197832465706014,0.5669090170500546,0,0
0.4257827690850492,0.5561456765325624,0,0
0.4612830254258603,0.5362520476366154,0,0
0.4121452059295007,0.5057646825277881,0,0
0.38318886355571447,0.5408703258869066,0,0
0.7035070930570673,0.5408703258869066,1,0
0.7134374118493109,0.5710554839367437,1,0
0.7387994801304807,0.6073728999886804,1,1
0.756338298661792,0.6019118859613548,1,1
0.7517082873818418,0.5946403119255249,1,1
0.7918277367931,0.5815821579782726,1,1
0.8155679691737832,0.6158193993667676,1,1
0.8476899465679713,0.6060505343420276,1,1
0.8460221815460162,0.6504147942184497,1,1
0.39852100745394253,0.6504147942184497,0,1
0.3665526830223025,0.6118494831082265,0,1
0.3383793501659432,0.6581107234395102,0,0
0.28877851932516563,0.6114412480219048,0,0
0.6459103824599197,0.6114412480219048,1,0
0.6115856715554006,0.597875409777785,1,0
0.6072657629297583,0.6119843350984604,1,1
0.6484648771587256,0.5668609785413556,1,1
0.6645595464159854,0.6159099144079925,1,1
0.6478302202232766,0.6261274362247906,1,1
0.6539391182448858,0.6333207783280258,1,1
0.3966236662069686,0.6333207783280258,0,1
0.40647567799622236,0.6577428683229777,0,1
0.3852246875897612,0.6321489055612919,0,0
0.6269828657362377,0.6321489055612919,1,0
0.6041768609113444,0.6049311526208344,1,0
0.5868571835016472,0.6081734621011337,1,1
0.38342622755958944,0.6081734621011337,0,1
0.3508276078106839,0.5880589883165783,0,1
0.33417958421070026,0.610433975751837,0,0
0.38278751815151413,0.5934082574478077,0,0
0.4154677413233026,0.5567833473421078,0,0
0.39802771508434526,0.600454154912301,0,0
0.37813615088566654,0.6053230525218588,0,0
0.4193060976653564,0.561730433066572,0,0
0.45490373554024627,0.5547801040992013,0,0
0.6971847110722165,0.5547801040992013,1,0
0.744904948691548,0.5661182790638328,1,0
0.7691388599694168,0.5989203296198607,1,1
0.7556331755901612,0.5805787865782392,1,1
0.7176430616735455,0.5845350470486727,1,1
0.7424382045611546,0.5845188767143914,1,1
0.4031137986800406,0.5845188767143914,0,1
0.35711320406695124,0.5516708271978328,0,1
0.6998034741722751,0.5516708271978328,1,1
0.7203876816163315,0.5244583504323579,1,1
0.7381238149195095,0.4874108820987656,1,1
0.777938906452599,0.48225864649780653,1,1
0.7368106997272533,0.43666710489152893,1,1
0.5469930056870156,0.43666710489152893,0,1
0.5943610704717549,0.3977026315661907,0,1
0.8138851687472509,0.3977026315661907,1,1
0.8631695309468557,0.409344569237887,1,1
0.854732873127681,0.437846250688629,1,1
0.8721352811436157,0.4271966450183946,1,1
0.8952335356717421,0.46901160590036106,1,1
0.9311042492312661,0.5143094823794477,1,1
0.9640095479643086,0.47776672701477924,1,1
0.9381508208318158,0.4970608569154934,1,1
0.9050291611853327,0.46136009961242463,1,1
0.9484654417870519,0.42198276193532247,1,1
0.5461047330308872,0.42198276193532247,0,1
0.5836024148287285,0.4653946075864456,0,1
0.5971496537639613,0.4446589175941729,0,0
0.6135077518551671,0.4508851048993222,0,0
0.6408395192455077,0.44045760256395194,0,0
0.7912527361682039,0.44045760256395194,1,0
0.8157117713589381,0.40057429961975016,1,0
0.8411441628239411,0.4193913668719395,1,1
0.8733846484386997,0.4294815916213626,1,1
0.8265833445980337,0.4764127797013665,1,1
0.840211058705148,0.4624666599498419,1,1
0.8714407537731474,0.4212057179584822,1,1
0.9109996200574425,0.41508940051792376,1,1
0.9073245837348779,0.37251278329879656,1,1
0.57599397207742,0.37251278329879656,0,1
0.5572420507033394,0.33120260446629335,0,1
0.5901589361087647,0.3047779329741664,0,0
0.5974836397024814,0.2663770495353821,0,0
0.8994300410778526,0.2663770495353821,1,0
0.8682911514030055,0.2852691716224475,1,0
0.9038658107512321,0.26514951940507714,1,1
0.9404939611659683,0.30819813296192755,1,1
0.9780508736824103,0.2790866146387272,1,1
0.6641138880143365,0.2790866146387272,0,1
0.6764608515758657,0.2704182229032717,0,1
0.7073823740081553,0.29941406975689566,0,0
0.723673210745762,0.3048049972094864,0,0
0.7023995912250625,0.2631122857935027,0,0
0.7518155174118653,0.26345857236176173,0,0
0.8000892004235706,0.22035903061511591,0,0
0.8259107956964319,0.258938109521965,1,0
0.8185441924172457,0.23104403368603443,1,0
0.7959414438963537,0.24502289153644005,0,0
0.7875852521818529,0.20450181137782264,0,0
0.788687478015245,0.2288627503652979,0,0
0.765147542347685,0.2538874527069288,0,0
0.7938641309438531,0.301405307707327,1,0
0.7932353520374453,0.3368609318171873,1,0
0.8044594852758873,0.38239797013036875,1,1
0.7675177200883287,0.41771696678465614,1,1
0.7775682021972428,0.4306595536075645,1,1
0.7927510055332729,0.39815030547184677,1,1
0.8149590803876776,0.43890942363129,1,1
0.8631580746031755,0.43246520639487246,1,1
0.8990634125067457,0.4537659495111089,1,1
0.9035128961608742,0.4124259569382879,1,1
0.5406528152125106,0.4124259569382879,0,1
0.536406411950042,0.382104653503502,0,1
0.5639340684232321,0.3352904985704991,0,0
0.593510469482445,0.3556772195473429,0,0
0.6277409103243827,0.3102993019453872,0,0
0.6689870932441686,0.30020927415671156,0,0
0.6545647986744478,0.3290244426888983,0,0
0.8555505708631685,0.3290244426888983,1,0
0.8939692732245815,0.28367095352202343,1,0
0.9024734404310125,0.2912680472118843,1,1
0.6555175343511571,0.2912680472118843,0,1
0.6397532321193129,0.25242764203165513,0,1
0.6140271975789778,0.26594696963689385,0,0
0.5822395942538988,0.2902468720165613,0,0
0.918011791670605,0.2902468720165613,1,0
0.8980036675670982,0.33973568756643874,1,0
0.900690130188274,0.33947872801784024,1,1
0.8660080335302948,0.3338145405918604,1,1
0.8669915926559334,0.3555635033544694,1,1
0.8637768289288357,0.4024960123787424,1,1
0.8298844020840025,0.3782423599124599,1,1
0.8090538778939158,0.38106060234953787,1,1
0.826375871668635,0.4076558535791467,1,1
0.7916510547180431,0.4501636060754928,1,1
0.5164926015707569,0.4501636060754928,0,1
0.5660463016392597,0.41922516261624393,0,1
0.5309116638269581,0.3763274737091614,0,0
0.8504830923521818,0.3763274737091614,1,0
0.8266901376969589,0.3905933881780093,1,0
0.869062738956878,0.42210852486026607,1,1
0.8371920805499221,0.45188837539025734,1,1
0.8832491450366386,0.4920860346806401,1,1
0.8903548588405136,0.4707992213770319,1,1
0.8959072232586992,0.5176158102017178,1,1
0.9300709936803112,0.5069465075427065,1,1
0.9393908373434298,0.5185653432720778,1,1
0.4722495324953487,0.5185653432720778,0,1
0.4799739486747303,0.4769172665768573,0,1
0.4859200873504478,0.48038094603126447,0,0
0.7279905919982698,0.48038094603126447,1,0
0.7033560701994734,0.4824581782139688,1,0
0.7470871350354205,0.5252745978030476,1,1
0.7512247434224945,0.483123193208478,1,1
0.4742987335650005,0.483123193208478,0,1
0.5174424226384056,0.5107839390459432,0,1
0.5033105256494799,0.5461626189509247,0,0
0.4821825738730209,0.5858724629585735,0,0
0.6825193163272822,0.5858724629585735,1,0
0.6459381251955182,0.619226688035082,1,0
0.6886426351340408,0.6073852680776348,1,1
0.3884249196526022,0.6073852680776348,0,1
0.3938670352293122,0.6258965551017942,0,1
0.4147129247046483,0.6179539769776156,0,0
0.4084005970095689,0.5943927061298326,0,0
0.437650868187156,0.5770375059056553,0,0
0.47273129384477786,0.617201305182711,0,0
0.4659253179153622,0.5704336301159579,0,0
0.44202994978696414,0.5817864995363726,0,0
0.668970369994009,0.5817864995363726,1,0
0.650323194075885,0.5771384851653668,1,0
0.671267484807551,0.5435507451935304,1,1
0.711348179509278,0.5401618939398252,1,1
0.6910340102249314,0.5112748728883846,1,1
0.4977752618752151,0.5112748728883846,0,1
0.525259711429329,0.5134529220255063,0,1
0.5520748567096846,0.5038133364622985,0,0
0.5264418840861876,0.5270608469841461,0,0
0.5189110468547717,0.5106065365618063,0,0
0.46940632255760195,0.551299056922829,0,0
0.4415114158251618,0.5378602351508306,0,0
0.420310017648883,0.5562009366754552,0,0
0.38420079387927925,0.5541793340057762,0,0
0.4000991816250002,0.5443567766145592,0,0
0.710257695036646,0.5443567766145592,1,0
0.6740618522202133,0.5619804096225547,1,0
0.634516413593821,0.5321943505153217,1,1
0.5950723407445137,0.5519368274642698,1,1
0.5708543701791562,0.5992496169027969,1,1
0.5370263727489104,0.5554716530035957,0,1
0.5297403979864539,0.596815045486096,0,1
0.5347475719408312,0.5913604518493545,0,0
0.5739175318705546,0.5644348831870818,1,0
0.5812574635659751,0.6101342338796171,1,0
0.5782615755236703,0.5963671082690576,1,1
0.6188640344198413,0.6225566009511656,1,1
0.6347961707296139,0.6061051328508766,1,1
0.6763526892300494,0.6035418301035677,1,1
0.6586829583897202,0.5601628900150019,1,1
0.631616376337493,0.5804667457886199,1,1
0.6586180974200797,0.5794415219214261,1,1
0.6559646651007103,0.6215123796253836,1,1
0.37615915167063524,0.6215123796253836,0,1
0.3567715049203775,0.5894009771315586,0,1
0.33932790222398695,0.6040421744618785,0,0
0.3809594586770032,0.6040076177855425,0,0
0.4306371098164483,0.6298514374528622,0,0
0.411228920162424,0.6659396418584941,0,0
0.43511179620458906,0.6270623412417103,0,0
0.4549383174149915,0.5964502797755871,0,0
0.47959253747913616,0.6402026108975597,0,0
0.628665181667387,0.6402026108975597,1,0
0.6013677685201955,0.6545157865759321,1,0
0.3886434418627085,0.6545157865759321,0,0
0.34066157790806334,0.6766831640065639,0,0
0.6055854690715895,0.6766831640065639,1,1
0.5617833196119779,0.7248875592271411,1,1
0.5154646587805014,0.7002792566358769,1,1
0.5024569601200256,0.687146266257984,1,1
0.5327884310997986,0.6588652853258282,1,1
0.5347033939685959,0.6502846771721623,1,1
0.5390231408072019,0.6519869179591993,1,1
0.37821810781943316,0.6519869179591993,0,1
0.35079280457656087,0.6252145646702574,0,1
0.33533406200696986,0.6662039565836178,0,0
0.38010959934437594,0.7073650461035895,0,0
0.3610602521313173,0.7165185112291754,0,0
0.34276266996200505,0.7542358373491653,0,0
0.5367475718454323,0.7542358373491653,1,0
0.5348570774207739,0.8031117099757354,1,0
0.5591058521217696,0.7945899085161129,1,1
0.587488738286499,0.8302929520981904,1,1
0.5404954848464358,0.8087137039090357,1,1
0.28890693309295945,0.8087137039090357,0,1
0.293210516974798,0.8131598632139542,0,1
0.3068254180839569,0.8357629032095658,0,0
0.34217440270002275,0.8048180227912046,0,0
0.3009975300051253,0.8333506729866571,0,0
0.32788620714434796,0.8085701669796496,0,0
0.35554192027419257,0.7786213264865348,0,0
0.35273748109943953,0.7535223716654448,0,0
0.5468369866831837,0.7535223716654448,1,0
0.5168530882886566,0.7148370897153952,1,0
0.5488760602671903,0.7342290875019544,1,1
0.5846106434272549,0.708400671403424,1,1
0.325979856963703,0.708400671403424,0,1
0.34407407491811715,0.6612565397408069,0,1
0.3742934623310663,0.6772359958230272,0,0
0.6288566602683615,0.6772359958230272,1,0
0.6356635094739026,0.7130368942865051,1,0
0.6001425232165326,0.716363909937935,1,1
0.553488023899236,0.699062596102034,1,1
0.575627987506471,0.6494868932496322,1,1
0.621687498544184,0.6880101385139383,1,1
0.35011414490324144,0.6880101385139383,0,1
0.31354713324088146,0.6691730745931409,0,1
0.26356820817630766,0.6381656526807447,0,0
0.24457573632108373,0.6626115437801742,0,0
0.24886235244493007,0.6735446301087097,0,0
0.5930950100087092,0.6735446301087097,1,0
