x1,x2,classification,target
0.5261271639559041,0.5325925787538431,0,1
0.49576564260474787,0.5082691832806053,0,1
0.4846876799562829,0.5078208812450726,0,0
0.5245749491378376,0.4884955732619895,0,0
0.4998354893460382,0.537124450994743,0,0
0.4957875158055124,0.5517818108047103,0,0
0.5061804675047564,0.556054635056509,0,0
0.45743645785014614,0.5715038442027546,0,0
0.4197258450578455,0.5460959693893785,0,0
0.7546114989546181,0.5460959693893785,1,0
0.7991630283739886,0.5013067217586546,1,0
0.7492143342310984,0.4741553575388992,1,1
0.7265581856051113,0.5102981494123188,1,1
0.4543396625472347,0.5102981494123188,0,1
0.4983693758991189,0.482252159009062,0,1
0.542155572481204,0.5189096120363887,0,0
0.7116486036903166,0.5189096120363887,1,0
0.7175843878465075,0.5099716471619519,1,0
0.7269250738515772,0.548470365228624,1,1
0.7658841324452138,0.5697028760718003,1,1
0.7329206800560498,0.579376329498768,1,1
0.7640575449298646,0.6253406517207228,1,1
0.5944192098982626,0.6253406517207228,0,1
0.5765908328639002,0.6733086660065583,0,1
0.8568874034871038,0.6733086660065583,1,1
0.8787973406796421,0.6770260699334981,1,1
0.8383337353641458,0.6530883517179424,1,1
0.795589843370182,0.6713696098698627,1,1
0.7802029525430424,0.6616838561634705,1,1
0.7814478257947469,0.6936400107213685,1,1
0.792665848570234,0.6942744112422784,1,1
0.8185253655161782,0.7279399400332854,1,1
0.8647698890591122,0.7482943534531955,1,1
0.822493656488139,0.7608818564758695,1,1
0.6032719679761545,0.7608818564758695,0,1
0.6405689677208143,0.7134987165308735,0,1
0.6824762906224797,0.7452453757703422,0,0
0.6883228992359829,0.7805375964985436,0,0
0.7381061361176733,0.8266358013900444,1,0
0.7437417161941673,0.8383189869249512,1,0
0.7744533885300354,0.8398321678844394,1,1
0.7418519754981909,0.8195533860813359,1,1
0.7204758510106024,0.8062246096869731,1,1
0.5173780358053149,0.8062246096869731,0,1
0.5448019862105554,0.7822646529069448,0,1
0.5269056052878235,0.7366940381185261,0,0
0.573482208333968,0.7169193411370094,0,0
0.856003269584634,0.7169193411370094,1,0
0.8152325597072273,0.7213972246984666,1,0
0.8057291817651882,0.7139490754902863,1,1
0.8411082059842864,0.7122961439695683,1,1
0.8904302392950953,0.7429417118756244,1,1
0.8935398802876904,0.7611610554877029,1,1
0.604149042280762,0.7611610554877029,0,1
0.6329219397376505,0.7580885159375242,0,1
0.8517220499561654,0.7580885159375242,1,1
0.8482341524810382,0.7841110109437393,1,1
0.5462490488914357,0.7841110109437393,0,0
0.595689306806403,0.805129173769019,0,0
0.5899269944562008,0.7923786632253157,0,0
0.5787012153820392,0.8367309964738618,0,0
0.5598861131224723,0.8810266637916364,1,0
0.5982317765369828,0.9120403897301566,1,0
0.5822318527783761,0.9087872670294843,1,1
0.5622035841930839,0.9295374707623572,1,1
0.5127623432463382,0.9757128674013444,1,1
0.5328646447947171,0.962717067902992,1,1
0.30309882139367844,0.962717067902992,0,1
0.3432566388755307,0.9455828721191338,0,1
0.3755037775812123,0.9130124610926461,0,0
0.36318299847109486,0.887802313638962,0,0
0.6823932948489662,0.887802313638962,1,0
0.6791853132082222,0.8646448359801288,1,0
0.6415661784724788,0.8864607979779462,1,1
0.6624978615873496,0.8555693210229218,1,1
0.6492135852324336,0.8065660947320272,0,1
0.6031683726433793,0.7903059730970678,0,1
0.5632604453780925,0.8232394518771812,0,0
0.593585089747468,0.8237355472297443,0,0
0.6358756311059415,0.8494779637003033,1,0
0.6298379226349081,0.852146631986953,1,0
0.6526280025749529,0.8619198733515481,1,1
0.6988718770251526,0.8357674510568966,1,1
0.6914293071890698,0.8639739160084048,1,1
0.7362345675628825,0.8948738730900218,1,1
0.7150196100993944,0.865119201825791,1,1
0.6887684126440401,0.8878041959999727,1,1
0.7334777164277083,0.8589012811092009,1,1
0.4479564424867453,0.8589012811092009,0,1
0.4821122574452261,0.8224525271669824,0,1
0.5229892960240649,0.8269626601363247,0,0
0.5719459848801098,0.8308476481759085,0,0
0.6035677200421814,0.843076915590004,0,0
0.5598244570105628,0.8011583351019693,0,0
0.5671070939216565,0.8265567169276717,0,0
0.5498815122934013,0.8587783426131672,0,0
0.5199834956025163,0.8308274620229086,0,0
0.5304586015679142,0.8691523816209592,0,0
0.6948440259148705,0.8691523816209592,1,0
0.7266546502986934,0.9016087193792813,1,0
0.7320166293010185,0.920250494871676,1,1
0.7366433042471169,0.9467173237965224,1,1
0.7353504462337135,0.9464400457453793,1,1
0.708487344236241,0.9618972601001677,1,1
0.7102384811551182,0.9556866062628763,1,1
0.6990272480415813,0.9530661249695407,1,1
0.28585058042558253,0.9530661249695407,0,1
0.27647749812550687,0.924649625350025,0,1
0.28576787593388514,0.9331965481418262,0,0
0.3070516044339682,0.9229370408261443,0,0
0.33327512474516485,0.9338036572590285,0,0
0.3348899042482776,0.9294619069680062,0,0
0.290648045706276,0.880691338720291,0,0
0.25969439946239214,0.8468195929074019,0,0
0.29159138234203524,0.8697557027794707,0,0
0.7138367009295662,0.8697557027794707,1,0
0.7012084049543211,0.8378172381643345,1,0
0.4858494108466353,0.8378172381643345,0,0
0.43930363569654995,0.8832435506405724,0,0
0.4780326712599878,0.8895080450984789,0,0
0.4832198411289873,0.9313489372791166,1,0
0.4554586229973906,0.9697714830395796,1,0
0.4308057249506863,0.9508734420260216,1,1
0.4453582790896318,0.9258846720067144,0,1
0.41510664764489974,0.9185833487836639,0,1
0.460824624509943,0.9166732426525962,0,0
0.472080313744192,0.943180247481206,1,0
0.46827205862931176,0.9324626674222256,1,0
0.4702253662232045,0.8943788182802666,0,0
0.42976750708386924,0.9173684031460309,0,0
0.43720098923770223,0.9174935103417716,0,0
0.47268217583976885,0.944257057921596,1,0
0.4742226243841699,0.9047322549270285,0,0
0.4984597874052372,0.8862063335804613,0,0
0.4555196651939055,0.9089330594453753,0,0
0.48645252164388686,0.9026817343192413,0,0
0.5020573642771893,0.8642964506993034,0,0
0.4807295068285799,0.8403562616820093,0,0
0.4987513539009132,0.8562027777776022,0,0
0.5025510115963009,0.900077260307334,0,0
0.5013248443614099,0.9067283280146325,0,0
0.5318756815415444,0.893302670105772,1,0
0.5015964612579052,0.8719054495685483,0,0
0.5408803165273847,0.84427651561337,0,0
0.4923445549857739,0.8613900913194308,0,0
0.5007600226767362,0.8310856981109812,0,0
0.5136754117679226,0.819667936621897,0,0
0.5092865972113315,0.8200109568161047,0,0
0.5352717364623265,0.8138420495521501,0,0
0.5029989889775306,0.796076732872113,0,0
0.4630192604507369,0.836424478667249,0,0
0.4755898666947042,0.7991173134827165,0,0
0.818197461629861,0.7991173134827165,1,0
0.8184334795622045,0.7930183657886126,1,0
0.8528278715012875,0.8220262499995228,1,1
0.881340312624658,0.7836769281343455,1,1
0.9198136185954139,0.743800676925191,1,1
0.876617900946907,0.7722325950286706,1,1
0.865414113469914,0.8164945298663316,1,1
0.8256698481006386,0.8189413292072071,1,1
0.7918710267902256,0.8673296308921377,1,1
0.446490860529274,0.8673296308921377,0,1
0.40948959527225826,0.8906726506059954,0,1
0.4246239721878818,0.841437644245791,0,0
0.3866988891026651,0.84376295798601,0,0
0.3884034373588234,0.8043252499423085,0,0
0.413877153814565,0.8327248586075736,0,0
0.44633853271268215,0.8708086575074677,0,0
0.42371299381729194,0.9150752567329072,0,0
0.6192410397367699,0.9150752567329072,1,0
0.6000541112576514,0.9258241507283391,1,0
0.6487915454395579,0.8777637740270243,1,1
0.6204587717302327,0.8984254438619401,1,1
0.5735894313764757,0.8841887670882461,1,1
0.5695804719817834,0.927297853024656,1,1
0.5854610570032212,0.9314610725341306,1,1
0.3314903183265953,0.9314610725341306,0,1
0.3397696741942915,0.9089308821000297,0,1
0.640216246977786,0.9089308821000297,1,1
0.615680299089986,0.8802135119934863,1,1
0.6236448916462396,0.8898870349255784,1,1
0.654665385040297,0.9363780149647883,1,1
0.30335528113190324,0.9363780149647883,0,1
0.27007143617063517,0.9087867248334649,0,1
0.2823469972234788,0.8982833455512224,0,0
0.2684522611002975,0.855510234912639,0,0
0.7241831144924534,0.855510234912639,1,0
0.7366617863688136,0.8867861386414344,1,0
0.40307568373165215,0.8867861386414344,0,0
0.3835270625669296,0.92354751334423,0,0
0.41865706545417675,0.9730370231670242,1,1
0.41738816708880955,0.9253006621599456,0,0
0.40457644794771,0.9400768975446948,0,0
0.3584037997559005,0.9763809729930926,0,0
0.4036446235449905,0.9402108312077702,0,0
0.3926039052576696,0.935470275400023,0,0
0.3488528374079213,0.9708047844750621,0,0
0.34283784699350395,0.9484333828156494,0,0
0.3672861516654757,0.9975891800625857,1,0
0.3706845003805657,0.9505834967314163,0,0
0.4154851739593909,0.9227508689865707,0,0
0.3953748108095523,0.8856965220026055,0,0
0.41550364201347284,0.9165001278941988,0,0
0.42818482973868627,0.9263423821101358,0,0
0.42053885452280343,0.9021940727715628,0,0
0.39525192409475135,0.9464630602919222,0,0
0.4164555525144742,0.911133670015694,0,0
0.4573321311833028,0.9462289008703649,1,0
0.46242109542510285,0.9817444117249428,1,0
0.4962721153740795,0.9715126587693248,1,1
0.4652458122057232,0.9496917898556758,1,1
0.4844481544328715,0.9098400336602204,0,1
0.48594727945947314,0.8727855415994283,0,1
0.45522971917052896,0.913357943934511,0,0
0.46287608852861856,0.9073574802503712,0,0
0.5057131770097867,0.9316689571113227,1,0
0.4975903045260003,0.9758407164978249,1,0
0.4674450624308135,0.9356429360112712,1,1
0.506588343094531,0.959084002755785,1,1
0.5081173014204512,0.9557722097663197,1,1
0.4934955792922398,0.9139649564738518,1,1
0.48432947562607476,0.876705271759241,0,1
0.4896432300038179,0.8818788320255175,0,1
0.4901155797466383,0.9215159228252235,1,1
0.5226009028959633,0.9295956895347267,1,1
0.48836753930074833,0.9555679141823507,1,1
0.4845984721046369,0.9089334828242006,0,1
0.5070050791129392,0.9023117584200907,0,1
0.4662166397748255,0.9436502254889544,1,1
0.4482805168638381,0.9886916320500292,1,1
0.4226399800725721,0.9589203239532843,1,1
0.4475426523743608,0.9430409397617282,1,1
0.4254980580856495,0.943336357078569,0,1
0.43345106432610664,0.9503680933128464,1,1
0.4336770024430861,0.9064635193784202,0,1
0.390467506327989,0.9328651017529511,0,0
0.4285904194291451,0.8951955911878475,0,0
0.4604961894055241,0.9307125480637557,0,0
0.48380126011411484,0.916847159540634,0,0
0.4484338518895343,0.914210283467277,0,0
0.4703673647976059,0.9512895460544988,1,0
0.4437523053227264,0.9422936014117325,1,0
0.458421126955561,0.9241287480895414,0,0
0.44886747600311,0.8822808156060351,0,0
0.4530543369994704,0.9274648652954852,0,0
0.42388346827355183,0.961295861376947,1,0
0.4130986712864443,0.9229352924888344,0,0
0.4544716671486861,0.9653629757736,1,0
0.44599017372072847,0.9414230431226427,1,1
0.4720609025496428,0.9604837121416154,1,1
0.47997431613013164,0.9307233498144619,1,1
0.4432506245091682,0.9382495857497134,0,1
0.45374352536465906,0.9776422596292634,1,1
0.4833659514526512,0.9484816392253017,1,1
0.4540082448109666,0.9119780234184625,0,1
0.46380756891110786,0.9526998560848642,1,1
0.4850720547734743,0.9277046908693475,1,1
0.4450087525683265,0.895151009225039,0,1
0.494173115325533,0.8456335481147293,0,0
0.48819195322126,0.8835808977314645,0,0
0.4422554329212902,0.8521472831286144,0,0
0.48134143372813326,0.8762512659052472,0,0
0.4365358923690299,0.8848867323633874,0,0
0.4092500877368006,0.9187698024570996,0,0
0.3616851732822062,0.9250009788818333,0,0
0.3339557740562162,0.9200831222177887,0,0
0.29800900685800197,0.9210730333228772,0,0
0.6225499536799353,0.9210730333228772,1,0
0.5849016295770002,0.9569864725018267,1,0
0.3009561037991807,0.9569864725018267,0,0
0.2826476152462689,0.923348489157745,0,0
0.26304853742156686,0.9188139124776158,0,0
0.26064726152979323,0.8896245192305596,0,0
0.3072540544711264,0.8478553378002935,0,0
0.29873784330426945,0.8320423978134989,0,0
0.30941754950961464,0.8516515700963888,0,0
0.3093919663000376,0.879281061657801,0,0
0.29493310056272687,0.8731696808831775,0,0
0.6888189813185561,0.8731696808831775,1,0
0.7143481679281196,0.8424272695279051,1,0
0.7516384457720888,0.8656941254022447,1,1
0.7463705091614571,0.8513141670165699,1,1
0.7487874699100183,0.8943347867406379,1,1
