0,1,classification,target
0.3115593038752437,0.8344821273397716,0,0
0.31015584346397834,0.8574678310333423,0,0
0.29676898242885824,0.8314297371678435,0,0
0.29502447288098516,0.8271903638792615,0,0
0.037983641250505344,0.8271903638792615,1,0
0.0726408819546446,0.8493526610253692,1,0
0.028823889030194477,0.8037403066781901,1,1
0.05353059863178475,0.758143898804484,1,1
0.31880678244984023,0.758143898804484,0,1
0.34240069789302513,0.7965315255917916,0,1
0.33114150465023556,0.8149305140969617,0,0
0.3278278466856695,0.8425626722696773,0,0
0.3750135698951256,0.8116646046132838,0,0
0.3360922945073032,0.8022913725693075,0,0
0.06892617075988361,0.8022913725693075,1,0
0.08465051002692647,0.7750902237895246,1,0
0.12607992678455482,0.726376107739469,1,1
0.37243013219927934,0.726376107739469,0,1
0.4127484727023581,0.6923824188951678,0,1
0.4546348023800437,0.7354467777310687,0,0
0.4876320357369953,0.7294099867195674,0,0
0.5089844101961534,0.7765227371663305,0,0
0.45932820807624175,0.8203495882981885,0,0
0.4704460499664541,0.8621528837205406,0,0
0.44413141424895836,0.8945470870113643,0,0
0.4020166545523861,0.8816407072921311,0,0
0.39416618030928535,0.8686638064707815,0,0
0.01297936221342931,0.8686638064707815,1,0
0.02402122616477545,0.8189479917926515,1,0
0.06722608848938033,0.7867823061784089,1,1
0.07771342109428798,0.740698598862559,1,1
0.03500083633405023,0.765211077719815,1,1
0.052810035065701734,0.7304523038324107,1,1
0.050082396118367845,0.6824509572209995,1,1
0.3815654131479771,0.6824509572209995,0,1
0.364602516286417,0.6676576414069321,0,1
0.3249132052631825,0.6745746860886747,0,0
0.1356407221651187,0.6745746860886747,1,0
0.0906586807008393,0.7171297135483871,1,0
0.04491075258890727,0.7085292644420245,1,1
0.36699509036043276,0.7085292644420245,0,1
0.3320378612527294,0.6650953862345157,0,1
0.3383702264475956,0.694173776516933,0,0
0.32021137131015837,0.7046960942465157,0,0
0.2721484286638448,0.6598297019770667,1,0
0.2561617069862211,0.701283818606051,0,0
0.28865445599836614,0.6883810826769281,0,0
0.3103276390889006,0.6602079416701365,0,0
0.27851157396559684,0.686898064533588,0,0
0.27060600450724887,0.7354090271481019,0,0
0.30729248981481344,0.7137899217413878,0,0
0.2999500267382766,0.7517414393353291,0,0
0.3351381587472176,0.767848822823566,0,0
0.09631145554510176,0.767848822823566,1,0
0.06942275160417724,0.7434997822283955,1,0
0.04211357620846887,0.6936300166165421,1,1
0.07252242205086692,0.7263834617709242,1,1
0.11882686079437463,0.6768203778864759,1,1
0.13889504465738345,0.6957614602788917,1,1
0.17008714215062595,0.7424798140295865,1,1
0.1861788307835769,0.7020611231869709,1,1
0.20256810908479225,0.6719341659987493,1,1
0.41354904252410085,0.6719341659987493,0,1
0.4511825443572308,0.689452822709717,0,1
0.47664912851665237,0.7295454710470526,0,0
0.4924194810416585,0.7410177571898541,0,0
0.4431372842688066,0.7258864186333889,0,0
0.42714936453868496,0.7614272143181865,0,0
0.3810618257645099,0.7203167971900416,0,0
0.3513545088500181,0.7607411898659715,0,0
0.3056782059353231,0.7756203519240338,0,0
0.33331015560123745,0.8014829366992953,0,0
0.056835014446253794,0.8014829366992953,1,0
0.04940264090914127,0.7757765108127406,1,0
0.0772233903766418,0.7955553051143326,1,1
0.06952950602981446,0.7600658796042808,1,1
0.04851011130001191,0.7731389357328063,1,1
0.32873380324341467,0.7731389357328063,0,1
0.3191354694541973,0.7425418338635245,0,1
0.26974078403226714,0.727279633098481,0,0
0.29287150386325567,0.7454775399890292,0,0
0.31490361241445564,0.7397624161798141,0,0
0.34761040525041587,0.7687421275319145,0,0
0.09493514804978848,0.7687421275319145,1,0
0.04611201799583939,0.7426512032848208,1,0
0.08393491230407629,0.7364089398120903,1,1
0.10754467302505036,0.6899303395693892,1,1
0.08827185715198543,0.7191111425121992,1,1
0.13267682707745548,0.7121200579307195,1,1
0.1082659930724909,0.729215623275753,1,1
0.3734701643607905,0.729215623275753,0,1
0.3926525727422092,0.7602268955074336,0,1
0.3584618611057152,0.74055678251575,0,0
0.11626108168067298,0.74055678251575,1,0
0.10095152408786716,0.7716106261438458,1,0
0.14505441455247695,0.7445692173354233,1,1
0.17947883861892844,0.6979395341036619,1,1
0.14579823732413522,0.6824533480944985,1,1
0.1200443542712841,0.711140319026996,1,1
0.38878104369195376,0.711140319026996,0,1
0.37805846374136187,0.7039534894579808,0,1
0.3786122234297229,0.715345100020523,0,0
0.3920942859126226,0.7497416253344442,0,0
0.4391909905091739,0.7300937712095555,0,0
0.412241722631689,0.761537116726871,0,0
0.4480788352734481,0.751968953257637,0,0
0.4630268749741735,0.7300134780384047,0,0
0.4812655165800751,0.7383806907941625,0,0
0.4331794085505426,0.7451680658213794,0,0
0.10928943990740457,0.7451680658213794,1,0
0.07538851232257084,0.7657246769169113,1,0
0.08128637144765434,0.7444118458058665,1,1
0.053611902513771494,0.7625708210880888,1,1
0.04435765739619841,0.7825466681093738,1,1
0.07005898693966009,0.7551546258813405,1,1
0.04340916801494661,0.7275919284107204,1,1
0.06487142850967036,0.7045130010103017,1,1
0.07204184142863417,0.7278340652426049,1,1
0.3584982123332578,0.7278340652426049,0,1
0.3629446582898757,0.7148019334567259,0,1
0.4109810716034217,0.7546827961644805,0,0
0.38799385554875376,0.7723694524061913,0,0
0.38703149634713346,0.743424098236321,0,0
0.3473128862884768,0.7120970884429904,0,0
0.3756341094349656,0.6800143369442525,0,0
0.4009932499592046,0.711188574884317,0,0
0.36257553998327036,0.6888062995577564,0,0
0.3248903934848203,0.7253056891727825,0,0
0.08837974925458872,0.7253056891727825,1,0
0.05523591686061711,0.6911813320692715,1,0
0.02356507157400979,0.7008603636629543,1,1
0.03425096099580495,0.6898785452870198,1,1
0.05878373904745579,0.6605216489813419,1,1
0.06791200223455365,0.6357630418645239,1,1
0.021916443706427938,0.6473124090486371,1,1
0.03486452209456504,0.6228372518026708,1,1
0.03796255414813923,0.5871140978800995,1,1
0.4739775480943162,0.5871140978800995,0,1
0.5002020438155984,0.6034740310247246,0,1
0.5429860857626633,0.5602773588599043,0,0
0.530611312235237,0.606308852721289,0,0
0.5519691143215961,0.6525560979166674,0,0
0.18158215146723125,0.6525560979166674,1,0
0.22888273765548042,0.6122322990269762,1,0
0.24368521603803883,0.6366640832841434,1,1
0.27000530481033286,0.6573464979021021,1,1
0.2610813291222212,0.6670960147705921,1,1
0.24475041157410668,0.7097350238439478,1,1
0.2085219075900318,0.7452311945065961,1,1
0.17861962743150728,0.7226264169178013,1,1
0.34974453914592707,0.7226264169178013,0,1
0.3152710206897799,0.7037619992414966,0,1
0.2981651652648476,0.7408999734796639,0,0
0.0916325982773675,0.7408999734796639,1,0
0.08936946014571853,0.7870346701303667,1,0
0.0936703657974293,0.7658425105430108,1,1
0.13103837899223528,0.7984542550300484,1,1
0.1251108598090599,0.8049011611582663,1,1
0.29933383651181894,0.8049011611582663,0,1
0.2772392308903038,0.8139010655922346,0,1
0.04672244746130855,0.8139010655922346,1,1
0.08563755900914964,0.84761112195375,1,1
0.13281467340579053,0.826279358722243,1,1
0.12972455485769394,0.8620013258097663,1,1
0.16452937279809132,0.8768923559357473,0,1
0.16197534310195152,0.8838383411346707,0,1
0.11212902801264618,0.8527660352051377,1,1
0.06468399957873772,0.8262216835487002,1,1
0.014745666992650175,0.8538968630637893,1,1
0.04222620461910105,0.8177074719656301,1,1
0.08065482705132132,0.7923600783875956,1,1
0.102524508076681,0.8177930559216813,1,1
0.14953234744554122,0.7954364721545545,1,1
0.1677777940372702,0.829951136989041,0,1
0.16358111480168475,0.8516329339438025,0,1
0.1544873096060881,0.8750764248850496,0,0
0.18882341025828991,0.9067280531468327,0,0
0.1793519496912313,0.9381489242140251,0,0
0.22728058747183322,0.9536356414301366,0,0
0.17844114510292008,0.9277520878463453,0,0
0.2047525218484596,0.9393749539823814,0,0
-0.01680862855389636,0.9393749539823814,1,0
0.015146134235266014,0.9142307920190861,1,0
0.016953022408796342,0.9491563602562184,1,1
0.059638439361616044,0.9650253622970172,1,1
0.22233282997842108,0.9650253622970172,0,1
0.24075069473496785,0.9526507460273897,0,1
0.2006702497924302,0.9311379968214756,0,0
-0.016571151811597528,0.9311379968214756,1,0
-0.010038233611500868,0.9421174308564018,1,0
0.012747588944694327,0.9163170257042303,1,1
0.06247177076164998,0.9359808748955298,1,1
0.03153112190124176,0.9080522969930496,1,1
0.03641289597601635,0.948873260495427,1,1
0.0680733289501974,0.9212987493852446,1,1
0.21910729714998842,0.9212987493852446,0,1
0.20396097965875357,0.887030088646371,0,1
0.1569983050104415,0.8518285130522312,0,0
0.13503078934575952,0.8615667033485115,1,0
0.0950928037674002,0.8272520932266877,1,0
0.1048492481099383,0.8037555335966214,1,1
0.09512028959462038,0.835757801075493,1,1
0.07504638259621949,0.7910891987328137,1,1
0.07114957214139762,0.7825198060069851,1,1
0.06818792014944901,0.7893482344430586,1,1
0.08853534680059935,0.753228512031523,1,1
0.04430064142838807,0.7455054772182892,1,1
0.08893096751122076,0.7310811202145961,1,1
0.3659276076468649,0.7310811202145961,0,1
0.36642278423645686,0.7282650167249932,0,1
0.1272957662298932,0.7282650167249932,1,1
0.1341636763712115,0.769578508909136,1,1
0.14389001208522115,0.8078286506923161,1,1
0.1934037847703748,0.7981288823778516,0,1
0.16135316208776562,0.7818135666847781,1,1
0.17157277840092447,0.7992590518969183,1,1
0.22124542868975638,0.8263409824662746,0,1
0.26391597370114434,0.7970813942307413,0,0
0.28545194446282407,0.8396540664241081,0,0
0.27165234380985037,0.8118899794508013,0,0
0.31887118174046514,0.7658947832565028,0,0
0.31539250484426623,0.8146564320763605,0,0
0.3222640062590528,0.8134030495204173,0,0
0.30973002315272097,0.7975865934501479,0,0
0.07593241961258004,0.7975865934501479,1,0
0.06919740008867792,0.8162150933503236,1,0
0.060009224363296275,0.7991207295670761,1,1
0.06871273077245055,0.7737034300678606,1,1
0.03264712531137802,0.7461996063973487,1,1
0.06527939239573022,0.7351378516854892,1,1
0.015618854279303263,0.6955868241248386,1,1
0.04574347238671589,0.6926169133062421,1,1
0.08847496254482393,0.7270435606456563,1,1
0.33840854382051844,0.7270435606456563,0,1
0.34646881468948315,0.7031935169876015,0,1
0.33878400726273605,0.7369955686480745,0,0
0.3458292714578028,0.7587357734520424,0,0
0.3017213461708176,0.7788053173731712,0,0
0.2822940981100228,0.7452952040821135,0,0
0.32476202627881723,0.7595255285421728,0,0
0.2754352513815618,0.796185287174595,0,0
0.29515807550966494,0.8123220672129069,0,0
0.3159776248570401,0.8311705024150634,0,0
0.016317954737953104,0.8311705024150634,1,0
0.024925186732612195,0.8577465259139267,1,0
0.04105167770801092,0.8237770209661012,1,1
0.08702612482658141,0.8258264252139794,1,1
0.11076535210482577,0.8306950578403739,1,1
0.1515590241881167,0.7824188161367969,1,1
0.1925996556561264,0.7337049713144725,1,1
0.3500525105936737,0.7337049713144725,0,1
0.3724818067232873,0.7176125695895051,0,1
0.3449458926067313,0.7177572862060199,0,0
0.34947673403664664,0.7314332739570365,0,0
0.09667071526642136,0.7314332739570365,1,0
0.142346408069139,0.7156918350904651,1,0
0.1893466254671739,0.7440354463174761,1,1
0.16025009287976227,0.7169651386604694,1,1
0.20120569496586785,0.7093903527940113,1,1
0.3951892490911584,0.7093903527940113,0,1
0.37039105471379236,0.7372937717781927,0,1
0.3285185474407196,0.7597024010426308,0,0
0.30324504930599977,0.7805028786572552,0,0
0.2745092170240532,0.8177519874546079,0,0
0.05763374492696338,0.8177519874546079,1,0
0.014641747865914961,0.8241003782279765,1,0
0.023447719324824326,0.8236506327920234,1,1
0.06500823388894904,0.8240297235949073,1,1
0.05797730420346616,0.7916121641162159,1,1
0.045483256076256,0.7895851243732712,1,1
0.09376600012654498,0.8301505810253733,1,1
0.07427797642690662,0.8324903318893763,1,1
0.3045482658553893,0.8324903318893763,0,1
0.2574862840599407,0.8602562810814081,0,1
0.3008638595564862,0.8291637717400971,0,0
0.3068299786581008,0.8445153493470877,0,0
0.3354309631490628,0.8047712056084846,0,0
0.06296789950075608,0.8047712056084846,1,0
0.0981678391805927,0.8427115226948207,1,0
0.07476113365755378,0.8792663938531535,1,1
0.11068564000570492,0.8505158356429066,1,1
0.10316636744277594,0.8996551219590407,1,1
0.26116945213789805,0.8996551219590407,0,1
0.2413406073755733,0.866449756948111,0,1
0.22409753255731982,0.8189078031736025,0,0
0.18474357625257207,0.79234039807072,1,0
0.17867506238717587,0.8092217055144761,0,0
0.21086952953951396,0.8358585450540991,0,0
0.21363368677493133,0.8586963258735427,0,0
0.17062520349422183,0.8674393745392619,0,0
0.1774098426488107,0.9074092340389852,0,0
0.15349149819016925,0.8947647817686765,0,0
0.1102724379017129,0.9421118568292169,0,0
0.10626658324702835,0.914301427878471,1,0
0.1026915979955733,0.9606549742297646,0,0
0.11170874743403025,0.9176350393200535,0,0
0.07837266762713023,0.885713177156676,1,0
0.12790361375133058,0.8758992702438689,1,1
0.1444775194467681,0.8320615806750115,1,1
0.15481324180348904,0.8068070507906675,1,1
0.17177166632940874,0.7898400421374726,1,1
0.12622518126763907,0.8216260208634081,1,1
0.14523596275549855,0.7794398519967811,1,1
0.1038324150430533,0.730366693839078,1,1
0.13958497351215385,0.7702221766241073,1,1
0.16810791226983468,0.8061895512203847,1,1
0.32175619657211607,0.8061895512203847,0,1
0.35010809290380984,0.8314645328543884,0,1
0.373097323637208,0.8021893595770291,0,0
0.4104708012784712,0.8210426332985846,0,0
0.42160911092498504,0.8078858444662355,0,0
0.3830078498001395,0.7810459454410021,0,0
0.045896176132963956,0.7810459454410021,1,0
0.07258237286990588,0.7421592498697734,1,0
0.11290407609057715,0.6928878876493483,1,1
0.12190863434141874,0.6568226260856372,1,1
0.09108002793844316,0.6960010455914164,1,1
0.12963300900699432,0.6903644244941289,1,1
0.12648424272643738,0.7219102731345686,1,1
0.16477221322749563,0.701776266168441,1,1
0.40306519293802484,0.701776266168441,0,1
0.44105014934813414,0.6703951336290005,0,1
0.4352638083469036,0.7198811155792193,0,0
0.423397311113996,0.7270271800842575,0,0
0.45786604755329435,0.7208534017548862,0,0
0.48788959470266685,0.6901123264419848,0,0
0.50295470348564,0.6589311688621092,0,0
0.47450778529237275,0.6240168785613669,0,0
0.48887478181151955,0.6435706716476899,0,0
0.48527863843131763,0.6509130186443406,0,0
0.14969099952358897,0.6509130186443406,1,0
0.15639803656443474,0.6627225210394417,1,0
0.12261531601614754,0.6756780713860437,1,1
0.08658054743201768,0.7240832874031643,1,1
0.03978579255147975,0.7407726603425586,1,1
0.04308258889158374,0.7176657434716317,1,1
0.061551537724251815,0.7553162477708837,1,1
0.046870679998259536,0.7065177509049029,1,1
0.05964597727037574,0.6922360316965667,1,1
0.010408427424077132,0.6870957152884719,1,1
0.38482919985043323,0.6870957152884719,0,1
0.3647560509171026,0.731972372293877,0,1
0.1102171765550929,0.731972372293877,1,1
0.12530534876476732,0.7617115255849898,1,1
0.32310728703887026,0.7617115255849898,0,0
0.304903011216676,0.7373746865915725,0,0
0.3380603306986465,0.7823293528822162,0,0
0.33710217309669,0.8260791833271437,0,0
0.36248772974580223,0.8188699213417131,0,0
0.3273177840635954,0.7792424990680427,0,0
0.05412720644383297,0.7792424990680427,1,0
0.011100208416532614,0.8288935962464137,1,0
0.04205389786439351,0.8056012880323018,1,1
0.08598484752114766,0.8518707746702524,1,1
0.09508563469213772,0.8680552587941248,1,1
0.09273722250799539,0.8912996609946574,1,1
0.1271643749077559,0.8979050530301773,0,1
0.11473826495012489,0.9059593368175547,0,1
0.13799125992693964,0.8864178025681801,0,0
0.10077909028541676,0.9053804879290418,1,0
0.07755753052041903,0.8802403837946722,1,0
0.05040734726888833,0.8903706627629314,1,1
0.021842753925063154,0.8468685718075488,1,1
0.042790239686120154,0.8356263333234568,1,1
0.08719850104104762,0.8807756193417926,1,1
0.10965378781761845,0.8930568841194056,1,1
0.11366007925405265,0.8758698677529527,1,1
0.08607565896841193,0.8444405320382661,1,1
0.2596950867723286,0.8444405320382661,0,1
0.2444806617689615,0.862829555137383,0,1
0.27659309247919067,0.9050421805714659,0,0
0.2640856377687983,0.8644147673894685,0,0
0.30212686696417185,0.8144616648666053,0,0
0.32526995557386335,0.8065413060382493,0,0
0.3221244384262419,0.7941777469797139,0,0
0.3053570037567309,0.8384332500981279,0,0
0.33455460777810564,0.8199184985366048,0,0
0.03162398423830299,0.8199184985366048,1,0
0.07342170215683338,0.8038317458223634,1,0
0.11652789910545211,0.7627670289914427,1,1
0.30997140983374344,0.7627670289914427,0,1
0.26669285293153766,0.8051309686124486,0,1
0.22925526820645778,0.8159270125153264,0,0
0.21742678538145824,0.8652579292184359,0,0
0.17308520617825712,0.8746441090717293,0,0
0.12671506749690817,0.8484670273480689,1,0
0.12704768821306853,0.8030027883168749,1,0
0.16193031139191327,0.8149470777787319,1,1
0.16513771661782525,0.8374368138689281,0,1
0.15499974304722478,0.8628157729141623,0,1
0.11994835732983733,0.8991788646175478,0,0
0.07831242657083748,0.8532179808697902,1,0
0.07064652344770422,0.8657519749166707,1,0
0.023438351601803818,0.9154212671170117,1,1
0.06485722350853038,0.9238828478527343,1,1
0.11463751244078473,0.9566778101666722,0,1
0.1169214442638867,0.9363894042491967,0,1
0.10797779405601854,0.9101814787668725,1,1
0.09846708508982936,0.911666003437116,1,1
0.0975938468267036,0.9313286520342505,1,1
0.09718523551846095,0.9778665823126597,0,1
0.08094306648791746,0.9685433766401651,1,1
0.12429721660198911,0.9331409486741638,0,1
0.14057713035637714,0.9321947991265863,0,0
0.10580981347545956,0.9150164652862065,1,0
0.11124253386929517,0.920263248696823,0,0
0.09515799501755197,0.8719675184161705,1,0
0.14424561266442137,0.9107973711383088,0,0
0.1602520493994781,0.8933142067490419,0,0
0.1339933934765446,0.9040082886616555,0,0
0.09773892163658904,0.9189189247773691,1,0
0.1259181220248551,0.9123432827830804,0,0
0.169902409892396,0.9114219843206275,0,0
0.1597055029705103,0.938086848069079,0,0
0.11158679330147933,0.9465880757929701,0,0
0.1415619545714754,0.901600058308993,0,0
0.19149288987101898,0.9316994264185301,0,0
0.18903591371441333,0.8969760444320841,0,0
0.1950215070223844,0.9438134396488443,0,0
-0.04558552144588239,0.9438134396488443,1,0
-0.01782959110475156,0.9299269859973947,1,0
0.01855033970719413,0.9584318721715356,1,1
0.06423308076159802,0.9372714252821414,1,1
0.07661828193478872,0.9748733937722164,1,1
0.03499620201307567,0.9279076998975913,1,1
0.06772729257966068,0.8985066777883443,1,1
0.057274224460523014,0.8603890206794254,1,1
0.2536493481201354,0.8603890206794254,0,1
0.2932251168040816,0.873531550049276,0,1
0.2584175716532577,0.8521004926783808,0,0
0.2525409546152606,0.8157560563335589,0,0
0.30203112095430357,0.8146953831730632,0,0
0.35200828883350316,0.8458959075937843,0,0
0.30664019968503076,0.8053108533825709,0,0
0.2986436796483674,0.7664881838885597,0,0
0.2548293163738841,0.8130714555399697,0,0
0.03407967021369549,0.8130714555399697,1,0
0.06760925494745262,0.8449270705822582,1,0
0.2735653510869966,0.8449270705822582,0,0
0.2470410790617854,0.862408667690472,0,0
0.2360165089430327,0.8163586511476428,0,0
0.23928348340293237,0.8568669954670559,0,0
-0.0014899210181163677,0.8568669954670559,1,0
0.006986276342352998,0.8919002855932798,1,0
0.03211118400930922,0.929963206883873,1,1
0.07583787820543082,0.9112616755820026,1,1
0.03011277005948071,0.885280820053511,1,1
0.25225813316856066,0.885280820053511,0,1
0.2557066640575736,0.9145136807151973,0,1
0.22245991974844917,0.9093758389544354,0,0
0.2567063703331411,0.9054734964231096,0,0
0.2846465662305263,0.8698808722692698,0,0
0.2571891972139966,0.8812811608424121,0,0
0.2759148830731431,0.865708401094636,0,0
0.03816943170567195,0.865708401094636,1,0
0.056774831930572374,0.842101513022148,1,0
0.01846475006201266,0.8060739603260806,1,1
0.026166214415833094,0.8113705149717115,1,1
0.0556812954533375,0.8357222685840682,1,1
0.047398083193051714,0.8358879841227431,1,1
0.2777062700590075,0.8358879841227431,0,1
0.2809460595768981,0.8327933831453493,0,1
0.2737377489485824,0.852360272249512,0,0
0.29848914694028117,0.9001161251423501,0,0
0.31112200712306687,0.8702230751462262,0,0
0.009381698862455854,0.8702230751462262,1,0
0.03793195025868466,0.8598836803408497,1,0
0.07469155182624126,0.8693266170173195,1,1
0.08459072098562215,0.8569656375576813,1,1
0.1006601458869017,0.8360352665274747,1,1
0.10448919428551692,0.7861726099745172,1,1
0.11625348829239661,0.7772358802936623,1,1
0.16374854923215335,0.7549754279164773,1,1
0.11963318876243034,0.7850610741118962,1,1
0.08979438876188191,0.8145388168940398,1,1
0.313962281987056,0.8145388168940398,0,1
0.35716306123982616,0.8040348961945994,0,1
0.38297139338670905,0.7842803520533453,0,0
0.05290914952059586,0.7842803520533453,1,0
0.02507194009616626,0.7907892153536595,1,0
0.05361037948133101,0.8210680507073501,1,1
0.04166623179562505,0.8563355270302068,1,1
0.04237796087984575,0.8516020573952409,1,1
0.08974289332380467,0.821800540989829,1,1
0.10207877477896256,0.8270506969715274,1,1
0.06786660831910216,0.8588770577736391,1,1
0.048339148884948155,0.8187904869426583,1,1
0.30466459825167735,0.8187904869426583,0,1
0.3216574605345466,0.8655680392154251,0,1
0.3640965459244464,0.8971812636815725,0,0
0.3901347547445692,0.9162377236253585,0,0
0.3776064482899642,0.8783345379011972,0,0
0.002401445764960264,0.8783345379011972,1,0
0.024549146082419707,0.8807333121739533,1,0
0.06597644369273001,0.9056978272101003,1,1
0.24248280991180513,0.9056978272101003,0,1
0.19707703032533816,0.8643958424988745,0,1
0.16849568796476477,0.9124468838201647,0,0
0.12584692355186644,0.8729438176674741,1,0
0.1341108882870703,0.8399604884802445,1,0
0.0912218746696149,0.8362092572913963,1,1
0.10090893009404499,0.8115094491535895,1,1
0.08716520811648819,0.8356539152080528,1,1
0.09978672619825996,0.8276892597804877,1,1
0.11413689982422312,0.7844118498163921,1,1
0.16326931662312416,0.7843986531460996,1,1
0.20567433711478164,0.7967006920290451,0,1
0.23319441546777267,0.8380999707321328,0,1
0.2682672061753185,0.8149383582084303,0,0
0.24509482477411468,0.81484341922204,0,0
0.20937305825333816,0.8152611430769607,0,0
0.16519025749667518,0.7759286062372697,1,0
0.13821598236145086,0.8136649609985646,1,0
0.18775993760979423,0.7714404696355316,1,1
0.21367751221657819,0.7729305352809109,0,1
0.23650223632847805,0.7562264556885205,0,1
0.24229559897932168,0.8027914263353679,0,0
0.24880666686716899,0.7538163528661265,0,0
0.20240902574448077,0.799741795420251,0,0
0.21376074474914913,0.7578962202312365,0,0
0.18403997860037272,0.7459986200990691,1,0
0.17390829024655968,0.7093189189482247,1,0
0.16764583844555087,0.7103810532432506,1,1
0.17808999668472578,0.7372910228197953,1,1
0.15007254202218828,0.7311340349410684,1,1
0.1026638678755809,0.7013479267040115,1,1
0.1127580852107381,0.6542819246958023,1,1
0.0628816396560451,0.6565821019968805,1,1
0.025742397083931397,0.6223869367220453,1,1
0.03469540132192624,0.5949228726480585,1,1
0.4844527987111029,0.5949228726480585,0,1
0.46496123371833953,0.6018882820420427,0,1
0.4507217409976242,0.5964231499086077,0,0
0.47590440974742215,0.5645008428261264,0,0
0.443586108194198,0.5931897637252077,0,0
