x1,x2,classification,target
0.7652901045562471,0.3565340042856542,0,0
0.47915201267801083,0.3565340042856542,1,0
0.4690990867467626,0.34757277774050377,1,0
0.45981470665822777,0.3335539266232247,1,1
0.4922534280861235,0.31729250899566425,1,1
0.4695687856511081,0.34329752416029763,1,1
0.4407144285280773,0.33684416935124567,1,1
0.3993424776531492,0.3198999592518914,1,1
0.4369956200679119,0.3135464970198059,1,1
0.4815416006006192,0.34015913084887767,1,1
0.4392117918510624,0.38303353833150816,1,1
0.7208429847879634,0.38303353833150816,0,1
0.6984100407803208,0.38124658690165053,0,1
0.7143809100168867,0.35325168801683593,0,0
0.7372979152781532,0.3661678638804893,0,0
0.464262420667554,0.3661678638804893,1,0
0.41884443091052903,0.36475312535829624,1,0
0.46592020138102136,0.4001633966899738,1,1
0.4979196468781029,0.35047212018582696,1,1
0.5137843265409483,0.36410384248035293,1,1
0.46419803591492054,0.3820423655577785,1,1
0.43207496558869407,0.37625440016603545,1,1
0.42684458186033036,0.3953362842193011,1,1
0.43451551020005474,0.4039544215210428,1,1
0.44465920697353173,0.37830392103048627,1,1
0.6960190364090365,0.37830392103048627,0,1
0.6500987250641342,0.3348969528824506,0,1
0.48001906091231045,0.3348969528824506,1,1
0.4343532063564264,0.3251732781808012,1,1
0.46570808647894113,0.2889712725328278,1,1
0.49060963932864143,0.2594286661732737,1,1
0.5205930644708615,0.22259716704249805,1,1
0.5037179779218564,0.2376896418075658,1,1
0.4858085437169075,0.1883978051361974,1,1
0.4773816141020339,0.22581003203427058,1,1
0.4324391796079157,0.2715243807171695,1,1
0.7928010884391005,0.2715243807171695,0,1
0.7462480207315452,0.28469802978170916,0,1
0.5332413487200711,0.28469802978170916,1,1
0.533481309940254,0.31335943695183405,1,1
0.5066239502584805,0.3602248181326974,1,1
0.45810362868271337,0.3380076323116367,1,1
0.7460703875758764,0.3380076323116367,0,1
0.7533497188652092,0.3521022457837042,0,1
0.7087689840433807,0.3976976701730564,0,0
0.75535176795046,0.35082669366348596,0,0
0.7481164103963424,0.3848928372968501,0,0
0.7883189889716129,0.35941826904717633,0,0
0.7658482240930446,0.3158512602310884,0,0
0.7821323674614193,0.3531470314991913,0,0
0.7856701151616782,0.34237848505950325,0,0
0.473874207505026,0.34237848505950325,1,0
0.4437696813137534,0.3523557175031685,1,0
0.4005763565825622,0.36151465055265986,1,1
0.40520801482772745,0.36353676566907367,1,1
0.3834775206281433,0.3986352438789317,1,1
0.36805340042821166,0.4081538600199194,1,1
0.3360735578550749,0.3972867756269454,1,1
0.6895546326280267,0.3972867756269454,0,1
0.7013974429222624,0.3716276349822203,0,1
0.7035149964282027,0.36463017226762845,0,0
0.6922422148606782,0.34310243046321726,0,0
0.7358589946409597,0.3185086232350427,0,0
0.7651195089933979,0.3620178262301101,0,0
0.8026916937405277,0.3911789280248583,0,0
0.45617592290900266,0.3911789280248583,1,0
0.4390388461275956,0.4403001911451863,1,0
0.4412144370101074,0.4027653247263723,1,1
0.46485060556520913,0.44204528747737404,1,1
0.4297320211958431,0.3932680326851444,1,1
0.47094337288604293,0.3803002136573333,1,1
0.44141116756218446,0.36142632138184966,1,1
0.4626820696846563,0.3636689725246257,1,1
0.4238874860147968,0.3625773227513481,1,1
0.4303789846748593,0.3829852213692397,1,1
0.6819392769237903,0.3829852213692397,0,1
0.7107322579799883,0.415345240712252,0,1
0.7095297817443791,0.38943109038570456,0,0
0.7448439068355374,0.4161938132924799,0,0
0.7211355669667261,0.39799510650265035,0,0
0.7103815628989562,0.38009140175951406,0,0
0.4562456667783563,0.38009140175951406,1,0
0.5046592577610055,0.382238892715211,1,0
0.5189869121918013,0.3662177710942651,1,1
0.5268903485310829,0.3922982524310497,1,1
0.5081309441555709,0.3574967827436487,1,1
0.5387911771291999,0.3543199160384709,1,1
0.7417455071725837,0.3543199160384709,0,1
0.7316131749370853,0.34071184255859077,0,1
0.7221662041074501,0.37135242724809864,0,0
0.7674591186670995,0.36069006269062165,0,0
0.8166850978784841,0.3443211169075675,0,0
0.8476615666400478,0.3765590795270348,0,0
0.8449557206617219,0.40515661781656415,0,0
0.8519941182934113,0.4462511694804873,0,0
0.8551783055006317,0.48173565952573394,0,0
0.3397582721187477,0.48173565952573394,1,0
0.3687612349704626,0.48803302058459597,1,0
0.4090305241288929,0.45960199082673453,1,1
0.45739796581899955,0.45881202129376847,1,1
0.441033906923697,0.499814434153616,1,1
0.5777637581507326,0.499814434153616,0,1
0.5879970861677882,0.5156087908689293,0,1
0.5644359131091045,0.5018939966860057,0,0
0.6115486286570118,0.5342324867555317,0,0
0.6275071398382904,0.5079731283678677,0,0
0.5961845598434177,0.5320611711270659,0,0
0.5903731586697889,0.5127798464943354,0,0
0.581255839950876,0.5123355664509524,0,0
0.6032549375489467,0.5619587408119431,0,0
0.28872271861694476,0.5619587408119431,1,0
0.2803202842086377,0.5675997493833818,1,0
0.27876286247601423,0.5638646536491946,1,1
0.305081480273072,0.6052995710468774,1,1
0.26242430945460116,0.5894979666818406,1,1
0.5178678107330495,0.5894979666818406,0,1
0.5325374030607936,0.5474981599614098,0,1
0.4991665973705084,0.5335776563159158,0,0
0.5180048385600206,0.4980441433706369,0,0
0.514615438996337,0.4939937859164622,0,0
0.5163317761400064,0.4617205262864812,0,0
0.5164751439516673,0.4200251705465805,1,0
0.4760815372046097,0.43333017380578703,1,0
0.49462311699732053,0.4732209934792977,0,0
0.4894857155863581,0.5017046404252699,0,0
0.5260095423521237,0.5100937034992614,0,0
0.5258774078974008,0.5447336742467008,0,0
0.4834219924391738,0.5883877992628588,0,0
0.4680571172537705,0.5838256185756882,0,0
0.4670586461473585,0.5344653410960213,0,0
0.4260252895631233,0.4928074651621621,1,0
0.4746719566644877,0.5260323890436895,0,0
0.43386497725323403,0.4912337310950454,1,0
0.434153310639379,0.45062105240090833,1,1
0.4369804746370676,0.4590351952702698,1,1
0.458651424298235,0.4154614764855621,1,1
0.46046943447278627,0.3716811851628127,1,1
0.41771077311364413,0.3945081206406347,1,1
0.3963770968265985,0.43247023457118866,1,1
0.3887308251486182,0.41959586311697933,1,1
0.41623472779291,0.45020388927599153,1,1
0.3875029089042849,0.4412962079670104,1,1
0.6445105061848162,0.4412962079670104,0,1
0.6377683077517275,0.4668721000422189,0,1
0.5900933000712539,0.5088811136104803,0,0
0.5929869087155365,0.5157953474297617,0,0
0.5554201543333482,0.4890682076500035,0,0
0.6021963493553228,0.5164765176115236,0,0
0.6154000981448539,0.5592131366680361,0,0
0.6571831676504316,0.5757418790365519,0,0
0.646466555436236,0.5267279484464569,0,0
0.309865962720226,0.5267279484464569,1,0
0.2890166040309982,0.5421129374618282,1,0
0.5466963815188769,0.5421129374618282,0,0
0.541592963503092,0.5784261808720316,0,0
0.575351709777766,0.5983361686590765,0,0
0.542274291060033,0.5637727131905279,0,0
0.5843219003274183,0.5781298690742932,0,0
0.5862177683850774,0.5864816456000146,0,0
0.5925176313693988,0.5877166729626166,0,0
0.6309206783165178,0.604216397237931,0,0
0.22695914050853613,0.604216397237931,1,0
0.2185078106443045,0.589652211475327,1,0
0.23187092077381385,0.5944562684932834,1,1
0.21446437560960332,0.5714476736534311,1,1
0.21930221042760806,0.5724600127417403,1,1
0.21121653611019103,0.6070800813437801,1,1
0.5180187499070106,0.6070800813437801,0,1
0.545932351775637,0.5999489844416814,0,1
0.5855273217820214,0.5723194902254903,0,0
0.6010987158520192,0.574211532769598,0,0
0.23993245231764965,0.574211532769598,1,0
0.2826275461357926,0.5414809150837774,1,0
0.23616924363314107,0.5811721022036769,1,1
0.18775712266189915,0.6161281328046253,1,1
0.18919823809947883,0.5838309325020101,1,1
0.5226479463817381,0.5838309325020101,0,1
0.5186288171854475,0.589624052470694,0,1
0.5651825412275592,0.6210135302065958,0,0
0.610420754336571,0.6324457114893487,0,0
0.5943436421973922,0.6429455873446667,0,0
0.6344414152001703,0.6333908394397001,0,0
0.6302417866947383,0.5994110424485378,0,0
0.6432555526460542,0.5963058846075457,0,0
0.6230966333084705,0.6291431301833412,0,0
0.6439804175032374,0.6558526317567471,0,0
0.22328988502811406,0.6558526317567471,1,0
0.20085381411169942,0.7042452517648239,1,0
0.15766738282072196,0.7022748884614609,1,1
0.1874699783213625,0.6875201639032099,1,1
0.18238100988934433,0.678824112088933,1,1
0.13883034741540068,0.6379783700569985,1,1
0.17942410613629126,0.6081148755153147,1,1
0.4833105975512087,0.6081148755153147,0,1
0.45250960155069964,0.6525112116357179,0,1
0.21768723507164944,0.6525112116357179,1,1
0.21977292321979386,0.7003640438230526,1,1
0.2438595045258776,0.6614941787575007,1,1
0.5000653409801512,0.6614941787575007,0,1
0.5308670644718593,0.6789613732040172,0,1
0.5276168914853601,0.6385305331583334,0,0
0.5307837280075439,0.6744107789231892,0,0
0.5359779356547021,0.6460311917167163,0,0
0.5851018999601091,0.633422963413106,0,0
0.5786400021623335,0.625716102780723,0,0
0.5850410948503431,0.6748697440208077,0,0
0.21875436522082198,0.6748697440208077,1,0
0.1714259859231596,0.6594306327194637,1,0
0.1331631237499618,0.6888178089469056,1,1
0.45950371717521776,0.6888178089469056,0,1
0.5052966474444152,0.6539019941026357,0,1
0.5536790290204661,0.6722161639788087,0,0
0.5068805375165671,0.6977604518454469,0,0
0.249339351041491,0.6977604518454469,1,0
0.22325976507728945,0.7096158328184432,1,0
0.1966192698180019,0.7383329495339461,1,1
0.19782535969064946,0.7298337981160657,1,1
0.17869720248364843,0.7446898083711109,1,1
0.13566236878257343,0.7340062950751469,1,1
0.09297958719437796,0.7661846867271662,1,1
0.07264161426791255,0.7940871834495001,1,1
0.02370731760282857,0.8300513684452326,1,1
0.03381017733212814,0.7928204650064665,1,1
0.5091401290690113,0.7928204650064665,0,1
0.5214591917720213,0.7487268800611244,0,1
0.539636713181844,0.7539785832594603,0,0
0.49599530878721465,0.7509414193656156,0,0
0.4594014757320142,0.7239960056597378,0,0
0.4897540528594706,0.6922511279835891,0,0
0.44961454447641275,0.6579680520358943,0,0
0.4846777073257208,0.6992516746390004,0,0
0.5222074516082843,0.6523415864497142,0,0
0.21622337909565473,0.6523415864497142,1,0
0.2569658408991743,0.6404282461644977,1,0
0.21014091562098763,0.6856489027343504,1,1
0.16161940961852372,0.6994689885554861,1,1
0.1730280767799487,0.7158601177217412,1,1
0.499215009787698,0.7158601177217412,0,1
0.48688078625523473,0.6973238099105964,0,1
0.4713584578168394,0.667483005820087,0,0
0.48803254742134605,0.6569129051733753,0,0
0.5370679365642714,0.6137175710211717,0,0
0.5735599589884073,0.5829696553325221,0,0
0.5694596087018412,0.6144808886132366,0,0
0.594934727650464,0.6433731567634196,0,0
0.5507342863084572,0.6453351478709484,0,0
0.24684882953395118,0.6453351478709484,1,0
0.23387442773841288,0.6844375876351456,1,0
0.18489464687602603,0.6785697733043015,1,1
0.15088657620429718,0.6705389006748042,1,1
0.12033880582291864,0.693661193901514,1,1
0.15858707059459806,0.6826412148024407,1,1
0.11878409778323876,0.7226110790759822,1,1
0.13121657040291687,0.7480129798033243,1,1
0.5143416020655324,0.7480129798033243,0,1
0.49868817806778887,0.7818301752661525,0,1
0.4497217787780078,0.7413789563815377,0,0
0.44829570276665887,0.7894194026430329,0,0
0.4671083073709584,0.7530695535087195,0,0
0.22023486450876625,0.7530695535087195,1,0
0.2104025179999971,0.7622678865007756,1,0
0.21581139445815636,0.8050847359818595,1,1
0.24034110049120988,0.7615996592156071,1,1
0.24581167847561863,0.78642246116534,1,1
0.2566067232425537,0.8029126489545654,1,1
0.526014209828069,0.8029126489545654,0,1
0.5265866998537501,0.7853925396581138,0,1
0.5595441219240026,0.8248635643446384,0,0
0.5289044221694008,0.7997965893113832,0,0
0.26717581544858937,0.7997965893113832,1,0
0.23330476663269284,0.7514398236250384,1,0
0.21860935722184224,0.7150914846929588,1,1
0.22360619464646606,0.6664198220687269,1,1
0.2607406792573063,0.6178709000330417,1,1
0.29680570007081575,0.575769858285147,1,1
0.32269091127961363,0.5367171198592225,1,1
0.5375855420292258,0.5367171198592225,0,1
0.5645345201781398,0.5310503500069745,0,1
0.5165561735677742,0.5495439673448004,0,0
0.49234837981952634,0.527268687097657,0,0
0.4499067832828966,0.4863257598691595,1,0
0.41194972877382013,0.5204196438865858,1,0
0.40468215340736824,0.5564472783793337,0,0
0.4074698196890238,0.5488082754037155,1,1
0.3747280655274215,0.5110027698122568,1,1
0.40176299105382635,0.4623819597245262,1,1
0.3649557702029558,0.442213429407151,1,1
0.3571897479225532,0.4459271603364004,1,1
0.40201703484472906,0.4481032771992699,1,1
0.622364643708683,0.4481032771992699,0,1
0.6576077966110002,0.4907251366251775,0,1
0.7045090528624932,0.4566523712016073,0,0
0.7314421523151479,0.5062325126284134,0,0
0.7053755856362838,0.55423711100142,0,0
0.2983579470942845,0.55423711100142,1,0
0.25544304154596453,0.5728340372759736,1,0
0.2988861798907193,0.6007638495940664,1,1
0.3322849559498087,0.5865775117476987,1,1
0.49631190706863526,0.5865775117476987,0,1
0.532851795836608,0.6352542638702625,0,1
0.23359176624855754,0.6352542638702625,1,1
0.25708696981724244,0.642897693793583,1,1
0.23688947617444853,0.6683122068112164,1,1
0.22891485312020343,0.66645779895689,1,1
0.24966373781437337,0.6914573251130195,1,1
0.279145730172449,0.7036732680062106,1,1
0.2610340059754248,0.7363844950064349,1,1
0.5080397247219988,0.7363844950064349,0,1
0.4879857621277182,0.6903475316715625,0,1
0.4637270893303211,0.6478023608730701,0,0
0.48428624132421655,0.6015188869040176,0,0
0.45096916970716155,0.647079606390441,0,0
0.4175569003945569,0.6928552761620669,0,0
0.3826165863622986,0.6739029868531762,0,0
0.24023565290151733,0.6739029868531762,1,0
0.28594569566172345,0.7159548815483278,1,0
0.26028871838204676,0.7125102667902247,1,1
0.24628456129251233,0.6689931210248181,1,1
0.23621587524661422,0.6877008903060897,1,1
0.45581254892903234,0.6877008903060897,0,1
0.439530525218143,0.7073182757501296,0,1
0.4599281750080735,0.7338417260107868,0,0
0.45651651656908815,0.7500183803694476,0,0
0.26460136756245545,0.7500183803694476,1,0
0.3099054661345866,0.7548261077644159,1,0
0.34616006250919684,0.7961767038240561,1,1
0.5393008949578021,0.7961767038240561,0,1
0.5545071789463042,0.8297251191671388,0,1
0.5268010180555496,0.8552393214215721,0,0
0.4961006450217144,0.8423278681434002,0,0
0.51440368081709,0.7926607354205955,0,0
0.4890466378897988,0.7699618497073987,0,0
0.5115055134649769,0.7749160025486576,0,0
0.47683419753063494,0.7850350842340919,0,0
0.4472180614347135,0.7620090975997895,0,0
0.44030439993988957,0.7906293701094464,0,0
0.24401486262190483,0.7906293701094464,1,0
0.27886651961982134,0.7455154961073455,1,0
0.500005875506202,0.7455154961073455,0,0
0.5404954008623251,0.7816027289167748,0,0
0.5422229934741555,0.7836651912888789,0,0
0.23727538162947276,0.7836651912888789,1,0
0.2716425749131556,0.7525312793215676,1,0
0.3113833838180299,0.7846111617096821,1,1
0.5186211299644761,0.7846111617096821,0,1
0.46969865662773896,0.7913281199602478,0,1
0.4477723755185327,0.8209175978238031,0,0
0.42300856582231533,0.7773044724461412,0,0
0.43268663960145093,0.7777732033930422,0,0
0.45094941133156247,0.7846568639879641,0,0
0.40337134031882477,0.7760069334545151,0,0
0.4109515861685803,0.793242867845753,0,0
0.44832156627003616,0.7858714231541206,0,0
0.25302055991518485,0.7858714231541206,1,0
0.20537636418068111,0.7362079480925697,1,0
0.22007796752993958,0.699440824534102,1,1
0.22305958883885094,0.6932874037707424,1,1
0.17668008709434746,0.6701118622687829,1,1
0.14547278927999022,0.6320130649392891,1,1
0.13920374030449925,0.6691257779356132,1,1
0.46755278073845463,0.6691257779356132,0,1
0.45465020412311574,0.6793311888860953,0,1
0.43758086096478865,0.6848283122467443,0,0
0.46906546097506047,0.6850640713605236,0,0
0.43376793537193414,0.668741534299981,0,0
0.42072127729816655,0.6468545637286082,0,0
0.38574858773564724,0.6094200280920441,0,0
0.22688937281376315,0.6094200280920441,1,0
0.27200467717447846,0.6204245238937182,1,0
0.2301551423347242,0.5895544903067671,1,1
0.23016453825293423,0.5583456263027121,1,1
0.2020915488594785,0.5489428556296292,1,1
0.1573757592546574,0.5842897371831817,1,1
0.19466597071023434,0.5482170389883195,1,1
0.20040922873985723,0.5457347299534818,1,1
0.5338862299206392,0.5457347299534818,0,1
0.5237591702775005,0.5809404744751507,0,1
0.5304777729627513,0.5641726784507107,0,0
0.49905075806766835,0.5566284653438074,0,0
0.5429635853027435,0.5469751236572151,0,0
0.5322106742020658,0.5950751568434692,0,0
0.5480804787083942,0.5800832452674385,0,0
0.5254786497739625,0.5623699842195912,0,0
0.5683195787956661,0.5634357450006948,0,0
0.5404643964523324,0.6109026970692903,0,0
0.25521360409705407,0.6109026970692903,1,0
0.24247741660124403,0.6308754694530424,1,0
0.27016534602649056,0.6116580194958329,1,1
0.5153741116670206,0.6116580194958329,0,1
0.5478603490037479,0.5949548820067817,0,1
0.5361970135842826,0.5467506697516255,0,0
0.5449159861838149,0.5348976842066591,0,0
0.5642944733706665,0.5168512402156517,0,0
0.5557085806208344,0.4844386079850473,0,0
0.5515760182235333,0.474758781412111,0,0
0.37237463798287734,0.474758781412111,1,0
0.40603575218104193,0.42530349979244314,1,0
0.4212486006005317,0.4339176068803965,1,1
0.6281965107700013,0.4339176068803965,0,1
0.6255350044537356,0.40283770655630236,0,1
0.6259717119410878,0.4177562112641922,0,0
0.6234824699343181,0.4587710305338583,0,0
0.6326396533325838,0.45045403097984316,0,0
0.6285964519244608,0.4053557484666836,0,0
0.6488583141466019,0.3660002113724006,0,0
0.693822490208948,0.4122234186579725,0,0
0.7404898597879548,0.42177522615315716,0,0
0.7757969757229448,0.38928676546957114,0,0
0.44967807780668223,0.38928676546957114,1,0
0.4779239814347323,0.3569810371519779,1,0
0.7236201752337317,0.3569810371519779,0,0
0.6965321539203425,0.31313764349465006,0,0
0.7117778781650864,0.3387295028785307,0,0
0.49755822792668136,0.3387295028785307,1,0
0.5406080570397714,0.34162235053848017,1,0
0.5452605442924052,0.3188866688225735,1,1
0.5844092818182145,0.35094972232530863,1,1
0.5726334999121754,0.3334377884743618,1,1
0.5527195428243372,0.369204233378566,1,1
0.538034727412892,0.34553949058134203,1,1
0.7310245472880839,0.34553949058134203,0,1
0.7596510659218705,0.3167614868549481,0,1
0.7766615761107756,0.27266767705818246,0,0
0.7512301130661944,0.2369899600816186,0,0
0.7932515299303597,0.26424783261264495,0,0
0.7671685169049035,0.28900614955979825,0,0
0.7696746520327895,0.2790806885975974,0,0
0.7448247247499068,0.2755482513391936,0,0
0.524602703010917,0.2755482513391936,1,0
0.5299470691109186,0.26884585224637975,1,0
0.5543041426768378,0.27668628840191417,1,1
0.7594379119947576,0.27668628840191417,0,1
0.788160012373956,0.30122936547792434,0,1
0.7550592744402782,0.28709850018943084,0,0
0.7888864963019636,0.32593592614161343,0,0
0.7413232513452906,0.30546390295296333,0,0
0.7549117868881731,0.27970354124997937,0,0
0.7975333125423277,0.24016846942159503,0,0
0.803525015551777,0.1978887858060158,0,0
0.8360090272832056,0.20938167779287054,0,0
0.5389339758261937,0.20938167779287054,1,0
0.5318204157151545,0.24567881306944986,1,0
0.5255628753955458,0.22455671844807382,1,1
0.549716876114956,0.1880607213856087,1,1
0.5996663965094495,0.23456858816775067,1,1
0.786373253256633,0.23456858816775067,0,1
0.7461555867620859,0.20464517783280195,0,1
0.7353263219078324,0.21085107710026782,0,0
0.763652459613095,0.25019124083285316,0,0
0.7622759526138433,0.25307688892942815,0,0
0.7798028584391443,0.24627288045695198,0,0
0.7411201903551874,0.22118792323309255,0,0
0.7670112307463915,0.23400266092981892,0,0
0.7425221979972528,0.28006291609797496,0,0
0.49689719012096667,0.28006291609797496,1,0
0.5233946368179626,0.29710243327857344,1,0
0.5510705447253412,0.2733086538229375,1,1
0.5067416073603881,0.3170667399187593,1,1
0.4577555901455461,0.28900851617511425,1,1
0.4261367316869012,0.3265448947012203,1,1
0.7606870774521142,0.3265448947012203,0,1
0.8026938621482173,0.30218544666426966,0,1
0.8387330496133762,0.32535318025692117,0,0
0.8262086830647805,0.36398799007654203,0,0
0.820050581525152,0.3244054104742457,0,0
0.8674660844130871,0.3609022091146208,0,0
0.4815862549040169,0.3609022091146208,1,0
0.49282321922913697,0.3849951581251708,1,0
0.5159292350306479,0.35238623150888027,1,1
0.5010453558564554,0.3779514362364831,1,1
0.4618528183188758,0.41247846371558233,1,1
0.4221220259675031,0.3976535295048257,1,1
0.4529855365424994,0.3674015190429999,1,1
0.6919812108761412,0.3674015190429999,0,1
0.6732369245368854,0.37858891969009467,0,1
0.673242996422685,0.3569234569698727,0,0
0.6949708051525563,0.3147741745788684,0,0
0.6661010422202752,0.2836694875712531,0,0
0.6721844154798613,0.2430483379142591,0,0
0.6976323034881017,0.196681831403401,0,0
0.7115758745131875,0.1838464878354833,0,0
0.519289730878553,0.1838464878354833,1,0
0.48880004832398577,0.14499383523743306,1,0
0.5196676008679172,0.13823990090507537,1,1
0.5094600961077127,0.08969346385198707,1,1
0.4891793712997732,0.04628813107807081,1,1
0.4942789345276392,0.09473417683035848,1,1
0.7035121721694676,0.09473417683035848,0,1
0.7326540353584124,0.10240422273123519,0,1
0.7456735153388259,0.10499832150446552,0,0
0.48689399348161827,0.10499832150446552,1,0
0.4675319290370259,0.14697384353575343,1,0
0.48182306928382856,0.16315114389212484,1,1
0.44799408543800484,0.21082588777796762,1,1
0.40119227275836206,0.19718397425057957,1,1
0.36894436913622763,0.17155448468304937,1,1
0.3335644597342066,0.22051657264137936,1,1
0.33816462544808773,0.2575495276076105,1,1
0.3726898749734152,0.2238441970660302,1,1
0.39474076022752663,0.2056427827164845,1,1
0.7912096992264582,0.2056427827164845,0,1
0.8244237311757345,0.23402855733394085,0,1
0.8537286725984807,0.27935156732665695,0,0
0.8662616180522529,0.24650850463332508,0,0
0.5137285107329338,0.24650850463332508,1,0
0.5106472289420356,0.21219786959595555,1,0
0.5171048983912672,0.24458920083913738,1,1
0.536245740797886,0.2616811972151292,1,1
0.5011420533124211,0.23235627543628157,1,1
0.5059603944734036,0.19638425183242225,1,1
0.7692929770785236,0.19638425183242225,0,1
0.7322886894403111,0.24462601919746876,0,1
0.7430388299658774,0.21232055935281713,0,0
0.5099454754134185,0.21232055935281713,1,0
0.5189689453232808,0.2339535322945997,1,0
0.4737432227509673,0.19395832643557204,1,1
0.4892285444664455,0.2295311861192047,1,1
0.48043581355218057,0.26792838164893257,1,1
0.5073379025169557,0.24956903058427046,1,1
0.4597511700689729,0.2711728677918249,1,1
0.5040427250550704,0.25666386736815333,1,1
0.5010943204287494,0.2821436258417823,1,1
0.7490388833173741,0.2821436258417823,0,1
0.7820867083714671,0.28772754119871846,0,1
0.7666152446437915,0.31485080259013226,0,0
0.7220223159818847,0.2926181736409896,0,0
0.7445999993067453,0.2809479458497205,0,0
0.7380636629854944,0.3207454801008714,0,0
0.709190145711504,0.3609654800352729,0,0
0.4493025354362507,0.3609654800352729,1,0
0.4407663274778436,0.3648714296574474,1,0
0.4738996197940379,0.3755746425802022,1,1
0.4767206850881516,0.38230580871912045,1,1
0.7147397767902847,0.38230580871912045,0,1
0.7277692250968228,0.3663590153604772,0,1
0.4530377882801972,0.3663590153604772,1,1
0.4577547885783361,0.36484008443188015,1,1
0.4105045987080305,0.38657690291044133,1,1
0.4001071241671137,0.4149834181205381,1,1
0.41110675241724765,0.3819896178638597,1,1
0.4185153487872555,0.333181835628219,1,1
0.3815729506540932,0.37459835615396464,1,1
0.4096077259453877,0.3267735673336246,1,1
0.40118108901618355,0.3644010563611525,1,1
