x1,x2,classification,target
0.4174721680547895,0.5617894877970989,1,0
0.42418728122538635,0.5921837931842737,1,0
0.4565323994430979,0.6152402394822649,1,1
0.49401446349138656,0.6613518276533087,1,1
0.49614052890972943,0.6268879502309173,1,1
0.763427663878119,0.6268879502309173,0,1
0.7752907117982225,0.6073422263552799,0,1
0.747038034034324,0.6045204853851769,0,0
0.7191424051952919,0.6408556916463519,0,0
0.7000798291697462,0.6616308966715715,0,0
0.7004268874613677,0.6196040988740198,0,0
0.4704542927588444,0.6196040988740198,1,0
0.49043610520925474,0.6630838046655261,1,0
0.523993135091735,0.6853525142134512,1,1
0.5529641247056101,0.6584400724035714,1,1
0.5662001867656536,0.6188342864144448,1,1
0.5410636111599776,0.619016784264503,1,1
0.5808374137087722,0.667296363371453,1,1
0.5991916380114528,0.6231280610745238,1,1
0.6370907245160762,0.5815191312362002,0,1
0.6379802442093612,0.5696272381465177,0,1
0.657628770925488,0.5388803958894743,0,0
0.6477312959641902,0.5373383490122696,0,0
0.6176567284223847,0.5477344053365074,0,0
0.6432757505089002,0.5684583979301165,0,0
0.6853501562648914,0.5854154833076949,0,0
0.6936344807758847,0.5473065445663766,0,0
0.7077862499254647,0.5187294704535448,0,0
0.7022773174465847,0.5385569997637251,0,0
0.4275800205680567,0.5385569997637251,1,0
0.4380175819714261,0.533824576742174,1,0
0.48733658812813757,0.5166248290933627,1,1
0.4490094705236297,0.47474817408753556,1,1
0.5953232607396381,0.47474817408753556,0,1
0.5639505052399748,0.4705536992036077,0,1
0.5653660721733543,0.4681757377083571,0,0
0.5907028738120118,0.4326628361303175,0,0
0.5668881485414534,0.4632203562122213,0,0
0.5863452205830685,0.42094382523210333,0,0
0.3016866243443377,0.42094382523210333,1,0
0.3255997694362869,0.3976506628046564,1,0
0.29507815609365495,0.4028714868562915,1,1
0.3259326109941857,0.39217073589151386,1,1
0.294801124018737,0.36331526555509613,1,1
0.2581200715736446,0.33826616483378774,1,1
0.27364224631131334,0.32591377824346374,1,1
0.45632718775398196,0.32591377824346374,0,1
0.4856762151891573,0.2833112596435693,0,1
0.4973546514315393,0.2836876245584371,0,0
0.44844502929777497,0.2532888716852812,0,0
0.4135611170738614,0.2947641435535363,0,0
0.3852611930390255,0.32173180691195347,0,0
0.3993940412888712,0.3546881001050385,0,0
0.41216284482484067,0.3345827997551004,0,0
0.4295163765370126,0.372916396555921,0,0
0.27713334566304915,0.372916396555921,1,0
0.25471048186150136,0.3416700150339862,1,0
0.4735439466929439,0.3416700150339862,0,0
0.4848626144640402,0.35006324830844726,0,0
0.5031275595418538,0.3411635219090222,0,0
0.5143963761907837,0.3435622904633859,0,0
0.48178248838018667,0.3759696727024857,0,0
0.4350184823575521,0.3383207305458853,0,0
0.40273197825883017,0.3009105105684201,0,0
0.42930727096890836,0.28486894189436157,0,0
0.43064262868294656,0.25834417553090144,0,0
0.13229830632431291,0.25834417553090144,1,0
0.11872638629065049,0.3054208008801213,1,0
0.09892888500275455,0.27415756855741996,1,1
0.10200229068373982,0.272584765186319,1,1
0.06830986990496815,0.24154943786029007,1,1
0.02502449614270435,0.22477663809608148,1,1
0.06329895277520729,0.2544521676358003,1,1
0.07323113687823306,0.2575462152981192,1,1
0.4035691581655328,0.2575462152981192,0,1
0.4088403463204511,0.22123457519609652,0,1
0.3722654500181136,0.2378435384608823,0,0
0.368359060139113,0.26662630998216696,0,0
0.35302299162355766,0.24241929523931446,0,0
0.10973506278339677,0.24241929523931446,1,0
0.11672671297672996,0.29071231282959015,1,0
0.06695526679470018,0.3086505962967386,1,1
0.03257083825050137,0.33937641652935646,1,1
0.07947052749594069,0.34550178400031245,1,1
0.4774490662445157,0.34550178400031245,0,1
0.4417952832897114,0.29652098174884745,0,1
0.4696968615546263,0.3301714585008786,0,0
0.5185146108436773,0.2831858516580086,0,0
0.16533774170433202,0.2831858516580086,1,0
0.13801708576990004,0.23516187037917055,1,0
0.39611716510169925,0.23516187037917055,0,0
0.35530963399872795,0.1974567932838009,0,0
0.3470981385642894,0.22252901808844436,0,0
0.3846659133413253,0.1954652433769027,0,0
0.07786107773804818,0.1954652433769027,1,0
0.11046258650859421,0.20865705885267194,1,0
0.14923505046081503,0.2509271730551006,1,1
0.1813849162331551,0.2987546616650322,1,1
0.4146611086339788,0.2987546616650322,0,1
0.37626564255954464,0.33879811558992307,0,1
0.34817627827128056,0.30220778479342697,0,0
0.38281114340339306,0.3072472001797013,0,0
0.4292464465842501,0.34143575957439526,0,0
0.24473378067750587,0.34143575957439526,1,0
0.27032532885781224,0.29605015647161065,1,0
0.22035254840281035,0.3206091269658991,1,1
0.201742766592858,0.3153987290618404,1,1
0.2093861033053697,0.2774377786935368,1,1
0.16568907731439902,0.2684935199703559,1,1
0.19279618910997165,0.2782582761909382,1,1
0.3976608557633796,0.2782582761909382,0,1
0.42518429082277304,0.28548343781131486,0,1
0.43201483953635744,0.29318353934046526,0,0
0.4071034776634756,0.3047528639303745,0,0
0.4102024660364067,0.30556008810156093,0,0
0.4447743458525694,0.29216662438593843,0,0
0.4891388487576732,0.3009541057116968,0,0
0.18049131502955168,0.3009541057116968,1,0
0.1411079495282328,0.2929377908479442,1,0
0.4144359994751191,0.2929377908479442,0,0
0.41157935648915267,0.3345797319568463,0,0
0.4107659053923909,0.36547936575432316,0,0
0.44079495714369876,0.3294452470572406,0,0
0.48992383847724674,0.3348160360552682,0,0
0.2035167419056496,0.3348160360552682,1,0
0.24968102074914228,0.36773876483148543,1,0
0.22046645647235516,0.38027407702261656,1,1
0.1958703011957696,0.4192210677939062,1,1
0.5684737090395747,0.4192210677939062,0,1
0.5522301592879363,0.4191351064757812,0,1
0.5694809268473784,0.4119396924807675,0,0
0.5454000124822176,0.4243370324382731,0,0
0.3282799466301854,0.4243370324382731,1,0
0.32739107028276415,0.41585944915978523,1,0
0.3250471821527122,0.4366916789377404,1,1
0.2757991863409486,0.391752341813984,1,1
0.26595573284652513,0.3478366249599926,1,1
0.48615659325125915,0.3478366249599926,0,1
0.5134845537336789,0.31711713254152374,0,1
0.5374217456468859,0.31888710488310484,0,0
0.49555752319563195,0.31552870211755024,0,0
0.19031205950918906,0.31552870211755024,1,0
0.23239072133262278,0.3148116143186712,1,0
0.27660610264357655,0.31596057036066155,1,1
0.3080652936356673,0.3599948089843745,1,1
0.2942334909784571,0.35310546150942973,1,1
0.2938164660131784,0.33251491465490346,1,1
0.25151584888805967,0.37730830135942484,1,1
0.24790519819797877,0.4213218715517176,1,1
0.2673616067851999,0.4414330205377956,1,1
0.23462787349686584,0.4312326505747985,1,1
0.549160830531409,0.4312326505747985,0,1
0.5826818280803757,0.44544255855054793,0,1
0.5784425125120626,0.47999986142610007,0,0
0.5505820311542422,0.4823140216253063,0,0
0.5512437310955787,0.516349047738313,0,0
0.5101745367448359,0.48260084645868656,0,0
0.48738633160280004,0.5050244197529263,1,0
0.53474511071182,0.5160829938454938,0,0
0.5196774139960804,0.4845467130946294,0,0
0.5028338225805518,0.5157135995300365,1,0
0.5013441924607839,0.5109548794786956,1,1
0.5025205541682686,0.5219304574813866,1,1
0.5503193474184187,0.4921318318369885,0,1
0.5175339397432702,0.44797483597626964,0,1
0.5461080420468785,0.4927032002799502,0,0
0.5785810083207572,0.532498911945278,0,0
0.5503614484606654,0.4978481233216412,0,0
0.5028385435333075,0.4964187487847629,1,0
0.5468377765910118,0.5183765884847279,0,0
0.5454789627983587,0.5335377701370078,0,0
0.5437513491915862,0.5633325028831596,1,0
0.5754183452301093,0.537034965821159,0,0
0.6050349486599977,0.4933228283520903,0,0
0.5630575980472474,0.4895150947003818,0,0
0.5313351128494767,0.44476989337003703,0,0
0.5367650899174574,0.4785091051285833,0,0
0.5000733965312432,0.4793993851287523,0,0
0.4845910609385889,0.4365015526945004,0,0
0.47802288305635215,0.46819798041277877,1,0
0.4375914616975712,0.4792924621921058,1,0
0.4613925393105701,0.5021134784150462,1,1
0.42265152399559147,0.4749775521031975,1,1
0.42711390217563644,0.43939970842903303,1,1
0.45551928605816083,0.4424089498522533,0,1
0.4352461747840813,0.4470078692866156,1,1
0.47522020781675833,0.4457502145478123,0,1
0.4547623023962648,0.48383229163841657,1,1
0.40737004728215515,0.4803831604942145,1,1
0.41997816434514895,0.43209182451166395,1,1
0.39217366301818846,0.4063233614087174,1,1
0.4317232721658934,0.35964099207732886,0,1
0.41200014701942894,0.3689123756515827,0,1
0.3742080556317693,0.3497738725041357,0,0
0.35735191092003205,0.3196551220697753,0,0
0.35689158452799014,0.3620236319993657,1,0
0.31140620306561484,0.32587280579847644,1,0
0.33873725552928274,0.28549880356014934,0,0
0.2904400899463445,0.2628122777254643,0,0
0.31170842169416063,0.2535626792462593,0,0
0.2720495193918941,0.25438392605827626,0,0
0.3105809313595413,0.24266024154259302,0,0
0.3198223807880763,0.2585862612094877,0,0
0.31842194071241775,0.27103658187022983,0,0
0.32154491630552506,0.24795329888134154,0,0
0.14868068745298196,0.24795329888134154,1,0
0.14058426076920416,0.2496337075027078,1,0
0.11092462621960206,0.24504709975866684,1,1
0.08698706499438641,0.29160255770184784,1,1
0.12117773548452476,0.33697929413436833,1,1
0.1562012203415095,0.3143452041191157,1,1
0.16143351838073564,0.268833169422807,1,1
0.15102601145115335,0.24338981014490352,1,1
0.1925172806099823,0.2585816051103059,1,1
0.39387007604270236,0.2585816051103059,0,1
0.4364031653569804,0.2782340612579163,0,1
0.17822010274779473,0.2782340612579163,1,1
0.21426696446489968,0.3138404564563346,1,1
0.19914196915447627,0.3187506432374285,1,1
0.23805066572183745,0.29877308336630287,1,1
0.21214119567320938,0.34114002930707565,1,1
0.17358022196389486,0.3817221337995098,1,1
0.22264642378600263,0.3746829327295757,1,1
0.2714877117798094,0.3891169318784291,1,1
0.24991198711547688,0.38479427337055405,1,1
0.23185754702243558,0.4032134985053448,1,1
0.5371867536895463,0.4032134985053448,0,1
0.570852484986484,0.4396615628625792,0,1
0.6067412452149028,0.48544266290141536,0,0
0.5638613965491683,0.4978624273776158,0,0
0.5673685796637108,0.5074090441832072,0,0
0.5579779283318319,0.5416180481991881,0,0
0.5154659828749472,0.5639421077143018,1,0
0.536207594420668,0.5260179400605354,0,0
0.5026461009711506,0.5720638686075533,1,0
0.5072166736227272,0.5264699045692944,1,1
0.48257752629200407,0.5076355648894302,1,1
0.45727281368298395,0.5395659875487175,1,1
0.4627805566753452,0.5039574904292767,1,1
0.4662334852841053,0.5198162225900766,1,1
0.42929147708059895,0.5306304703825133,1,1
0.38044168403794426,0.5750133823501393,1,1
0.4120393854668342,0.5892088799185633,1,1
0.7180197531673373,0.5892088799185633,0,1
0.6958926323489756,0.6308720434526152,0,1
0.49997184552151236,0.6308720434526152,1,1
0.4818865861413251,0.6755196034882917,1,1
0.4732292439451831,0.6957920500225271,1,1
0.45728838977330605,0.7088308181247789,1,1
0.489952551549181,0.6697682118241384,1,1
0.4929396376344598,0.714734926094203,1,1
0.4699563542481698,0.6950203409722895,1,1
0.5188409516869951,0.7013257459830936,1,1
0.5565349712632317,0.7276759376747206,1,1
0.59093603404374,0.7677369670538172,1,1
0.8390835396980274,0.7677369670538172,0,1
0.8045854733200277,0.7264388376875728,0,1
0.7711125016837249,0.7626344631659904,0,0
0.7841086570589165,0.7891142454696406,0,0
0.736315322676197,0.7983411288112137,1,0
0.7693043748867616,0.8416554132271331,1,0
0.7515676826628693,0.8045291477134442,1,1
0.7676554258554084,0.8509820690374941,1,1
0.7375400804120197,0.8983355861941862,1,1
0.7089397806135783,0.9418828503264244,1,1
0.6924821556913463,0.9515483769796917,1,1
0.7393332551326322,0.9300047998738482,1,1
0.7556508733274586,0.9795415527157585,1,1
0.7230127807206842,0.9422184923668743,1,1
0.9590217313834379,0.9422184923668743,0,1
0.9505179363565406,0.9028652469003069,0,1
0.9357106660738859,0.8940253141403987,0,0
0.9760057952630472,0.9111245567090941,0,0
0.9406209175714891,0.8973429881225637,0,0
0.91928361516862,0.8876979134613191,0,0
0.937741774927835,0.8746234528920849,0,0
0.9250279689446174,0.8771025208874972,0,0
0.9178039322147472,0.8907747771453576,0,0
0.9593377481341407,0.9039621547199734,0,0
0.6736228764057709,0.9039621547199734,1,0
0.6392013796230236,0.9103897656654069,1,0
0.6121443075942117,0.8955867262234323,1,1
0.6183471962408741,0.8637555254885461,1,1
0.6027619952119051,0.9087053240572169,1,1
0.5649964630869834,0.9224497998963366,1,1
0.5634509845980261,0.8851018183327188,1,1
0.9512578768735671,0.8851018183327188,0,1
0.9145769302632526,0.9284102228084682,0,1
0.9579307723199373,0.9658394545978588,0,0
0.9154766699468329,0.9606596998198911,0,0
0.952159407956011,0.9600033665465502,0,0
0.9332150368694753,0.9425815583485917,0,0
0.9666389500375839,0.9131993778524845,0,0
0.7090891954151188,0.9131993778524845,1,0
0.7233982712223747,0.9481372291953825,1,0
0.9777608043520917,0.9481372291953825,0,0
0.9411557200472713,0.9021896895281515,0,0
0.9196525539967558,0.8791088512134686,0,0
0.9285185525135592,0.8596220337050577,0,0
0.9334354282620184,0.850811673250566,0,0
0.9389189855375152,0.8499212666564653,0,0
0.9027833615103497,0.8819452820867987,0,0
0.9319061533944386,0.9268440302341829,0,0
0.7222606976847604,0.9268440302341829,1,0
0.7050535566737172,0.9672723223779488,1,0
0.7056348660670083,0.9520133596039302,1,1
0.755418961895481,0.9296260890441269,1,1
0.788437923017489,0.9671190888778862,1,1
0.8346693070804018,0.9313502467780655,1,1
0.8084647744971832,0.9012531971550994,1,1
0.9465679759876546,0.9012531971550994,0,1
0.9353618216049422,0.8946221431904603,0,1
0.9565303587894913,0.9390032179746644,0,0
0.9109574651206441,0.9168877965272151,0,0
0.8966379788914088,0.9397041684961118,0,0
0.8493479793618346,0.9799058025173742,1,0
0.8357578996534568,0.9360966303783548,1,0
0.8069747821259053,0.914482577947899,1,1
0.7852700590297286,0.9632804636927033,1,1
0.8216254059281393,0.9152940723293457,1,1
0.780854419873044,0.9221496183963723,1,1
0.7655621989210528,0.9558643230223538,1,1
0.751847556286254,0.93884941923767,1,1
0.759297083488083,0.8973071609462852,1,1
0.7325187267378075,0.9215090192303232,1,1
0.967175491510788,0.9215090192303232,0,1
0.9501923200167038,0.9673079390815873,0,1
0.950017199075556,0.9655663962523411,0,0
0.7274641655103404,0.9655663962523411,1,0
0.728908568722388,0.9378660460925513,1,0
0.7767163758841538,0.9237605872485222,1,1
0.7479852300080023,0.8852295522729099,1,1
0.9371125447565015,0.8852295522729099,0,1
0.8985783936463584,0.8803460993571715,0,1
0.9331928537115187,0.9263183714604947,0,0
0.896485439120354,0.9073493935635376,0,0
0.8720806473858799,0.9035110526940218,0,0
0.6954198619233942,0.9035110526940218,1,0
0.6664932715413344,0.9518438968544287,1,0
0.6315485612149603,0.9224382559688875,1,1
0.6636655526295268,0.9375605262412876,1,1
0.6170927544302839,0.8961799828652598,1,1
0.5742007591354824,0.9370402574700089,1,1
0.5375934231776134,0.9268443911186363,1,1
0.5592605681199307,0.9285509427414417,1,1
0.9854070974149951,0.9285509427414417,0,1
0.964015342454429,0.8852636865827677,0,1
0.948665132470585,0.9232293806983327,0,0
0.9808895095283381,0.9277467279110584,0,0
0.9620794184974033,0.9023645163142527,0,0
0.9271240337902168,0.9321337310694389,0,0
0.7067496702439755,0.9321337310694389,1,0
0.6705000496083399,0.8845996781583262,1,0
0.9249675568433086,0.8845996781583262,0,0
0.9275852829981484,0.866219525845019,0,0
0.9770124958591555,0.8734918825226377,0,0
0.954526976824225,0.8258176257253783,0,0
0.9134315323323083,0.838685583042769,0,0
0.8715630131677706,0.8814026152103631,0,0
0.6760965001449961,0.8814026152103631,1,0
0.7129698277246167,0.8960077623613608,1,0
0.6701629345222808,0.8496555405458489,1,1
0.7173545548414701,0.8044991406100493,1,1
0.7393015925687972,0.7565351505311599,0,1
0.7203065321790206,0.7505031481370193,0,1
0.6745071340616109,0.7525441002603577,1,1
0.6380095158750249,0.7494031818228385,1,1
0.6435895010358545,0.7233972176368858,1,1
0.6389900755491885,0.6918807057529023,1,1
0.675415440637188,0.7401063232007683,1,1
0.681126384023701,0.7192755268281555,1,1
0.7093140157461671,0.6862683234059188,0,1
0.7018228618855296,0.7247891916940286,0,1
0.7480501859677086,0.7352227843391188,0,0
0.7581953531635738,0.7388683387224347,0,0
0.7379810317848645,0.7024769957064155,0,0
0.7551114533345223,0.7233130170535369,0,0
0.7144098013288815,0.7586168854260189,1,0
0.7292900523532252,0.7359427551984754,0,0
0.7702929195868612,0.7068607302934188,0,0
0.7682772594498345,0.726119681122258,0,0
0.7548183167157684,0.7533795380369562,0,0
0.7298873184644136,0.7982530800605229,1,0
0.7616986832661344,0.8270983150017378,1,0
0.769115046816277,0.7892784304221767,0,0
0.7516388407451516,0.7845455880108945,0,0
0.7327592299360554,0.8134624591131359,1,1
0.7115661352679595,0.7774259703515595,1,1
0.7029646172410211,0.7618598766303979,1,1
0.6704011859425364,0.7484954245896174,1,1
0.7098451768235636,0.7518116328888946,1,1
0.7245062009937768,0.7325410044350109,0,1
0.7480349313609836,0.7195334566808029,0,1
0.7636213539353461,0.6830914843034576,0,0
0.7209600662912915,0.6361178383811552,0,0
0.7616325226924945,0.6479492271967873,0,0
0.7622053180346078,0.5996513305909167,0,0
0.7150381060280672,0.6444622575464942,0,0
0.530263565506265,0.6444622575464942,1,0
0.49411369308253916,0.6771167970259703,1,0
0.46225249356738135,0.7195015336492375,1,1
0.4366392350110607,0.7390739223362756,1,1
0.8570871546810483,0.7390739223362756,0,1
0.860084165206504,0.7555735708371664,0,1
0.6183974475124958,0.7555735708371664,1,1
0.5791137330129251,0.7692274543129697,1,1
0.6145114985861494,0.8156168715398743,1,1
0.5996066637385079,0.8035123832220387,1,1
0.5838662435925323,0.8452304003832507,1,1
0.5373604707214692,0.7980796089006139,1,1
0.8611157054183894,0.7980796089006139,0,1
0.823166742502616,0.7853244748442127,0,1
0.8397312057367424,0.7967902207996631,0,0
0.831586899851674,0.8281411616520405,0,0
0.8093637662906245,0.8602655834790023,0,0
0.7742100320623031,0.828931372532329,0,0
0.786986642212206,0.818079947488737,0,0
0.6406463033711163,0.818079947488737,1,0
0.6330318929763865,0.8209628331362031,1,0
0.6602877408003998,0.7832890839370981,1,1
0.7029168174611815,0.8108389309171663,1,1
0.7501544571111541,0.7815659874888153,0,1
0.7776310134059009,0.771099492328482,0,1
0.783603470806021,0.7678753227196543,0,0
0.8122431467158955,0.7690712244948978,0,0
0.8330098745626288,0.7889025148975087,0,0
0.8798008569127193,0.7404572523547754,0,0
0.5966598606209977,0.7404572523547754,1,0
0.5931140220343316,0.714439335583276,1,0
0.6386321580048381,0.6957463274391148,1,1
0.6592479026287094,0.6516344010898795,0,1
0.6483184509811001,0.6064606349913846,0,1
0.6037544029032059,0.5958391577698697,0,0
0.6050988148947098,0.6308523775430966,1,0
0.6424947044030784,0.6745798905657823,1,0
0.6326775877506943,0.7022052439143163,1,1
0.6312707969606826,0.7279922257516764,1,1
0.8246393787061982,0.7279922257516764,0,1
0.8514530736325632,0.7051949700484377,0,1
0.8285579168176911,0.6752421397175556,0,0
0.8067250802943972,0.6840883928968549,0,0
0.5448230256997442,0.6840883928968549,1,0
0.4994841814974325,0.6343641895377811,1,0
0.47514912581998864,0.5989206292739618,1,1
0.4449019860404824,0.6194407520319011,1,1
0.44022466286154227,0.6011665739799805,1,1
0.45341742145223685,0.5811120267746128,1,1
0.49642031752884663,0.5762032545449723,1,1
0.461811166249486,0.5819278186862396,1,1
0.43542896737969566,0.5996193308437594,1,1
0.7088919585885467,0.5996193308437594,0,1
0.7456224794820416,0.614088773815652,0,1
0.7093166332880968,0.6194573160909304,0,0
0.6708208723877328,0.6473693429658758,0,0
0.6888530653042481,0.6917803507307443,0,0
0.5360135661240736,0.6917803507307443,1,0
0.5399933036742225,0.7261874431531815,1,0
0.5186906627750157,0.7453959785884711,1,1
0.5575920491526051,0.7313955277762336,1,1
0.5369449990878009,0.7576143887050699,1,1
0.5165233466819145,0.7712756727245594,1,1
0.48663384303619034,0.8098052552547041,1,1
0.5021764204757168,0.8311231013713671,1,1
0.46751586970448356,0.7850347805540737,1,1
0.8614792226890245,0.7850347805540737,0,1
0.8382673169614168,0.8004475843088924,0,1
0.8367609020250756,0.7694081521378044,0,0
0.8390375467842525,0.7453456868005475,0,0
0.8578235836283595,0.7592119339516549,0,0
0.842259763793889,0.741306115640441,0,0
0.8526711782588615,0.7087528006055472,0,0
0.8319186328925287,0.7485281077984794,0,0
0.8349043510795455,0.761012188208151,0,0
0.5935274495304563,0.761012188208151,1,0
0.5530243500341931,0.7369080480999912,1,0
0.5577974435995856,0.7651763437889093,1,1
0.8740184717714179,0.7651763437889093,0,1
0.8735483440655123,0.7782070999274404,0,1
0.6027847382700592,0.7782070999274404,1,1
