0,1,classification,target
0.2561330014446348,0.5426520102374327,0,0
0.2821238738738409,0.49534982323894466,0,0
0.2348392982547341,0.4711713025907499,0,0
0.20254182061402679,0.43460716722565546,1,0
0.23037159875780389,0.4842911724617498,0,0
0.1820677385460427,0.5250519990723257,1,0
0.1348457105841179,0.49769794549644636,1,1
0.16623249065047493,0.4780128721641345,1,1
0.12030100828737114,0.49411461743871465,1,1
0.07744146755283458,0.505124174717978,1,1
0.09910788253507748,0.5041367537582541,1,1
0.11039972459702257,0.5134081278147429,1,1
0.14448185990482387,0.49165232846896173,1,1
0.1302933840609657,0.5109552185688991,1,1
0.3696962134034554,0.5109552185688991,0,1
0.32708782649424867,0.4615026958220723,0,1
0.293718708693104,0.5069089351022719,0,0
0.30421568792546455,0.4943171446002821,0,0
0.07196002827733858,0.4943171446002821,1,0
0.10951906809660783,0.5418021348231244,1,0
0.09911572530290867,0.5042372988671636,1,1
0.12715993591629546,0.5530833545560027,1,1
0.08447627576396717,0.5379697785401794,1,1
0.13395743634819457,0.5357043701827311,1,1
0.1325532917489259,0.530177786687274,1,1
0.1360395210415524,0.48357608069151453,1,1
0.1636762135157952,0.4366694761756969,1,1
0.1568106757785314,0.48650177225154967,1,1
0.3457957316865103,0.48650177225154967,0,1
0.3590922599479647,0.49306240626285885,0,1
0.3257415221057545,0.45087301039580097,0,0
0.3593621851755908,0.4237076192135911,0,0
0.3981101347389115,0.3929815421856931,0,0
0.08081796413909721,0.3929815421856931,1,0
0.035554423722136144,0.3653443872513933,1,0
0.0398537292437664,0.3946426440853504,1,1
0.06252763385686205,0.3850268570023351,1,1
0.09823478834372132,0.34809802434108283,1,1
0.31757558171908634,0.34809802434108283,0,1
0.36652819206445786,0.3812629062011019,0,1
0.3184941978134049,0.4025482642900743,0,0
0.3206085878713629,0.4099801661710293,0,0
0.08121752666674752,0.4099801661710293,1,0
0.11774072454042334,0.4579321066896153,1,0
0.12460679371668787,0.4992001965395268,1,1
0.11976419773866621,0.5300706833266514,1,1
0.12417103387926232,0.5676938406134434,1,1
0.16061373154232292,0.6170973462340548,1,1
0.11711754050250715,0.6333981902156636,1,1
0.07933359437575989,0.6413032531126113,1,1
0.11138031219908459,0.61251136754861,1,1
0.06856491759208283,0.6571174996045496,1,1
0.36929734058707586,0.6571174996045496,0,1
0.3326569317352403,0.6974870442629334,0,1
0.3018432466760664,0.6918099654973232,0,0
0.3261580283911897,0.6878883970121812,0,0
0.311590454862931,0.7244344371076582,0,0
0.33819147383323767,0.7582363887150287,0,0
0.31030838206232647,0.7879015635792861,0,0
0.14435590417185548,0.7879015635792861,1,0
0.18163698082733315,0.793200167637317,1,0
0.2186848780827663,0.7498246367084094,1,1
0.18179411289397257,0.7579670960740004,1,1
0.17912328792399201,0.7420193495360332,1,1
0.12965265120458486,0.7636591372585334,1,1
0.12795928286959102,0.7948061951052291,1,1
0.11575266060824013,0.7925872102081822,1,1
0.07814337714476578,0.7941629538470327,1,1
0.10819488390699446,0.8431236236749332,1,1
0.35624194644711427,0.8431236236749332,0,1
0.405991865957235,0.8679517400896035,0,1
0.40358753606416536,0.8295847903945723,0,0
0.12680438295316898,0.8295847903945723,1,0
0.10104387191732847,0.8620767778278666,1,0
0.09144463509223962,0.8518626734441628,1,1
0.12578290334087805,0.8614591267173598,1,1
0.15489910534135762,0.853780424221786,1,1
0.10528649424860806,0.857772781035895,1,1
0.13721695966562641,0.8296528211102395,1,1
0.10619165741105918,0.8537121854349479,1,1
0.14692244095294676,0.8825356548300078,1,1
0.3492000482137415,0.8825356548300078,0,1
0.38420120171204564,0.9140899699937499,0,1
0.38657403761005904,0.8993504190146258,0,0
0.3521627758185074,0.91548271950471,0,0
0.3161550810820603,0.9067586540381686,0,0
0.27113475242190394,0.8782369371894817,0,0
0.2862876108307045,0.9033429961856291,0,0
0.26585346203686705,0.9168201352292451,0,0
0.22173039097544112,0.9070271406296448,1,0
0.24639007035144006,0.9317617006226093,0,0
0.2506120524059599,0.910302698696803,0,0
0.24233504753756657,0.8672374266528832,0,0
0.21628934766269756,0.8640404792625532,1,0
0.19415383047535276,0.8376518138360834,1,0
0.15530598992403508,0.8724683307325476,1,1
0.1646879034570541,0.8402635642357832,1,1
0.19957268665055825,0.8584341947229139,1,1
0.18551833756608946,0.8531096960208058,1,1
0.23412107598232124,0.8420060338273616,1,1
0.24892969863537653,0.7979861726762876,0,1
0.2588579981608925,0.7807758977814027,0,1
0.3053709827837174,0.7961919245463804,0,0
0.27484353336048817,0.8123543140948384,0,0
0.28120915478004527,0.7875869113279119,0,0
0.3300753203876533,0.750711661533555,0,0
0.3485072619691274,0.7885858163107733,0,0
0.3624833648166833,0.7695528047258113,0,0
0.40010791055339845,0.7802857202197131,0,0
0.10465604982099583,0.7802857202197131,1,0
0.13112916788299303,0.7975368190218552,1,0
0.37634545106006484,0.7975368190218552,0,0
0.35521986551205137,0.8245198879014222,0,0
0.3398477230236063,0.8537335610885033,0,0
0.3778018253960729,0.8788716780801975,0,0
0.3915609686531893,0.8740796571562812,0,0
0.35923088737095754,0.830656226318308,0,0
0.14174653904220177,0.830656226318308,1,0
0.11993204044444186,0.8062999612324445,1,0
0.16273785260201623,0.7816780573680082,1,1
0.16589705590254522,0.8136288503808663,1,1
0.1841764080598106,0.7944708659708664,1,1
0.1514166573178441,0.8173169777932067,1,1
0.3497065912589927,0.8173169777932067,0,1
0.3798686463431758,0.8616323750714959,0,1
0.09375098915125238,0.8616323750714959,1,1
0.06966470712462536,0.9053782652068635,1,1
0.07469784400707127,0.9173896331189186,1,1
0.04213626996971154,0.8808211346133078,1,1
0.089865241381683,0.8958118643576785,1,1
0.10802162313597767,0.8949360497729137,1,1
0.1300956460008488,0.9133392079475656,1,1
0.1037550164246194,0.8671344674045909,1,1
0.09018345912878907,0.8572186863728934,1,1
0.3496759744903973,0.8572186863728934,0,1
0.37136040542138815,0.8962599450532684,0,1
0.3223274738948085,0.9078873150860297,0,0
0.3583839168861194,0.8624617507762906,0,0
0.40835242121021853,0.8177780559363407,0,0
0.45504607534862185,0.795622707617032,0,0
0.11302909828090779,0.795622707617032,1,0
0.08051419546208421,0.8113225624762291,1,0
0.06619391481290177,0.8511011040965967,1,1
0.09570744483122115,0.8676389876766962,1,1
0.07670334231957494,0.8894881860141894,1,1
0.11682858151383113,0.9368159544557273,1,1
0.10229102585018389,0.9530950785200886,1,1
0.05780679216001302,0.9466902460873354,1,1
0.1060212967030893,0.9007661725622321,1,1
0.3746083360754227,0.9007661725622321,0,1
0.33533630040983264,0.8536677764441989,0,1
0.34290092812836653,0.8455343074840918,0,0
0.3073790774197799,0.87885798729222,0,0
0.2719483964784426,0.8573167028454292,0,0
0.22994125274616228,0.8598160319558309,1,0
0.1970408277286215,0.8709370220979239,1,0
0.16694991626101938,0.8976252937202828,1,1
0.1847577272359159,0.8988547888137044,1,1
0.21338601685277747,0.9350985072283421,1,1
0.18100279464508418,0.9328038020685914,1,1
0.22241316490524832,0.9437869314282213,0,1
0.2426589813677733,0.9786173481702479,0,1
0.28098518516283655,0.9312028316941071,0,0
0.3224098294036247,0.8968013262397351,0,0
0.30175718412022967,0.8635566760311533,0,0
0.31427744396759283,0.8769857182409563,0,0
0.3236955510038263,0.8768434754113837,0,0
0.0874754183238039,0.8768434754113837,1,0
0.08168534610682487,0.8524888374628545,1,0
0.11652900289260984,0.8030976295060814,1,1
0.08352162056326587,0.8345294182315087,1,1
0.12221326227647467,0.8049041848452907,1,1
0.3727593476239652,0.8049041848452907,0,1
0.4173707737811253,0.8010088010513924,0,1
0.41043194387179016,0.7739097418860763,0,0
0.4148651954458239,0.8120218926530338,0,0
0.45207863291005473,0.835253505929936,0,0
0.4766102210926366,0.803481857943309,0,0
0.14498250906383836,0.803481857943309,1,0
0.1322906093140622,0.8064831237630143,1,0
0.3525378620176825,0.8064831237630143,0,0
0.36846923235928053,0.8375556945828914,0,0
0.39078067632286717,0.8400530538171643,0,0
0.36689956649139194,0.8779223580477019,0,0
0.3401252908232131,0.9225054525495634,0,0
0.3017983315671637,0.9637679612787405,0,0
0.26642068690025994,0.9273974855962197,0,0
0.22955722785471122,0.9026927622298877,0,0
0.19740191854668115,0.9248006028855827,1,0
0.15538095663051976,0.8970305074287487,1,0
0.14218175786659093,0.8940022208719274,1,1
0.1103796291122456,0.8600352267836013,1,1
0.15835940094705586,0.9009887188187597,1,1
0.14425494330256128,0.9231401721885604,1,1
0.1378612873043977,0.945001406214201,1,1
0.10972774850339224,0.8993965319302286,1,1
0.12744407153931955,0.893039725996647,1,1
0.37257295263862034,0.893039725996647,0,1
0.3327010297852596,0.9108288815288961,0,1
0.33321642806181195,0.8703013250584981,0,0
0.3784729347960775,0.8681346099677733,0,0
0.34234806706245036,0.83568072622216,0,0
0.3003890069712102,0.8022928151399232,0,0
0.3421222117273389,0.7825882666087882,0,0
0.14376580854249602,0.7825882666087882,1,0
0.1399829364728409,0.7612988092022795,1,0
0.3822821521312062,0.7612988092022795,0,0
0.3465133454705496,0.7790602944646042,0,0
0.37434847756522494,0.8060134317619136,0,0
0.361402890761136,0.7690261934791247,0,0
0.32327608733682534,0.7567881993780802,0,0
0.30669376108044594,0.7152871857133156,0,0
0.2634818792645842,0.7552263922578714,0,0
0.3067594733673251,0.7609069803743584,0,0
0.31099584381648215,0.7719287874212944,0,0
0.29781181567718595,0.8174246918013202,0,0
0.09848030453947651,0.8174246918013202,1,0
0.10655451628172921,0.8347692297300164,1,0
0.10867456862004289,0.78579425456345,1,1
0.1576094886480945,0.8270628539394842,1,1
0.16956604516872076,0.7841375003153375,1,1
0.180396282349924,0.7409586131457901,1,1
0.1959656138808547,0.7421582217976688,1,1
0.3972935445250746,0.7421582217976688,0,1
0.36139250727000233,0.7334534219535807,0,1
0.4015185754226125,0.6839585157376142,0,0
0.41124396764788557,0.6617181957774196,0,0
0.42564777959869177,0.7038753555333689,0,0
0.4072363915511537,0.7297259344957733,0,0
0.4486541619944268,0.7054051684680038,0,0
0.4022573617007304,0.6974160482926655,0,0
0.0999730196303038,0.6974160482926655,1,0
0.07094655658841133,0.6500789375406005,1,0
0.09148753967878526,0.6380424752917794,1,1
0.06160292224332868,0.6001160682706159,1,1
0.03205702932455696,0.6135224147392493,1,1
0.03498911582868554,0.644839192166424,1,1
0.08347523241660713,0.6552073190865265,1,1
0.08877150225812706,0.6455673399181269,1,1
0.13818609099419135,0.6487228128680034,1,1
0.134342568923061,0.6895185609455311,1,1
0.38003167244111996,0.6895185609455311,0,1
0.3825466092746951,0.6932922009211085,0,1
0.42544400451604125,0.6630068180787186,0,0
0.4114309782570833,0.6741598514271328,0,0
0.3917652932280759,0.6409751551281717,0,0
0.3667957450728147,0.6669987442359266,0,0
0.12393511784658341,0.6669987442359266,1,0
0.15738233489084366,0.6945083977562431,1,0
0.3752567045720431,0.6945083977562431,0,0
0.3987778440838708,0.7188916559572692,0,0
0.36418770292409897,0.7340022545429834,0,0
0.3978913031126859,0.7217144774406219,0,0
0.37610687009325505,0.7451152220832785,0,0
0.12864629059825508,0.7451152220832785,1,0
0.14497704157409097,0.7125191497532884,1,0
0.108563147505711,0.6911529961883665,1,1
0.0968621404493137,0.7159374543025987,1,1
0.3811937242415379,0.7159374543025987,0,1
0.40948501323801517,0.6720087860598235,0,1
0.4351677780131714,0.6547276800223577,0,0
0.44165901040108135,0.6413335914452721,0,0
0.4903397590213683,0.6158626750780924,0,0
0.44863378736107035,0.6083348463538484,0,0
0.09450620839511345,0.6083348463538484,1,0
0.09199662066117184,0.6041887836640407,1,0
0.3595600709132622,0.6041887836640407,0,0
0.36950656185900516,0.6333949178650092,0,0
0.41795043799965537,0.5954865262751785,0,0
0.37690812624672,0.6289410984195645,0,0
0.33311700519701537,0.6433164192457522,0,0
0.3513987696147721,0.6572966581568649,0,0
0.39776058491233723,0.6565749645553948,0,0
0.3791590578685464,0.6669914728089643,0,0
0.3643602989496531,0.7128046757141827,0,0
0.3480978070151363,0.7625636233319556,0,0
0.1367371849510893,0.7625636233319556,1,0
0.17686097324807426,0.7718083865582879,1,0
0.2079855054366604,0.7771675816204203,1,1
0.24189561580924063,0.8158261949948573,1,1
0.19195786864181608,0.7740108911869029,1,1
0.18916326821008214,0.728969798734247,1,1
0.3672211546761787,0.728969798734247,0,1
0.3209018455892177,0.7452876960502106,0,1
0.3494584935095673,0.7115452961303798,0,0
0.3332740227999607,0.6926667662994364,0,0
0.37600852987799244,0.6709960016444789,0,0
0.36115328865723356,0.6240310748479682,0,0
0.34616334933181747,0.6278917890587867,0,0
0.31855524004216107,0.6777994879714303,0,0
0.2980295968717591,0.7123871662365598,0,0
0.27189971316380207,0.7468003745254018,0,0
0.14196851452007694,0.7468003745254018,1,0
0.15818384123860035,0.7435917268791021,1,0
0.1629423342431681,0.7681857456208538,1,1
0.16055874858053518,0.7810637653328277,1,1
0.18454587756304672,0.7902778529769576,1,1
0.2146908443920896,0.7908659568638465,1,1
0.2437523415314988,0.7531834863086917,1,1
0.3512479978304047,0.7531834863086917,0,1
0.3404260147955242,0.7736683512562685,0,1
0.33777869419527856,0.7643360357933996,0,0
0.14335635334296853,0.7643360357933996,1,0
0.12165711950594628,0.7601110546315542,1,0
0.13755500674519844,0.7928944637136524,1,1
0.3477164360602181,0.7928944637136524,0,1
0.3053932176697688,0.7541488527590842,0,1
0.31752762510327115,0.7421212528375533,0,0
0.27026180256359494,0.790758746025708,0,0
0.11241023176437974,0.790758746025708,1,0
0.1530277398311613,0.8014533204749806,1,0
0.16412274183787912,0.8349148536436222,1,1
0.19736941993573717,0.7979432609854251,1,1
0.14976626931188086,0.8294785710699459,1,1
0.15299059468157622,0.8251857616788977,1,1
0.11410435725888296,0.7872985019280848,1,1
0.10100272787581738,0.8056597588511761,1,1
0.13720059482793806,0.8002047636686066,1,1
0.14018826129895814,0.7788918882620018,1,1
0.3945630446896096,0.7788918882620018,0,1
0.42184910017802496,0.8011380753223197,0,1
0.46942403549456707,0.8032323957056576,0,0
0.4205300426545028,0.8408405319568274,0,0
0.1259284834190019,0.8408405319568274,1,0
0.1517200843510326,0.8903728995781033,1,0
0.14278898929848569,0.8959473436364965,1,1
0.37891769761805766,0.8959473436364965,0,1
0.3768672525910392,0.8495385688121948,0,1
0.4193258899085221,0.8849855941502253,0,0
0.3826923350153127,0.9170680708180298,0,0
0.37520195225332326,0.8878542761093152,0,0
0.38629175041954744,0.8630775144588927,0,0
0.4270059938517501,0.817668274903322,0,0
0.3824583470408864,0.8526722230336035,0,0
0.10500066733582053,0.8526722230336035,1,0
0.14926541968174556,0.833005215181973,1,0
0.141866605563419,0.8436973276088711,1,1
0.11180919628442665,0.8255054197720691,1,1
0.1570376943555747,0.8289935034333998,1,1
0.1935514105143054,0.8500739610517074,1,1
0.19766321704899942,0.8184468273808343,1,1
0.37050612976381536,0.8184468273808343,0,1
0.3671584649096442,0.8637639761150685,0,1
0.3979351669366615,0.883207541931293,0,0
0.3514369624813941,0.9261328978293725,0,0
0.35209603267874334,0.883417956259757,0,0
0.321400875640254,0.9219964039770341,0,0
0.36814163486979873,0.9145628112820569,0,0
0.3398174595378081,0.9304467235067406,0,0
0.36164565122141845,0.9668852721500888,0,0
0.09452379198155074,0.9668852721500888,1,0
0.08287589784577357,0.9335662909894139,1,0
0.3562011654481587,0.9335662909894139,0,0
0.40146269236862,0.9661216127150066,0,0
0.35721205237224607,0.964098743862614,0,0
0.38248488356477295,0.9538384520343,0,0
0.3435071154969035,0.9182431384393195,0,0
0.3034421138150904,0.958557897428569,0,0
0.2627577222195052,0.909053246232994,0,0
0.2548243717410883,0.8753382323124758,0,0
0.29682293415349,0.8730960970354388,0,0
0.3452057143235905,0.8343858664251744,0,0
0.09947497147711347,0.8343858664251744,1,0
0.0776545386906242,0.8016290537747243,1,0
0.3705654697789187,0.8016290537747243,0,0
0.3498749612819846,0.7975361065919736,0,0
0.37535679994274934,0.8010278590257037,0,0
0.1036502121294047,0.8010278590257037,1,0
0.1315965771435063,0.799250599764692,1,0
0.107020092929305,0.7661566146248865,1,1
0.09517103926400632,0.7807507490745289,1,1
0.07063705050293971,0.7483024887083871,1,1
0.029928589823845976,0.750251370059709,1,1
0.03358275335030647,0.7111072212286196,1,1
0.038590879393443245,0.7295985752309562,1,1
0.060636603577043036,0.6911488789062833,1,1
0.3619660855132335,0.6911488789062833,0,1
0.3487004852395965,0.7135497529727125,0,1
0.3765267661949193,0.6657707762495543,0,0
0.3419248788066663,0.6800092482965708,0,0
0.11091626434969167,0.6800092482965708,1,0
0.0792044219265255,0.6912967138372327,1,0
0.11595379601651573,0.7115451588606448,1,1
0.11789330917991264,0.7125184126427024,1,1
0.1597675523318409,0.710146697786457,1,1
0.19306323070279705,0.7564227833549966,1,1
0.18500086942704938,0.7112624221617508,1,1
0.1589948796916995,0.7016698990062482,1,1
0.3629286128155289,0.7016698990062482,0,1
0.38000022741588324,0.7382795514075154,0,1
0.3950219893727555,0.7665433835080719,0,0
0.13112975144473452,0.7665433835080719,1,0
0.1156563586295554,0.7402696110544358,1,0
0.12795265605472084,0.7679157147693183,1,1
0.09860620865538784,0.757765666494116,1,1
0.1165012982813637,0.7362685056930901,1,1
0.10818560516043617,0.7461019773365404,1,1
0.09289845205983226,0.7078929677433304,1,1
0.1423046891242029,0.7280229073045869,1,1
0.1685104543561892,0.7003678494971477,1,1
0.1775908008554612,0.6593868460071226,1,1
0.34940358401341,0.6593868460071226,0,1
0.3709611915219137,0.6784984728283627,0,1
0.4104875834907805,0.7046783114606022,0,0
0.4102003991068697,0.7430921635365259,0,0
0.12462419134125564,0.7430921635365259,1,0
0.14416988328429953,0.7046360332979479,1,0
0.3660188332951234,0.7046360332979479,0,0
0.34488557284694576,0.7327041205706145,0,0
0.36184749629948015,0.7308465387153489,0,0
0.1167756146601498,0.7308465387153489,1,0
0.13690197989413108,0.7792172952887046,1,0
0.13720740953367208,0.7523635376337439,1,1
0.15340418604388584,0.760003242980082,1,1
0.12211707920578424,0.7251906633676504,1,1
0.12952380548494058,0.7382694020103865,1,1
0.35143706013987686,0.7382694020103865,0,1
0.3998171102049304,0.7578899528630708,0,1
0.3618173481465163,0.7646252022988183,0,0
0.3510959883766237,0.7245729693194318,0,0
0.3629332322825696,0.6915093095541511,0,0
0.317742004596769,0.7357494364828351,0,0
0.3300928109661176,0.7415955252765013,0,0
0.29173998704999227,0.7551406336108019,0,0
0.2760583568215125,0.7300863691768157,0,0
0.14314436086222587,0.7300863691768157,1,0
0.17735126477797186,0.7702106511889443,1,0
0.22506153664214257,0.8092907384080902,1,1
0.2314323849020402,0.8055850743854717,1,1
0.24924687462876666,0.8267340215863369,0,1
0.2006595266817377,0.8561931214376863,1,1
0.17294625962701027,0.838870648981742,1,1
0.19321578036870848,0.8581490920460833,1,1
0.16772293800477683,0.8154785264449149,1,1
0.21246861642335765,0.8525387851958173,1,1
0.2045651006749941,0.8347883640546574,1,1
0.22331599504902788,0.8593302701953778,1,1
0.19697364432063652,0.8772181745640549,1,1
0.3453438093331316,0.8772181745640549,0,1
0.38655781201480266,0.8466767125362036,0,1
0.38747376410466594,0.8683937628319278,0,0
0.43058537825834214,0.9091340105775113,0,0
0.38508678139415553,0.9140682455897197,0,0
0.38629857327002637,0.8825658965269774,0,0
0.12412228569699972,0.8825658965269774,1,0
0.12977199446075346,0.8830108513151993,1,0
0.10017758673837326,0.8727993206808325,1,1
0.12666713796003232,0.9083013771291079,1,1
0.12821766379882343,0.8789551251323122,1,1
0.10782500395420537,0.8719272360583947,1,1
0.38238590599836264,0.8719272360583947,0,1
0.35681684789750545,0.8914117820460169,0,1
0.32149974919155694,0.8913180343730278,0,0
0.28043010868481455,0.9269552320555547,0,0
0.30808215041540976,0.9132481774739346,0,0
0.31292761757201887,0.9596529672583411,0,0
0.3317685832646832,0.9140692908351772,0,0
0.28516521121072996,0.9106616125736048,0,0
0.25470787121331795,0.8721578193127744,0,0
0.11025217050057165,0.8721578193127744,1,0
0.061606967993083774,0.8240512505179896,1,0
0.06337266041996248,0.7825178183682922,1,1
0.07353898429809161,0.7444671734209465,1,1
0.030890437368645496,0.7317070669960906,1,1
0.05876162191591788,0.7486937324682909,1,1
0.04827713803776476,0.7080952023025531,1,1
0.06905799127747282,0.6729411825721978,1,1
0.3547382930927174,0.6729411825721978,0,1
0.36515350072845837,0.6338996984154605,0,1
0.3964736737323612,0.6112734743068085,0,0
0.4274443530035079,0.6219781975268182,0,0
0.46308493149557584,0.6025030629023334,0,0
0.42020296568382953,0.6425657746221668,0,0
0.4431409378157044,0.6472230181636682,0,0
0.1380029933632704,0.6472230181636682,1,0
0.1850139319606077,0.6773039965360754,1,0
0.19828828727140205,0.6616384313226158,1,1
0.19490202013105765,0.6276759790643259,1,1
0.2369529981408961,0.676829487799896,1,1
0.38997907091087164,0.676829487799896,0,1
0.40105521693892143,0.6855113452252893,0,1
0.4333021200497171,0.676094573254758,0,0
0.40914474838795817,0.6609884524436731,0,0
0.41522929446269075,0.6807737683489498,0,0
0.43330266992290933,0.7054385872490395,0,0
0.4478837770022652,0.6630601676328535,0,0
0.46313611311396646,0.6958041422391296,0,0
0.483039988634727,0.7197177797318595,0,0
0.4351920541931946,0.7037441359934107,0,0
0.10387066431878741,0.7037441359934107,1,0
0.09241448190960228,0.6745584815699809,1,0
0.14198099006828524,0.7072340341975095,1,1
0.14479356423608605,0.7061642800847101,1,1
0.1514641354695297,0.6601466726568106,1,1
0.17363333982171741,0.652658253944272,1,1
0.38173100738773874,0.652658253944272,0,1
0.3835236716710786,0.6305040648473753,0,1
0.41191736605388185,0.6755280937931071,0,0
0.3799842288115454,0.6296771812531519,0,0
0.3912000771961213,0.6585529468403486,0,0
0.38834814655814165,0.698610272613985,0,0
0.3932770340680021,0.6963904977657591,0,0
0.10422175578965612,0.6963904977657591,1,0
0.10569627243130467,0.7280143816400555,1,0
0.3569706813453597,0.7280143816400555,0,0
0.3409604436278613,0.7004815389446247,0,0
0.3863346067102569,0.6956095959255735,0,0
0.3400486114808466,0.6825451574847594,0,0
0.36763988102633893,0.7050152402517303,0,0
0.13353711268929624,0.7050152402517303,1,0
0.10718851140783345,0.6586332931196379,1,0
0.13633718140549855,0.6702574249078357,1,1
0.13806070560739164,0.71205301353831,1,1
0.37183222898229806,0.71205301353831,0,1
0.36820609186087533,0.7337411303634347,0,1
0.3473025685887897,0.6876525818842695,0,0
0.3481594245954438,0.72071628467907,0,0
0.312846395359748,0.6854294495339539,0,0
0.26511457086963686,0.6578287986614453,0,0
0.2308430975939328,0.6858453943513981,1,0
0.2148107970380279,0.6689695144955807,1,0
0.26053640801075273,0.6988396562455013,0,0
0.2722607304869275,0.7049978802115966,0,0
0.29484773854050494,0.6559877731361623,0,0
0.27058099253431844,0.6702849941943805,0,0
0.25114547207735194,0.7041049261047565,0,0
0.24052523114062258,0.7451429606173713,1,0
0.2216414886156483,0.7642388020866859,1,0
0.19197257252349295,0.8116028933594507,1,1
0.22513383691081348,0.8432126185658261,1,1
0.20041016861432698,0.8112360378140643,1,1
0.18197838496340776,0.8043317896466172,1,1
0.14802907767904802,0.7820256248438892,1,1
0.13689610003918928,0.7370302602498062,1,1
0.37622172591696146,0.7370302602498062,0,1
0.3894940093305088,0.6962530057880383,0,1
0.38426953178848233,0.6578870819906596,0,0
0.3762026076693608,0.6959585950777163,0,0
0.4229918632221722,0.745630362964023,0,0
0.4620903738266147,0.792534172281363,0,0
0.14320709779028942,0.792534172281363,1,0
0.12803390752480465,0.7733968126619798,1,0
0.1331802737044455,0.7375663031253595,1,1
0.15982407409148525,0.7648772799127578,1,1
0.11693512985153631,0.7824399793400304,1,1
