0,1,classification,target
0.10273019791623997,0.2416670114849003,0,1
-0.2122610600306064,0.2416670114849003,1,1
-0.2002977770042929,0.2173903979738732,1,1
-0.18745593499978602,0.25590535536948883,1,1
0.036900853845718014,0.25590535536948883,0,1
0.07568913745448161,0.21016142501583,0,1
0.1252577672176265,0.23048352696320734,0,0
0.17065688592586079,0.20746397236452266,0,0
-0.19564372695326357,0.20746397236452266,1,0
-0.14670743560888108,0.1845741016780618,1,0
-0.12469809546305058,0.1738299106123817,1,1
-0.10553816024888123,0.13056607994610173,1,1
-0.09494113862237036,0.10218918107490504,1,1
-0.09086099151782007,0.07545047072892913,1,1
-0.05139492566084883,0.08220211832588822,1,1
0.08192428600007255,0.08220211832588822,0,1
0.04220873423809173,0.04017299967349362,0,1
0.06578588553613457,0.07167453540645233,0,0
0.0947939177060497,0.054028671214524995,0,0
0.06096315831158738,0.08213397404062721,0,0
0.08449876541023721,0.04354763892654126,0,0
0.04265088506268417,0.06196345366215574,0,0
-0.1436838283213975,0.06196345366215574,1,0
-0.09391609330993883,0.012206756971970982,1,0
-0.06807724845695261,0.06004073789701183,1,1
-0.0504284590741932,0.01378351958223728,1,1
-0.02116871767636709,0.05672777117612171,1,1
-0.00284089683670212,0.027544692398159352,0,1
0.01833692550223673,0.051604354287416165,0,1
0.05446967816102047,0.02550755580021392,0,0
0.05383531535942552,0.04830977823058548,0,0
0.029159302276710874,0.055339868104434274,0,0
0.05137563099923509,0.02543365419863352,0,0
0.024351977985634002,0.07381634017837563,0,0
0.06516284236807596,0.11415595737828571,0,0
0.10201592560394998,0.07378936970986097,0,0
0.05845596995162065,0.03462976581119629,0,0
-0.12271494967375046,0.03462976581119629,1,0
-0.12136582405280102,0.0539390057563448,1,0
-0.08346783482754166,0.09716437362853894,1,1
0.09297071322038014,0.09716437362853894,0,1
0.10277157012635765,0.09903251103148217,0,1
0.10836753447399018,0.07006049143853112,0,0
0.07599144561299487,0.07828349558043132,0,0
0.12162884034453289,0.10460868927628855,0,0
0.0844132785245217,0.10402444098744619,0,0
-0.15191555809408605,0.10402444098744619,1,0
-0.14524060712031872,0.0645629523260975,1,0
0.12326874971189153,0.0645629523260975,0,0
0.16979161652503455,0.0721698596536534,0,0
0.17829619342896272,0.07768216120109991,0,0
0.17715572767309182,0.10654231055475051,0,0
0.19363687047343514,0.10249599877467389,0,0
-0.18105836646447243,0.10249599877467389,1,0
-0.17485477801051563,0.09026596948751485,1,0
-0.1719916780681534,0.08044983231565958,1,1
0.10135420469358733,0.08044983231565958,0,1
0.14752276955860077,0.1218409278348048,0,1
0.17246724695114307,0.11716089699659148,0,0
0.19631115478325514,0.0767076456546873,0,0
0.17771209479141217,0.0642166441609712,0,0
0.17599921080936726,0.10973772665300038,0,0
0.1354589677678455,0.07905109077963449,0,0
0.16847214798816096,0.033929385577062966,0,0
-0.11262227039070576,0.033929385577062966,1,0
-0.10763317311145498,0.05267540663291649,1,0
-0.09779468756109981,0.10056611230685808,1,1
-0.053969181710186144,0.06342465417357182,1,1
0.1177587916524673,0.06342465417357182,0,1
0.1246647954957361,0.03207003628056383,0,1
0.1331117994959441,0.06254894998667701,0,0
0.17199945857582583,0.023390826741628623,0,0
0.20372997370927498,0.03342686913293964,0,0
0.1842672693191279,0.06904734213053246,0,0
0.21847243457909626,0.04284600698351765,0,0
-0.16189114880281108,0.04284600698351765,1,0
-0.1412467056955497,0.06705773049254392,1,0
-0.10402137925386873,0.09816245128203321,1,1
-0.09772315982433552,0.14004344755210107,1,1
-0.0917318275669986,0.14061706181919723,1,1
-0.07924267482388353,0.09503536511798205,1,1
-0.0734042069777705,0.11479505955129442,1,1
-0.04724072920817857,0.10484324648827503,1,1
0.088601694574998,0.10484324648827503,0,1
0.09182088937579115,0.06888633312746788,0,1
0.06782101938515413,0.11174615176039347,0,0
0.03386648865020502,0.10817289834542582,0,0
0.07758033161450678,0.13528105187679496,0,0
0.08746985346352153,0.16050369140872411,0,0
0.042305966437656314,0.1525702968836884,0,0
0.06199516195447993,0.1951380979735311,0,0
-0.18260424081405247,0.1951380979735311,1,0
-0.1783929237776785,0.2287655733371991,1,0
0.048299335325418184,0.2287655733371991,0,0
0.09362447737227814,0.19918613175200214,0,0
0.1210305218686342,0.1977911157260755,0,0
0.16015879589730697,0.19805346108699806,0,0
0.17924669716001965,0.16802748074524787,0,0
-0.1777404295875156,0.16802748074524787,1,0
-0.15564454431323635,0.16031056088652682,1,0
-0.14425093430254152,0.15921301122630352,1,1
0.09536132116453294,0.15921301122630352,0,1
0.0923884420988613,0.13792155563173372,0,1
0.11745357392268248,0.11476460860633225,0,0
0.10175134034940247,0.13196052432567484,0,0
0.10274192119369582,0.15739197734194232,0,0
0.1204516860984036,0.14467131014167986,0,0
-0.1601492525679142,0.14467131014167986,1,0
-0.15749822498205307,0.1283937505768825,1,0
-0.130646782420317,0.14113934424582555,1,1
-0.11314309021743726,0.12240155815010795,1,1
-0.09481058079728918,0.0986891698014526,1,1
-0.0864725024199783,0.054985256489637306,1,1
-0.06656857244907086,0.07984266646413056,1,1
0.10803316792142045,0.07984266646413056,0,1
0.08286508436881937,0.09668976320560202,0,1
0.12362636142522566,0.13280876976282247,0,0
0.11909397690539704,0.11406057336857901,0,0
0.11663151309882666,0.09296883485200644,0,0
0.1271652303194329,0.13537682868284523,0,0
0.17220497919021643,0.14894124896090133,0,0
0.2141760946035346,0.1536774212306945,0,0
0.2360626368973931,0.18985778993401128,0,0
-0.187394381834267,0.18985778993401128,1,0
-0.16903953219389573,0.23445256886057006,1,0
0.054040184733594766,0.23445256886057006,0,0
0.019862495845621504,0.22741985856786304,0,0
0.03249544387781657,0.23525492314114702,0,0
0.034852635379335944,0.1986088099986651,0,0
0.04760765326657079,0.17460654905068557,0,0
0.062231005978238677,0.17896403138397268,0,0
0.031472722920503945,0.17170110722884308,0,0
-0.1727876794569902,0.17170110722884308,1,0
-0.16217742412668296,0.16181997229225015,1,0
-0.1525126322956748,0.17987157155200464,1,1
-0.13382900074179097,0.2140498290243647,1,1
0.03970396251303,0.2140498290243647,0,1
0.08312877985796878,0.2357658619733598,0,1
0.06422843436844558,0.28501088769959015,0,0
0.05092604989688905,0.27706465364476557,0,0
0.004418710982368318,0.30184958670391937,0,0
0.027328833286531518,0.28331022378994924,0,0
0.07240792352619607,0.30729188957007264,0,0
0.04674115557923024,0.3535993232598355,0,0
-0.2506447987146306,0.3535993232598355,1,0
-0.2027691190998376,0.33160967178391443,1,0
-0.19416618399022229,0.3015214279717163,1,1
-0.17577076563201416,0.33826197713038886,1,1
-0.13258041215774968,0.30727128488445105,1,1
-0.0940488660703183,0.33100553926033716,0,1
-0.047014313909691616,0.30591048748373967,0,1
-0.03621526497793902,0.2741779642303696,0,0
-0.020961570682791083,0.2970487454964729,0,0
0.0015762873709316387,0.25581660029791575,0,0
0.04326430839664462,0.26153565828098196,0,0
0.04874773280777827,0.3081216947815448,0,0
0.07211053533661882,0.28826189928083196,0,0
0.10301312979497111,0.2613572265342705,0,0
0.14242920129913522,0.2563365595583317,0,0
-0.2035381396029964,0.2563365595583317,1,0
-0.16029990106419972,0.2859220232300029,1,0
-0.12151687405488149,0.29056542121592055,1,1
-0.1160179139261836,0.3158753873487684,1,1
-0.09645774672008603,0.3515693039367659,0,1
-0.05785756438584025,0.3762093641706133,0,1
-0.0507716630827977,0.4091313578085336,0,0
-0.02025479877494426,0.38071815415349386,0,0
-0.004336336805101416,0.4094406107322424,0,0
0.016529693007591745,0.4508335170797506,0,0
0.0591106820745322,0.4182899907040499,0,0
0.060229150848064905,0.37742255203091113,0,0
0.07272428740937639,0.39311652299530464,0,0
0.1162291989071216,0.3862525475580004,0,0
-0.23465384928994557,0.3862525475580004,1,0
-0.23182586471453068,0.34176841181569745,1,0
-0.2216247035657798,0.3220390526856315,1,1
-0.1893020975980353,0.3592024641800836,1,1
-0.16926067369043568,0.32919477673652275,1,1
-0.13342143270441734,0.3217502765572723,1,1
-0.11553724263732104,0.2996041994459756,1,1
-0.10235587805218557,0.3078227586012467,1,1
-0.08590265657523752,0.3564591476124634,0,1
-0.08100749016537295,0.35921686076137405,0,1
-0.05709314866174167,0.38630519023231724,0,0
-0.029973909296480254,0.42024776111118284,0,0
-0.024678468560448745,0.44791624890987836,0,0
-0.021703062481349324,0.45262219843326285,0,0
0.001132147273064675,0.4443159815078214,0,0
0.04958156431790133,0.45243334456285345,0,0
0.06219009691999684,0.4161247509306983,0,0
-0.2557928506269405,0.4161247509306983,1,0
-0.24923052830604522,0.40591154133198054,1,0
-0.20154332677517434,0.43300911579599144,1,1
-0.2001461656126565,0.4547203582228048,1,1
-0.1740268615723383,0.45475510524111323,1,1
-0.16091947850539506,0.4467995904259893,1,1
-0.13110380517496695,0.43193482247950443,1,1
-0.08940743633392167,0.4818449677652067,0,1
-0.07145885512497663,0.5162973928701765,0,1
-0.06528161964126425,0.5512417955286458,0,0
-0.034588987229385276,0.5751085963074115,0,0
-0.0067154334645128586,0.559162389857488,0,0
0.03764219060846852,0.5589365761633123,0,0
0.04811153352037822,0.5550025439279178,0,0
0.04921014472751134,0.5404733028255176,0,0
0.053079081746863585,0.49523061652971107,0,0
0.07629015917475189,0.45462542908982445,0,0
-0.24617292101285287,0.45462542908982445,1,0
-0.2353789845096828,0.44606884225818605,1,0
-0.2063234363688759,0.45158249872867606,1,1
-0.199806189966383,0.4137446693832417,1,1
-0.1678408300983055,0.4071055100835778,1,1
-0.1387516508217209,0.4015900612402979,1,1
-0.12582220359821114,0.3621243853314724,1,1
-0.09426520181792522,0.37891912320811083,0,1
-0.09025390438497045,0.399156604442728,0,1
-0.05311392971833783,0.38429835235631166,0,0
-0.00553991874951882,0.334681419564653,0,0
0.015056512430046225,0.353123392222473,0,0
0.056220880132616655,0.3105155347299842,0,0
0.03468443817299541,0.29356023400379033,0,0
0.048112490916965595,0.3245147614990665,0,0
0.09037197709269149,0.31405150873004706,0,0
0.053765346529977755,0.3229864408480174,0,0
-0.24575251608775944,0.3229864408480174,1,0
-0.2179740763992607,0.28203901434097295,1,0
-0.21110046276182604,0.2362285472244142,1,1
-0.1796342581001551,0.23172990523224202,1,1
-0.16924387858680334,0.23093551045772523,1,1
-0.14209948760248478,0.1918415159661837,1,1
-0.11557096458250737,0.24014063573912026,1,1
-0.08834854689848542,0.25193972315587826,1,1
-0.04294139925014575,0.2871671974416828,0,1
-0.02296089177559315,0.32380652599181015,0,1
0.025190171560632586,0.2812659034691655,0,0
0.058273842860950886,0.31979158403170216,0,0
0.02482106874360067,0.3505736462584636,0,0
0.058457345227729315,0.3886990574645517,0,0
0.02560676862874032,0.43493323042039367,0,0
0.02854741586316062,0.4507465359641639,0,0
0.07582631166592957,0.46751327843761253,0,0
0.10938647187908779,0.42539761454885117,0,0
-0.25440805591035376,0.42539761454885117,1,0
-0.24039902992181758,0.438868426770984,1,0
-0.2382217218731249,0.4736860301357635,1,1
-0.22704744264427232,0.5098136530899534,1,1
-0.2082569963755288,0.5042922924866995,1,1
-0.1695945115553668,0.4694174851997205,1,1
-0.02544862869493907,0.4694174851997205,0,1
-0.01207444280590438,0.44535391638189337,0,1
-0.2570657356472635,0.44535391638189337,1,1
-0.2521584547409855,0.4375472973706042,1,1
-0.2098560491707914,0.3953755752521895,1,1
0.032957700015644936,0.3953755752521895,0,1
0.05800072496929638,0.36368149092895724,0,1
0.08430967923145893,0.4058155287038081,0,0
0.10642843904257003,0.37090898140513007,0,0
0.11959085379141454,0.36247308407406004,0,0
0.08946506059606515,0.38757690607209777,0,0
0.06814021413363895,0.3753749722375741,0,0
-0.21344118143393123,0.3753749722375741,1,0
-0.20876117578920864,0.3465742842928093,1,0
-0.16377230679967178,0.3006864860563343,1,1
-0.1495309085123048,0.28761603862592655,1,1
0.015262183656497206,0.28761603862592655,0,1
0.05498547102226958,0.2869517784640121,0,1
-0.2156919603470726,0.2869517784640121,1,1
-0.17157970975187148,0.31883399548886465,1,1
-0.15987445209741882,0.28170728083893537,1,1
-0.122079560808007,0.250027201676549,1,1
-0.11202275460163624,0.22497539443720005,1,1
-0.06410200479503851,0.2545404728944587,0,1
-0.05894148274954483,0.23837248948791667,0,1
-0.026877609588001894,0.2197629414705683,0,0
0.0026346837365996204,0.21393205383039146,0,0
0.04267569657201165,0.19521949780208764,0,0
0.04695075889803949,0.18764146736833684,0,0
0.07683698519618451,0.17969932853913712,0,0
-0.20537459847310666,0.17969932853913712,1,0
-0.1988695058950868,0.21495781461594263,1,0
-0.19729782140360003,0.2135000130246599,1,1
0.0783097881016826,0.2135000130246599,0,1
0.04100109615326384,0.2058985777793038,0,1
0.06865823853443997,0.15830498817583882,0,0
0.056298350076141195,0.19421844732421048,0,0
-0.16579474924935184,0.19421844732421048,1,0
-0.1304653259780838,0.16291844453713383,1,0
-0.10039593113743635,0.16090113684153906,1,1
-0.09240035691288521,0.11326063915698262,1,1
-0.05802489901785186,0.1183328761513073,1,1
-0.04001434469436291,0.15408168909730297,0,1
0.0008896902205221408,0.20167342208035893,0,1
0.02366949772336411,0.1572982269730198,0,0
0.03629065580928739,0.14826818249919477,0,0
0.08385938274507285,0.1738166507838306,0,0
0.05999015976211606,0.21248845829630147,0,0
0.018622279713132177,0.18796102712416923,0,0
0.06422244168649566,0.1901376942006697,0,0
-0.18131244099504562,0.1901376942006697,1,0
-0.13771985345991566,0.23786170800865208,1,0
-0.1265188614155193,0.19872388743423652,1,1
-0.08185267725470202,0.15992499765515444,1,1
0.07508896464352424,0.15992499765515444,0,1
0.06157006969904698,0.19886837835026827,0,1
0.08045548328024604,0.15244107286924885,0,0
-0.16000591192444735,0.15244107286924885,1,0
-0.12786937086254418,0.16227442510942805,1,0
-0.09399673447383582,0.12341166101778558,1,1
-0.08326352486647051,0.16253093314950315,1,1
-0.07300862873098202,0.1741439311022639,1,1
-0.04245537258549452,0.1570259121460438,0,1
-0.003206942066012644,0.1324362258344515,0,1
0.04372353191387929,0.17791972516687588,0,0
0.049834287062455115,0.18073375093307992,0,0
0.0767125735023355,0.22926131891060708,0,0
0.12410009788930244,0.22531414753623769,0,0
0.10004997938623214,0.21962103014758433,0,0
0.11286900683331035,0.18404189836146392,0,0
-0.17329460316354264,0.18404189836146392,1,0
-0.12810430070297993,0.18469025266393702,1,0
-0.09999654845303466,0.1757669686128262,1,1
-0.05680270004601374,0.2117766397589682,0,1
-0.015116978799720224,0.20245226251194479,0,1
0.022304027794754683,0.2304767251779226,0,0
0.04911570168987682,0.1964290632419305,0,0
0.058852550824071884,0.23367073093824234,0,0
0.0629057334427442,0.20510848749275545,0,0
0.1110421305862644,0.197519122262902,0,0
-0.19466354503590663,0.197519122262902,1,0
-0.16787549752439085,0.15151948123594186,1,0
-0.15577406072824634,0.1777694047401156,1,1
-0.13547302386182397,0.16489987504022086,1,1
0.09359336191852691,0.16489987504022086,0,1
0.06933408414689238,0.14092536890476948,0,1
0.04242530438752028,0.10649285231085073,0,0
0.06857992219961555,0.15361776361367396,0,0
-0.18282485871640602,0.15361776361367396,1,0
-0.15672903734307436,0.17142152612239644,1,0
-0.14873406065792322,0.13127024633674983,1,1
-0.12349590604134525,0.13053945175609946,1,1
-0.12240670492005064,0.1298104113053326,1,1
-0.08982617637935479,0.10453007873631831,1,1
-0.05814655018496081,0.13448966642418916,1,1
-0.03447368585756862,0.16666693181571585,0,1
-0.011851483588131526,0.19203329567794966,0,1
-0.003169817503825032,0.18810504438921843,0,0
0.043113333547925556,0.16646841986099148,0,0
0.06250004812823504,0.14223925338605956,0,0
0.040045474828663497,0.17620952083298863,0,0
0.08276341519087049,0.21454836201065608,0,0
0.03435236015468784,0.2585506386105048,0,0
-0.21189767679382177,0.2585506386105048,1,0
-0.19107401777466726,0.2891095383139619,1,0
0.02724731858625821,0.2891095383139619,0,0
0.0616344649789157,0.3200480325970765,0,0
0.06060014416839805,0.32955809089984506,0,0
0.10944195803779239,0.28759587895786154,0,0
0.14678904410059063,0.28050071706812235,0,0
0.13936172445877307,0.2942045259979424,0,0
-0.21613957133611345,0.2942045259979424,1,0
-0.19492636030756433,0.3127434259376217,1,0
-0.1580876656425213,0.28238633344352765,1,1
-0.121037631607394,0.3112013771581078,1,1
-0.09601403957672419,0.26336987374633064,1,1
-0.09073488905512858,0.23507618815522974,1,1
0.03665562296853591,0.23507618815522974,0,1
0.04773744329278191,0.19654309736439116,0,1
0.05906643135102166,0.21564820985937413,0,0
0.059175254897890765,0.20064095381379243,0,0
0.10325838983638341,0.23486348193399403,0,0
0.07024791254842516,0.24824823414348074,0,0
0.0805567448895381,0.20765277189730233,0,0
0.08922764745717515,0.178382180195042,0,0
0.10743801508837006,0.13975566346847482,0,0
-0.1860095825280113,0.13975566346847482,1,0
-0.15160014045392534,0.09869801105819506,1,0
-0.15072229651488583,0.12604349596094036,1,1
-0.1451464914722331,0.16154974540906814,1,1
0.0889758977590426,0.16154974540906814,0,1
0.1139038766130391,0.2013718215220286,0,1
0.11039653925702918,0.1808493422832066,0,0
0.06742622023765411,0.1479692133175245,0,0
0.03624587056407043,0.13059437664980636,0,0
0.04931170985832193,0.1727972006331328,0,0
0.07722854343531123,0.19152545978420255,0,0
0.08941706295327834,0.16816091288294233,0,0
-0.1914118256652967,0.16816091288294233,1,0
-0.17260294637770268,0.1464801681684673,1,0
-0.1630935599959081,0.12016686721517594,1,1
-0.1309914577185656,0.07034787886377508,1,1
-0.10438599350439906,0.05713456969233087,1,1
0.10969518471334384,0.05713456969233087,0,1
0.13263026092186125,0.04518967650073881,0,1
0.16984711194934327,0.06071024997688853,0,0
0.2092085726111695,0.04448521306334198,0,0
0.16981508879361498,0.07832064778681147,0,0
0.19395562153838689,0.06510741712099904,0,0
0.22494286589483845,0.1146230204688591,0,0
0.1905305911696748,0.1632720037770024,0,0
-0.1757906746905089,0.1632720037770024,1,0
-0.15237659699459347,0.16954924354300113,1,0
-0.11711941669768808,0.16947566180730173,1,1
-0.07928462528071381,0.20544228178297264,1,1
0.0479709721925745,0.20544228178297264,0,1
0.05767756178139179,0.2191501655225401,0,1
0.016783093515993837,0.213644125099955,0,0
0.048576698715185954,0.1889280928110403,0,0
-0.17671432522748715,0.1889280928110403,1,0
-0.13884100985053183,0.20071459327938415,1,0
-0.11120901785013881,0.2496849877163583,1,1
-0.08064031945661122,0.22938933436248576,1,1
