0,1,classification,target
0.34342930585770043,0.7724201884712889,0,0
0.3844973034552362,0.735301103588071,0,0
0.027960263284988147,0.735301103588071,1,0
0.06854650895342729,0.7799250542441635,1,0
0.05249966479905741,0.7542262202813299,1,1
0.28501241752457723,0.7542262202813299,0,1
0.2977721678667949,0.7086988464638508,0,1
0.30044205649719763,0.689790253584056,0,0
0.038372365135806004,0.689790253584056,1,0
0.07725813617409422,0.7387309440802541,1,0
0.10022599766467548,0.7203364528641962,1,1
0.09389187012528216,0.695542412423004,1,1
0.08713533330723089,0.6467287033603315,1,1
0.2581379747556002,0.6467287033603315,0,1
0.24257983521607682,0.6162955773351112,0,1
0.030046711074407945,0.6162955773351112,1,1
0.03451864470824947,0.6097066733346148,1,1
0.03747923715827873,0.5790936557421746,1,1
0.2455275547534238,0.5790936557421746,0,1
0.2651787998028966,0.547947747254865,0,1
0.29117522367766085,0.5415885028916129,0,0
0.3166963000251031,0.539087434910281,0,0
0.3300932381312193,0.5033163326518212,0,0
0.28992727220320325,0.4602398000007712,0,0
-0.0015979552322735405,0.4602398000007712,1,0
0.00656159260510172,0.47215521506193275,1,0
0.2375652361957371,0.47215521506193275,0,0
0.2599563483576361,0.5160043783557665,0,0
0.24048324453179057,0.5607921269947443,0,0
0.024635949434100884,0.5607921269947443,1,0
0.05361913889819557,0.5596233853582855,1,0
0.2754988229048083,0.5596233853582855,0,0
0.30855197855319855,0.536635480231723,0,0
0.3158351368419866,0.5847946289289206,0,0
0.3119579815496049,0.5972451038703538,0,0
0.3306826126025792,0.6377317276253516,0,0
0.3558726538891961,0.6591561556381589,0,0
0.381158815937043,0.7030164494143769,0,0
0.40939899480770886,0.7336171145615984,0,0
0.38567632647440164,0.7045042243725068,0,0
0.03195255419819547,0.7045042243725068,1,0
0.053235193263570874,0.7422908868683593,1,0
0.05947416818385268,0.7525954788161477,1,1
0.05259564958792766,0.7590031960692937,1,1
0.058007932488209964,0.7916703629002112,1,1
0.032391551696786605,0.8337143630785744,1,1
0.258966933321735,0.8337143630785744,0,1
0.2111999503739201,0.8668122382136573,0,1
0.18326790226611556,0.8777776996650557,0,0
0.21115687356756338,0.8312972351390518,0,0
0.24268992914436005,0.8355001460651243,0,0
0.2433687828491464,0.8181290667579828,0,0
0.010356152674002597,0.8181290667579828,1,0
0.05722434356244906,0.8418404212039309,1,0
0.07115915720083922,0.816001178175617,1,1
0.058221909522297374,0.8228705964254536,1,1
0.019650137236517547,0.8103397835395808,1,1
0.04782562890652525,0.8167999537259217,1,1
0.0695474282637217,0.8016997535908502,1,1
0.10378848408879401,0.7936461309950649,1,1
0.2754180708184292,0.7936461309950649,0,1
0.2814711300825356,0.8290287986335281,0,1
0.26599765508330814,0.8349164468841396,0,0
0.28675091694255517,0.7898497185835166,0,0
0.2406386170333923,0.7829991270525865,0,0
0.25758214143404934,0.8100973635791406,0,0
0.2612043298162548,0.7744010787503492,0,0
0.22187351181649995,0.8035522802653273,0,0
0.1988311291886498,0.8487360142949351,0,0
0.18177067739949787,0.8761784867103499,0,0
0.04399936860814152,0.8761784867103499,1,0
0.09164222285192224,0.8385579135096402,1,0
0.1299892493499833,0.8420217510744669,1,1
0.10511218873714992,0.8479898067361406,1,1
0.06111454992405506,0.8499531811277866,1,1
0.03563545345322355,0.882916551734337,1,1
0.08554754782530519,0.9287658600480969,1,1
0.11678082090158702,0.9586045807963979,1,1
0.2670324266613371,0.9586045807963979,0,1
0.2839026386744199,0.9303257302008394,0,1
0.010005218074891617,0.9303257302008394,1,1
0.03308296734133351,0.8845846240036654,1,1
0.06141241813454787,0.8393503931143543,1,1
0.09979021215055323,0.8380588829884142,1,1
0.14374568688287084,0.8705798314345865,1,1
0.11255959001080673,0.8976372123696303,1,1
0.10387462392233336,0.9072924467041232,1,1
0.11833772633306852,0.9220347601623834,1,1
0.14900303602936274,0.885417895590808,1,1
0.25109006897484026,0.885417895590808,0,1
0.23981023282823544,0.8570698410311777,0,1
0.23230452265858023,0.8072746263070075,0,0
0.18412664475243606,0.8363438769838419,0,0
0.22583586020165317,0.7974306801200317,0,0
0.2120371846353824,0.7915061965833908,0,0
0.019808160800927115,0.7915061965833908,1,0
0.02256903961667763,0.7982987884775913,1,0
0.04446359724640656,0.8314473946516653,1,1
0.0769202054157149,0.8552368016884118,1,1
0.06168454085666915,0.83630704901505,1,1
0.2716198052716221,0.83630704901505,0,1
0.2517739575745313,0.854775385581018,0,1
0.21541983181384333,0.8792984516855932,0,0
0.2643567358436774,0.8829133257550251,0,0
0.2986267684350124,0.8427818155539921,0,0
0.022089839528242592,0.8427818155539921,1,0
0.05153312981297471,0.8185209150324597,1,0
0.02455818455844122,0.8366478305057343,1,1
0.29672126305884194,0.8366478305057343,0,1
0.27837495346396185,0.8856439336464159,0,1
0.24448697970093788,0.8794308577661937,0,0
0.23041434268079308,0.8760016279613375,0,0
0.24469209284148616,0.867317908383782,0,0
0.2922125307485456,0.8348107566014638,0,0
0.2522725193462584,0.8167835157044357,0,0
0.03932666340187163,0.8167835157044357,1,0
0.07615302940539853,0.7883109136256369,1,0
0.07274319571465894,0.8367330126640812,1,1
0.06846608725708926,0.8844306899420911,1,1
0.0239581809909174,0.9289330516445443,1,1
0.060878734604996765,0.9439634993771996,1,1
0.08832302130687593,0.9480195089784574,1,1
0.2681499099268611,0.9480195089784574,0,1
0.26118220609286474,0.9661369401650329,0,1
0.27805770616872405,0.9284819156759839,0,0
0.30241885936249574,0.9487332291005265,0,0
0.01293299467920913,0.9487332291005265,1,0
0.026049676164526213,0.9138094240671425,1,0
0.02656263395691796,0.9507701501556116,1,1
0.030639130399797113,0.9293188926454506,1,1
0.033874793302899095,0.9569392516067541,1,1
0.04832022961924582,0.9213408823511527,1,1
0.09272264469669561,0.8860432661496732,1,1
0.0783317365702921,0.8901355366598175,1,1
0.2847282924425756,0.8901355366598175,0,1
0.2416945159938199,0.9350804430891357,0,1
0.2523955715008033,0.9713231944568014,0,0
0.20514142396306176,0.9287135227638588,0,0
0.16414616415909844,0.915685300241078,0,0
0.017287417547418145,0.915685300241078,1,0
0.05741163307529563,0.9567304578651388,1,0
0.07660648119885262,0.9103287682710534,1,1
0.28043131249161357,0.9103287682710534,0,1
0.2875333667118369,0.9095157489856298,0,1
0.31966522602298914,0.8788099936235484,0,0
0.36423770560639995,0.8682071926002405,0,0
0.02240223392321315,0.8682071926002405,1,0
0.05438930166175909,0.8978474466513172,1,0
0.0138089058767739,0.8976091426312142,1,1
0.023835366869956097,0.8686422949914006,1,1
0.07269842991230102,0.8186648620886678,1,1
0.08795623659518949,0.778111886641355,1,1
0.13351816773864558,0.7808558473758177,1,1
0.11391104010915692,0.7660947607528739,1,1
0.10527752054331478,0.7888890519200238,1,1
0.07212492069527446,0.7717361475345319,1,1
0.2509612272966688,0.7717361475345319,0,1
0.23241721877511234,0.7811369694533467,0,1
0.21816153849991607,0.7780120442719919,0,0
0.20726086378701147,0.7737189406991513,0,0
0.18905291067192379,0.800732313064172,0,0
0.04571773343647838,0.800732313064172,1,0
0.07771782125813509,0.8340705120906979,1,0
0.0723199643689159,0.7952096203824938,1,1
0.26475254456976954,0.7952096203824938,0,1
0.22863101113599205,0.7490295365690537,0,1
0.27398242590150024,0.7976848615331917,0,0
0.22974991508384598,0.8001820497398346,0,0
0.20147827570484536,0.8303985991996675,0,0
0.24308159162338713,0.879018482677777,0,0
0.27184927144335624,0.8388406290482978,0,0
0.2953932512453072,0.8551199775371885,0,0
0.3260243850529512,0.8298356087070368,0,0
0.01882055526792052,0.8298356087070368,1,0
0.04491336386994248,0.7922843684025147,1,0
0.08117353567165092,0.7963707287996652,1,1
0.10059987541484519,0.7791279476411287,1,1
0.05884296213503337,0.7649082791467885,1,1
0.28870644127695794,0.7649082791467885,0,1
0.3046479503721248,0.7426682447694739,0,1
0.2726151852069991,0.7578291618109579,0,0
0.2297131100849897,0.7853158843819941,0,0
0.2389366973293926,0.7628775834946031,0,0
0.2083782735599591,0.7611988054858759,0,0
0.03907815417224083,0.7611988054858759,1,0
0.05261424224626121,0.7692491884091942,1,0
0.07674519063920635,0.7351180995032485,1,1
0.10952721966615872,0.7199963684390656,1,1
0.0816729005558646,0.7238555757613335,1,1
0.2796209592912597,0.7238555757613335,0,1
0.24714102307924646,0.731522619247643,0,1
0.025634874985342358,0.731522619247643,1,1
0.07550444207266171,0.7209903157630735,1,1
0.05441892469222899,0.7604861539279978,1,1
0.011133266803366001,0.7936138839644976,1,1
0.01300186166239177,0.7968302893872943,1,1
0.049820143850767405,0.832328707520456,1,1
0.08575372408412761,0.8377842057457122,1,1
0.12311015647561382,0.8700560977250297,1,1
0.16360822200910258,0.8856903472911039,0,1
0.198812854008352,0.8775851408182579,0,1
0.15796933212034286,0.8503767763668547,0,0
0.16371513521175507,0.8200435670535888,0,0
0.14197783439280576,0.789313883762575,1,0
0.12561811874310436,0.8102487520825271,1,0
0.09609642473432216,0.8479720663647113,1,1
0.07684650025865024,0.806911274849642,1,1
0.09679445256005094,0.7980133648281242,1,1
0.1166172961193945,0.7939056504951926,1,1
0.0679757503060742,0.796350350330238,1,1
0.10525161102348207,0.833361059501184,1,1
0.07631823301490608,0.8018599412266004,1,1
0.08470646236140128,0.752150361871679,1,1
0.2488947896040007,0.752150361871679,0,1
0.2690752732560377,0.7085793665744411,0,1
0.2945740986811169,0.7130913433651539,0,0
0.2994745572062103,0.6703338381097083,0,0
-0.006265638841584542,0.6703338381097083,1,0
-0.0035168328347325423,0.6390296633918863,1,0
0.013498145056299973,0.6180691010438578,1,1
0.03194804298497744,0.6664259728459174,1,1
0.07871822618758403,0.6901792819839851,1,1
0.10359044077254885,0.7025779873993625,1,1
0.12026907754285474,0.6927422475995275,1,1
0.28304260637571327,0.6927422475995275,0,1
0.2439475313125255,0.716936190533825,0,1
0.021581057906720658,0.716936190533825,1,1
0.023519286956260464,0.6762818538392452,1,1
0.05412648438100033,0.6459830196940987,1,1
0.009483062121119754,0.658618656037135,1,1
0.056292126084316205,0.6313645791807063,1,1
0.040236059217740136,0.631492742159885,1,1
0.05212187965514105,0.6209672279960652,1,1
0.04467483205809318,0.5990670670569279,1,1
0.23888728553735256,0.5990670670569279,0,1
0.20661492582170365,0.6312574031630188,0,1
0.19901472143192134,0.584261900836521,0,0
0.17715634180274298,0.5925760718325649,0,0
0.1404581985014441,0.6006286011908214,0,0
0.026736106191709394,0.6006286011908214,1,0
0.062083494703722486,0.5651412472106294,1,0
0.08555658036807673,0.6123260445311691,1,1
0.04490037046298249,0.6322243167989555,1,1
0.08803721167104937,0.593091710056088,1,1
0.1098216464285807,0.5701064660021098,1,1
0.10096726627714622,0.5918971359613976,1,1
0.25080195388947446,0.5918971359613976,0,1
0.29790442870656575,0.5504451936003221,0,1
0.33530110781395406,0.5009357916819358,0,0
0.29677320902770365,0.4523269426538406,0,0
0.27108857295662686,0.4145410335838472,0,0
0.2882208204383251,0.45004470684457265,0,0
0.2795609048072514,0.43825304184524166,0,0
-0.01934118210242834,0.43825304184524166,1,0
-0.0010309934633348887,0.42648960518242657,1,0
0.04482926664517148,0.42397784488306833,1,1
0.06649960579164778,0.37458103537781584,1,1
0.06250055937113282,0.39527245560164326,1,1
0.2444379218494801,0.39527245560164326,0,1
0.25553252580185626,0.3649616837356697,0,1
-0.02530618018849849,0.3649616837356697,1,1
0.008073796201840271,0.32402139614977377,1,1
0.015212625861656453,0.2798964587216792,1,1
0.19618025759303928,0.2798964587216792,0,1
0.23016671538636055,0.31890542639833636,0,1
0.2297946211345123,0.355240242699455,0,0
0.19566037383987084,0.37589735909054356,0,0
0.23373816660643926,0.35686703043678825,0,0
0.22458295313555215,0.38798588343988755,0,0
0.18627702490740258,0.43440242567219217,0,0
0.17964258555022922,0.42319650799491043,0,0
0.21439252625158112,0.4616900139596106,0,0
-0.02083000798854793,0.4616900139596106,1,0
-0.007218619685512979,0.4871512456666398,1,0
0.03311506951953318,0.5126662398217987,1,1
0.03985451557243297,0.49711415804717496,1,1
0.05292506525355892,0.47553312543051734,1,1
0.09810725113018476,0.5048439193896865,1,1
0.07087270243078762,0.49042233677524877,1,1
0.2542759489741861,0.49042233677524877,0,1
0.2952124120241236,0.4822307046987558,0,1
0.29149938864995806,0.4692471396781005,0,0
-0.017203976031965034,0.4692471396781005,1,0
0.01447837907864689,0.4534680343756419,1,0
0.020832209819821645,0.45911339896955494,1,1
0.24198147683286322,0.45911339896955494,0,1
0.2631752223872654,0.4298143984971917,0,1
0.24591686017091682,0.38719564615075763,0,0
-0.02364201422296765,0.38719564615075763,1,0
0.001945036051573524,0.4075062307486473,1,0
0.05177212112761627,0.4365945671496781,1,1
0.10075891373803317,0.42736138402563817,1,1
0.06915244832343259,0.4057872402789797,1,1
0.11740247278651444,0.4284835185371538,0,1
0.1417857677449099,0.42490726107135335,0,1
0.15573293261849308,0.45059517530155,0,0
0.11135978100600419,0.4229070940574279,0,0
0.14547393380880463,0.4447177671212625,0,0
0.1467839244370719,0.4889541188293046,0,0
0.16485490686716583,0.4760714035292091,0,0
0.16682244689000428,0.5238417747105966,0,0
0.1505603648905338,0.5646865679549471,0,0
-0.012670372403553773,0.5646865679549471,1,0
0.003586035676573871,0.5244017796836686,1,0
0.038546313042932545,0.5560406156749356,1,1
0.043247733640009736,0.572490765570303,1,1
0.060829419835038034,0.5260392387626563,1,1
0.09140489213401214,0.5570106849853564,1,1
0.25728756647412254,0.5570106849853564,0,1
0.2110589738082225,0.583278292428445,0,1
0.2256968699630831,0.555581927481515,0,0
0.18646987233886467,0.5106205434089688,0,0
-0.019653634624949977,0.5106205434089688,1,0
0.017242359408633806,0.5515446056242446,1,0
0.018256650765977822,0.5784173083411893,1,1
0.0231750655018392,0.5644622790974219,1,1
0.06073352565081304,0.5624521755418846,1,1
0.07523116718971236,0.533313708421698,1,1
0.08007311379021316,0.5115744515736823,1,1
0.2218031497294321,0.5115744515736823,0,1
0.21712544058657193,0.5557592510489843,0,1
0.2507757019065652,0.5354304235390241,0,0
0.23021556592124348,0.5658669456483986,0,0
0.21654715811986366,0.5716596814804529,0,0
-0.012288836997314527,0.5716596814804529,1,0
0.015762935143922054,0.5747846353902313,1,0
0.03744816575573335,0.5946650560677367,1,1
0.053601473141031676,0.5542598571477934,1,1
0.06614281801316746,0.5524176826642878,1,1
0.23695034191554687,0.5524176826642878,0,1
0.21868154245653446,0.5276206947701183,0,1
0.24293436008107655,0.5635203778183816,0,0
0.2878688926937489,0.5308969902081667,0,0
0.2900197265270348,0.5149486725257162,0,0
0.30987995036888094,0.5419741122921362,0,0
0.3047013692530704,0.4986215215675648,0,0
0.2632298301498519,0.4824196116143834,0,0
0.29903972397194467,0.47657666192740816,0,0
0.2704738916081885,0.5254657523726769,0,0
0.006753877055715073,0.5254657523726769,1,0
0.052761473585820146,0.5055693248110896,1,0
0.06716115047094989,0.523008150679159,1,1
0.0837491954448953,0.4774019533227888,1,1
0.057392554705550936,0.5226959959534447,1,1
0.017482609180405673,0.5617093636265631,1,1
0.06715043354375035,0.512448775362505,1,1
0.22391339065837476,0.512448775362505,0,1
0.19390497009300334,0.5389620559365516,0,1
0.2312338076650763,0.5496024533368267,0,0
0.25542336978423513,0.5767172792141811,0,0
0.2364838560621942,0.5769286210104541,0,0
0.25017550984514064,0.5838849322840206,0,0
0.20029150590209766,0.599834645773427,0,0
0.004930070401808068,0.599834645773427,1,0
0.051789446285611995,0.5828730668076699,1,0
0.04710658100897679,0.6309280985595984,1,1
0.073518117445945,0.6568925255008113,1,1
0.27077093454538703,0.6568925255008113,0,1
0.261387729210536,0.6138999449307645,0,1
0.311295320136195,0.5906471331942302,0,0
0.33048895005921486,0.5644538489657243,0,0
0.01870044939707431,0.5644538489657243,1,0
0.040705872427266296,0.5285435060404587,1,0
0.08181689613564276,0.5181919244259816,1,1
0.07644828688703435,0.47201281194290345,1,1
0.058349867836375385,0.4382513022152074,1,1
0.22292648610188176,0.4382513022152074,0,1
0.23028117552619817,0.41095238269951556,0,1
0.18318982600970385,0.4108100696937862,0,0
0.1442240457252279,0.40365078982722574,0,0
-0.040005414552149406,0.40365078982722574,1,0
-0.03833665285477787,0.3821081669724152,1,0
0.011308221792125074,0.3696654404178681,1,1
0.04138928671902884,0.41891156126300466,1,1
0.23518727279274215,0.41891156126300466,0,1
0.18677205387095203,0.42032452036076046,0,1
0.1530664772899622,0.39753563847816403,0,0
-0.02773872537254332,0.39753563847816403,1,0
0.018837066430954875,0.4213414689614281,1,0
0.04098564143005573,0.37435995866499405,1,1
0.07666168816058117,0.4049154605837896,1,1
0.2045699411840055,0.4049154605837896,0,1
0.21872520657015748,0.39946255752257637,0,1
0.23211702078633362,0.4341108740692287,0,0
0.27454655092083813,0.39337424322780234,0,0
0.3125682431030803,0.4165775236428435,0,0
0.28834417350791947,0.4573120146584357,0,0
0.3015659985717831,0.49311643045677805,0,0
0.34765138605551527,0.48843786447803167,0,0
0.3308877612539142,0.45783372894992586,0,0
-0.014591187546234848,0.45783372894992586,1,0
0.008114141747213203,0.48905871407516555,1,0
0.033135733301261364,0.5289630144816891,1,1
0.03535660731892796,0.4903514434302512,1,1
0.07944214051022411,0.47231621531294454,1,1
0.12718004473663447,0.4380623489042581,0,1
0.13604095262648563,0.4690101041675762,0,1
0.11146398654473572,0.4780518914013978,1,1
0.15218321698387718,0.5049722765115536,0,0
0.14172582291354832,0.4555741682817955,0,0
0.11100856931636398,0.42012988740536983,0,0
0.1326112847705191,0.46858786159884386,0,0
0.1242901891096222,0.42057595368005796,0,0
0.1678184445097603,0.41977654962181876,0,0
0.1830860869517834,0.467579784596997,0,0
0.20837197226074883,0.4794303504624439,0,0
0.17982564802472678,0.4677335705162379,0,0
0.1423331362496167,0.47006274091191513,0,0
0.00647146145821659,0.47006274091191513,1,0
0.02305430666309933,0.45739258287763473,1,0
0.02766267334457591,0.4179922182042366,1,1
0.046790684631239116,0.4315528430574032,1,1
0.06691376572680911,0.47831531168461944,1,1
0.05586678653214369,0.4393277956905802,1,1
0.009902363372143813,0.4631846621386248,1,1
0.04761256870794225,0.4351117707641874,1,1
0.06791088483365446,0.4355373833712321,1,1
0.25303814974398176,0.4355373833712321,0,1
0.20897124606511258,0.39257977616034495,0,1
0.2580671724189256,0.3467895490468576,0,0
0.2643046575919727,0.3918553755187568,0,0
0.24966517429233048,0.3980382383261716,0,0
0.20165418568192336,0.41791395223567007,0,0
-0.012099134595765719,0.41791395223567007,1,0
-0.008657227781397414,0.4328966718680754,1,0
0.25256972372622677,0.4328966718680754,0,0
0.2870954544495881,0.4720941139930319,0,0
0.32523577153883526,0.46430320176351636,0,0
-0.02504692164095295,0.46430320176351636,1,0
0.023798159053214495,0.41849695347780114,1,0
0.070271297403912,0.4345105952061721,1,1
0.07442776376255421,0.40985747835195585,1,1
0.053846080679971375,0.38469138141443104,1,1
0.05191422002121706,0.3790350242736814,1,1
0.07146734172165456,0.4037110649241583,1,1
0.03579906460335694,0.43155671717129096,1,1
0.25431133395879796,0.43155671717129096,0,1
0.24323266326509346,0.41824731247811126,0,1
0.27676034082491086,0.46093525479993736,0,0
0.2534246416093659,0.48549891117943766,0,0
0.2042231650842283,0.5092973794968342,0,0
0.011776275424477253,0.5092973794968342,1,0
0.024557543876455173,0.514041303558705,1,0
0.06915961572642207,0.48634847212657917,1,1
0.09255578727076734,0.5008080397568174,1,1
0.10398484627610025,0.4534390686760868,1,1
0.07981386602552436,0.44808581183168855,1,1
0.04400177227610718,0.4381359241197336,1,1
0.2239178841971901,0.4381359241197336,0,1
0.26326325328350964,0.4517864992963608,0,1
0.26286431283167244,0.4396203815402924,0,0
-0.025499604851085877,0.4396203815402924,1,0
-0.02424349972846418,0.48145582336756787,1,0
0.0038799218073527833,0.46910763437767977,1,1
0.021330308438421864,0.49141570302792065,1,1
0.2654453877810764,0.49141570302792065,0,1
0.29992531742259876,0.46517902895392965,0,1
0.332998036655456,0.4415558883999551,0,0
0.3804132219411334,0.4523076846987228,0,0
0.37846652195474006,0.4174015860428052,0,0
0.3914325781533995,0.412704116636617,0,0
0.4225043092556655,0.4468669740811066,0,0
0.3762227570008222,0.4605766790902533,0,0
0.00038012826749304375,0.4605766790902533,1,0
0.0024014929835278606,0.41103704165780225,1,0
0.030571802201440523,0.36978283542772916,1,1
0.05082889189533811,0.3827912868480483,1,1
0.04891655059603974,0.3652164030847696,1,1
0.09661988379567218,0.3652035635587051,0,1
0.06376923599452752,0.3997718386979972,1,1
0.0961926844204796,0.397495835735451,1,1
0.12471973798626868,0.4305446578543704,0,1
0.1463775503007027,0.3975095022722256,0,0
0.10791278685830336,0.41552954196580055,0,0
0.13867097306047094,0.445375952945002,0,0
0.09864217002947916,0.44032028566992065,1,0
0.09431418585248826,0.4741634527972552,1,0
0.12489920451963406,0.5098316031713455,0,0
0.08900220990584763,0.544123815384943,1,1
0.1072205763759152,0.5225474757873951,1,1
0.1364767015411984,0.476155944550332,0,1
0.18300772453434508,0.49189220723614924,0,0
0.22124377006182075,0.517556619164393,0,0
0.18069906164539346,0.5191631415694091,0,0
0.21500103988587668,0.5063832667003532,0,0
0.2373754257225526,0.47156362109607336,0,0
0.2353402187689907,0.4240386834334116,0,0
-0.0036772665965967956,0.4240386834334116,1,0
0.012355360335952966,0.43788652759819946,1,0
0.21265674034343415,0.43788652759819946,0,0
0.16682626911673493,0.46284906861220076,0,0
0.16052392556413453,0.5061082373688053,0,0
0.15733804175955127,0.5137489984391563,0,0
0.17643409403253338,0.4944486521145441,0,0
0.1682677767044434,0.4478256385522453,0,0
0.21556858535638596,0.42191087067889044,0,0
0.1942571202588203,0.44845046568567054,0,0
0.24239407640613633,0.4178062420557211,0,0
-0.04113758368350289,0.4178062420557211,1,0
-0.0361468892752686,0.4059559979098499,1,0
-0.025828536381061806,0.3562656905797277,1,1
-0.0075656805066144535,0.321371129475021,1,1
0.007507573067829908,0.3596388888025769,1,1
0.023093564208109794,0.3309843595545651,1,1
0.05074406762786362,0.37297050156654343,1,1
0.09715572824655627,0.32842568589946053,0,1
0.07807271225318284,0.31596657642361775,1,1
0.059612160477667916,0.3374855224454401,1,1
0.09045637030072967,0.38696042861506263,1,1
0.04371507585546739,0.373136251610731,1,1
0.07169855239360819,0.34995773362833527,1,1
0.04327349615091598,0.31912208639030626,1,1
0.07339433741801416,0.2948675146338583,1,1
0.06147097942551807,0.2621598888780035,1,1
0.2056097796896288,0.2621598888780035,0,1
0.22106912804084675,0.302239683947871,0,1
0.20777455385298008,0.3065415067533345,0,0
0.17337430101883888,0.256716590946045,0,0
0.14811903989193803,0.27469394504440214,0,0
0.10258414057181509,0.24294062057732113,0,0
0.1162473979062209,0.23895878167777443,0,0
0.10853801051498958,0.2649471705186183,0,0
-0.06832283090692343,0.2649471705186183,1,0
-0.024474990440095712,0.2878124868763993,1,0
0.014050724064921777,0.28741238987116513,1,1
0.040930785368095086,0.325948355431936,1,1
0.20429927730216968,0.325948355431936,0,1
0.2149149631583594,0.30258910423824803,0,1
0.16929341843330276,0.3425702295752205,0,0
0.17962713375436826,0.3556587248399523,0,0
0.21501436198099177,0.4026147128140857,0,0
0.2528341774165323,0.4474755622806352,0,0
0.28991564735768,0.40831232853664823,0,0
0.3288597686819028,0.40096658253219675,0,0
-0.03236331759437839,0.40096658253219675,1,0
-0.017502068592775356,0.3817949206631931,1,0
0.22285476151876638,0.3817949206631931,0,0
0.23392446558700045,0.3979435447989518,0,0
0.2813849286934577,0.416027762882939,0,0
0.2935041276015475,0.40569649778379563,0,0
0.32348913580814487,0.3576849210075706,0,0
0.33794464858093076,0.34406552945864877,0,0
-0.029628075506153435,0.34406552945864877,1,0
0.004419605600633328,0.35473716432182206,1,0
0.2070061683562053,0.35473716432182206,0,0
0.19279118686881988,0.36824562864970417,0,0
0.18697656107787394,0.3391964264509852,0,0
0.19652270856689263,0.3155698532239311,0,0
0.15431979425203152,0.2879352443547964,0,0
0.20163169233577885,0.321589471357446,0,0
0.24909455918340923,0.362946853372432,0,0
-0.05365079454165775,0.362946853372432,1,0
-0.018824439036656183,0.3602038619001895,1,0
0.007422529546681145,0.37022890228140914,1,1
0.21751701785865662,0.37022890228140914,0,1
0.24569442279108136,0.36706235587986075,0,1
0.19613751670101456,0.33407855178518875,0,0
0.14746161894096627,0.35715669702066444,0,0
0.14359933113545764,0.33900478581505944,0,0
0.158124093577504,0.38650770201859347,0,0
0.13667463062521704,0.35035702447316874,0,0
