0,1,classification,target
0.30006996837810734,0.498699113255116,0,1
0.29084945883813285,0.46545696364468836,0,0
0.07911509853412878,0.46545696364468836,1,0
0.03947327468184611,0.5068964141707996,1,0
0.07661281653517577,0.5345338247583409,1,1
0.02711139722625014,0.5834169540477147,1,1
0.05442838575614724,0.6321849833426962,1,1
0.0818334414510125,0.6322567876329285,1,1
0.09001262558126195,0.6224256404778364,1,1
0.3666264183924064,0.6224256404778364,0,1
0.34114858612783167,0.6561741753520018,0,1
0.35146023293336626,0.6321984026996015,0,0
0.3789396939727282,0.5978495135531553,0,0
0.07572169977302201,0.5978495135531553,1,0
0.08427266754763514,0.5643616541304582,1,0
0.1254457269760334,0.5488430570312196,1,1
0.3114582078710258,0.5488430570312196,0,1
0.34412727531122905,0.5980845887701511,0,1
0.3619954531967184,0.6288765487250244,0,0
0.3596827883147139,0.6262482341580341,0,0
0.3988208466642849,0.624616623999621,0,0
0.07646056323918426,0.624616623999621,1,0
0.07133696797206641,0.6339170856492288,1,0
0.04134757504843406,0.6426034836957037,1,1
0.08856460933156052,0.6851175394145972,1,1
0.12693290988076417,0.6611954501988277,1,1
0.35306776989677063,0.6611954501988277,0,1
0.3647063057114065,0.617541736030269,0,1
0.3660914723249032,0.5951233365761303,0,0
0.3515954784652326,0.6235256973313571,0,0
0.3328915923633117,0.6630637015076364,0,0
0.28730729224726187,0.6410208413813072,0,0
0.10184569245549677,0.6410208413813072,1,0
0.09158229055267536,0.6765308829486076,1,0
0.1062116512958723,0.7046830071717142,1,1
0.08712170410742273,0.7060603798843667,1,1
0.08690869991852301,0.667796874947933,1,1
0.08033644016464325,0.6701956683919197,1,1
0.12919777480352956,0.6680301736654636,1,1
0.16557664002791808,0.6648822008439862,1,1
0.343404773858503,0.6648822008439862,0,1
0.3711068221072932,0.7013848289199668,0,1
0.33023908062594365,0.726779203003943,0,0
0.3030787803623012,0.693120572817464,0,0
0.3360353824340311,0.707107962140078,0,0
0.1243196345348191,0.707107962140078,1,0
0.1659800884507548,0.6796296808868386,1,0
0.190931369082006,0.6640800678295515,1,1
0.16208466668902108,0.6745274143643936,1,1
0.13290110057936075,0.6401026617505673,1,1
0.1540176187429717,0.5994887847620891,1,1
0.1495901240335602,0.5884257101393289,1,1
0.12386648441817098,0.5590392455567955,1,1
0.1636572663988462,0.5264604493884338,1,1
0.18958244607500557,0.47806232968606105,0,1
0.20191805370415297,0.49141073158528326,0,1
0.19736663743790842,0.5368865163508143,1,1
0.21928826126739392,0.5286102168385963,0,0
0.25536662846447633,0.5010734099907043,0,0
0.24987732055937845,0.5312145228113341,0,0
0.21875696035569903,0.5434014465454156,0,0
0.24399094769494606,0.5332109197607217,0,0
0.266018273882436,0.5414821806534473,0,0
0.22165502594618186,0.5033169118923769,0,0
0.20016538205805043,0.5152952990016848,0,0
0.23460735916809955,0.49516875124041404,0,0
0.23926867360714496,0.5327269931008058,0,0
0.06630851403509547,0.5327269931008058,1,0
0.11048233134352145,0.5379922722291205,1,0
0.15973600404880456,0.5691151111317281,1,1
0.1273721895007017,0.559535745505903,1,1
0.3552437719012742,0.559535745505903,0,1
0.35091186380945827,0.5524245949033179,0,1
0.3698000515796434,0.5937528093197701,0,0
0.32523576841711566,0.5783215645892874,0,0
0.3426833924543926,0.6209528377241306,0,0
0.07642758651184481,0.6209528377241306,1,0
0.12208007977373023,0.664128806794261,1,0
0.13965154415650557,0.6728595924164036,1,1
0.1482809002351757,0.7023016906674588,1,1
0.10243687843239123,0.6960439740735751,1,1
0.1180256533124818,0.6535498340087051,1,1
0.14602601305420795,0.6404431362806181,1,1
0.3753981918610602,0.6404431362806181,0,1
0.35111926777536917,0.6675333540399789,0,1
0.3424076644838986,0.6848448750598287,0,0
0.38086579037742874,0.637535212321358,0,0
0.37055288795877983,0.617196048123312,0,0
0.32763444507469686,0.5748462864861574,0,0
0.3003405846898328,0.5741084510431528,0,0
0.08434855860302723,0.5741084510431528,1,0
0.07042193658319629,0.5977857258321351,1,0
0.033076466721110184,0.5649423681358112,1,1
0.036858628143387896,0.5262379715617128,1,1
0.07370105662276144,0.542299988126494,1,1
0.10310360615274773,0.5204225702109921,1,1
0.053769398818734535,0.5027913085385131,1,1
0.04413336454774185,0.45505749991410405,1,1
0.08781300032076142,0.4145593683230992,1,1
0.3129232209034133,0.4145593683230992,0,1
0.33965912512529284,0.45891306959875977,0,1
0.30423135698195847,0.4398539929005624,0,0
0.28608013908145835,0.4213752313535679,0,0
0.25098578745423206,0.42458324855835317,0,0
0.030092313429829355,0.42458324855835317,1,0
0.04490826086523207,0.45859060222280545,1,0
0.05285021683892897,0.5038538605175846,1,1
0.08158989254050776,0.4708450084051427,1,1
0.10575385610028716,0.5101173349441535,1,1
0.15224785084804365,0.47379571488813443,1,1
0.14604724899042745,0.48828640106192317,1,1
0.3224413474246352,0.48828640106192317,0,1
0.3240263031753389,0.5132218303928049,0,1
0.2788023445514974,0.505852367520734,0,0
0.23706417616274966,0.4578068675436019,0,0
0.2741417570832134,0.4814763824904783,0,0
0.3133506763186656,0.5187518341056065,0,0
0.315713920146675,0.48580959811154106,0,0
0.3619550695323108,0.5303023058254219,0,0
0.35706858884850085,0.5762644101880252,0,0
0.10473747424739034,0.5762644101880252,1,0
0.11015836052676621,0.5935659983826641,1,0
0.11292799376109394,0.5951352188475106,1,1
0.09082118509398161,0.5840287852521384,1,1
0.13362033045077754,0.5541841080183019,1,1
0.14823232605655237,0.5528711041383587,1,1
0.14289375923646577,0.5820364241546996,1,1
0.32018449006457045,0.5820364241546996,0,1
0.3586314750841299,0.5348104903284739,0,1
0.38333065799171245,0.5213826375894492,0,0
0.34241922471060104,0.522272332480423,0,0
0.3447807061444448,0.5439391980259043,0,0
0.31658510993169897,0.5865877357999499,0,0
0.10629742860612741,0.5865877357999499,1,0
0.11549553071843399,0.6104726696817425,1,0
0.3285962096957401,0.6104726696817425,0,0
0.30008603630085084,0.6015912156569208,0,0
0.11859581276494605,0.6015912156569208,1,1
0.11930598261705079,0.6192008145760133,1,1
0.1417258203410294,0.6675460342562629,1,1
0.09826443128671669,0.6681414328881838,1,1
0.07418728047877163,0.7135684608954909,1,1
0.3699140957048616,0.7135684608954909,0,1
0.3666486281589819,0.7228104450770453,0,1
0.3954623151448588,0.6982692026456345,0,0
0.43806415375821284,0.7041372404176134,0,0
0.46956641743779765,0.6882216389677144,0,0
0.46358145224183883,0.6514408530654808,0,0
0.4991613413696577,0.6115755681340445,0,0
0.530338719333186,0.5854190327677786,0,0
0.49113630054371543,0.592785790684099,0,0
0.10308187819167801,0.592785790684099,1,0
0.1491008992268626,0.5624306606956055,1,0
0.18349274069050464,0.5448197428444056,1,1
0.2124409097712613,0.5125664567795001,0,1
0.18087839970555394,0.5008715232728393,1,1
0.19761614810090633,0.5071515603267499,1,1
0.24385284135914298,0.5065379385577257,0,1
0.21145308431836668,0.47929495198137323,0,0
0.16516189967594974,0.45630239723582944,1,1
0.19518690939503322,0.4476044159404161,0,0
0.2163923168732867,0.4360217918961223,0,0
0.25003896289441724,0.4375893954461034,0,0
0.2936117521692914,0.44051641696271365,0,0
0.2935473009202961,0.44161104155870795,0,0
0.05874961334322915,0.44161104155870795,1,0
0.056963104803297124,0.48776986836593555,1,0
0.06041591811544929,0.4423487680558813,1,1
0.07571676542628263,0.4563423271664921,1,1
0.053254273984946726,0.4830943652703227,1,1
0.017959844258546222,0.4791894884838101,1,1
0.04276342664907915,0.4696415958045391,1,1
0.049530480856845915,0.43241491275070604,1,1
0.31910304395160416,0.43241491275070604,0,1
0.3220842468934279,0.43422642110561527,0,1
0.28208804671161036,0.4377207540670806,0,0
0.33055383877054156,0.4799890533727976,0,0
0.36058586840196827,0.47400281581349957,0,0
0.07484900548096779,0.47400281581349957,1,0
0.08399824136200733,0.5044193478928276,1,0
0.07612698378710155,0.48079242425857105,1,1
0.29301169379154957,0.48079242425857105,0,1
0.3223652179884219,0.5137440001330249,0,1
0.29957974227061807,0.49222820054530136,0,0
0.05567904164161832,0.49222820054530136,1,0
0.036275293560515474,0.48727177388159615,1,0
0.05974607974326861,0.5071243329522441,1,1
0.02551410830238647,0.554019986315567,1,1
0.035175247231358994,0.5767473644820328,1,1
0.06412363430915846,0.5623379180626332,1,1
0.06968940866198389,0.5731419515013161,1,1
0.3445018494588179,0.5731419515013161,0,1
0.3101642001083256,0.5529873106928535,0,1
0.29935048908782946,0.5656875576095901,0,0
0.3161477430770862,0.539557142649578,0,0
0.3192406108632572,0.5446792852521378,0,0
0.2789032480269824,0.5643986443542529,0,0
0.09865584022734569,0.5643986443542529,1,0
0.1338493542406406,0.5225131442483651,1,0
0.3251754605997286,0.5225131442483651,0,0
0.36761915363323283,0.4920737270978394,0,0
0.3626635678838141,0.5383242488447403,0,0
0.34429589683647477,0.5856865148528819,0,0
0.3711363053828321,0.5861444050462264,0,0
0.11495845454832618,0.5861444050462264,1,0
0.15944826343479868,0.5430181692951855,1,0
0.11706318263408487,0.49645238558535676,1,1
0.1170658595060648,0.5194297986047717,1,1
0.15640624236288142,0.5267541618210114,1,1
0.171068822600152,0.49624790563400223,1,1
0.30560996687981634,0.49624790563400223,0,1
0.3547889213284717,0.4590799994689274,0,1
0.3324523505762501,0.4325978544458852,0,0
0.3252713280590638,0.4544882882326326,0,0
0.28125737460452643,0.4409822170326685,0,0
0.23919435585745324,0.41713759933433786,0,0
0.26992510207997356,0.38700282483505005,0,0
0.2710837266467263,0.3948644379383272,0,0
0.24271337222787537,0.4302448990110341,0,0
0.1974912756843568,0.4429546407377218,0,0
0.05845616398922809,0.4429546407377218,1,0
0.09983380671696662,0.42722335887570434,1,0
0.08167820779615417,0.41370004975143576,1,1
0.053664381911083345,0.44202827012895635,1,1
0.0359640063909841,0.48392812753626235,1,1
0.05748888832382515,0.45856887849754935,1,1
0.28628468326957157,0.45856887849754935,0,1
0.3163609035669604,0.48170244651590793,0,1
0.33830716002581074,0.4737059850588165,0,0
0.3366656356188293,0.44445897761966685,0,0
0.3482702478620815,0.41418294620650586,0,0
0.33143916790704114,0.38767661428241584,0,0
0.054853318908643624,0.38767661428241584,1,0
0.04024952829886451,0.4060919721689977,1,0
0.052360719825457105,0.3869299220904421,1,1
0.08653716569368952,0.3832163374701786,1,1
0.12059410201824759,0.3913134487125074,1,1
0.16833870961405695,0.40063597212670854,0,1
0.1743461896394633,0.36055910041884986,0,1
0.14415611064474956,0.3821532881876252,1,1
0.1462115767127874,0.37229957019186843,1,1
0.13980989777911584,0.39438922263659115,1,1
0.17228656078162172,0.4001324572737277,0,1
0.2147552981766828,0.37982031229235236,0,1
0.17186171207897,0.4019813398242287,0,0
0.13408299480534305,0.4474915090915741,1,0
0.12915225111356174,0.47548141753719303,1,0
0.08087254376227507,0.5035493942745707,1,1
0.09555666025856471,0.46327041384896783,1,1
0.05402714067504417,0.43515453144083394,1,1
0.03271480101997713,0.4115830331379977,1,1
0.06511461872355262,0.4567831641106247,1,1
0.32863483726978093,0.4567831641106247,0,1
0.36251860455910956,0.41169309483106187,0,1
0.38228736521515644,0.41042447238625634,0,0
0.054491771026997884,0.41042447238625634,1,0
0.0701799105574894,0.45398477611282523,1,0
0.1186271661631691,0.4426221903094224,1,1
0.14224351489349973,0.40390073316821157,1,1
0.3028522209852647,0.40390073316821157,0,1
0.32525109346361997,0.35852976340552867,0,1
0.29118522572591465,0.3760644657368506,0,0
0.32752035359373927,0.4222170056692315,0,0
0.33539685266602765,0.3908104682698589,0,0
0.31870022343724075,0.43927734096117177,0,0
0.3047135589805381,0.44921377009319635,0,0
0.33115555053915896,0.49752225543542883,0,0
0.0468009474599447,0.49752225543542883,1,0
0.06768572612065929,0.470644994790205,1,0
0.022221472701543468,0.42485841214159004,1,1
0.038715498999443515,0.4667967641552493,1,1
0.06185384386599606,0.4967156974312389,1,1
0.09440744091849834,0.45293615291315564,1,1
0.12205304775097203,0.49749084888353273,1,1
0.1368857764285016,0.5094732758102994,1,1
0.09413373577471482,0.49282576829380764,1,1
0.3409353095074595,0.49282576829380764,0,1
0.2993333211172024,0.527315586690139,0,1
0.3027080542763888,0.57154625176251,0,0
0.29618885730840055,0.5551522332230344,0,0
0.32795367588019786,0.5149632901938086,0,0
0.36532322174518944,0.4700238393798809,0,0
0.3490417395605762,0.4371920524107998,0,0
0.3310045244617887,0.48586457984088643,0,0
0.3670566000285218,0.5350504480228009,0,0
0.3594923871034843,0.48766421753644457,0,0
0.08185129232134575,0.48766421753644457,1,0
0.12185625836606809,0.4399832760092026,1,0
0.13267759378199317,0.439983325314107,1,1
0.18023473854297356,0.4532278983805839,1,1
0.3263331789197408,0.4532278983805839,0,1
0.3123367242541568,0.4229752079480205,0,1
0.3384458665835352,0.45920280498691524,0,0
0.36369598774231465,0.4860335785375258,0,0
0.357003822766484,0.5188743764913939,0,0
0.09562510125649344,0.5188743764913939,1,0
0.07997661522852116,0.5070776198345953,1,0
0.058217633458331766,0.47124143321032924,1,1
0.08562874083733614,0.4955673003076469,1,1
0.314922997836836,0.4955673003076469,0,1
0.27496284295486956,0.5083232752622812,0,1
0.23344333233599435,0.5000754008712023,0,0
0.20055586687743926,0.5476696489868429,1,0
0.2290916503835063,0.5805311034779831,0,0
0.26569429664915356,0.5895226672128141,0,0
0.2287945561753864,0.6256030066660567,0,0
0.2777807528884547,0.6053733261748504,0,0
0.26493096608474775,0.6149623869024122,0,0
0.22277899328417772,0.597534390804684,0,0
0.09220204361020767,0.597534390804684,1,0
0.05306359424415649,0.5898525036705785,1,0
0.042662571894949305,0.5763334403219951,1,1
0.06030740304350028,0.555579142500294,1,1
0.03387158181426746,0.5564331751675976,1,1
0.08082105675931577,0.6057966088790284,1,1
0.05478166124217758,0.5876715514021679,1,1
0.020293829875257734,0.6252967271012787,1,1
0.033565753535525475,0.6178486284851732,1,1
0.3563605000424638,0.6178486284851732,0,1
0.3284976501119869,0.649493665730896,0,1
0.3142941551139107,0.6547735443135067,0,0
0.28192580834112724,0.6389464700657406,0,0
0.3111896920656583,0.6100287296235364,0,0
0.10687131223512694,0.6100287296235364,1,0
0.10229453801664733,0.5961708619884443,1,0
0.08350322054965419,0.6402213927076164,1,1
0.08640357581907647,0.6034726867829345,1,1
0.07368304144814858,0.6350928225265438,1,1
0.03975954350215674,0.6762938919545832,1,1
0.08912223224457093,0.6903982740301196,1,1
0.10800623862278498,0.6751406960346782,1,1
0.37092935904994473,0.6751406960346782,0,1
0.37060618626578196,0.6388856571608386,0,1
0.3938643825857018,0.6317303758524521,0,0
0.3817264343936112,0.6126016295023747,0,0
0.3549835555281174,0.6204918426117687,0,0
0.3335485695620148,0.5705613390220811,0,0
0.3065382658974477,0.6205257082683171,0,0
0.10537629070918825,0.6205257082683171,1,0
0.06203160063323697,0.5800128791744139,1,0
0.07860394957533653,0.5457755273881593,1,1
0.03613850652413492,0.4965752723828621,1,1
0.08385427735916484,0.5355309066067124,1,1
0.3265083715882913,0.5355309066067124,0,1
0.317422271977017,0.525006158131071,0,1
0.3360855402382676,0.47593507660071654,0,0
0.344614894223431,0.48778851547807156,0,0
0.3091125183147497,0.4420516408393513,0,0
0.3071988154590539,0.44775964119086376,0,0
0.05943491884438322,0.44775964119086376,1,0
0.05714274785335533,0.4231379911060433,1,0
0.10501024527162914,0.4254891130754019,1,1
0.13106810227182547,0.4679830354966982,1,1
0.17397606590360012,0.48251948707592274,1,1
0.17943088004211788,0.44628715467920177,1,1
0.31497793101389066,0.44628715467920177,0,1
0.31853311455977856,0.46792857233444235,0,1
0.3038243816258063,0.44560926817761687,0,0
0.2754616418842913,0.42566306139411586,0,0
0.2693956599328977,0.40669860102951616,0,0
0.2559701606863092,0.40062088032241583,0,0
0.2927055393567843,0.39089336381032275,0,0
0.01352916758035428,0.39089336381032275,1,0
0.0254543655568783,0.39603348763489327,1,0
0.07529026696023239,0.3715288455755999,1,1
0.046991364470554575,0.40069204975708367,1,1
0.305517446760326,0.40069204975708367,0,1
0.2565218166096693,0.38880927617789773,0,1
0.22602971941738179,0.35425817160980827,0,0
0.20921890054880263,0.39967564268842265,0,0
0.25177380036557434,0.41686203762856144,0,0
0.03372078868758893,0.41686203762856144,1,0
0.051446977029825716,0.40301486758281363,1,0
0.08686164982038178,0.3770206963652338,1,1
0.2831814330373952,0.3770206963652338,0,1
0.3058872169598964,0.36255033925911717,0,1
0.3492716682832403,0.32178437546989813,0,0
0.004349487505722616,0.32178437546989813,1,0
0.04207887807732518,0.347782893835946,1,0
0.06747492948470557,0.3396349770982621,1,1
0.028311774861477235,0.3252556807613238,1,1
0.03462807287584106,0.3336927984016107,1,1
0.0675103360023309,0.3661865251159991,1,1
0.056766166000114984,0.3765895208638959,1,1
0.02769871992618624,0.4051277645967797,1,1
0.06173182784081331,0.40170282645752253,1,1
0.31258103332236664,0.40170282645752253,0,1
0.30180755315326896,0.4374629967396181,0,1
0.3183629716637562,0.392495833160148,0,0
0.3536627816129403,0.36155971595114,0,0
0.013741649451444612,0.36155971595114,1,0
0.047793990756914866,0.39660105213587044,1,0
0.06050973274965499,0.4139129154054913,1,1
0.03660122596958725,0.46113147196306986,1,1
0.05334499804181554,0.4942479908322491,1,1
0.018341516918195994,0.5242403339816494,1,1
0.05865354363025767,0.484016940162575,1,1
0.31314980990085556,0.484016940162575,0,1
0.28089822748833565,0.531972562172961,0,1
0.29963785129452375,0.497978583083316,0,0
0.2996908199061986,0.5185585471590172,0,0
0.2759510027614301,0.5530043498857874,0,0
0.2689847971403859,0.53089229407138,0,0
0.2805200293027091,0.5706043656323079,0,0
0.07089741624131446,0.5706043656323079,1,0
0.07886708234333978,0.537621852807566,1,0
0.040361993673538814,0.5462490729448921,1,1
0.06693427310980637,0.5912954129987288,1,1
0.34567640009441125,0.5912954129987288,0,1
0.31472441308942645,0.6115629236393052,0,1
0.35087138044353916,0.5944237549201045,0,0
0.33353073434616715,0.6398635841973144,0,0
0.08911428625874537,0.6398635841973144,1,0
0.11001855826080259,0.6832836898241745,1,0
0.08561284623427863,0.6661479715410541,1,1
0.05184554538334862,0.6983599939364802,1,1
0.08632713992861624,0.6565780260678539,1,1
0.08233569415403968,0.6099223328260512,1,1
0.03493094961202574,0.6044572707904522,1,1
0.34622631884880284,0.6044572707904522,0,1
0.38826983076809374,0.6310363697730821,0,1
0.40629817546720115,0.6188993784934234,0,0
0.4253201375584885,0.6498140609231272,0,0
0.09157129569937286,0.6498140609231272,1,0
0.05656094230530536,0.6077999194459973,1,0
0.047573387548387455,0.5936105970499348,1,1
0.04838336603439829,0.6342680326134194,1,1
0.36869484280477693,0.6342680326134194,0,1
0.40040484799924553,0.6326429117209338,0,1
0.07861205347516481,0.6326429117209338,1,1
0.09328085327557285,0.6326919152743795,1,1
0.10757791850750889,0.6755915681128057,1,1
0.1186095668041141,0.6949911787843,1,1
0.07239427711935688,0.6927497801954337,1,1
0.03700897359317143,0.7085268212330966,1,1
0.06001039447258755,0.6918511276263848,1,1
0.05128346131200254,0.6455686229952016,1,1
0.3585025371676687,0.6455686229952016,0,1
0.3241139632990948,0.616834165266318,0,1
0.08967479564759434,0.616834165266318,1,1
0.11788692062012267,0.592516056902431,1,1
0.3571946295479986,0.592516056902431,0,0
0.367357914118383,0.557868313846399,0,0
0.09920685761048592,0.557868313846399,1,1
0.05393934483593906,0.5157085607921112,1,1
0.06076535111963925,0.49092567567141976,1,1
0.08830830990999089,0.4838905060673146,1,1
0.10695245060224726,0.4399996403747639,1,1
0.3153237890166944,0.4399996403747639,0,1
0.35498834046832933,0.40774598161242476,0,1
0.3926187584881493,0.41341659552249005,0,0
0.3774540351197125,0.38842764179013245,0,0
0.3783836373619311,0.3538230228348158,0,0
0.4199755013224165,0.32096179390690277,0,0
0.38615094859373,0.2957785731514585,0,0
0.3394510493464128,0.2551968213814497,0,0
-0.03890021968708979,0.2551968213814497,1,0
-0.0026796668474807633,0.24370658202309414,1,0
0.009036875441001253,0.21842256027537946,1,1
0.05230945251644155,0.2584908300107267,1,1
0.0660165666517423,0.26163657718958894,1,1
0.25578266317786713,0.26163657718958894,0,1
0.2089321982974958,0.28426237606649946,0,1
0.23282928177067475,0.2653099287069513,0,0
0.22549992299604418,0.26953623821367256,0,0
0.2326895700768255,0.27430284697364643,0,0
0.2648156464938103,0.28474076512860447,0,0
-0.01811303464879928,0.28474076512860447,1,0
0.013866793530588124,0.31345851065702096,1,0
0.03074554350868876,0.26799848098937434,1,1
0.24066708099342288,0.26799848098937434,0,1
0.2756067139616343,0.297293115149508,0,1
0.2863024755969237,0.30755402084175804,0,0
0.28776208830683353,0.2848314112164217,0,0
0.32164628092768943,0.25584524910758794,0,0
0.35587940984801286,0.29997362342120326,0,0
-2.1516196799655635e-05,0.29997362342120326,1,0
0.029721199024951257,0.3215165790203389,1,0
0.05167705899696916,0.33448971089939833,1,1
0.24871191929534034,0.33448971089939833,0,1
0.21283482056721367,0.28598094061118035,0,1
0.180419104319905,0.2614079915801193,0,0
-0.005455245263796569,0.2614079915801193,1,0
0.04380693615593936,0.2126023006525261,1,0
0.08552511414809819,0.2100186013137736,1,1
0.08937523723867428,0.219336154080709,1,1
0.0441188446114054,0.2656691331746745,1,1
0.23756805818736326,0.2656691331746745,0,1
0.2862086944726824,0.3046505102416792,0,1
0.29704250942891186,0.3355316206782263,0,0
0.2750947166159367,0.3421725731754672,0,0
0.2987087522464044,0.37419479613407713,0,0
0.24917457913789148,0.41669272949710934,0,0
0.2418235853174306,0.3988115555656455,0,0
0.22693795509490583,0.4255481313140983,0,0
0.17753259427018042,0.40133737927508,0,0
0.018352276398049268,0.40133737927508,1,0
0.026995303744115358,0.36754796506524506,1,0
0.03602364953968437,0.3606640846228899,1,1
0.04732387517578802,0.3711921966750947,1,1
0.06742340386936656,0.3362009235286284,1,1
0.08757740495098251,0.3634298371016382,1,1
0.27712558026107104,0.3634298371016382,0,1
0.3257872383538403,0.3924072881340013,0,1
0.3427732979195982,0.39087985866930747,0,0
0.37445351665914645,0.3983776767448091,0,0
0.32951291055838305,0.36671053357779904,0,0
0.3490798736503058,0.39927511207729793,0,0
0.3059026086418297,0.3557997173378155,0,0
0.3263693126846836,0.3131160126426708,0,0
0.34107910771229066,0.32438001002106287,0,0
0.35564120045430014,0.35186261098088906,0,0
0.04198149843787838,0.35186261098088906,1,0
0.0684108287202592,0.32936764167889465,1,0
0.05641805721826251,0.30116765201863405,1,1
0.028563381679026847,0.3272549197898994,1,1
0.04788703211013984,0.28448142324608183,1,1
0.08766332877070218,0.2964153083612789,1,1
0.051086945490665496,0.2959728867105039,1,1
0.041795580725559084,0.32267254751985697,1,1
0.08829124029080175,0.28739427927427735,1,1
0.23604520104175317,0.28739427927427735,0,1
0.25535670843468017,0.28968058847967615,0,1
0.20831015636329664,0.2754079537175889,0,0
0.19544517876524342,0.2773221175161962,0,0
0.2201961807256667,0.3063866877220374,0,0
0.19183505837679743,0.307440151082769,0,0
0.14295582820899097,0.30259363199753864,0,0
0.16437623790176634,0.3018612453650161,0,0
0.17935674820400824,0.2664888373474666,0,0
0.14161610536345892,0.2981420588352893,0,0
-0.004618731784264744,0.2981420588352893,1,0
0.013168480363696666,0.2914459075486405,1,0
0.03284378481475057,0.3247411308191617,1,1
0.2821594062445782,0.3247411308191617,0,1
0.3166440597296637,0.32441815009908215,0,1
0.3632113037242276,0.284715425967362,0,0
0.33186285778917346,0.2571766814435492,0,0
0.011234674552976531,0.2571766814435492,1,0
0.021856273409247055,0.2695810024447179,1,0
0.05163228224717126,0.22903770857936345,1,1
0.21297983602839374,0.22903770857936345,0,1
0.25573552390136683,0.23731578886097582,0,1
0.2720001569448608,0.19392844970866163,0,0
