0,1,classification,target
0.41003847300087304,0.6435997351114452,1,1
0.4402580815784126,0.6173910832926837,1,1
0.5760654079968072,0.6173910832926837,0,1
0.623777220197917,0.5872241504292969,0,1
0.6713714846719295,0.6054795327613126,0,0
0.6690625466505914,0.6344298159734133,0,0
0.6350419009812243,0.6661590531222047,0,0
0.5981066172712359,0.6866939461328718,0,0
0.6359350157154247,0.7300307193692679,0,0
0.4339044352652767,0.7300307193692679,1,0
0.4480980828201103,0.7219245156642885,1,0
0.401973649044065,0.7251984696099417,1,1
0.3808467348756864,0.718228955128913,1,1
0.3490953957968438,0.7273065183889991,1,1
0.34620183279303995,0.76256625708189,1,1
0.37585924906951035,0.7790984640502696,1,1
0.3461064021584256,0.7753825764602835,1,1
0.6951749749512963,0.7753825764602835,0,1
0.6692695723942873,0.8156040698427179,0,1
0.645066528265843,0.7782353521077502,0,0
0.6800750242067518,0.7581582160706022,0,0
0.4578704693636642,0.7581582160706022,1,0
0.4866207652822683,0.7341139292147936,1,0
0.4883360641738375,0.7551368392027307,1,1
0.458362577566963,0.7646065651274031,1,1
0.4611086069847906,0.7269525876799633,1,1
0.4772561992666136,0.7159380517261736,1,1
0.5062246946806298,0.7221513579618987,1,1
0.5041389916959425,0.7464263748536445,1,1
0.5155141978808183,0.79319784109424,1,1
0.5538580201463855,0.8213883356895767,1,1
0.7601153552346804,0.8213883356895767,0,1
0.7243600294746732,0.8543703778390775,0,1
0.7666156834468929,0.855994705396168,0,0
0.8099748057345821,0.8248445651090955,0,0
0.7694669846440615,0.864459409879371,0,0
0.7306973840746298,0.8649103702287815,0,0
0.7544614323520393,0.9053838891149529,0,0
0.5551277308743259,0.9053838891149529,1,0
0.5807499925140611,0.9157877549505129,1,0
0.5569876140278625,0.8700500562472704,1,1
0.5354204947962435,0.835208704012728,1,1
0.5113804462516762,0.8600363924198579,1,1
0.5529256114877722,0.8874686912049164,1,1
0.5864389258099753,0.8705964076362708,1,1
0.631407304114906,0.9051115581109069,1,1
0.8069023105084928,0.9051115581109069,0,1
0.8325819569356621,0.891412242467555,0,1
0.5518150417448544,0.891412242467555,1,1
0.5152012402470892,0.9234234435578635,1,1
0.5215579459909504,0.9166915509973974,1,1
0.47177320541369067,0.9544206127147551,1,1
0.5128714027103862,0.9306103482365778,1,1
0.7886223247730385,0.9306103482365778,0,1
0.8095464930702401,0.9152969401489943,0,1
0.5573207947906085,0.9152969401489943,1,1
0.5431477422109809,0.8881310930374345,1,1
0.5768458096507246,0.892868841881741,1,1
0.5600808934641524,0.9123309079569469,1,1
0.7951927982971551,0.9123309079569469,0,1
0.8214995747957712,0.8880885224278244,0,1
0.8213236764766179,0.8438378836287562,0,0
0.781903883188798,0.8176714869028314,0,0
0.7656687134448983,0.8344208444470697,0,0
0.7282784139042073,0.845559741736716,0,0
0.7549917444210377,0.8669507068861646,0,0
0.7371669537287479,0.8259743513935706,0,0
0.4835101057480304,0.8259743513935706,1,0
0.5143289950367427,0.8734390433176511,1,0
0.48778969571950237,0.869082894195666,1,1
0.495509866477676,0.836653269548005,1,1
0.48487786525415666,0.8720141100434732,1,1
0.46661124221991435,0.8767519243030586,1,1
0.4257374209119651,0.8446365342803646,1,1
0.4720630692560378,0.8045581661769495,1,1
0.7128851451651648,0.8045581661769495,0,1
0.7037322273909221,0.839078820293184,0,1
0.6986528106161529,0.8839429364487201,0,0
0.7124722693260244,0.9318591290229887,0,0
0.7125235685239082,0.9387581142228962,0,0
0.7342179648052636,0.9061158502236719,0,0
0.7185438060921403,0.9150263421069805,0,0
0.7278475032190073,0.8802981310642548,0,0
0.5148091452849921,0.8802981310642548,1,0
0.553064005633628,0.8724913947873677,1,0
0.5871881112291836,0.8399743320167603,1,1
0.5843854758091748,0.8420304861996865,1,1
0.5927033998047277,0.8269251142343514,1,1
0.5828763573008876,0.7911167368660925,1,1
0.5663168134882359,0.7504754093062251,0,1
0.5431985805353332,0.7097396062483641,0,1
0.5854462901037069,0.6710938141900185,0,0
0.6309293754707176,0.6943720546612879,0,0
0.6034013944681837,0.7427917964650745,0,0
0.5575087991974065,0.7043304659722458,0,0
0.5306364331331701,0.6842541121607296,0,0
0.572318326243036,0.6543827691762714,0,0
0.6094092397006226,0.6547809183069061,0,0
0.6416933148821868,0.633539661147358,0,0
0.3497645701216965,0.633539661147358,1,0
0.39221211239179743,0.6083319754043024,1,0
0.42942006709741626,0.6144313160211068,1,1
0.3943406353870023,0.6207355625235229,1,1
0.4175625621089075,0.6230952238572927,1,1
0.41959770902168547,0.5739827138724984,1,1
0.5825094083148307,0.5739827138724984,0,1
0.6159229550451669,0.6213259700061239,0,1
0.5809811512313485,0.6250642679297358,0,0
0.6045377149559275,0.6215622007759525,0,0
0.5905845499358874,0.6041104615524088,0,0
0.33060163545230087,0.6041104615524088,1,0
0.37036236263701333,0.6338657572617292,1,0
0.4181443657308945,0.6240165899553206,1,1
0.45455452978580924,0.6279031838035719,1,1
0.46144076624524466,0.588501400790767,0,1
0.4681232657590648,0.6037768824325727,0,1
0.4767741488403365,0.579775723589975,0,0
0.4760810081270706,0.5544614746490918,0,0
0.5208253634369522,0.5782686789076941,0,0
0.47520260625656074,0.5987654173717858,0,0
0.35601546642571513,0.5987654173717858,1,0
0.3814486770351452,0.5835283188764085,1,0
0.41039998671385036,0.5513149569645268,1,1
0.39866476643796744,0.5944184519763902,1,1
0.35267411664515447,0.5521133029609349,1,1
0.36700829778104477,0.5807493565802514,1,1
0.3302369058572707,0.5388882429340464,1,1
0.28645308036900663,0.546288311853698,1,1
0.2716637548703149,0.535847434507077,1,1
0.3188514243470353,0.535573576220072,1,1
0.5538270928821487,0.535573576220072,0,1
0.5725577377383058,0.5647376171299054,0,1
0.5435621634295101,0.5471277220932899,0,0
0.29997380415132713,0.5471277220932899,1,0
0.338514939276605,0.5721327137279378,1,0
0.3612933939157449,0.5384302755341768,1,1
0.33865892108796436,0.49464215009209,1,1
0.3044341599991164,0.5255900127497126,1,1
0.2570052695354178,0.49820679674506163,1,1
0.5091913618473558,0.49820679674506163,0,1
0.48748522852221565,0.518413183847367,0,1
0.49700485944650585,0.5187420624010594,0,0
0.5380953720990611,0.5155334957213666,0,0
0.5768121268168134,0.48887586805838434,0,0
0.27118355791852633,0.48887586805838434,1,0
0.28679805232375316,0.4937899045344682,1,0
0.27671817156623,0.48202475442696296,1,1
0.24488295883098998,0.44905259413008886,1,1
0.28553811715662214,0.44429145776296214,1,1
0.30081811393359825,0.46982544212895905,1,1
0.2863744880611374,0.4968818306350927,1,1
0.2601225396825989,0.5063370940819312,1,1
0.25945111380213165,0.529100482631386,1,1
0.5141364434865983,0.529100482631386,0,1
0.5104069476146061,0.48258605063172727,0,1
0.4813332352670991,0.4841679238639539,0,0
0.4541496842169599,0.4752404877985725,0,0
0.42503105964685345,0.5096756936240707,0,0
0.4127925872329404,0.4654746260958649,0,0
0.37845482361071303,0.4835647436947501,0,0
0.2708835906989506,0.4835647436947501,1,0
0.27722851873556564,0.48967522096478466,1,0
0.517814386581334,0.48967522096478466,0,0
0.5015267287348814,0.45017763405273964,0,0
0.4586857377987963,0.4109293836792193,0,0
0.4386545252965584,0.4118075886032118,0,0
0.4707111703802068,0.4061423606496392,0,0
0.20468529047237183,0.4061423606496392,1,0
0.18536529295558285,0.42694209723438714,1,0
0.14427406600853612,0.3791903377129668,1,1
0.13674778550858274,0.33747873430535874,1,1
0.16864523615737947,0.3813815362510569,1,1
0.13353212239906787,0.37986682717894443,1,1
0.11792483211312173,0.34049046932072247,1,1
0.1468442126724977,0.3155128034718968,1,1
0.11943318485665087,0.3261280780191308,1,1
0.09280136424367517,0.35220659539384075,1,1
0.4093712349419824,0.35220659539384075,0,1
0.4391559941713331,0.37989715719900047,0,1
0.47437333165420426,0.3656284643081945,0,0
0.4294074239545619,0.32468099678855317,0,0
0.11835900244816572,0.32468099678855317,1,0
0.1592631892462359,0.34042787431439336,1,0
0.18639981833577332,0.35480335775684,1,1
0.15466707053399137,0.4034347382577574,1,1
0.16523692624970152,0.35407136352310276,1,1
0.18061440683838173,0.37913267608787204,1,1
0.22450682480461917,0.41531112764630634,1,1
0.21430422673695074,0.373732797065291,1,1
0.250597708483908,0.332547094927106,1,1
0.29558672629852856,0.2944450797783909,0,1
0.3158641415292112,0.301261431371452,0,1
0.36278518063830983,0.3026147466006829,0,0
0.3872760601044516,0.2739900162552585,0,0
0.43082042133364445,0.28754102155451494,0,0
0.4103665335315595,0.277525234797508,0,0
0.4368811155651281,0.23313493931641313,0,0
0.47891139676841415,0.27001740052860895,0,0
0.48552153988782093,0.25650367692617826,0,0
0.5171543432273025,0.2145315726136511,0,0
0.05620874513680501,0.2145315726136511,1,0
0.011253076078129275,0.2414695251836113,1,0
0.018138182417441466,0.25672482129058466,1,1
0.06008594167803552,0.2622302386381448,1,1
0.022265743830269046,0.21434163619968336,1,1
0.03995172925306084,0.2123582863595473,1,1
0.08526795025260217,0.2217472576778424,1,1
0.11388402301831287,0.19138370772377788,1,1
0.25523971903198306,0.19138370772377788,0,1
0.30038197337801387,0.22871130835086226,0,1
0.04046495252216056,0.22871130835086226,1,1
0.08049811901930576,0.20944072967420962,1,1
0.08081952415687184,0.18435204058726407,1,1
0.045617980855651254,0.2140127393722617,1,1
0.08454864895906794,0.22194235143951033,1,1
0.12234437057797803,0.22822592810163864,1,1
0.08014400709450603,0.24226929821532542,1,1
0.073845575656084,0.2585613964524883,1,1
0.05005160785502937,0.2372145873600266,1,1
0.03703076748575965,0.22166837540076803,1,1
0.30653860261106547,0.22166837540076803,0,1
0.28994524186468434,0.20515020422047323,0,1
0.2839695344392935,0.158401633319546,0,0
-0.01692301363054123,0.158401633319546,1,0
0.01906820006400392,0.20709036832536476,1,0
0.05148709001891822,0.1616288478025104,1,1
0.08759228525195445,0.11200682228908632,1,1
0.11006496783548335,0.13653940743632695,0,1
0.12582966314721433,0.14919721092037685,0,1
0.17576991400394587,0.1720512433022514,0,0
0.16644491932543956,0.1439590285549757,0,0
0.14137578560549885,0.15448724014283188,0,0
0.18465881850399102,0.19256366001649033,0,0
0.16782346958365363,0.23047169473988532,1,0
0.1496456174379362,0.20045012774122795,1,0
0.19558843746802052,0.2275250987000403,0,0
0.16614895156920187,0.22869360377601858,1,1
0.16830441143114694,0.27531092445719996,1,1
0.12854214923711949,0.294676625721327,1,1
0.15711311891964022,0.30925900812744556,1,1
0.1116865704951199,0.27469857243856705,1,1
0.08992452196652137,0.2853792622226781,1,1
0.06528275642592651,0.3017427551195703,1,1
0.05465664596243482,0.2914525574711843,1,1
0.3724237441825271,0.2914525574711843,0,1
0.32374936448091285,0.24214946628372916,0,1
0.34452396481224046,0.20175331860872023,0,0
0.376115347206007,0.18214518375688102,0,0
0.3588254289228355,0.13248849775164376,0,0
0.3258788353263409,0.15501597986192509,0,0
-0.01719664929649669,0.15501597986192509,1,0
0.006915032914918337,0.11153029147575949,1,0
0.025272404579652585,0.0753024223453602,1,1
0.058407699279525604,0.12002904277446501,1,1
0.012456106856333936,0.14166678932710258,1,1
0.04150750884327539,0.191253381144605,1,1
0.08688389200533538,0.19287448986001252,1,1
0.2784271914140803,0.19287448986001252,0,1
0.23507437654455143,0.15798172657369616,0,1
0.2510641099392394,0.18097189449043705,0,0
0.28085631379298465,0.16737781132008853,0,0
0.0247648516467227,0.16737781132008853,1,0
0.029716970611558334,0.16898444683975414,1,0
0.2696004086151515,0.16898444683975414,0,0
0.2681693464698099,0.1402394315314724,0,0
0.2863617506535132,0.17674825732018973,0,0
0.33389636526911903,0.2229214008018869,0,0
0.04102221060435638,0.2229214008018869,1,0
0.08160645568072855,0.2316554150363023,1,0
0.12126628134661688,0.2457567513522404,1,1
0.09178954307753151,0.2828336834597854,1,1
0.07667330440018078,0.23659396837824392,1,1
0.3289608804779999,0.23659396837824392,0,1
0.31517827983818325,0.2670686535735559,0,1
0.35906518707094914,0.21860111496094772,0,0
0.3762335193327342,0.2532642354385275,0,0
0.35678297330959663,0.27603856062612714,0,0
0.34001227226891767,0.243983808351526,0,0
0.3376260330914809,0.23305807178820845,0,0
0.37616390698233737,0.23211169349324973,0,0
0.05540201264711479,0.23211169349324973,1,0
0.04965455381273014,0.1855206657408334,1,0
0.09417835197284871,0.20722471676833354,1,1
0.08480852811799662,0.16514385029683643,1,1
0.11541060879906917,0.18804721119974283,1,1
0.28046473848231823,0.18804721119974283,0,1
0.3151297211587229,0.141344352010064,0,1
0.2928865046848953,0.1602595601128,0,0
0.32728891001568267,0.2060491079764404,0,0
0.3016537407823692,0.216560135220703,0,0
0.040432877727107866,0.216560135220703,1,0
0.08059282906678665,0.19229785636485822,1,0
0.09843853839645755,0.2227148509616892,1,1
0.10270946917064926,0.272637160986306,1,1
0.11628422698416364,0.30442160856675127,1,1
0.12059216375861569,0.31597350981307476,1,1
0.36856295891377544,0.31597350981307476,0,1
0.3543576470741874,0.2698981334080576,0,1
0.3066602584701994,0.22857293489760042,0,0
0.3211659324031711,0.20236620994947127,0,0
0.31582967989799715,0.23209470095676515,0,0
0.3088122422331618,0.21088020808312247,0,0
0.0564239688930863,0.21088020808312247,1,0
0.07605085546143828,0.18539699490076147,1,0
0.09923335525775132,0.19101324061307684,1,1
0.08253758133548589,0.15216023688861965,1,1
0.0366916472438447,0.12804079139881022,1,1
0.039363223057991774,0.15276386599141317,1,1
0.08592799072953428,0.19479574953394654,1,1
0.11034238247462813,0.16823176079535154,1,1
0.080129017524288,0.19313452859036873,1,1
0.03747863110670942,0.20188922293418932,1,1
0.27766843336855307,0.20188922293418932,0,1
0.2882352640941094,0.20842791937157037,0,1
0.3049020975403041,0.20234401977682512,0,0
0.2575877825221785,0.15310525351459653,0,0
0.3018452970533804,0.16976202161794696,0,0
0.34892498510189845,0.14007988346603584,0,0
0.37584554691918765,0.14910803546940146,0,0
0.41330561077537153,0.12669114799385287,0,0
-0.03470922862727833,0.12669114799385287,1,0
-0.0002983366852581659,0.1699215856474251,1,0
0.004775255599144264,0.20818755265075356,1,1
0.01497275631170026,0.22923657266329261,1,1
0.025969284935351826,0.1799438470146837,1,1
0.038223246574060274,0.21870686339414888,1,1
0.044105069936555115,0.20970560701352206,1,1
0.30637142025979974,0.20970560701352206,0,1
0.27396754166002857,0.21947621508687692,0,1
0.3207937715666644,0.2646255196739976,0,0
0.3322098950017975,0.23404656488557818,0,0
0.33921377332770153,0.19718734895463993,0,0
0.35923603115911346,0.2442195784132578,0,0
0.054491213319548995,0.2442195784132578,1,0
0.10283249869234448,0.2631197351618857,1,0
0.14264875327649254,0.24247502344278848,1,1
0.14471890730767709,0.2821721409732095,1,1
0.1862765502542334,0.2951250450571573,1,1
0.17319716929106527,0.3119529074890222,1,1
0.2190595316244648,0.30997315651724366,1,1
0.37493533309320903,0.30997315651724366,0,1
0.41389378245610786,0.29549200657616953,0,1
0.4389692241081375,0.2518391695760505,0,0
0.48248552564095604,0.2250927321310196,0,0
0.5274631860897093,0.1979986498356006,0,0
0.5638361329519729,0.2194594502889202,0,0
0.06085010259185595,0.2194594502889202,1,0
