0,1,classification,target
0.34831433704339504,0.42473481039087013,0,0
0.3175153558408873,0.4166228366462069,1,0
0.3460687229017865,0.4419583854085937,1,0
0.30010641369499136,0.4319217678000501,1,1
0.2522412570912909,0.3948459067511301,1,1
0.2593569899067492,0.3766165828658931,1,1
0.27030330148376,0.3380079479194209,0,1
0.24269890696907792,0.29671734483740764,0,1
0.2777298973013862,0.3343935097910309,0,0
0.28650542543113516,0.28625953934198667,0,0
0.33491245818785853,0.3013150248883142,0,0
0.35520580062636786,0.2665119716330472,0,0
0.39534003162282927,0.2621566229364362,0,0
0.4250766289159237,0.3006619818527356,0,0
0.38889244034733156,0.29007263264569394,0,0
0.36175359898427867,0.30915422136282356,0,0
0.12151084341870061,0.30915422136282356,1,0
0.09658722045549889,0.32900416605625465,1,0
0.14150316040016536,0.28224573970828515,1,1
0.355082997350991,0.28224573970828515,0,1
0.3623542070786152,0.31823461938703806,0,1
0.35897120839523755,0.3521836893634783,0,0
0.34398036119185726,0.37048814355682036,0,0
0.3780165913270327,0.3706944154746785,0,0
0.38719404221023757,0.4018538695215726,0,0
0.17349405357942488,0.4018538695215726,1,0
0.18113261558032343,0.37910564599532626,1,0
0.14628488303130718,0.391192562328936,1,1
0.195321121654695,0.34859300759486944,1,1
0.3766787555178735,0.34859300759486944,0,1
0.377641089105878,0.3323163710258862,0,1
0.4071988030997078,0.28952668959316535,0,0
0.43973075530464895,0.30695365335494873,0,0
0.43979571247406596,0.32563069317872034,0,0
0.48102209947371316,0.29183796720280475,0,0
0.453973633345674,0.24398097487552894,0,0
0.07692428004319636,0.24398097487552894,1,0
0.07271789846189988,0.26831873495541214,1,0
0.0437664334243157,0.27770453982770366,1,1
0.07445136187607593,0.2696214377881163,1,1
0.09336830737583154,0.28526467704217684,1,1
0.04765909644461659,0.332326203862668,1,1
0.08569456104280038,0.36891357227522015,1,1
0.10348099087484802,0.31931076161177435,1,1
0.09545904495324319,0.2832073942570516,1,1
0.35567766145385954,0.2832073942570516,0,1
0.34551303307301945,0.2749185504797645,0,1
0.3565815455535584,0.24824744948749497,0,0
0.3136872078992713,0.23886186508866114,0,0
0.296223874213141,0.1933551596659537,0,0
0.2665761286550606,0.22104600720151757,0,0
0.2844500092521889,0.200616664757473,0,0
0.3071153204776763,0.2292467238376923,0,0
0.049365237196584304,0.2292467238376923,1,0
0.06946163400584486,0.2634912728189837,1,0
0.0775765376510469,0.2634212474168708,1,1
0.07282001517003368,0.2905985151744424,1,1
0.07208390823967542,0.33256313300799034,1,1
0.0669591269138354,0.3598820502040943,1,1
0.02319433365491891,0.3914827133355718,1,1
0.062424520493285736,0.38869797772768444,1,1
0.4134846817952982,0.38869797772768444,0,1
0.4378151506833673,0.42836903150893696,0,1
0.41382247613805756,0.4531275127316243,0,0
0.4131879246029207,0.42252631409241487,0,0
0.21134573851546307,0.42252631409241487,1,0
0.21327509528269073,0.3776859049050458,1,0
0.21096041582452849,0.3316775322808259,1,1
0.370969571685673,0.3316775322808259,0,1
0.40736853203323586,0.3047875729642974,0,1
0.43265749719558527,0.35334287619813104,0,0
0.4315478232281663,0.3662062180280968,0,0
0.4508685159236051,0.3285728206595916,0,0
0.4253108708383956,0.2852370963117131,0,0
0.1074060538274119,0.2852370963117131,1,0
0.11498574895201172,0.2679548935129,1,0
0.07240020826134902,0.28465055338833517,1,1
0.34964513464436997,0.28465055338833517,0,1
0.37046189492571074,0.25364699946441016,0,1
0.4181170904158703,0.2917304914998775,0,0
0.4243013423123576,0.25735812130306507,0,0
0.4315930234091243,0.23073422720185874,0,0
0.4496454494571395,0.2714509925880102,0,0
0.4500770090447617,0.2796206297816822,0,0
0.42599109589518025,0.257361275265216,0,0
0.07933718909936108,0.257361275265216,1,0
0.043910836675915346,0.20861629880658905,1,0
0.053168876230360256,0.254983777968689,1,1
0.3281885687807233,0.254983777968689,0,1
0.3398950423783896,0.2556502196268328,0,1
0.3101261502259282,0.2663258100466362,0,0
0.2855679083823194,0.2651237006020352,0,0
0.32512475676501257,0.27598722466286346,0,0
0.3628985464719689,0.27807865647312136,0,0
0.36365812970678285,0.2650665294863243,0,0
0.31508533529515115,0.2958571303514994,0,0
0.3401412563829039,0.3020524071733406,0,0
0.12982407762823844,0.3020524071733406,1,0
0.11169956304718953,0.29434133508950866,1,0
0.06681846755126523,0.3441956649305316,1,1
0.04953079154424761,0.30999526351994666,1,1
0.052745082931236545,0.2652880442894655,1,1
0.030844438621532175,0.2672433740458467,1,1
0.3376079635506241,0.2672433740458467,0,1
0.31767002880915723,0.31390185824963474,0,1
0.3276067078147143,0.2816683378620583,0,0
0.37127796958056924,0.2757956559775382,0,0
0.3365543529860836,0.2798685715703253,0,0
0.09549061106935253,0.2798685715703253,1,0
0.13951661612169014,0.29158501085516086,1,0
0.15369325762227232,0.33653232594074955,1,1
0.36998534442727693,0.33653232594074955,0,1
0.3641434439570926,0.3428429955294947,0,1
0.3672019253290064,0.29740543066687747,0,0
0.12199597302071659,0.29740543066687747,1,0
0.1049259579759873,0.291287493351887,1,0
0.11770178253963662,0.3406229339537588,1,1
0.09448295080130312,0.3402627407123835,1,1
0.05244511821839849,0.3502956848582901,1,1
0.0612481895283461,0.35258543036815226,1,1
0.09671128810049026,0.31187552076332287,1,1
0.04684694449602045,0.29245213345116233,1,1
0.09374979494122251,0.27508175939377305,1,1
0.36219075729965367,0.27508175939377305,0,1
0.40619864501308045,0.2269122699159038,0,1
0.36056337394557997,0.22149889438910508,0,0
0.33939121779131654,0.21972126402548225,0,0
0.38550413508779835,0.17952473201022573,0,0
0.37100258885704174,0.17997384726520424,0,0
0.3262165703442945,0.15227534255189906,0,0
-0.026088836981534663,0.15227534255189906,1,0
0.023515556817953503,0.11248309042796198,1,0
0.0678003977279284,0.1623462998138862,1,1
0.07375013755778752,0.1169921716043754,1,1
0.033192339610187,0.12441399955981165,1,1
0.21734617510986184,0.12441399955981165,0,1
0.2604115768362101,0.12480672574956757,0,1
0.2889548694696643,0.15867401132339734,0,0
0.3297280890240404,0.15137686990534932,0,0
0.3390199388658708,0.15424766076606997,0,0
0.3404420853640782,0.10566810978320719,0,0
0.34731412972996867,0.0853304775404901,0,0
0.32026530736714615,0.11713158113459127,0,0
0.3460511169908354,0.1630249795107906,0,0
0.010452596520914174,0.1630249795107906,1,0
0.019455652406957666,0.11476841627417131,1,0
0.036337034593636734,0.1271018510955994,1,1
0.058745625290958475,0.10675136564267894,1,1
0.015823069679750223,0.13789779934556687,1,1
0.06206935035750852,0.11331355501195159,1,1
0.19610472685243605,0.11331355501195159,0,1
0.16297026570207612,0.07593783548495772,0,1
0.1744535452230963,0.08766511710104619,0,0
0.21946133417255487,0.0551435155142369,0,0
0.1835380528559617,0.04278682471340012,0,0
0.21862669537747045,0.08961709156682017,0,0
-0.07563907599704174,0.08961709156682017,1,0
-0.05611449090307548,0.10489739394616843,1,0
-0.03892638820641155,0.120698954040664,1,1
0.008810078992000106,0.08528824828159706,1,1
0.02334615663320286,0.1285489546646964,1,1
0.20638203211908968,0.1285489546646964,0,1
0.25011817167894546,0.15365930225877902,0,1
0.26567648336125405,0.14349007794183416,0,0
0.2454118628046193,0.1412667309683393,0,0
0.24066418083212837,0.12481869856581128,0,0
0.25332410254133547,0.11925750505068108,0,0
0.24583119004480378,0.10868097713262599,0,0
0.2383661992011291,0.14561291993219097,0,0
0.2757431337252706,0.11746288740286825,0,0
0.2592916876164462,0.1542619196690198,0,0
-0.020764622961449652,0.1542619196690198,1,0
-0.006478640038401158,0.10759876462275975,1,0
0.03669798645344716,0.10197813636154983,1,1
0.06701633625637422,0.06424805428469695,0,1
0.0618638979575558,0.039132492917330564,0,1
0.09344139465331038,0.04350808108435538,0,0
0.04448491930140284,0.08991167723340004,1,0
0.07776072307418017,0.08187509507189991,0,0
0.12452737843204817,0.08090151905479523,0,0
0.14747588423066849,0.03281177527958842,0,0
0.13491380746904685,0.05459217431373009,0,0
0.11436167785947052,0.08870250093049273,0,0
0.08730688895787889,0.07885439838283101,0,0
0.12875835541192024,0.10341416491911716,0,0
0.14540861532936036,0.11250232202007682,0,0
0.1945737913342713,0.07806667376963003,0,0
-0.07196933210949336,0.07806667376963003,1,0
-0.04200318067424036,0.045981176914213634,1,0
-0.04014706493739452,0.04855679094863455,1,1
-0.010362936067817116,0.06504609857284746,1,1
0.00767123805265368,0.02802542197279849,1,1
0.027231590643750928,0.06947083117706851,1,1
0.036992416015480305,0.023770575027571912,0,1
0.06675098895934559,0.04670746730088856,0,1
0.07896833288609101,0.07214062760317624,0,0
0.07353973519614494,0.09787267950455872,1,0
0.09282746955294882,0.12636704207996743,1,0
0.06299295740010966,0.16455367968596216,1,1
0.031062334033442808,0.1885480065570726,1,1
0.07123081551494881,0.18555903992322073,1,1
0.10049613165812006,0.1672415226184416,1,1
0.0620480976120022,0.19375158030554906,1,1
0.2584374398971293,0.19375158030554906,0,1
0.21105057411924952,0.17447388806175806,0,1
0.18943314269932143,0.15223315399163875,0,0
0.215823301019624,0.13271476270828605,0,0
0.17357157090760836,0.17752498845965714,0,0
0.1439629372952841,0.200133238143892,1,0
0.15542596891812208,0.21633383016006671,1,0
0.1448513210620514,0.258454611441528,1,1
0.17550273490421678,0.22735326706976627,1,1
0.20283437109709773,0.1796979416067587,0,1
0.2343836039785669,0.18822661738398933,0,1
0.22350497081674622,0.17347585016573178,0,0
0.2546034143902108,0.21673040451628742,0,0
0.2536557516580374,0.2618170144809623,0,0
0.21564791996994825,0.2647404756799061,0,0
0.19136712442964043,0.3108359480819275,1,0
0.2310038926039311,0.33441680445772154,1,0
0.18421362133224237,0.3063760209180605,1,1
0.1959944754039107,0.2984407329702908,1,1
0.20975489624010085,0.3097739699453715,1,1
0.19820635231520975,0.30239877454774466,1,1
0.1762686675235214,0.2659224945477532,1,1
0.31175986177391507,0.2659224945477532,0,1
0.28528544130944616,0.2662603182927274,0,1
0.24648695435817813,0.2860876637054093,0,0
0.2276582070826114,0.24933718757077986,0,0
0.23780757737266295,0.21236431542349785,0,0
0.05885487175899034,0.21236431542349785,1,0
0.0714562781291176,0.19360451141204973,1,0
0.07339647262874467,0.23211335156026444,1,1
0.11993612901420328,0.2235413558383814,1,1
0.14285189297933168,0.18041643448745154,1,1
0.25240087733547667,0.18041643448745154,0,1
0.2552894347996941,0.2161445687249951,0,1
0.265790851031558,0.1977214826964717,0,0
0.024680428215146495,0.1977214826964717,1,0
0.03843410298436681,0.21578606381931695,1,0
0.055500298093487284,0.17257805257455616,1,1
0.07486333422961315,0.18717740187759477,1,1
0.09741874536043316,0.16917293179503518,1,1
0.06352901523260404,0.16186071015170922,1,1
0.040339965594148625,0.2083019741024033,1,1
0.056297243309493664,0.19043934212699984,1,1
0.29203294156806425,0.19043934212699984,0,1
0.3336382294731246,0.23774790218795122,0,1
0.31216308658373026,0.28013943158247145,0,0
0.31469300988775334,0.2984730303315946,0,0
0.33381244717229885,0.2955622298624547,0,0
0.38058176835326507,0.29061463945886323,0,0
0.421896421529424,0.3344219953928458,0,0
0.11451889048061062,0.3344219953928458,1,0
0.1495084305165078,0.3169521309270358,1,0
0.18141564335565608,0.3459621688621457,1,1
0.38093563308314,0.3459621688621457,0,1
0.3345777201097195,0.32522301026719785,0,1
0.37457170149637553,0.3233101537645057,0,0
0.36211491111004923,0.28673656029978745,0,0
0.3401979911024947,0.2607894481095286,0,0
0.3719582539006231,0.2975713567968853,0,0
0.37569983004368473,0.3219568333070789,0,0
0.33216172331297983,0.3664992508899646,0,0
0.34705118396935536,0.3252845043014234,0,0
0.3548166122379226,0.2857941611324223,0,0
0.09612901734563428,0.2857941611324223,1,0
0.09618004067104961,0.30733598105595256,1,0
0.12067423343652282,0.33948851402457575,1,1
0.14139833835062712,0.3680888164320773,1,1
0.42406286160863743,0.3680888164320773,0,1
0.4044708105914854,0.3779573615874332,0,1
0.38169659941540995,0.3531655916357005,0,0
0.17582281712764028,0.3531655916357005,1,0
0.1302256910323628,0.31599897078823513,1,0
0.395016153065693,0.31599897078823513,0,0
0.4418365285407428,0.3462788492428059,0,0
0.47166997621513856,0.34505222869884705,0,0
0.5161573152580075,0.3080518338479906,0,0
0.5392548207850406,0.30287312948030065,0,0
0.5166739228608456,0.30609089546711377,0,0
0.492633151552749,0.3312855881199589,0,0
0.48619110150075395,0.29906486931163323,0,0
0.13476134962800182,0.29906486931163323,1,0
0.1323899602477466,0.3120739015929424,1,0
0.3944613066970091,0.3120739015929424,0,0
0.3509415893212624,0.33071129773721103,0,0
0.3729600682980138,0.2862851338850268,0,0
0.33182667862805665,0.23649134406461725,0,0
0.36574229979230344,0.26367354671281423,0,0
0.32083957237080274,0.25286949249762025,0,0
0.2725927250070508,0.23214035137094616,0,0
0.30838446538608694,0.2783394754867551,0,0
0.2866194793311874,0.2721820607915099,0,0
0.2394513942208081,0.3215844504778749,1,0
0.2451181812730122,0.3408661022051313,1,0
0.248535754910624,0.3554955056469851,1,1
0.2790736761849151,0.3368003378905238,0,1
0.2568565900622225,0.3443560237682079,1,1
0.22130344816498596,0.3908923413689676,1,1
0.251251725643114,0.4044692783557945,1,1
0.24527393303212391,0.38567121012879535,1,1
0.2277503393124238,0.3394779397250543,1,1
0.20749785492424974,0.30417030317182425,1,1
0.224883900402639,0.352084695667685,1,1
0.19817039896018587,0.3624247442293617,1,1
0.16099569775147426,0.36836109975711095,1,1
0.20383799970300834,0.3436908647022824,1,1
0.4137004384335297,0.3436908647022824,0,1
0.4317785681005265,0.35328530527119056,0,1
0.44321363444706025,0.32244095588974325,0,0
0.46548273900487724,0.34428600700348555,0,0
0.14342178569744815,0.34428600700348555,1,0
0.17849516853819491,0.3267418334360229,1,0
0.19490239393143632,0.2869154684050028,1,1
0.17520393927085554,0.3347853898620695,1,1
0.20418103983271801,0.3524278433491271,1,1
0.22529136232691568,0.36349791148269367,1,1
0.2459396038778032,0.40601751611061976,1,1
0.2047026817008772,0.4453012755563421,1,1
0.17209409314310248,0.3989279596245919,1,1
0.12318964155084411,0.372673763224006,1,1
0.4329735305151381,0.372673763224006,0,1
0.3983160906838147,0.41172311992380006,0,1
0.38285129850320254,0.42937915575052654,0,0
0.43104250610667755,0.450827371622551,0,0
0.22497384197583364,0.450827371622551,1,0
0.18119144786324295,0.4565608855540789,1,0
0.13730405187525255,0.42177691241553983,1,1
0.45423266150190206,0.42177691241553983,0,1
0.48153735146735477,0.40611136953971166,0,1
0.4387804128854859,0.39778225428734854,0,0
0.1749492019172231,0.39778225428734854,1,0
0.13058012953628312,0.39885002388901875,1,0
0.16635815615278854,0.3663579990636323,1,1
0.12489211843770837,0.346016633981239,1,1
0.14144203080164816,0.35212581040066504,1,1
0.19007130377504572,0.3904360084295707,1,1
0.18961921987246186,0.40651053972345275,1,1
0.4426902539643156,0.40651053972345275,0,1
0.42768815485072575,0.3954259073042109,0,1
0.4039206723172973,0.39001523913520736,0,0
0.388575038808949,0.3468050158389738,0,0
0.4378226562917212,0.3061369676593298,0,0
0.4490640648217101,0.31145771314636633,0,0
0.4333949634214938,0.3224286378205277,0,0
0.4633145577639622,0.35704242047666496,0,0
0.4449451850525328,0.35575509558594076,0,0
0.4495063740312473,0.316117931409963,0,0
0.11403566338068133,0.316117931409963,1,0
0.14283311037083699,0.3349171109358026,1,0
0.1791058929361793,0.3565350492769066,1,1
0.15092585050213544,0.3128412944291876,1,1
0.16724056474909194,0.32896443521373553,1,1
0.36404398012433725,0.32896443521373553,0,1
0.3569457243211936,0.34655591820283804,0,1
0.355426879509723,0.331777502017328,0,0
0.15903210200065934,0.331777502017328,1,0
0.19661905096524435,0.3482368429972841,1,0
0.16323945905738516,0.3353712867020379,1,1
0.17680922082222972,0.31915268421831633,1,1
0.19010690083442405,0.35623177951469265,1,1
0.21771984967633803,0.3872564009132728,1,1
0.2061256501732543,0.388798400219196,1,1
0.15973424324513547,0.4159739564308148,1,1
0.13414243921340152,0.40419685483221623,1,1
0.45826898300898206,0.40419685483221623,0,1
0.4908289797182521,0.43689710781279717,0,1
0.4788647995744098,0.48607753777499857,0,0
0.45669796779519584,0.4976471641402631,0,0
0.46471305543398117,0.4611179437515753,0,0
0.22627024533684312,0.4611179437515753,1,0
0.1866994300857724,0.4434669728424524,1,0
0.2007403812720877,0.4381390671465162,1,1
0.2194655997645652,0.4018220956793897,1,1
0.17749400381696878,0.40589556451394315,1,1
0.17658394635376148,0.4443354407845178,1,1
0.1651492176259312,0.40851534958740104,1,1
0.16707194186453087,0.4407696957698299,1,1
0.21277975716318986,0.40182071603887837,1,1
0.2122929048127795,0.38368568365468825,1,1
0.422144039098257,0.38368568365468825,0,1
0.4020262573463082,0.3626569180389833,0,1
0.4281809230909998,0.36476052559422584,0,0
0.4682970938174256,0.3507958928559511,0,0
0.5019714406326151,0.36717701499867755,0,0
0.4802605685063091,0.40392507003336975,0,0
0.5209218377721366,0.36505622621101885,0,0
0.18277141681845036,0.36505622621101885,1,0
0.16749705343072194,0.33128992699145193,1,0
0.13612081440203583,0.33413391143876897,1,1
0.12731083827463496,0.3277011161006817,1,1
0.16674185483776394,0.37390733748846716,1,1
0.19327056780975596,0.42282438719284565,1,1
0.24092271574541513,0.42199157387329067,1,1
0.20351084999810173,0.41133099617254065,1,1
0.16619179178889293,0.44083821539457085,1,1
0.13339152480018063,0.4752313799447924,1,1
0.4836106984156849,0.4752313799447924,0,1
0.4474770993654047,0.4279810577016546,0,1
0.47094869668451733,0.4155686057758381,0,0
0.4814738298012483,0.3684498153764341,0,0
0.4482198182076222,0.34616184401620104,0,0
0.4145885155531548,0.38690993004472773,0,0
0.44889478356100126,0.35546648805880565,0,0
0.4471758142863779,0.39931050680607033,0,0
0.18867262967970821,0.39931050680607033,1,0
0.14839303425043138,0.3841517067352856,1,0
0.11515785098304793,0.3412973192388704,1,1
0.12885924940365928,0.31217094203215984,1,1
0.0838826965312004,0.353911000372934,1,1
0.08570118661751008,0.32889760150170316,1,1
0.13281885560005707,0.28168567204106204,1,1
0.09141546084155819,0.24105732594867182,1,1
0.308108383922345,0.24105732594867182,0,1
0.2872007943799567,0.2451194409987928,0,1
0.2560953822854761,0.2282768047360185,0,0
0.21897616089345578,0.22286828261308414,0,0
0.2124290001243699,0.2099145288122949,0,0
0.2327329192903441,0.22551889727335678,0,0
0.2184293335587867,0.20948421061621558,0,0
0.1761091796373804,0.17794529194231923,0,0
0.14604313139772654,0.16965671480996902,0,0
0.15343823834663348,0.1969694199520072,1,0
0.11661586270468982,0.21622512209696285,1,0
0.15920783462302093,0.2478913465920228,1,1
0.1949817044359145,0.2925936166729216,1,1
0.1858633903548134,0.2651463177017364,1,1
0.16280944036987763,0.27234577319328607,1,1
0.12866344741170574,0.31759074600513015,1,1
0.11760092663700077,0.3674385523155205,1,1
0.0993599518839267,0.35912939431095053,1,1
0.09472965702970879,0.3812237348752901,1,1
0.4282914224383777,0.3812237348752901,0,1
0.4160374851796015,0.34373744239188964,0,1
0.4559959885602726,0.3912385404435379,0,0
0.19176397580403043,0.3912385404435379,1,0
0.17562988959210246,0.36603523022987894,1,0
0.14843476205800893,0.37961928109124427,1,1
0.10228084995381892,0.39108190196136616,1,1
0.4546952013137616,0.39108190196136616,0,1
0.5044259004309446,0.38819879462149615,0,1
0.5405396677832538,0.37172379982169385,0,0
0.5206452600087365,0.4077432681913783,0,0
0.5105742328362407,0.4044656314556184,0,0
0.5299084378714082,0.4521804095283454,0,0
0.5740366621893245,0.4657632032391526,0,0
0.6161062375294765,0.5043718872677253,0,0
0.29218987089556087,0.5043718872677253,1,0
0.26034301618763395,0.5439489133589306,1,0
0.27080827530084667,0.5409556443010746,1,1
0.2915301741701858,0.5366225294104208,1,1
0.5386357612108266,0.5366225294104208,0,1
0.5237395397096327,0.5802252321890563,0,1
0.4909176242165336,0.5897439970026297,0,0
0.5179091031672022,0.6368393800713344,0,0
0.5317415044355182,0.6851430877222096,0,0
0.5050520290389782,0.7111248794695292,1,0
0.4867739243319656,0.7477737003729984,1,0
0.4558419740925697,0.7112538995868691,1,1
0.4600307147113294,0.7087972203486231,1,1
0.4544028186536962,0.6843447460354279,1,1
0.4807440240087654,0.6932717471952758,1,1
0.4833625390835907,0.7422699008937966,1,1
0.5169282937922609,0.736273042725258,1,1
0.47284003660120477,0.7843588669694599,1,1
0.6958839573206117,0.7843588669694599,0,1
0.6504610481618448,0.7590364547676506,0,1
0.6349920104956566,0.7353779977282028,0,0
0.5928354920126504,0.7744652465896757,0,0
0.6043893095258994,0.7819841466539532,0,0
0.5754011220975216,0.7823711332476857,1,0
0.5807504569897369,0.8045179971874523,1,0
0.5476663475097108,0.770398783736344,1,1
0.5277858565326257,0.722304539626261,1,1
0.537352130090998,0.7162619854912942,1,1
0.5371260655139527,0.6854313609515904,0,1
0.5697361663788616,0.6691751757897494,0,1
0.545829086351238,0.6500718213174921,0,0
0.5655741975976036,0.6545231580236467,0,0
0.6012900024744219,0.6302258242160352,0,0
0.6252534489884114,0.5915434456752515,0,0
0.6097052828539663,0.5769046198111617,0,0
0.6068894974651815,0.5866643647725699,0,0
0.30304868777302496,0.5866643647725699,1,0
0.2886357178393764,0.5924432560055467,1,0
0.2707274439052656,0.5821420608129394,1,1
0.550743309331809,0.5821420608129394,0,1
0.5448855162044699,0.6189965065299823,0,1
0.5061337290112453,0.6614929808440135,0,0
0.4586887230651293,0.6269366617180939,1,0
0.492249036105549,0.6514105462265063,1,0
0.5192449216600559,0.6615854467060872,0,0
0.5458683082554384,0.6452551852024501,0,0
0.5538955652874987,0.6577049190386182,0,0
0.5560767630361322,0.6479475085687214,0,0
0.5763464158612914,0.6298049061582993,0,0
0.5398184166092123,0.6767977703876512,0,0
0.5060456362179224,0.6643335941080386,1,0
0.5217797120219511,0.6222648304536353,0,0
0.5357745004807687,0.5941339909719843,0,0
0.5524224104080606,0.5939392873930844,0,0
0.5680038695129811,0.6283777835320354,0,0
0.5233697988019338,0.6195275681128267,0,0
0.5061617273893624,0.6412039825274035,0,0
0.5470222488166705,0.6695167899628277,0,0
0.5521747493728536,0.672740683690715,0,0
0.5376131753111508,0.7005552320681471,0,0
0.563045092074019,0.6511848053959443,0,0
0.37850434602815974,0.6511848053959443,1,0
0.4125823956601238,0.6127255455520136,1,0
0.37277461181875327,0.5943712478048385,1,1
0.5581247159848925,0.5943712478048385,0,1
0.5397221074927377,0.590880988578129,0,1
0.5819562809856257,0.5829950203556642,0,0
0.6013438437040455,0.5733412841247876,0,0
0.6218272186370102,0.5333277317516079,0,0
0.5760716917192235,0.5106887266601503,0,0
0.5274069497056801,0.49226298147555775,0,0
0.2572124616014116,0.49226298147555775,1,0
0.22387740332656814,0.45139375690708056,1,0
0.23349269118357263,0.48989988044920235,1,1
0.27768747938861116,0.5236654675574682,1,1
0.2918436911073519,0.5559851772686221,1,1
0.28155318867536683,0.5524480686836074,1,1
0.32910396908791417,0.5871075567477492,1,1
0.35693690883021023,0.6194065986980427,1,1
0.5984587473686179,0.6194065986980427,0,1
0.628442928067591,0.5961657189440598,0,1
0.6423767593976382,0.5631757756159244,0,0
0.616742404238853,0.5549162686671641,0,0
0.6543444670726909,0.5501759684802755,0,0
0.6797960172695358,0.5138408014583677,0,0
0.6537087748087522,0.4852530240833948,0,0
0.6585663631128736,0.44797230263981663,0,0
0.6305872677994099,0.4628651333562645,0,0
0.6356823926960343,0.44339030395328893,0,0
0.225811360091239,0.44339030395328893,1,0
0.2516968310140118,0.48824658847623303,1,0
0.21420119813660105,0.45893691157358113,1,1
0.17569098820276913,0.4220406012146726,1,1
0.1430088789144055,0.45548720463528003,1,1
0.1254814981952601,0.4133557458252969,1,1
0.13318740225886858,0.3984926885297425,1,1
0.14995140205289195,0.38646959526657393,1,1
0.45003416628448134,0.38646959526657393,0,1
0.42040545813961705,0.40703470925128954,0,1
0.4238471348371652,0.43083063693281404,0,0
0.41405009443744784,0.4804755470405204,0,0
0.27429357567519347,0.4804755470405204,1,0
0.27488432960349646,0.5266548041347908,1,0
0.2504420244803433,0.5510618680439261,1,1
0.29573504372669734,0.5394166120351379,1,1
0.3435404769755526,0.5063798112528063,1,1
0.37425387230442475,0.5426563708954046,1,1
0.4062671611332488,0.5313044484375914,1,1
0.5328873392088436,0.5313044484375914,0,1
0.4867048767625747,0.5259692390977101,0,1
0.4659232854660517,0.5590408777893912,0,0
0.48475884994384644,0.580977909100652,0,0
0.47857398334816503,0.6124700180412445,0,0
0.5140147844359344,0.6235406262912292,0,0
0.5256049818685444,0.6442636164440354,0,0
0.5376208007627942,0.6840312988782599,0,0
0.4099895115575217,0.6840312988782599,1,0
0.41044387190998555,0.6899267055925242,1,0
0.38791600725138886,0.7130936244825821,1,1
0.4287039025713268,0.7093570704054712,1,1
0.4502331286004634,0.6688097204428448,1,1
0.42424687149693274,0.6532942570362713,1,1
0.4636193877663244,0.6441747178513931,1,1
0.4303727351644771,0.641194752570797,1,1
0.4345549189525028,0.6834099809956828,1,1
0.6537475792009636,0.6834099809956828,0,1
0.6718979919210528,0.6469872613418091,0,1
0.6620939341544777,0.6543190519030218,0,0
0.6878355614113455,0.6311032535441761,0,0
0.6564742148007903,0.6415704362489587,0,0
0.6706025290881802,0.6626099564365084,0,0
0.6241309592257063,0.6613130240466272,0,0
0.6690340271833943,0.6811721307114141,0,0
0.6830887518687113,0.664259743239408,0,0
0.3836335788718623,0.664259743239408,1,0
0.38908379335953996,0.6845701656362135,1,0
0.6475663160383192,0.6845701656362135,0,0
0.616823211654673,0.7201896179310988,0,0
0.6539745369949477,0.7121289815740238,0,0
0.654292334863076,0.7307264278362623,0,0
0.6505200915281054,0.771387008522712,0,0
