0,1,classification,target
0.344982561844225,0.6297950873386245,0,0
0.30790612361434216,0.6152490494678879,0,0
0.08709433906339784,0.6152490494678879,1,0
0.041620027698744816,0.6191954222382203,1,0
0.07974322170481657,0.6063019261148096,1,1
0.033757579365483896,0.5843338330796628,1,1
0.05549367432353963,0.5425740386990096,1,1
0.10452300335909229,0.5132561059510987,1,1
0.14618861688742796,0.4702604557266632,1,1
0.16966200598764414,0.49581305277562326,1,1
0.33175898357013334,0.49581305277562326,0,1
0.3597970681946252,0.4952432749573146,0,1
0.3907286072763847,0.47958079609616244,0,0
0.3866972973838553,0.5223097309412358,0,0
0.38210754137513725,0.4733065025921423,0,0
0.04453500858755274,0.4733065025921423,1,0
0.08135876522913271,0.4664620002323267,1,0
0.056115065469545145,0.49447015511569214,1,1
0.09016525069124517,0.4976685739782781,1,1
0.33604386619271404,0.4976685739782781,0,1
0.2974748590573912,0.5127427059250016,0,1
0.25783884881481817,0.5532840109644993,0,0
0.2620980905764841,0.5813157603549383,0,0
0.09209270561492156,0.5813157603549383,1,0
0.07591908925634866,0.5888187068647208,1,0
0.11167694373376813,0.5647144215447875,1,1
0.3222904147190686,0.5647144215447875,0,1
0.2809936539821661,0.5550560004456724,0,1
0.2661382515951294,0.5918519583903734,0,0
0.23057870002360556,0.619314819308682,0,0
0.24490916336573199,0.6075341618943055,0,0
0.2507501832166758,0.6094429260790628,0,0
0.21690134939309705,0.6029960959769083,1,0
0.2047039703660423,0.626358020268524,1,0
0.16117382347013198,0.6336436556002057,1,1
0.15820261434894406,0.6139349916284608,1,1
0.1571941236765105,0.6346527296590709,1,1
0.15660812108603325,0.6567096127568335,1,1
0.18269286702969892,0.6830023436248187,1,1
0.2018454209391308,0.6760631940665437,1,1
0.35138649315604964,0.6760631940665437,0,1
0.349516222727751,0.7213793733729623,0,1
0.3881859154211522,0.7520797627184986,0,0
0.3629611420921977,0.7657348862928609,0,0
0.3738352998144981,0.8061073408050746,0,0
0.39390938561896865,0.8278254479616693,0,0
0.442747366107487,0.8500651721090893,0,0
0.4576981761769161,0.8537585092434917,0,0
0.12821927902199548,0.8537585092434917,1,0
0.09674202562174188,0.876063060575474,1,0
0.07741958078924693,0.8309054314363973,1,1
0.0449789973113628,0.799163861402251,1,1
0.3789762414060564,0.799163861402251,0,1
0.3975192155364541,0.7744152260311483,0,1
0.36857468848434644,0.820485281692947,0,0
0.3891857225238642,0.8496583203158581,0,0
0.1471590127553231,0.8496583203158581,1,0
0.12453908929163432,0.817530624306243,1,0
0.11355212498671126,0.7943963674467297,1,1
0.09735000416896097,0.8441004935677889,1,1
0.05377533435751769,0.8829088713394497,1,1
0.3791082801532759,0.8829088713394497,0,1
0.40141316551965134,0.8566690754725789,0,1
0.4353113380448792,0.8678804212058475,0,0
0.43568797309782364,0.9105597664137957,0,0
0.42006646470529996,0.8725493319908902,0,0
0.45955638394857273,0.9103815120700959,0,0
0.438657764940822,0.871216787284921,0,0
0.46972471229128065,0.8657248695421139,0,0
0.14914697063983942,0.8657248695421139,1,0
0.12277889959587032,0.8392639477544628,1,0
0.09209795309725655,0.8438383076729906,1,1
0.0993899140973759,0.872990879644774,1,1
0.1459390720019439,0.8487248889624872,1,1
0.15206315383204652,0.8088055451548866,1,1
0.383439028575275,0.8088055451548866,0,1
0.43028145205105883,0.8312520372620757,0,1
0.40704030324743523,0.8190980899885457,0,0
0.41636526278280594,0.8440385223183052,0,0
0.42780527677704805,0.8434460949343566,0,0
0.10564266570662134,0.8434460949343566,1,0
0.10087188627818246,0.8154598222443893,1,0
0.14334558235639827,0.8407338011595022,1,1
0.16778917139044977,0.8618757522374288,1,1
0.14229706742379003,0.9075153745315218,1,1
0.3626226059024327,0.9075153745315218,0,1
0.33674758097286805,0.9409480247200726,0,1
0.38447671243659987,0.911348477923033,0,0
0.37082850139129075,0.870399042110414,0,0
0.3208731913145441,0.875400772890677,0,0
0.3153028938118484,0.8956636273317822,0,0
0.2844146646579425,0.94028720697049,0,0
0.3043970636807166,0.989486563156078,0,0
0.11983470204641535,0.989486563156078,1,0
0.12598647870663954,0.9567080235721138,1,0
0.3663426814784864,0.9567080235721138,0,0
0.41229835049732283,0.9186463106408737,0,0
0.4233492174218301,0.9645611431415955,0,0
0.10045924878321424,0.9645611431415955,1,0
0.07458743800862491,0.9314908673546586,1,0
0.10956394059291616,0.9803619390504249,1,1
0.10419244128306526,0.9796694196091463,1,1
0.142446266817838,0.9674890843203597,1,1
0.3890155839388595,0.9674890843203597,0,1
0.4272994408958871,0.9337047459397178,0,1
0.386217229426559,0.9158145110692246,0,0
0.33762857596495466,0.900549733368374,0,0
0.14669440688979352,0.900549733368374,1,0
0.10877270280731643,0.880222444012559,1,0
0.3957575941149969,0.880222444012559,0,0
0.37637887990434976,0.8815961214925138,0,0
0.12309348275205426,0.8815961214925138,1,1
0.11445313344022004,0.8752848901700996,1,1
0.3967793208542284,0.8752848901700996,0,0
0.4008635760867436,0.8749857597348093,0,0
0.11694388681590172,0.8749857597348093,1,1
0.15005071643262777,0.8732479180626503,1,1
0.10484639750264892,0.8746088215407001,1,1
0.1050396779117978,0.8463695114427034,1,1
0.14922879931728134,0.8278124987401314,1,1
0.1283296433741674,0.8507086472800491,1,1
0.37655534562985676,0.8507086472800491,0,1
0.35890021337058053,0.833678734171512,0,1
0.3343404489064739,0.8506884379037146,0,0
0.3008707104591773,0.8910591475680832,0,0
0.319127471259485,0.8697420350268845,0,0
0.11637832688776634,0.8697420350268845,1,0
0.08499189539523166,0.9101471820104464,1,0
0.10825469901251833,0.9086489865903948,1,1
0.10299644208356462,0.944999992861558,1,1
0.06273137053532471,0.9204093547757498,1,1
0.024805217082067836,0.9562046625777548,1,1
0.06278409083944833,0.9557254817832468,1,1
0.3573091909390563,0.9557254817832468,0,1
0.33488496370101256,0.9414745297728605,0,1
0.29895190018938167,0.9911101029144342,0,0
0.33628176791912345,0.9827279465719394,0,0
0.3704198494484364,0.9586906848651873,0,0
0.11676148101666878,0.9586906848651873,1,0
0.0731586313988134,0.9282594053624051,1,0
0.0751491099346691,0.886752615806381,1,1
0.3724885022538433,0.886752615806381,0,1
0.4139775421648478,0.9095374635350647,0,1
0.365987872867444,0.9333651827639123,0,0
0.3231575086382028,0.9505499559091547,0,0
0.3085267515881398,0.9418242423973283,0,0
0.28883851716352954,0.9645486884755817,0,0
0.23976851416452447,0.9629969763040032,1,0
0.25666776503079747,0.9346218303890977,0,0
0.23959178496171796,0.9515306641407834,1,0
0.26157318196932905,0.9407399027139447,0,0
0.3032715030879755,0.8985237853767685,0,0
0.2732119829431971,0.887609554928988,0,0
0.27741671022771996,0.8818300104063738,0,0
0.26634818749614075,0.9273687155536551,0,0
0.25861465562074454,0.9678378788655949,0,0
0.28796764204236375,0.9385103151798646,0,0
0.27434538517865087,0.9546441028796477,0,0
0.30481360602997004,0.9062253755471773,0,0
0.3509192864038949,0.9254005734779148,0,0
0.14335088597098103,0.9254005734779148,1,0
0.18381902594092464,0.9312993994905546,1,0
0.16797307250469418,0.9216097806517154,1,1
0.1805059006164317,0.9128543411188066,1,1
0.1521035905478205,0.9067264709915243,1,1
0.35877558517027675,0.9067264709915243,0,1
0.400441334863575,0.9418294686643558,0,1
0.4378563713498363,0.934296152609925,0,0
0.10493791089676816,0.934296152609925,1,0
0.10592411362264344,0.9064626607396129,1,0
0.1140235037772881,0.8642335458677715,1,1
0.0760349628958364,0.8651912900558413,1,1
0.05114432158640198,0.9045433686244756,1,1
0.07220110913364944,0.9495176149483094,1,1
0.08738492962652232,0.9048664358225428,1,1
0.36551626254803615,0.9048664358225428,0,1
0.33576725171606003,0.9465405484175206,0,1
0.35113002918022573,0.9573414543649976,0,0
0.35894496311449114,0.9161603259207394,0,0
0.356574387659543,0.9303431264258842,0,0
0.33260116674022117,0.9734070037095485,0,0
0.3414163656926944,0.9467189616138137,0,0
0.34735478940751163,0.9957052278186087,0,0
0.3919744893237716,0.9732450167848504,0,0
0.10975156893090723,0.9732450167848504,1,0
0.08151850703053135,0.9622741946282388,1,0
0.34734655859535485,0.9622741946282388,0,0
0.3355645014581848,0.949023469626735,0,0
0.3252606494626046,0.9199563526739187,0,0
0.28036221335401856,0.9630312611751324,0,0
0.2802076466353941,0.9246890480841542,0,0
0.2691191255421232,0.8961974150676462,0,0
0.2888217340796706,0.8713007613025722,0,0
0.30539409786023936,0.8740681615792951,0,0
0.13007336765151006,0.8740681615792951,1,0
0.1761486653270238,0.8681871486952534,1,0
0.16627015415577154,0.8483563677789991,1,1
0.1527955623559435,0.8616486520726522,1,1
0.14245245041275992,0.9106475145378494,1,1
0.17852810890992554,0.8747302450929639,1,1
0.3676469179288616,0.8747302450929639,0,1
0.3955860529904679,0.8469357194808306,0,1
0.36385094416434793,0.8549611336023085,0,0
0.38490858335516137,0.8775802622474395,0,0
0.3853545468556281,0.8805785719762157,0,0
0.41396640629433035,0.8435160287698001,0,0
0.4046290794774666,0.8646131561532409,0,0
0.36543250870071614,0.8548660464348077,0,0
0.39309623142747185,0.8314643931848864,0,0
0.41309368728785595,0.8750520805790576,0,0
0.10375378599780491,0.8750520805790576,1,0
0.11476106453763195,0.9200645481339956,1,0
0.15411744978045214,0.9215345082187764,1,1
0.18294730775818607,0.9132898893344835,1,1
0.22688890374139686,0.950191854689038,1,1
0.2274630992275652,0.9386682269340766,1,1
0.27619082068807893,0.9094638091218015,0,1
0.30961413921737263,0.9509630266079098,0,1
0.35155022648447387,0.9468422514485751,0,0
0.368495638871159,0.9229854312925557,0,0
0.3545820900550433,0.8962665543052768,0,0
0.3229549200803529,0.9293434245693515,0,0
0.34987219426307753,0.9037393329746511,0,0
0.3506975180940391,0.9468562236682855,0,0
0.3568985622881114,0.9693718979611844,0,0
0.39219474938981636,0.9578867159774319,0,0
0.1352351962233534,0.9578867159774319,1,0
0.09150782117901358,0.9481932388111082,1,0
0.07637357650336873,0.9629834136461234,1,1
0.11956086027446977,0.9370676275066165,1,1
0.0950396907353517,0.9407243059115362,1,1
0.3886980504645725,0.9407243059115362,0,1
0.3907485344406262,0.9873081723737092,0,1
0.14342260264952336,0.9873081723737092,1,1
0.14462197198624294,0.9376955835113702,1,1
0.3951346636948924,0.9376955835113702,0,0
0.39031959588823867,0.8989924185320243,0,0
0.43066615830586386,0.9462653581628881,0,0
0.45264949227089585,0.9229549059242025,0,0
0.10926338146300257,0.9229549059242025,1,0
0.07766782294337589,0.9349626337929433,1,0
0.1268492586539438,0.9690387799920497,1,1
0.1553676380997105,0.924142630676465,1,1
0.12259377954005704,0.9664021428958949,1,1
0.09345866518652267,0.9596010335240948,1,1
0.061375580193850525,0.9589011713284169,1,1
0.07449449709155556,0.911261789367852,1,1
0.37466303969180204,0.911261789367852,0,1
0.390323757697481,0.9244819792505453,0,1
0.3964778022028388,0.9453238221118663,0,0
0.37642497407189074,0.9689518166497665,0,0
0.328265260205546,0.9268355772565885,0,0
0.36222236200703134,0.9706277205673188,0,0
0.35398044847786037,0.9266021851767248,0,0
0.3270548435822966,0.9460599047512647,0,0
0.32017919722507066,0.9172883774373247,0,0
0.12408948881529232,0.9172883774373247,1,0
0.1364114537140205,0.8853414262609336,1,0
0.09458622222245631,0.8696898700736562,1,1
0.06680418275417965,0.8441263127091432,1,1
0.019836906527637088,0.8245821322511176,1,1
0.03285757638261561,0.7896118070611337,1,1
0.04640982930247467,0.8174499350361485,1,1
0.07300418580446741,0.809262387306952,1,1
0.06790078479638241,0.8092986574710236,1,1
0.385028149700343,0.8092986574710236,0,1
0.3439007045611243,0.8156052644471328,0,1
0.3595654282045266,0.8446710241484574,0,0
0.3476279879687761,0.8281042726463526,0,0
0.3158528663937312,0.8033087901982261,0,0
0.2698819203268923,0.8443320169440584,0,0
0.28376440079632786,0.7998928181466269,0,0
0.14587652192814818,0.7998928181466269,1,0
0.14986897276835465,0.7659182088668909,1,0
0.1344663613325781,0.7996454707928345,1,1
0.10874602300199115,0.7585335895251306,1,1
0.12334726930429045,0.7825837932417201,1,1
0.12153833928063965,0.8100453399571562,1,1
0.10907948635881196,0.8577093683942497,1,1
0.3706829546871498,0.8577093683942497,0,1
0.40063689238842937,0.8272980539799061,0,1
0.37997870453908666,0.8204512676660842,0,0
0.41267865856641,0.8018243030009,0,0
0.39534481911711483,0.8043456138648234,0,0
0.1409886507892228,0.8043456138648234,1,0
0.16339401203401835,0.8285935034773138,1,0
0.3570457693979976,0.8285935034773138,0,0
0.3722155780233167,0.8457382144829075,0,0
0.35472625145765313,0.8905490604980704,0,0
0.11753617629219505,0.8905490604980704,1,0
0.10555838887089222,0.9302193604913912,1,0
0.0982831826013817,0.9597650370525075,1,1
0.11956778660039072,0.9359860490663381,1,1
0.15588213355130578,0.9046467813015,1,1
0.19605583679251332,0.9507203792118455,1,1
0.1751790543367084,0.948245244513199,1,1
0.21156823174851375,0.9934832716052644,1,1
0.22168527049749237,0.9460390460696061,1,1
0.19720376190227354,0.9407506141823364,1,1
0.3746023574433836,0.9407506141823364,0,1
0.36881425508951243,0.9846516215562069,0,1
0.3597684970742961,0.9551288197936432,0,0
0.366266347629662,0.918616548890189,0,0
0.40574518346946875,0.9135620762294033,0,0
0.37010099685842546,0.8804378196977332,0,0
0.11593906149837307,0.8804378196977332,1,0
0.1514134249132148,0.9032248533230895,1,0
0.15080713598959597,0.9083502595770196,1,1
0.13958070281085186,0.883803120116562,1,1
0.10423528474525812,0.8504903711234729,1,1
0.09613791312747728,0.8260489591341027,1,1
0.35981177640587375,0.8260489591341027,0,1
0.3843729926918924,0.8109318615066781,0,1
0.3465754508312882,0.8187386293383635,0,0
0.3431759130080801,0.7841939210933063,0,0
0.3115606259896293,0.8023157800912836,0,0
0.11925672521080516,0.8023157800912836,1,0
0.08786119263233588,0.755941471009113,1,0
0.09423376075952877,0.7130095769018111,1,1
0.143453713740557,0.6907107670609316,1,1
0.10687869498672889,0.7385076687827279,1,1
0.11065180517270852,0.7107900594926729,1,1
0.06290186517564644,0.6755369307466211,1,1
0.03043404930489485,0.6523910144453007,1,1
0.34801379897673956,0.6523910144453007,0,1
0.36637367546181276,0.6126899444639441,0,1
0.40470083294892034,0.6593413260932681,0,0
0.3780858960141482,0.6135791615270996,0,0
0.37589966436097877,0.6139326232985723,0,0
0.4130852088416941,0.5748870955416557,0,0
0.1029509915575325,0.5748870955416557,1,0
0.07253949020995945,0.6111212645197515,1,0
0.06911131717247404,0.5981925402894456,1,1
0.08082115996477092,0.647705700760723,1,1
0.06733779350046272,0.6487522728047569,1,1
0.10743688522596752,0.6307950939899185,1,1
0.0859462090869528,0.6355263066535617,1,1
0.036983324526323205,0.619340030532931,1,1
0.32658061537858524,0.619340030532931,0,1
0.37069855154138226,0.6584272095615765,0,1
0.3691462875150929,0.65039569574663,0,0
0.3432296931330471,0.696072109610372,0,0
0.34643752744192224,0.697139451429826,0,0
0.35429945929210116,0.6783409998202471,0,0
0.3700794561573055,0.6358328198739915,0,0
0.35720348461486173,0.649053345094943,0,0
0.08823905771568161,0.649053345094943,1,0
0.10147888334367908,0.66892842935155,1,0
0.058944454143257885,0.7095230949910318,1,1
0.02063386611211817,0.6729945365844098,1,1
0.05608078254043071,0.6982039115434067,1,1
0.017945594718907103,0.6770610834672511,1,1
0.376340638474231,0.6770610834672511,0,1
0.40235583032710015,0.6668242876812537,0,1
0.4353052049867645,0.6602267169118082,0,0
0.4293431205833728,0.663115371603282,0,0
0.08813728656713826,0.663115371603282,1,0
0.13304746163559056,0.6152634324273013,1,0
0.10744622762527704,0.5999495035569568,1,1
0.12887321559772508,0.6268623467402052,1,1
0.1149039273104319,0.6175015382469409,1,1
0.0741758222552259,0.5806668484117493,1,1
0.06799091100675073,0.6240785421067732,1,1
0.033319636063478715,0.6590815692510226,1,1
0.07898016737845928,0.6912585026494495,1,1
0.3831993610224127,0.6912585026494495,0,1
0.3642674919587683,0.7177605594103338,0,1
0.3723884361924013,0.7639881362924624,0,0
0.40579608244036064,0.7549488552675114,0,0
0.41027459234014757,0.7069482814633165,0,0
0.3694852390101292,0.718966311961845,0,0
0.34671198281713567,0.6743698126500999,0,0
0.3485681320762107,0.6485389503036222,0,0
0.09259340862572948,0.6485389503036222,1,0
0.06401285826392714,0.6553180319424358,1,0
0.014766057796506638,0.6890243863187606,1,1
0.3784592709264152,0.6890243863187606,0,1
0.42720653424329275,0.6938021917036241,0,1
0.42992014343265383,0.7115251746974091,0,0
0.40054789305677535,0.6654662305308262,0,0
0.12542423999549213,0.6654662305308262,1,0
0.12071907718467911,0.6971538207504387,1,0
0.3644191882677612,0.6971538207504387,0,0
0.3441425414765297,0.6937876476457253,0,0
0.3186433966464292,0.6727654101942725,0,0
0.3002511895772094,0.6797805435614974,0,0
0.342216335593873,0.7040361381376146,0,0
0.36456452619362795,0.6775624345049936,0,0
0.37909270626635655,0.7148005791116645,0,0
0.10087956143857973,0.7148005791116645,1,0
0.0580614695074326,0.756365723831966,1,0
0.37539842673589674,0.756365723831966,0,0
0.3898118474252237,0.7503182551293813,0,0
0.43160109589821105,0.74334271363383,0,0
0.4795306880264807,0.7068878920752788,0,0
0.49138184516984496,0.7148285447428039,0,0
0.49630678019313673,0.6971718564236159,0,0
0.129296953391038,0.6971718564236159,1,0
0.17919092314863272,0.698278501431137,1,0
0.1327004375262841,0.7318280476697658,1,1
0.16009813548411325,0.7765732371258128,1,1
0.13831406599774973,0.7390616908203074,1,1
0.3696657918675524,0.7390616908203074,0,1
0.4190608255181718,0.7153257933671884,0,1
0.4457045315030001,0.7185730289237839,0,0
0.4192718056660385,0.7202972294577988,0,0
0.4419819786310623,0.7002057828308732,0,0
0.4551481750702452,0.6602789994534018,0,0
0.11595662717681936,0.6602789994534018,1,0
0.14062495618907847,0.6335312446527491,1,0
0.16151552624153104,0.6673453542070418,1,1
0.13130065194948823,0.665091667139685,1,1
0.10711664218168042,0.6273761633360049,1,1
0.3595266314605103,0.6273761633360049,0,1
0.3194824528037544,0.6588219682650264,0,1
0.3397581632420653,0.6395292133216399,0,0
0.3289180736584276,0.6850875054055888,0,0
0.3518381973696978,0.6796976005087672,0,0
0.3070213386760643,0.6516557615229042,0,0
0.30795520868464327,0.6060521927162249,0,0
0.10776511986377127,0.6060521927162249,1,0
0.12569397740709787,0.5617730089543441,1,0
0.14383165074681378,0.5791238765815913,1,1
0.14960750209874193,0.5338523697640716,1,1
0.14653420353361696,0.5423943101765972,1,1
0.14173251542991028,0.5394224757270987,1,1
0.11419257073337119,0.5740475371807965,1,1
0.14155093073005906,0.5475364417889358,1,1
0.1399963145544938,0.5383750771387262,1,1
0.3419219449422348,0.5383750771387262,0,1
0.3547952688227679,0.5320308975252862,0,1
0.3517181380681331,0.5655192160378855,0,0
0.3104037149727469,0.5491095125273704,0,0
0.3528349701735364,0.5873787816781599,0,0
0.3378670798850776,0.6284143036402728,0,0
0.2904178436000727,0.6668927803703065,0,0
0.2582141242606761,0.6680808281552691,0,0
0.23666739954436947,0.6239755080749221,0,0
0.280470850086012,0.6105891033014484,0,0
0.07957779528386202,0.6105891033014484,1,0
0.05373859435429129,0.575006974577335,1,0
0.010145815454363917,0.58843562137366,1,1
0.010246921757259797,0.5819451547945256,1,1
0.014188283175356956,0.5416705014354303,1,1
0.3124063281062014,0.5416705014354303,0,1
0.2670444268777741,0.5812424013103222,0,1
0.22711369928755842,0.5881366440150856,0,0
0.19624470538705996,0.6084615451717903,1,0
0.1850385730841635,0.5952465070636077,1,0
0.14673289844045548,0.5721052666490954,1,1
0.14176936267914972,0.582277980610166,1,1
0.13941335824577064,0.5807650509100789,1,1
0.35357386323642914,0.5807650509100789,0,1
0.37078823837126895,0.6100625796198096,0,1
0.38043892941471946,0.5715141818995826,0,0
0.07242338043308791,0.5715141818995826,1,0
0.05207265952970483,0.5409984939624092,1,0
0.016513035326513728,0.5196391395647006,1,1
0.038198100488505055,0.47267009165828633,1,1
0.04223951630973648,0.43228392547813943,1,1
0.07373075971610477,0.44502506792466856,1,1
0.03186027408571879,0.4661160674118629,1,1
0.06500116390005811,0.4859621994087736,1,1
0.06763785471018639,0.5162618464724091,1,1
0.3289626294773744,0.5162618464724091,0,1
0.3377453945941757,0.4722099694285285,0,1
0.34229559472695614,0.443514554611993,0,0
0.33864490084272136,0.41536185701056605,0,0
0.2908409892542134,0.37834703441278666,0,0
0.2971763726207867,0.3838544705419361,0,0
0.3170237249716263,0.42838781853181024,0,0
0.34210390660076617,0.3867059261413671,0,0
0.036098595231541145,0.3867059261413671,1,0
0.050811316372647124,0.4245380131411668,1,0
0.07863304596395948,0.425303461789747,1,1
0.2807861631012796,0.425303461789747,0,1
0.3050355555699476,0.38322997394469055,0,1
0.3003946879385973,0.4003942249563935,0,0
0.2700201926615478,0.3639758153435689,0,0
0.3174749554870771,0.39349080336147524,0,0
0.014439274529034415,0.39349080336147524,1,0
0.05911665534813339,0.3886189608188385,1,0
0.06088364498128031,0.35061304423874784,1,1
0.28623643082862726,0.35061304423874784,0,1
0.3123503548153276,0.38869893001356004,0,1
0.26606347993497165,0.3535837487639146,0,0
0.2989129288786415,0.32364355729478517,0,0
0.2768611795165357,0.32686485849438845,0,0
0.32633791275209734,0.2916192502169306,0,0
0.2825475522756302,0.24882189484623396,0,0
0.28562118264383224,0.283628997209183,0,0
0.33213330287470294,0.2680370099618349,0,0
-0.033718540123502776,0.2680370099618349,1,0
0.006169575159408622,0.27116981143284324,1,0
0.0423507887046938,0.3093055765859667,1,1
0.0743994842793769,0.2667818923054105,1,1
0.26103830102789205,0.2667818923054105,0,1
0.22996495921678028,0.24033779841135955,0,1
0.19752931038164834,0.2889019986460534,0,0
0.21325057084009336,0.24344203955353855,0,0
0.20860056482979458,0.20344546349539921,0,0
-0.03515715434697948,0.20344546349539921,1,0
-0.03179848082028332,0.23755738360873427,1,0
-0.016117285712625662,0.27420437682240784,1,1
-0.0034973448970034363,0.24546256176217063,1,1
0.0005505679537454308,0.2277953538080241,1,1
0.20207535223845188,0.2277953538080241,0,1
0.2041293389330602,0.2662921376938136,0,1
0.1845294941533768,0.2707282765787113,0,0
0.18247197480604088,0.2703517153053467,0,0
0.2272526516132915,0.31424559752369163,0,0
-0.007411385243493954,0.31424559752369163,1,0
0.03034376415945808,0.28952241910753723,1,0
0.06464888383588246,0.25264208409639816,1,1
0.25597049809753547,0.25264208409639816,0,1
0.3040770522131397,0.2889558253527095,0,1
0.26916859214523775,0.26047362969096677,0,0
0.2527177979501057,0.23862039018282552,0,0
0.2612625775997576,0.24909598164226132,0,0
0.28456158352801814,0.21197844366789262,0,0
0.30446568428890086,0.22811745289442703,0,0
0.2690257236004191,0.1799501709877032,0,0
0.26220370100638474,0.2254600754407604,0,0
0.2750806551477677,0.20428595190629112,0,0
-0.056946367945029115,0.20428595190629112,1,0
-0.03885232844886801,0.21183823837800994,1,0
-0.022263641826478744,0.24581166546829697,1,1
-0.01818145774868231,0.22576109010791118,1,1
0.23873835158715973,0.22576109010791118,0,1
0.21680004884285237,0.19012386943528717,0,1
0.2516668941030854,0.23106855666321524,0,0
0.2863939245426208,0.26492483354744434,0,0
0.31836489054926287,0.23398628008487926,0,0
0.35230180196700567,0.28352994740968135,0,0
-0.026692191268734886,0.28352994740968135,1,0
0.007011454649227811,0.3203428334731853,1,0
0.03442367825675062,0.2868710398590655,1,1
0.06843100542088622,0.32447771732958947,1,1
0.033255599033511496,0.27568582085144283,1,1
0.04860562747979272,0.25612691725410835,1,1
0.07263466302674296,0.2533221212325759,1,1
0.029311952012446865,0.24600873388190372,1,1
0.06545721522913732,0.25796649002308686,1,1
0.23672054243393104,0.25796649002308686,0,1
0.27771958370264366,0.2959449932794396,0,1
0.2670777031380961,0.32373959158046156,0,0
0.2802958439788026,0.2770455227189834,0,0
0.24781249378605735,0.23243970889888604,0,0
0.22542317547681104,0.21522815705053286,0,0
0.23798653087862265,0.22639093080798506,0,0
0.24385013207378067,0.19505495088253855,0,0
0.20685283703746726,0.23649085291323552,0,0
