0,1,classification,target
0.32624385266848793,0.6222545015574106,0,0
0.3215643991767972,0.6261157546590783,0,0
0.32637058322512646,0.6357214210410346,0,0
0.3762386470988023,0.6642038959624197,0,0
0.09630148277896036,0.6642038959624197,1,0
0.07671403021489588,0.6646535397285014,1,0
0.06478040643779259,0.6683158791441367,1,1
0.01960893570201526,0.7029047594775487,1,1
0.033273272919155356,0.6961325403584946,1,1
0.08133262341557407,0.7181465983631605,1,1
0.09078235672209012,0.6898336222372968,1,1
0.13374009732773834,0.7386010474145182,1,1
0.3877677069090235,0.7386010474145182,0,1
0.35920712831058843,0.780598126354048,0,1
0.3272949382515767,0.7479433232703244,0,0
0.3007122331566538,0.7169429479967302,0,0
0.27872720272746726,0.6911259255229004,0,0
0.1214879098859005,0.6911259255229004,1,0
0.13790094828470473,0.6884274732794282,1,0
0.168054656539032,0.7103822266064265,1,1
0.1249691676756607,0.731897160419856,1,1
0.12016598643732071,0.772288389978217,1,1
0.37650991612610774,0.772288389978217,0,1
0.3328846429333787,0.8221909996660638,0,1
0.283174783664255,0.7844080390136452,0,0
0.25464132481508245,0.7498876470219296,0,0
0.2964892484971238,0.7741055661429764,0,0
0.24905544797268583,0.8081011309881575,0,0
0.13836085302112028,0.8081011309881575,1,0
0.18137586964316302,0.7775208382877354,1,0
0.20052714853356013,0.8032378166554047,1,1
0.22505695071543852,0.7709401206763946,1,1
0.22967484326452872,0.8160750634202856,1,1
0.35125075205454936,0.8160750634202856,0,1
0.33775737835185093,0.8197725870503945,0,1
0.34884712039182647,0.826200775059771,0,0
0.3657929455410635,0.8083644844862296,0,0
0.35870934867108073,0.7784343830664111,0,0
0.31055239314666927,0.75233580426076,0,0
0.32359265537247267,0.7788031924301818,0,0
0.37241292390441494,0.7912176626886421,0,0
0.14638440217871057,0.7912176626886421,1,0
0.18222496364523566,0.8093280127272471,1,0
0.16603385978563992,0.8514276661177252,1,1
0.1618589858629498,0.8572671492823046,1,1
0.1422334622682676,0.8800821190690675,1,1
0.3924787258773315,0.8800821190690675,0,1
0.36989859785357937,0.8436278146639967,0,1
0.4195678403470416,0.8708548955095825,0,0
0.4081500723430565,0.8573991785712021,0,0
0.4293504766387436,0.8412311817736352,0,0
0.10671330190165734,0.8412311817736352,1,0
0.15100878034076762,0.8095248808371598,1,0
0.35317335218198137,0.8095248808371598,0,0
0.3151481535157164,0.7870281307993009,0,0
0.28537892514702073,0.8130886188964916,0,0
0.3192411236652471,0.8020673242851017,0,0
0.3209713448493098,0.7884748959867965,0,0
0.36882718445517126,0.8282108002161347,0,0
0.3307041011067837,0.8161462811878953,0,0
0.3281109169495933,0.8119078116192393,0,0
0.3500899265674522,0.8077848365930368,0,0
0.33628486959953496,0.7949300474290353,0,0
0.10801270590064768,0.7949300474290353,1,0
0.11125476611396619,0.8336177800055289,1,0
0.11129056642957143,0.8014893788842141,1,1
0.15634275043946422,0.8365380013378036,1,1
0.17295831893156524,0.8020659226357316,1,1
0.19776422031007124,0.7776173763622912,1,1
0.19341943327445338,0.8105314974100973,1,1
0.18000968061941838,0.8520369363748268,1,1
0.351853189800714,0.8520369363748268,0,1
0.3481492590923961,0.8523215044373333,0,1
0.3648915607937372,0.8896763621191552,0,0
0.34930853391491234,0.8779339502814116,0,0
0.36682565581502363,0.8641862912447601,0,0
0.3952601237626716,0.8531214780605411,0,0
0.4211518745140963,0.8071887198997872,0,0
0.1411682042171633,0.8071887198997872,1,0
0.1778523425972944,0.8389663939246287,1,0
0.14151728278575473,0.8246170280294588,1,1
0.3588106092480771,0.8246170280294588,0,1
0.38083147465130657,0.8552131454234515,0,1
0.3817931980436375,0.8669377227885143,0,0
0.10071361325500491,0.8669377227885143,1,0
0.1368180828392034,0.8869596797774987,1,0
0.1853293258336915,0.8767519507829611,1,1
0.1957963297819539,0.9065452293295247,1,1
0.22594559892988858,0.885931410443958,1,1
0.24305433688453634,0.8872802976441937,1,1
0.25136878270764973,0.8880753472691348,0,1
0.21484489129137438,0.9164626496959969,1,1
0.20121301128375832,0.9102696394351552,1,1
0.22393009759952606,0.9476831374683088,1,1
0.19383449071767112,0.962477121797525,1,1
0.22933360424822857,0.913848419926266,1,1
0.26735832072231996,0.9079701358439592,0,1
0.2205657862391903,0.8747675740790422,1,1
0.2512554729924466,0.8334194548677138,0,1
0.21772490056904734,0.8523309538272661,1,1
0.2187804597771581,0.8743250586806552,1,1
0.19442097596421595,0.8372899993619762,1,1
0.18045300540755307,0.8731474396519946,1,1
0.2254928840299582,0.8521130477890462,1,1
0.23392909222137495,0.8902109127377322,1,1
0.20431625511125334,0.9326876178427679,1,1
0.2343318510062591,0.8979493482292349,1,1
0.3560782259375729,0.8979493482292349,0,1
0.38195123389072777,0.9294460160231603,0,1
0.35627449172174713,0.9146858686555006,0,0
0.1453396239003209,0.9146858686555006,1,0
0.17163670160788433,0.9332813289066864,1,0
0.16306746571835457,0.9468171430537211,1,1
0.14321546221074877,0.9712284409206716,1,1
0.12674898019669903,0.9664746550759162,1,1
0.1748892535022605,0.937218680263934,1,1
0.22313080209868685,0.9625000358800752,1,1
0.23450019859367038,0.9390106601817815,1,1
0.24721856157996397,0.9043622467406761,1,1
0.23251779075069745,0.93638529502479,1,1
0.3509848659734804,0.93638529502479,0,1
0.3411952593277426,0.904869396717564,0,1
0.3835259792639977,0.9388664253532313,0,0
0.3869945596561181,0.9451821234588631,0,0
0.3733797944665097,0.9733262590359051,0,0
0.35947960621997477,0.9650279900971926,0,0
0.35920009109240236,0.9522923339798657,0,0
0.3645456374459024,0.9427512828194159,0,0
0.3887325438343412,0.9821426407512693,0,0
0.4152714696578079,0.9567070510620788,0,0
0.11650726794439466,0.9567070510620788,1,0
0.10280062792734483,0.9564148552182933,1,0
0.1279867086616841,0.9462734073141815,1,1
0.14578834951429973,0.9364037681988284,1,1
0.3823024120960451,0.9364037681988284,0,1
0.3940463534852373,0.947250025407423,0,1
0.4428847112774703,0.9496388843487374,0,0
0.4731038193742001,0.9837620076157615,0,0
0.43506218293194276,0.972833433169145,0,0
0.13950773125974208,0.972833433169145,1,0
0.15554625744067285,0.9680162646362075,1,0
0.16996202006919828,0.9486072810302937,1,1
0.20727934519497215,0.9211917953427787,1,1
0.19796843617129334,0.9096131557016984,1,1
0.16320000496638462,0.900242140383342,1,1
0.11752485298501536,0.8911022418743765,1,1
0.06801406447786568,0.8666193886859896,1,1
0.05272485330263008,0.8817508307883817,1,1
0.09488134163047332,0.92581563938632,1,1
0.3797810574920874,0.92581563938632,0,1
0.3909211401117319,0.938436433108047,0,1
0.4087367213304619,0.8931566138513616,0,0
0.41472064017715227,0.892345293502843,0,0
0.3866415105351616,0.8965526509309778,0,0
0.3745304730593839,0.8925793624042109,0,0
0.3665068279832162,0.9154321287668475,0,0
0.12583990404270373,0.9154321287668475,1,0
0.13381593787200707,0.9337883297776105,1,0
0.16814999477252457,0.9522334539281627,1,1
0.16724880898461508,0.9357098309534491,1,1
0.36102007172230666,0.9357098309534491,0,1
0.40266447072333583,0.9578784566976902,0,1
0.4489433668431916,0.9396409221200677,0,0
0.48171400560755445,0.9704323708150906,0,0
0.4557510384326784,0.958636086495584,0,0
0.4219878479185666,0.954343084941931,0,0
0.4252627814991486,0.9230428399721397,0,0
0.10841302272342823,0.9230428399721397,1,0
0.1262945285546241,0.9637226456077244,1,0
0.09874337984264174,0.9278684594702422,1,1
0.08036276636310953,0.9748177762293307,1,1
0.34945667865175956,0.9748177762293307,0,1
0.30129486878675316,0.9405336752140321,0,1
0.25453730664625773,0.8915987963651982,0,0
0.28680353995637053,0.8840967862325293,0,0
0.3272210717799087,0.8869871613918879,0,0
0.3017159969969445,0.9146031399594359,0,0
0.26970338217162226,0.9129659203619859,0,0
0.1279091635782636,0.9129659203619859,1,0
0.07869941729177769,0.9114567579683094,1,0
0.03912666182956588,0.8762914202413515,1,1
0.0785276280725019,0.8956478676141768,1,1
0.35624567515768685,0.8956478676141768,0,1
0.3936387182380678,0.874643137249507,0,1
0.389110661316029,0.8472849053243158,0,0
0.4312909229565228,0.8032762954297097,0,0
0.14119222663826392,0.8032762954297097,1,0
0.17065785759020788,0.7929686046826544,1,0
0.12890626018932233,0.8021289444848367,1,1
0.17276125745337306,0.7757977538291334,1,1
0.3881682984587293,0.7757977538291334,0,1
0.38448719886059307,0.7919564051093496,0,1
0.33620339226836654,0.8220972477426121,0,0
0.3631151674536662,0.8392173860226193,0,0
0.343607306431488,0.7957940846010578,0,0
0.34585400894746215,0.7558792044254079,0,0
0.34353289039872553,0.7981091787251802,0,0
0.3317331340963762,0.8423012610623349,0,0
0.11568794687532602,0.8423012610623349,1,0
0.11909931039374631,0.8497390550603231,1,0
0.09823598148325377,0.8079144039453922,1,1
0.1403348895466472,0.7592991172592953,1,1
0.12167335103202917,0.7847412431249485,1,1
0.36199018821213635,0.7847412431249485,0,1
0.3671145791338845,0.7376392171222147,0,1
0.3179824220595483,0.7778748208009582,0,0
0.3309280186970286,0.8043234494652344,0,0
0.3644373234566699,0.8387938107123585,0,0
0.4092083824873932,0.8174412035253573,0,0
0.4211918488604426,0.8257200355340477,0,0
0.09941636267567863,0.8257200355340477,1,0
0.13969566734002825,0.8599314962290334,1,0
0.12721024872410766,0.8211754793587412,1,1
0.11646490473200222,0.8515628450022661,1,1
0.11185721506345973,0.8341115920125514,1,1
0.13723602677021665,0.8328157099269738,1,1
0.37709539768391787,0.8328157099269738,0,1
0.37783370933277466,0.869501761733011,0,1
0.1247075412150626,0.869501761733011,1,1
0.11995285537856798,0.8778411918496094,1,1
0.3900678305467733,0.8778411918496094,0,0
0.4031586025117241,0.8603292325786559,0,0
0.4182880367171976,0.8384963683143722,0,0
0.3715978105817628,0.848544696536152,0,0
0.35173522686943015,0.8135886474878024,0,0
0.3660522486959805,0.8370390868951256,0,0
0.3994542156528938,0.8095889420294332,0,0
0.1455243220609539,0.8095889420294332,1,0
0.19024640264371034,0.8162233620958546,1,0
0.3924095396376558,0.8162233620958546,0,0
0.40019529056441994,0.8291579987662953,0,0
0.38693924188484574,0.7969487831958771,0,0
0.34841783598422166,0.7839013782644905,0,0
0.3067987821663739,0.7559916235580023,0,0
0.323039041571562,0.781074686803443,0,0
0.2916350847106861,0.7890651722276797,0,0
0.3229836227491313,0.8341725185190466,0,0
0.12949967141047278,0.8341725185190466,1,0
0.12301985374336676,0.814539786614883,1,0
0.35472952280740083,0.814539786614883,0,0
0.3122706826984507,0.8051538708211664,0,0
0.30135636058821347,0.835136813653479,0,0
0.27324083699870677,0.8016464754974995,0,0
0.22842290243480162,0.8332199363661237,1,0
0.23216690834592096,0.8482221679439077,1,0
0.23036176997531552,0.8400474232843852,1,1
0.24066143082920735,0.8420684823200507,1,1
0.19185654645532113,0.852688926042431,1,1
0.1916502137269686,0.8618422497650333,1,1
0.3741948220814694,0.8618422497650333,0,1
0.3663364684094837,0.8593928357994336,0,1
0.32106864216211173,0.8110535471698974,0,0
0.3165931425374971,0.7679969812274047,0,0
0.1255486584977722,0.7679969812274047,1,0
0.15364455951054878,0.7511739869857884,1,0
0.18656278921612657,0.7759503559761106,1,1
0.23616015429481355,0.7451342211646337,1,1
0.19486578555000772,0.701902973123764,1,1
0.16850903744698026,0.6683394277337982,1,1
0.20324453891069885,0.7024771803065252,1,1
0.19090124077574888,0.7226640929154116,1,1
0.372650363873759,0.7226640929154116,0,1
0.409304317774546,0.7589066820163143,0,1
0.4005081084248694,0.7773911557210951,0,0
0.44324229382396263,0.7312762365222283,0,0
0.4185451567383843,0.7535765738389564,0,0
0.39432722668454745,0.79825541938447,0,0
0.1291306056748334,0.79825541938447,1,0
0.13366110772002857,0.8004518658734268,1,0
0.09011601451583443,0.8094820673627223,1,1
0.0867202427617281,0.8095084795411425,1,1
0.12863119713787927,0.810103418008564,1,1
0.10496947135593437,0.8415975224510792,1,1
0.3620989958681276,0.8415975224510792,0,1
0.3645890316969508,0.8302771078207527,0,1
0.4093802877043694,0.8466226955854719,0,0
0.4144424608144813,0.8284741571231182,0,0
0.14800681059245513,0.8284741571231182,1,0
0.19051565796529202,0.8058909065286705,1,0
0.3865986015826953,0.8058909065286705,0,0
0.405719180798094,0.813258282258612,0,0
0.38695173369560687,0.7998110713216446,0,0
0.36350575587652156,0.7580973462340039,0,0
0.3544028398044871,0.7897791163796688,0,0
0.3311768516842937,0.7932433261148136,0,0
0.38017118725011567,0.7681152954528164,0,0
0.36576600603776477,0.7904871065375748,0,0
0.10944821677883775,0.7904871065375748,1,0
0.06079718871831768,0.8260682784801562,1,0
0.09663226921899931,0.8003670593416543,1,1
0.09893591572136012,0.7577608795150446,1,1
0.13679689872526543,0.7763851706630298,1,1
0.09914839574247444,0.7834224600650782,1,1
0.12450283548861019,0.8161004847869378,1,1
0.0952228792743554,0.8500846378607043,1,1
0.05074626828526806,0.8299856272913068,1,1
0.37728668387994413,0.8299856272913068,0,1
0.3505704249075992,0.8291258468121395,0,1
0.3878854924622317,0.7887489412833778,0,0
0.3832782345944819,0.8125679886733956,0,0
0.3369150626951485,0.7981599646722156,0,0
0.35347928901947845,0.8169188153129447,0,0
0.3044235021211143,0.7859080769648676,0,0
0.2870444451338069,0.7700817146338317,0,0
0.2374399692797699,0.7899981727813488,1,0
0.18865412271198995,0.7525488672232669,1,0
0.18412432044916716,0.7380507316732884,1,1
0.16841416170393936,0.6934964605146082,1,1
0.15360959406515085,0.717264640124507,1,1
0.10845955790045442,0.7040463669681353,1,1
0.1083869468094808,0.7483610826660463,1,1
0.08159741097935518,0.7825664255532283,1,1
0.1026140153590616,0.798806010243624,1,1
0.3795738123065309,0.798806010243624,0,1
0.36628141479525445,0.7825827213512679,0,1
0.31826428048737265,0.75974482436049,0,0
0.34749915147264365,0.7733017985942651,0,0
0.14405996588227366,0.7733017985942651,1,0
0.16849090830387922,0.7691318406116778,1,0
0.20047779993616144,0.8125733818444845,1,1
0.23206971075439295,0.8124655023449137,1,1
0.24680710496529157,0.7777910827894805,0,1
0.272901927178492,0.7403977677745254,0,1
0.23100010069151897,0.719729433959416,1,1
0.2507148968393674,0.7551883811560948,0,0
0.2999292819951012,0.712189193266283,0,0
0.2555095273608012,0.7245562957463618,0,0
0.21359943074884002,0.725246132042979,1,0
0.246317286119325,0.7481933112844213,0,0
0.27714810145196955,0.737910484385609,0,0
0.2574707493580435,0.7446098824441291,0,0
0.27414324699351345,0.7237678719859045,0,0
0.29203503542382214,0.6926765019745122,0,0
0.29411700189222384,0.6457603670785634,0,0
0.33576791287196456,0.6489508399803018,0,0
0.3629600962784323,0.6478583092404199,0,0
0.12453396401577924,0.6478583092404199,1,0
0.14112437852792759,0.6886941192047247,1,0
0.10198347895728102,0.6442675501623256,1,1
0.06599897070162004,0.6848603995673612,1,1
0.08517602976793975,0.7180597454015887,1,1
0.045217823570912474,0.7647136999518072,1,1
0.0632244983510518,0.7182507637001577,1,1
0.0589611917606164,0.6953932467360509,1,1
0.04065641356719857,0.6983763155958832,1,1
0.34098407545303006,0.6983763155958832,0,1
0.35395335875181233,0.6786576124457558,0,1
0.10093599918309826,0.6786576124457558,1,1
0.05116225929124562,0.664383733242086,1,1
0.03901679690012525,0.6339845913410869,1,1
0.05259921226385267,0.6411013371949293,1,1
0.09697692472253786,0.6461589380225725,1,1
0.05061909256700508,0.603581156718082,1,1
0.07271845226484472,0.5985427529904562,1,1
0.3261073810744796,0.5985427529904562,0,1
0.33110579614619445,0.5504019330175703,0,1
0.3425174379819674,0.5776707808968962,0,0
0.3030470781522254,0.5297933129722115,0,0
0.09842694553280894,0.5297933129722115,1,0
0.13648564203917432,0.48364424913360576,1,0
0.1820938704208762,0.5206666919604391,1,1
0.14409077583478214,0.5267059700452069,1,1
0.12053353478026582,0.557393822674017,1,1
0.07463877914929606,0.5420984353050815,1,1
0.1231915438275249,0.5766290702530175,1,1
0.15712624212857182,0.5871811505140326,1,1
0.3275639571490971,0.5871811505140326,0,1
0.3455233484508654,0.6280993153806089,0,1
0.3403353298141807,0.5803629350962297,0,0
0.08170097357071004,0.5803629350962297,1,0
0.10629107173345378,0.5640314741003878,1,0
0.12313586388601434,0.6136019439548762,1,1
0.17170095964550003,0.5867486170347608,1,1
0.12701225642575703,0.5918125176047778,1,1
0.3617792033880953,0.5918125176047778,0,1
0.403544086776813,0.5559044600688618,0,1
0.45302656850883993,0.5259557193432454,0,0
0.45670909812333954,0.5491050437057649,0,0
0.4358168578065333,0.5581875302567363,0,0
0.10767167746226418,0.5581875302567363,1,0
0.06467508187227256,0.5965664314070929,1,0
0.024530767170581398,0.5963291180187785,1,1
0.040851912732264385,0.5529909498077357,1,1
0.06723526189010318,0.5485123045699029,1,1
0.01873755117417826,0.5664750145097681,1,1
0.3542831344078542,0.5664750145097681,0,1
0.3522830966021371,0.5934527123608602,0,1
0.381256195612434,0.577427698069567,0,0
0.10627041538343897,0.577427698069567,1,0
0.08175460980029271,0.6003925662043141,1,0
0.08812537055333303,0.6422482798363783,1,1
0.09283770602988539,0.6518527178469117,1,1
0.12000361929025564,0.6290232053112547,1,1
0.15937497511587403,0.6601310231300044,1,1
0.15040509199298507,0.6527962781478123,1,1
0.17054829539505603,0.6169070811668997,1,1
0.13632432876965828,0.6280025988001923,1,1
0.36456890355178906,0.6280025988001923,0,1
0.3206865729121329,0.5941057501542479,0,1
0.30347535210208487,0.6007596331507467,0,0
0.2998942609894268,0.5739260993598319,0,0
0.08998624109867467,0.5739260993598319,1,0
0.042379860086820105,0.5250172309053261,1,0
0.09221201342685574,0.4849368237477516,1,1
0.07523438339456229,0.5001671645115031,1,1
0.09624088381644147,0.514898697142963,1,1
0.33038238412233856,0.514898697142963,0,1
0.3335431394306417,0.5378009962593627,0,1
0.3281670876556442,0.5481447897198126,0,0
0.3104685334889467,0.542829818560016,0,0
0.35910827060355854,0.58059489042453,0,0
0.37541047932142213,0.5743057519000967,0,0
0.3950542249791667,0.5277995485385544,0,0
0.36617252133785594,0.48705586138530155,0,0
0.3768931434675982,0.4929164484244388,0,0
0.09013475148161765,0.4929164484244388,1,0
0.06376308907923944,0.523833842818313,1,0
0.10861518436467739,0.4900957480948249,1,1
0.14677716279339842,0.5062623005442016,1,1
0.14001996826330015,0.5091966505776302,1,1
0.3102910916142121,0.5091966505776302,0,1
0.26977256758186063,0.5063870863379668,0,1
0.27281232580266646,0.5044219561066214,0,0
0.2444072497551352,0.47133227009585904,0,0
0.2761683570103696,0.48895730842701607,0,0
0.30509267208160695,0.5088378904813008,0,0
0.31245828444130663,0.46604497085994945,0,0
0.33494678475961076,0.43789726127567985,0,0
0.33935839018112185,0.44980969570426876,0,0
0.04669057742973062,0.44980969570426876,1,0
0.050816394277875744,0.41745363032823346,1,0
0.0078007563741061825,0.4223250838022043,1,1
0.03398128765250577,0.3828323183064895,1,1
0.0640850527213983,0.3991057620115972,1,1
0.030232584024403722,0.4219279724436676,1,1
0.050097131465407285,0.41411876569561573,1,1
0.04013107858352384,0.3873089461067898,1,1
0.2899520696640503,0.3873089461067898,0,1
0.27300387540141613,0.350716931830928,0,1
0.2837402559556443,0.3301467904840081,0,0
0.25342475821220223,0.3541881613826734,0,0
0.2363929477084122,0.39323049543508265,0,0
0.18876286343721627,0.3570423576646812,0,0
0.15424433095023363,0.3768271136212919,1,0
0.14364394709987105,0.3991541991781133,1,0
0.1612847294273328,0.420188851000165,1,1
0.2098274115219275,0.39159432718587134,0,1
0.23198787317738706,0.36168920974805974,0,1
0.2559790746108122,0.37110673767376373,0,0
0.21220251410248192,0.4184804628698353,0,0
0.20046229098709561,0.40048244045970766,0,0
0.20172560345638138,0.44057674589800383,0,0
0.2237057770296216,0.4712822127114986,0,0
0.06132087371526811,0.4712822127114986,1,0
0.04728790482410791,0.4810904332985511,1,0
0.06122018496846736,0.487799196523451,1,1
0.06065100285837699,0.49074807177414115,1,1
0.07777147957118395,0.528992678942972,1,1
0.035093132922550646,0.49374922531279886,1,1
0.07441200661097166,0.5378753023446345,1,1
0.07757004208774132,0.5820472486714934,1,1
0.07605616315364996,0.595927141493577,1,1
0.06540799049325935,0.6041584265236886,1,1
0.34198899866330207,0.6041584265236886,0,1
0.38522323156759114,0.5960021510015662,0,1
0.40390274772479245,0.5618675917028386,0,0
0.45385508290273113,0.5550922580693579,0,0
0.45559274571791664,0.5371776085036941,0,0
0.4879033200461743,0.5206611199313882,0,0
0.47032209658218604,0.4789416235384859,0,0
0.06295149791602474,0.4789416235384859,1,0
0.02057998105444432,0.4452219227824689,1,0
0.027529805806033144,0.432295523550379,1,1
0.06283162270913022,0.4471298354784886,1,1
0.028330029608006888,0.4664126342790884,1,1
0.0688933806228002,0.49199091839150916,1,1
0.08964273624475208,0.5398828208926976,1,1
0.06483092820311245,0.5648043323820289,1,1
0.3330251883144326,0.5648043323820289,0,1
0.30471314092791174,0.5971043319197629,0,1
0.2696592629774096,0.5527499963021177,0,0
0.28050424629607934,0.5771703572748264,0,0
0.28666938939485936,0.5675546225534163,0,0
0.23953512309384775,0.5864314245427356,0,0
0.1898332348219324,0.5533027028936942,1,0
0.20370810625712754,0.5429099924131132,1,0
0.17682792931306043,0.494132915471787,1,1
0.1985786162050057,0.4967539059690246,0,1
0.16749469056390767,0.5120420236790398,1,1
0.18066004929751306,0.4999669811349578,1,1
0.16155056513679486,0.4994025160615681,1,1
0.16105099457193267,0.4759974180723541,1,1
0.15931343219471708,0.4953369058895409,1,1
0.12518621510611505,0.510542881473558,1,1
0.07841986331555177,0.4985468024804855,1,1
0.29969734471329484,0.4985468024804855,0,1
0.2943403919339423,0.5320522759804729,0,1
0.2700200698871622,0.5180173858349248,0,0
0.2862397567475497,0.515242875894487,0,0
0.25494550477737116,0.470431758526906,0,0
0.2516700798950325,0.450166814728217,0,0
0.08093401360891372,0.450166814728217,1,0
0.10128000267772788,0.453323796685736,1,0
0.12551495692434655,0.4273444252007158,1,1
0.30825542563987585,0.4273444252007158,0,1
0.3191535355424789,0.459226193459371,0,1
0.34011059509788166,0.50055876840011,0,0
0.3496219759608691,0.5184367511925562,0,0
0.3741634039494025,0.4924627813435226,0,0
0.07610516878870488,0.4924627813435226,1,0
0.12542059244666037,0.47539719319241147,1,0
0.089572392385356,0.4335801706986637,1,1
0.134244614584724,0.43190809557409937,1,1
0.16507499479602,0.4798651176563304,1,1
0.13213228058888618,0.4689912595538893,1,1
