0,1,classification,target
-0.22598402879952653,0.7455743366919738,0,1
-0.2229351813632505,0.7521924856532376,0,0
-0.22177799127331368,0.7160619906938704,0,0
-0.19577658590833344,0.7165067690786012,0,0
-0.17261868455639373,0.6801455941329806,0,0
-0.15531513884470244,0.6449103598518484,0,0
-0.36941532489184503,0.6449103598518484,1,0
-0.35058346183591277,0.6826005145508057,1,0
-0.30633031499175634,0.6738791988604754,1,1
-0.2791848068903505,0.6280985136238184,1,1
-0.2773782806154707,0.660494783785395,1,1
-0.24041282398030372,0.6745183105476152,0,1
-0.202300212162068,0.6860452380892438,0,1
-0.19004212281574254,0.6414531686619999,0,0
-0.15347814634359697,0.6905240095595879,0,0
-0.11585066336906955,0.7181739755567832,0,0
-0.10313144796732496,0.6929781646808693,0,0
-0.06440982252773933,0.7092273975044826,0,0
-0.3644696501807922,0.7092273975044826,1,0
-0.34661258276123885,0.6722281038919011,1,0
-0.3057964348189823,0.7210739500737913,1,1
-0.269681936254037,0.679041165830317,1,1
-0.24751080915948465,0.6828478488718877,0,1
-0.22522410988035602,0.7296227026849067,0,1
-0.19994973621869477,0.729600901164863,0,0
-0.16082955836593438,0.7731264705433707,0,0
-0.13734044851421162,0.7341587998036317,0,0
-0.12313093175378112,0.6996568510229325,0,0
-0.08338256862435856,0.7020707719337926,0,0
-0.39428755822526407,0.7020707719337926,1,0
-0.34775797023198773,0.6586737602904191,1,0
-0.3413332656706651,0.6277855864523031,1,1
-0.33857948518962716,0.6506705396718012,1,1
-0.11044256443263781,0.6506705396718012,0,1
-0.07843283525819683,0.6768580727527411,0,1
-0.042275871254974576,0.6944890823393142,0,0
-0.022067837644856703,0.646376054367867,0,0
0.007572567617404543,0.6414152805610609,0,0
0.05019586899912784,0.6326172805459114,0,0
0.05940247660868474,0.5898139593776333,0,0
0.07111010739930682,0.5703545648459187,0,0
0.04887708846046061,0.5982353887909178,0,0
-0.3906884891359548,0.5982353887909178,1,0
-0.3590530077383965,0.5583767707839523,1,0
-0.34195720856298356,0.567459640637053,1,1
-0.3285286581898439,0.6009564902599551,1,1
-0.32749329709560454,0.5654040172988359,1,1
-0.29283782070914316,0.5452658917808972,1,1
-0.26511202913523857,0.5568753059791267,1,1
-0.22616594106489712,0.5164027936650218,0,1
-0.22476424388096106,0.5061253479638119,1,1
-0.22461321028151549,0.49958844580526895,1,1
-0.2204871416627915,0.46284092965898643,1,1
-0.21541693760786698,0.4787011108145292,0,1
-0.18641707111128886,0.44148085562704564,0,1
-0.17003169141230642,0.4424905603976036,0,0
-0.1310014193894259,0.39783933727046406,0,0
-0.09291082596938358,0.4342529057300192,0,0
-0.08733393400110137,0.4137437381151841,0,0
-0.0456638951673496,0.42758710801201094,0,0
-0.009292578690926666,0.41555374297588205,0,0
-0.008585086490451272,0.4336390232412312,0,0
-0.345004209531042,0.4336390232412312,1,0
-0.3210959923500101,0.44461137682672525,1,0
-0.3051160890164351,0.48437814392879996,1,1
-0.2990783424532787,0.4759942440998584,1,1
-0.26108867051037654,0.4834678553499805,1,1
-0.2243602854872343,0.5224825245763729,0,1
-0.19424655959275486,0.509086571880036,0,1
-0.1716465364612929,0.506196845316261,0,0
-0.14892517473483363,0.4817298132632041,0,0
-0.13376193397568742,0.4796204515543857,0,0
-0.12579145993227897,0.4434812107419335,0,0
-0.10440048490096807,0.45607134657325193,0,0
-0.34901902815326685,0.45607134657325193,1,0
-0.31109544987553706,0.42408177432802374,1,0
-0.3010344275777758,0.46230529316033137,1,1
-0.2909339439745828,0.4191390394398033,1,1
-0.07699589339752268,0.4191390394398033,0,1
-0.032782118984291696,0.4114718696962353,0,1
0.007606809235885172,0.40469464219239176,0,0
-0.3430114141723209,0.40469464219239176,1,0
-0.33866613914582666,0.3955272732519813,1,0
-0.2952207223476277,0.4445711866892637,1,1
-0.10385585730146231,0.4445711866892637,0,1
-0.10026836974682081,0.44740462603490583,0,1
-0.074358156284411,0.4683650845790302,0,0
-0.047988629409975905,0.4605791932015385,0,0
-0.015187148881555701,0.43663700406389644,0,0
0.02681606352873108,0.48492206318691194,0,0
-0.34772153846454495,0.48492206318691194,1,0
-0.3132175345388427,0.44916163673311527,1,0
-0.28202432325332166,0.4728517001596966,1,1
-0.2496110252388478,0.4833350566900054,1,1
-0.2044984522330248,0.5203792120977112,0,1
-0.17124196564877167,0.5537676214985371,0,1
-0.13857703012298,0.5428467674433652,0,0
-0.10357895480938445,0.5405157577886587,0,0
-0.05508768502210724,0.5206221923421783,0,0
-0.022758956929934827,0.5695959874526152,0,0
-0.0013306299591102737,0.5225477780510528,0,0
-0.35599416899814307,0.5225477780510528,1,0
-0.3469686261279208,0.49276169672096753,1,0
-0.32479032952122194,0.46199890722471676,1,1
-0.310841126794152,0.4364967609155783,1,1
-0.3049330192933932,0.4028241973553854,1,1
-0.2596113938134563,0.438137440976802,1,1
-0.24597648080578927,0.393644208348541,1,1
-0.21554619466676456,0.41526900870094346,1,1
-0.18881925552086015,0.3662577645732902,1,1
-0.17219732307455557,0.36330426650369196,0,1
-0.1442732589302311,0.3915620208524455,0,1
-0.10932078548490956,0.42825903962988215,0,0
-0.10636677904992659,0.4737148716142391,0,0
-0.10495419819660855,0.49587399389785525,0,0
-0.09283969411342347,0.4851169478225405,0,0
-0.06385645486624918,0.4888578900767247,0,0
-0.031159129671335807,0.43984319882780154,0,0
-0.0021275477810266674,0.4858128724886476,0,0
0.005638264094953903,0.5204701835576571,0,0
-0.3734056557609039,0.5204701835576571,1,0
-0.35482116035514166,0.5394936023394693,1,0
-0.3130824105037122,0.5366782100335762,1,1
-0.2745664127225335,0.5838275590397468,1,1
-0.1053194729686073,0.5838275590397468,0,1
-0.057479372263839965,0.5808385027326497,0,1
-0.007717665864981509,0.536994993480264,0,0
-0.3352424273703584,0.536994993480264,1,0
-0.30559809323467574,0.5441277035785852,1,0
-0.29168500539298003,0.530324891401066,1,1
-0.2680306626508999,0.5629701886253138,1,1
-0.24605457280667145,0.5994492197851626,1,1
-0.212089719700988,0.609268862748414,0,1
-0.18809899212623465,0.5706966615801772,0,1
-0.18710665605964152,0.5521317053169561,0,0
-0.1520362832751796,0.5496167018523129,0,0
-0.1355219974866088,0.5478180085245568,0,0
-0.13278381109078835,0.5291412545725467,0,0
-0.10529165010792435,0.4927753638977804,0,0
-0.05986323492210663,0.4701851871603325,0,0
-0.02974695726784117,0.45508979256843457,0,0
-0.017255564198438954,0.4747135579735308,0,0
-0.3544648136735003,0.4747135579735308,1,0
-0.3345537722370109,0.44934658665379185,1,0
-0.28709659098543705,0.45107219024755907,1,1
-0.23895380609158992,0.4997590255024239,1,1
-0.2036528005493484,0.48814410915581097,0,1
-0.1800367845581341,0.5089549688127011,0,1
-0.13471139735114934,0.5326657397533244,0,0
-0.11767690403149689,0.49025562017273777,0,0
-0.08609122416871148,0.5211066109370798,0,0
-0.07733720542351245,0.5668220045791538,0,0
-0.04774784288000783,0.6082640589647892,0,0
0.0008138989973929672,0.604230732256788,0,0
-0.36441732181996306,0.604230732256788,1,0
-0.314548893950374,0.6531582691441912,1,0
-0.11452561647689813,0.6531582691441912,0,0
-0.09004112579812093,0.6985369299335525,0,0
-0.37057704618425585,0.6985369299335525,1,1
-0.3339701019102799,0.6812201174297141,1,1
-0.29169911538330023,0.6539104621759018,1,1
-0.24649040746561124,0.6430648694232288,0,1
-0.2129016420141492,0.6065650512532629,0,1
-0.19744739401260422,0.5644038673960861,0,0
-0.19372579284784505,0.5598983084547295,0,0
-0.15345234391955936,0.5125489339177747,0,0
-0.12729102322041616,0.49420647038410065,0,0
-0.07917022282972225,0.5170210997347329,0,0
-0.06012721759128953,0.488137122596563,0,0
-0.036515519030013044,0.4639943980287455,0,0
-0.34976901700873886,0.4639943980287455,1,0
-0.3231459724483579,0.4928143765274525,1,0
-0.11591744300102594,0.4928143765274525,0,0
-0.06868143128964221,0.5099104267903469,0,0
-0.02392074938891224,0.4712919038135749,0,0
-0.01163578768556927,0.49312740432584434,0,0
0.012916178385426191,0.5118119824887135,0,0
-0.34314204157289474,0.5118119824887135,1,0
-0.3114523030947069,0.558335407474378,1,0
-0.2977496646565334,0.5987538391002009,1,1
-0.28366346710771895,0.6285804763540701,1,1
-0.2777703978656144,0.65671587105928,1,1
-0.22842203926099724,0.6960742620726084,0,1
-0.19529198412055335,0.6809571543379472,0,1
-0.1457214914180242,0.6978345901817117,0,0
-0.13486809899009564,0.7349767770021538,0,0
-0.09433332349257692,0.7256967326326058,0,0
-0.08351605379108844,0.6964693455448263,0,0
-0.04924741861825265,0.7241287074522108,0,0
-0.3737313249943564,0.7241287074522108,1,0
-0.35382013879440294,0.7432630821105196,1,0
-0.31267445238964414,0.7256114016064352,1,1
-0.29295294915992254,0.7483550363482951,1,1
-0.1368514909510766,0.7483550363482951,0,1
-0.09422751083197989,0.7494571934909645,0,1
-0.07386972933311593,0.742672809634066,0,0
-0.05231296415918271,0.7266079290594047,0,0
-0.012006739639810755,0.7043580979097451,0,0
0.01055983289371508,0.7056807657529487,0,0
0.05164699720146774,0.7018073786731935,0,0
0.05125102180177903,0.7203783186442818,0,0
0.09672173321703831,0.7171871941527296,0,0
-0.35028238891971303,0.7171871941527296,1,0
-0.3106374639782667,0.7338185065611739,1,0
-0.2760088725017602,0.7251627231561824,1,1
-0.2578033549709851,0.6899824433154391,1,1
-0.24753323618732748,0.7137603702644926,0,1
-0.19825868434693988,0.6828564246204349,0,1
-0.18160807700124296,0.6758429788991384,0,0
-0.15329992252417363,0.6860986843351273,0,0
-0.1405967623122412,0.7119870972051219,0,0
-0.09565333161176003,0.7363075908439728,0,0
-0.05353073299383264,0.7279850721473563,0,0
-0.36656530980066226,0.7279850721473563,1,0
-0.3616426557252873,0.7302207734289391,1,0
-0.3614298607870445,0.7286131514281129,1,1
-0.3167376903992348,0.7571030485456672,1,1
-0.12052275379216036,0.7571030485456672,0,1
-0.08244202544473846,0.7877940425678192,0,1
-0.07616433827969432,0.8001392680207965,0,0
-0.04650720542113073,0.8493699377287545,0,0
-0.031883819139005086,0.8719072074955868,0,0
-0.36234477168606927,0.8719072074955868,1,0
-0.327963019253555,0.8227143323374209,1,0
-0.2853293371820575,0.801800034675623,1,1
-0.2808481258440953,0.7623302622790505,1,1
-0.25043022977749957,0.7220498444190133,1,1
-0.20453062077248757,0.7455604313771339,0,1
-0.1978662881135175,0.7914581818916153,0,1
-0.192467997767525,0.800455183622123,0,0
-0.1450511103047649,0.7623925699864588,0,0
-0.13395762178799148,0.7472231613700075,0,0
-0.1089162963448012,0.7750030220465622,0,0
-0.06930515252445582,0.7673453162282167,0,0
-0.39220217913940403,0.7673453162282167,1,0
-0.37724212609473917,0.7863710786151703,1,0
-0.35584878641471723,0.8068439547738159,1,1
-0.339572424288993,0.8270744393055331,1,1
-0.3146412132014796,0.8476933071204096,1,1
-0.3008090005158208,0.8938620885568872,1,1
-0.28231019396107493,0.8873549861390203,1,1
-0.24434179576053258,0.8834753196693934,1,1
-0.24260741005468256,0.8719978885365232,1,1
-0.19547485913505142,0.8954409006756338,0,1
-0.14733764166032012,0.9237740193574075,0,1
-0.13541401982668297,0.9392393116032614,0,0
-0.0984410655171136,0.9551117568434467,0,0
-0.052494148089316996,0.9489647433214442,0,0
-0.008910267840043264,0.9684293169162734,0,0
0.034879015881619256,0.9484146876547312,0,0
0.08373606727943328,0.9194588547054767,0,0
0.11435643712570469,0.9201565368541077,0,0
0.1565289820533634,0.9206742624627372,0,0
-0.3317718177037359,0.9206742624627372,1,0
-0.28464783789128617,0.9696983756870938,1,0
-0.2539831822247632,0.9363120722165508,1,1
-0.2337582598726565,0.9204913756716426,1,1
-0.2056095310642413,0.8843113700233268,0,1
-0.18441050863767042,0.8808264042699699,0,1
-0.1381204049806044,0.9187252365306703,0,0
-0.10927432513618145,0.9629121181196698,0,0
-0.08186470765730824,0.9196860132138597,0,0
-0.3473661266710232,0.9196860132138597,1,0
-0.3471421075692254,0.9302214368327553,1,0
-0.33734873383167296,0.9132393334645961,1,1
-0.32940460397386767,0.9136377902051003,1,1
-0.3221303856575121,0.8731647324280292,1,1
-0.3035821606306689,0.8892883108476526,1,1
-0.27612089979645715,0.9180691308022766,1,1
-0.2550730464187955,0.9630575337326767,1,1
-0.24279540589991272,0.9282624996699266,1,1
-0.23505395434423848,0.9614173226901215,1,1
-0.08165828706697026,0.9614173226901215,0,1
-0.032608972774275165,0.9200497022526476,0,1
-0.031410039602849486,0.9677366001816234,0,0
0.0018353483376075952,0.9527890285441311,0,0
0.048169596669378034,0.9322765660068713,0,0
0.05098815704304271,0.8987372482348779,0,0
-0.35284389605735555,0.8987372482348779,1,0
-0.33945930646071604,0.9133577125963309,1,0
-0.3282550580829397,0.9129708126688322,1,1
-0.10316035266493852,0.9129708126688322,0,1
-0.059391142018261525,0.9273206963745633,0,1
-0.02595278462594071,0.949357302868781,0,0
-0.015806072541508093,0.9523376363867293,0,0
0.01808413858925452,0.9384599828896217,0,0
0.041995400682867355,0.9380078186581691,0,0
0.08618492478840209,0.9719940516834352,0,0
-0.34684788883474776,0.9719940516834352,1,0
-0.30469696872795254,0.9433960329204403,1,0
-0.08303151168375944,0.9433960329204403,0,0
-0.05601110052014215,0.9511395386313675,0,0
-0.019812676105598614,0.9342754443335067,0,0
0.029497368104119077,0.9555863105810332,0,0
0.0722357664086066,0.9334243302309896,0,0
0.02638432954283263,0.971631269317552,0,0
0.030032985128334404,0.9226671727376059,0,0
0.06842176175503546,0.9036533431437473,0,0
0.05595613392055362,0.9237117695649858,0,0
0.029240168020028125,0.946782845686256,0,0
-0.31981420815968464,0.946782845686256,1,0
-0.30016566050639604,0.899836881012538,1,0
-0.287518706777972,0.9167185640169988,1,1
-0.11543324992195708,0.9167185640169988,0,1
-0.07867938291981438,0.9665281263567296,0,1
-0.06010256011215905,0.9232060664658295,0,0
-0.02350598961641468,0.9241256193912074,0,0
-0.021620120897767787,0.8806808258972403,0,0
-0.00019485692326521448,0.8738228164762014,0,0
0.03269470505750223,0.8804239380725768,0,0
0.07395506624511003,0.8941013410950066,0,0
0.08955985691330762,0.9231106807472773,0,0
-0.3404851401188063,0.9231106807472773,1,0
-0.3384533476938211,0.9442193679465272,1,0
-0.30657435629399404,0.9485994470725249,1,1
-0.2900019787238465,0.9077933309299946,1,1
-0.24368740754486742,0.8863333981340749,1,1
-0.2324568410279781,0.8530103128278018,0,1
-0.20347084956104428,0.8972922811805311,0,1
-0.18134479369788628,0.9087299435206643,0,0
-0.16135128959389405,0.9555382207128228,0,0
-0.15807883314403856,0.9374482014352961,0,0
-0.11725249569037871,0.9329834560400649,0,0
-0.08950290117346044,0.9456810418342921,0,0
-0.06116104954901282,0.9870026389103065,0,0
-0.04046801416861893,0.9728449369700543,0,0
-0.022361954454311928,0.9671898884408068,0,0
-0.3140771598317828,0.9671898884408068,1,0
-0.2926408187724954,0.937746841484775,1,0
-0.25616015318154517,0.9694131383802542,1,1
-0.2069114654339473,0.9499565704108411,0,1
-0.1920515746709132,0.9748594834370152,0,1
-0.18997937933398024,0.9394214534196687,0,0
-0.1784023738673222,0.9434268343933149,0,0
-0.16898644940813445,0.9109564670668213,0,0
-0.1193605733311395,0.9243247187479487,0,0
-0.09253965879358747,0.9327218040504452,0,0
-0.08555944944750905,0.9089204011213138,0,0
-0.05637960857255468,0.9450793452877536,0,0
-0.037026021642615606,0.9300222878508392,0,0
-0.33817864376938445,0.9300222878508392,1,0
-0.3201509699301576,0.9042271280861189,1,0
-0.2727235155751488,0.8867670004706556,1,1
-0.2489288763143417,0.930086037293705,1,1
-0.2362966640560186,0.9586227779136723,1,1
-0.207671967706027,0.9492947739943496,0,1
-0.1896959042389199,0.9860266872784285,0,1
-0.16417711731767617,0.9750756097302549,0,0
-0.12737122087843888,0.9304321414008979,0,0
-0.12117669580920844,0.8856243845719857,0,0
-0.09756632181078369,0.9096753496952672,0,0
-0.09054048176514447,0.879514074024836,0,0
-0.08509139563850213,0.8558146238867639,0,0
-0.3838726490337139,0.8558146238867639,1,0
-0.3571502724646849,0.8125551371556984,1,0
-0.3481622825354147,0.8612426485923984,1,1
-0.3147030671698128,0.8543733385474999,1,1
-0.29728864603557004,0.8921235924454834,1,1
-0.09864439232099667,0.8921235924454834,0,1
-0.06967794545892059,0.9088062068545174,0,1
-0.051341644991109554,0.8747270435166833,0,0
-0.016799195384227805,0.867694658208141,0,0
-0.012683196233618486,0.8858283648638653,0,0
0.0342309962157614,0.9298959352073685,0,0
0.06276471377654476,0.9651899070968696,0,0
-0.3295972753951921,0.9651899070968696,1,0
-0.3120184039034135,0.937129146235189,1,0
-0.29260580081513776,0.9729625183995101,1,1
-0.2793974446273439,0.9274850223706876,1,1
-0.2647505427991775,0.9123314806749026,1,1
-0.21945137366076567,0.8796470427953947,0,1
-0.21931184016932614,0.8772684150788624,0,1
-0.20143014775465473,0.8740909216120191,0,0
-0.1791577437069798,0.8935732407680307,0,0
-0.1756210621030758,0.8864885919556781,0,0
-0.15183204290074317,0.9272297292536572,0,0
-0.341787963649586,0.9272297292536572,1,0
-0.3121506023094626,0.9605707268635573,1,0
-0.29037260569706724,0.9572770715041834,1,1
-0.24337289268525636,0.9523508033003298,1,1
-0.11099569603039074,0.9523508033003298,0,1
-0.08806982003417407,0.9310658973789568,0,1
-0.05886516878751401,0.9366784692501648,0,0
-0.024077352722332954,0.9584449442164791,0,0
-0.005093186919588707,0.9456336406300213,0,0
0.005451986159825983,0.9060496730433203,0,0
0.05208076363401036,0.9346559928135001,0,0
0.09010181596566517,0.932246178545639,0,0
0.043314036785858503,0.9477699375422477,0,0
0.05846660153417628,0.9014827440846341,0,0
-0.33607376047631293,0.9014827440846341,1,0
-0.32405715533277857,0.890176544717454,1,0
-0.1064115519464258,0.890176544717454,0,0
-0.09593555778804175,0.8684750135168551,0,0
-0.046958956746348465,0.9120895666857695,0,0
-0.015372273606994287,0.9527085021872761,0,0
0.023093725713267253,0.9142693382510174,0,0
0.028774442679878276,0.9447963658711757,0,0
