0,1,classification,target
1.0339485141633131,0.11987076571072278,0,1
1.0217530810195359,0.10118735096252443,0,0
0.9971418664348289,0.0850080226581097,0,0
0.9555429171110734,0.08138659333508251,0,0
0.9317599879952049,0.04649026748305148,1,0
0.9041490222507235,0.08435141722167036,1,0
0.8869199604663831,0.1296229755759589,1,1
0.9293013235203325,0.14757401023082617,0,1
0.9526063386902432,0.1207210773168256,0,1
0.9149914043053905,0.09408184497095903,1,1
0.9463848431054175,0.12208895219358347,0,0
0.9725951358698502,0.09373777327101215,0,0
0.9656182800996764,0.07763096934313268,0,0
0.9349574665074312,0.07561993770461051,1,0
0.8932638219588204,0.11370477072913157,1,0
0.863191005801506,0.07292463546647768,1,1
0.9096564568011791,0.06366537880656427,1,1
0.9384146054680287,0.037097532221800324,1,1
0.8983221788650374,0.07920372000404056,1,1
0.8566673887214538,0.12360919191326618,1,1
0.8568367602260673,0.0789865597845214,1,1
1.0444352758340978,0.0789865597845214,0,1
1.017444261160964,0.12636272127824238,0,1
0.9864232384364997,0.08540084182936607,0,0
0.9441192324311514,0.12517961478855383,0,0
0.7811278587007383,0.12517961478855383,1,0
0.8229427951029198,0.08146803155216195,1,0
0.805662127898644,0.1150856744628822,1,1
1.0198108281559088,0.1150856744628822,0,1
0.9973344779111748,0.08096681961896385,0,1
0.9559457812829117,0.03686481967558597,1,1
0.9540054709002681,0.08165446687814032,0,0
0.9419795917351231,0.11518381786768557,0,0
0.9815760088797316,0.16030007692158824,0,0
0.9781048498149363,0.20099730462109439,0,0
0.9517978841177585,0.17080107642465198,0,0
0.7564271647657159,0.17080107642465198,1,0
0.756061104859882,0.14256133181478223,1,0
0.7200852192599211,0.18527651628491199,1,1
0.7217994545141118,0.14537766942058922,1,1
0.7512894877888109,0.12917626113622782,1,1
0.7608320499759741,0.0812072293419191,1,1
0.7151083455920663,0.07272690089473184,1,1
0.6952029974549062,0.06692647014785152,1,1
0.6819275099348918,0.06698734910565583,1,1
0.6862359337713122,0.05928082126314561,1,1
1.0744156774745002,0.05928082126314561,0,1
1.0391272019440392,0.014424561642259325,0,1
1.0117096683016276,0.021598046822207777,0,0
1.0066496495190225,0.0474065010268222,0,0
0.9772059324557748,0.06049042293527136,0,0
0.8396265736501658,0.06049042293527136,1,0
0.8546877001805644,0.08199051044366824,1,0
0.8070343925004904,0.10770407644319359,1,1
0.7860721817019887,0.05824279441327925,1,1
0.8051708450476237,0.09812531523392766,1,1
0.8402151359339596,0.12092507469875458,1,1
1.004870943722101,0.12092507469875458,0,1
0.96372500833653,0.08815513345050449,0,1
0.9383232369924779,0.1127993050012148,0,0
0.9858695461916025,0.10045826168680294,0,0
0.9695397144354333,0.13972672221529486,0,0
0.9595794721954036,0.1851337060381128,0,0
0.9520972337267603,0.15783519926981315,0,0
0.9510410843047654,0.16472101939331005,0,0
0.9291059141452238,0.14592050656394098,0,0
0.9100664641727307,0.16854968171557902,0,0
0.759763899429704,0.16854968171557902,1,0
0.8006202498426508,0.19815738399632965,1,0
0.7792937850902377,0.2476021696071212,1,1
0.7530993692264109,0.2944057805595083,1,1
0.7609620139350118,0.3441073839545167,0,1
0.8002401605546272,0.3569003372633194,0,1
0.8187460763406702,0.3676220624242609,0,0
0.8500499475009464,0.3902532835801832,0,0
0.8062539267549016,0.4180204260578636,0,0
0.7943027638547401,0.41314892742971154,0,0
0.7795303100524127,0.40304843392375395,0,0
0.7838573501899373,0.4465671363639169,0,0
0.5421819017528612,0.4465671363639169,1,0
0.5811723832271994,0.476703257136744,1,0
0.7519459649365269,0.476703257136744,0,0
0.7877422496134322,0.4615817143280749,0,0
0.5068765389815975,0.4615817143280749,1,1
0.45832262387134215,0.49108653665332874,1,1
0.449852245796205,0.49895012725764504,1,1
0.41836679471365407,0.5396469009437369,1,1
0.3735854189463517,0.5623230751388758,1,1
0.40863669088801063,0.5913709232633562,1,1
0.37891230628443057,0.6237047769897746,1,1
0.41931585115894293,0.6404178133472233,1,1
0.41278465705943995,0.6736821866922272,1,1
0.5906974399072527,0.6736821866922272,0,1
0.6237139519060804,0.7215093623459298,0,1
0.6299998672349316,0.6838775725514791,0,0
0.6419716782361217,0.6449610224501394,0,0
0.6398469078312483,0.6729586262237254,0,0
0.5961977149971792,0.6978985070269996,0,0
0.5775615831924271,0.6792823031559699,0,0
0.3415182130558846,0.6792823031559699,1,0
0.3703854879174177,0.6666748805773731,1,0
0.3697175885818343,0.6913602442653058,1,1
0.3867668062397091,0.7187666437406106,1,1
0.6050907005288653,0.7187666437406106,0,1
0.6507641946198315,0.7217390646347669,0,1
0.6565071516064437,0.6831716535789992,0,0
