x1,x2,classification,target
0.4048273028327617,0.21853910284953157,1,1
0.3952229151031362,0.2676904003772934,1,1
0.40647215360141004,0.2659956925970996,1,1
0.3785182237345152,0.22488585584054815,1,1
0.39196679299835424,0.18426825114313747,1,1
0.4156355587494422,0.18404228845520648,1,1
0.14951826923101086,0.18404228845520648,0,1
0.12890223195089828,0.20729378475950447,0,1
0.1437843764345368,0.2238632452146067,0,0
0.10503612141512406,0.26549069588513985,0,0
0.3632087614430989,0.26549069588513985,1,0
0.3694169819302351,0.3136261732258272,1,0
0.39626692300946903,0.288067048548351,1,1
0.1297333118725878,0.288067048548351,0,1
0.15008544016086942,0.2493088986078121,0,1
0.11064476228461859,0.21029424710814348,0,0
0.15993793997763303,0.20646649814332355,0,0
0.19357278560102825,0.22964319992287452,0,0
0.2130347614750832,0.18028187201473436,0,0
0.39877896062561297,0.18028187201473436,1,0
0.3688112189226117,0.18571838746023564,1,0
0.4184059652924606,0.21701005396112796,1,1
0.40437725167065725,0.2101521653689192,1,1
0.16472025237411478,0.2101521653689192,0,1
0.16063312546801242,0.21828408535279287,0,1
0.1965597876179481,0.1857538692158845,0,0
0.24450145994957434,0.13774389618047284,0,0
0.21042294937084102,0.16638785281760338,0,0
0.21614928943908734,0.14669873197999353,0,0
0.1886056872075647,0.14038968696896495,0,0
0.14947084238150726,0.09845799776918288,0,0
0.18215829400933647,0.08736220645785386,0,0
0.5291510430516926,0.08736220645785386,1,0
0.5724709370068602,0.11438626637456856,1,0
0.6173519735734748,0.09737835980793152,1,1
0.59175233722344,0.05706618751696154,1,1
0.5744446488083029,0.0659272319892886,1,1
0.5346298414072076,0.09568001502570042,1,1
0.5245046062674239,0.10056250636080073,1,1
0.22494948294512054,0.10056250636080073,0,1
0.24682451949958428,0.06604085851712632,0,1
0.27229133756210505,0.03763594641162425,0,0
0.23232775303512643,0.07257532313469034,0,0
0.18485587818073076,0.04602501842157132,0,0
0.22306110592132708,0.057250999542586514,0,0
0.231210410121375,0.10242537975252858,0,0
0.4919023264813649,0.10242537975252858,1,0
0.4434612819381437,0.07437195347986769,1,0
0.25198100156180786,0.07437195347986769,0,0
0.2625500881600983,0.11917073257455138,0,0
0.2231802490026434,0.14155426176681246,0,0
0.18690636356746426,0.18131841454467332,0,0
0.20200219961401222,0.152213436559479,0,0
0.21709123801587266,0.15964734661398192,0,0
0.20251659874080713,0.17382754019128072,0,0
0.42105086960509536,0.17382754019128072,1,0
0.37228073874793927,0.2119895080299792,1,0
0.14749062384174416,0.2119895080299792,0,0
0.15170917539570683,0.1856960081515614,0,0
0.15103188138563686,0.15302838302305577,0,0
0.1843796931329915,0.11815218872935354,0,0
0.14220037127912327,0.10327678993994158,0,0
0.1553345869029027,0.14572074584281394,0,0
0.19150049677286957,0.1857491035176869,0,0
0.3894217851353402,0.1857491035176869,1,0
0.42656148650444436,0.17552812041338117,1,0
0.43766679469164926,0.2077064373174184,1,1
0.4501505310639945,0.18095205108152712,1,1
0.46937150524709903,0.17381487144023786,1,1
0.43877068406278785,0.16734000180283157,1,1
0.47883231636220497,0.12257418696080488,1,1
0.5160568602339752,0.14604791738795259,1,1
0.20626720282081396,0.14604791738795259,0,1
0.19772660265657738,0.12455915896181886,0,1
0.16205632975149636,0.11206832565173974,0,0
0.2009423542592574,0.08027548924939532,0,0
0.22352420726248576,0.07354626763565068,0,0
0.1908739764133726,0.11469715363415262,0,0
0.23355338922308766,0.08298775913026202,0,0
0.5171370508514451,0.08298775913026202,1,0
0.48932053107062506,0.1134010538814589,1,0
0.5302855731033663,0.06843609014642586,1,1
0.5311572978407594,0.04495159520136764,1,1
0.5356673007435474,0.09462141006810289,1,1
0.5560672019478953,0.04469904698824444,1,1
0.3088925132384545,0.04469904698824444,0,1
0.34254162935812593,0.08271085264680575,0,1
0.329684840531517,0.0528779549557679,0,0
0.3338920143671753,0.01633926641666436,0,0
0.30387451634462387,0.03831284682004224,0,0
0.33748827160040945,0.041466720132774464,0,0
0.3215854856325039,0.07204156801984384,0,0
0.3049736606433363,0.05661755699043695,0,0
0.26092211735791976,0.08051893247057644,0,0
0.5395517231613349,0.08051893247057644,1,0
0.5102211971635819,0.11632545303405908,1,0
0.5542847636008612,0.07383242383862569,1,1
0.2971238353498144,0.07383242383862569,0,1
0.2748387757237504,0.08108142033223548,0,1
0.25893053977936636,0.049187585125278106,0,0
0.5571614328813578,0.049187585125278106,1,0
0.5146180788950965,0.05210835186513315,1,0
0.502559036531164,0.06051472687492332,1,1
0.46930870666935165,0.09987918353906877,1,1
0.4339308833325381,0.0581917714801177,1,1
0.38563749597045704,0.010350691936816578,0,1
0.3517596397538541,0.05072722339783502,0,1
0.3811645611860057,0.006339517834080592,0,0
0.4205750420052257,0.047563653065578575,0,0
0.3734776040491741,0.07998847761533265,0,0
0.3310635135365576,0.12889631133382537,0,0
0.47337670841966284,0.12889631133382537,1,0
0.4786706193313446,0.07902019668221874,1,0
0.45985885658766157,0.06278889749668662,1,1
0.4801902870493872,0.09092934979512268,1,1
0.47759127011032343,0.057591572255806155,1,1
0.4852787548187302,0.055172836788879936,1,1
0.49732287075632203,0.010000377771794355,1,1
0.5105482180228674,0.054657591556818756,1,1
0.5100216281443333,0.0847405234518119,1,1
0.5223995247967912,0.12470838847857971,1,1
0.20438698101285147,0.12470838847857971,0,1
0.23114365085172486,0.14188921062465906,0,1
0.19811755408211446,0.12557812701859905,0,0
0.1553012189071548,0.1133524812616532,0,0
0.18876363027200965,0.15925125172060434,0,0
0.19533320637194612,0.2082694233228993,0,0
0.20566896849125796,0.16818644063214153,0,0
0.20321136968774642,0.13168331573128395,0,0
0.24123363578032955,0.1676288395362629,0,0
0.23294391665093672,0.1334216616314434,0,0
0.45955834167958776,0.1334216616314434,1,0
0.4969653337491832,0.16737191254392758,1,0
0.4519944470600804,0.1649077346695999,1,1
0.4784766079742274,0.1488236451445168,1,1
0.47739938036693197,0.1875380134249931,1,1
0.13590069900328,0.1875380134249931,0,1
0.10102909171107144,0.17628560172702568,0,1
0.10323858900496528,0.18851581864594782,0,0
0.08249934544744054,0.2224790487367115,0,0
0.06975022524704953,0.2356763608887107,0,0
0.11016913506534241,0.26018957600611775,0,0
0.09734592828823709,0.23034745237529194,0,0
0.3600643307742712,0.23034745237529194,1,0
0.402771826115667,0.210236573308622,1,0
0.45051638270551825,0.23443976558643773,1,1
0.4711385920490907,0.1997083966087614,1,1
0.4792533818485589,0.2298071578569657,1,1
0.12331358187117292,0.2298071578569657,0,1
0.08811624628878714,0.18447437068682104,0,1
0.039201562936608945,0.14204056389996364,0,0
0.08015819131573491,0.16295047035057014,0,0
0.07959242588792356,0.13853650084900757,0,0
0.061749650707991904,0.1264708350654284,0,0
0.02228146259005291,0.13004676720589364,0,0
0.4701331416570386,0.13004676720589364,1,0
0.4416707100630992,0.1564251934701194,1,0
0.4424238361792326,0.11263400228005706,1,1
0.46737840086751514,0.06618633232629424,1,1
0.4695494979394089,0.04599439279613654,1,1
0.32670451623866925,0.04599439279613654,0,1
0.28145348130583603,0.0694867622590671,0,1
0.3149503568106302,0.11563692814028874,0,0
0.32022619856948614,0.13945768477390968,0,0
0.4439048341853454,0.13945768477390968,1,0
0.4434102462461565,0.14913858310315625,1,0
0.4912685398155483,0.14658717800946713,1,1
0.17095845263889348,0.14658717800946713,0,1
0.16199442175273626,0.18701202360719232,0,1
0.21166818111065444,0.20658133155320127,0,0
0.20262921445023685,0.1616973862658828,0,0
0.23871757887575032,0.16302440594793907,0,0
0.19671136863004549,0.17244874368347154,0,0
0.20416508425542204,0.21398300520522506,0,0
0.16051216077228686,0.21916917182186038,0,0
0.378568922665805,0.21916917182186038,1,0
0.3656809070035662,0.23932294693887363,1,0
0.341297074961559,0.19124372085731048,1,1
0.3736087333671596,0.19837034071493803,1,1
0.37329025609092864,0.17989643223973095,1,1
0.3266740743444151,0.14071643744918017,1,1
0.21160724286696936,0.14071643744918017,0,1
0.2266213696104079,0.15479483240537179,0,1
0.21194627040838707,0.11961647490368457,0,0
0.16200111254268618,0.07735917436742457,0,0
0.16928785934255625,0.12153185267041347,0,0
0.12334810082930389,0.14367135172577655,0,0
0.15560974189692073,0.1308824299394549,0,0
0.10686454330613783,0.1192244496995451,0,0
0.08690414323310963,0.16635733299986277,0,0
0.42604356031938045,0.16635733299986277,1,0
0.42217984409724113,0.16271617157639715,1,0
0.3862222495527685,0.1382287315638751,1,1
0.3982926184905372,0.12023509359881557,1,1
0.40573532440763327,0.13665560215662778,1,1
0.3826448780479988,0.12883657662547715,1,1
0.3759211472178337,0.09269896220112966,1,1
0.39734832480138405,0.062324089930121694,0,1
0.39778523853868514,0.10229729854984806,1,1
0.42875267565500524,0.09008290603530944,1,1
0.4033441470300689,0.12310657826763768,1,1
0.3706295113163216,0.10495495072159425,1,1
0.39531753092234767,0.14659932160981015,1,1
0.3502067974657758,0.16836634608045858,1,1
0.34189552121933964,0.15226314301432317,1,1
0.29600724627379754,0.18603058332851,1,1
0.31828512800085434,0.15030863455396243,1,1
0.347870777251692,0.13649472404133392,1,1
0.19127239823853887,0.13649472404133392,0,1
0.17430435529148475,0.09348075999886754,0,1
0.1827080575282552,0.09997351800466975,0,0
0.17321996008836182,0.08895022639836167,0,0
0.14395115160188696,0.1254278150376728,0,0
0.09467574758028663,0.1706735480927395,0,0
0.43636472888406047,0.1706735480927395,1,0
0.43284104023266085,0.12632740770972822,1,0
0.22414589586389633,0.12632740770972822,0,0
0.19151656016656599,0.1513376485479318,0,0
0.23040185478282316,0.14236639347155539,0,0
0.26398276563928214,0.12367487214181888,0,0
0.22161534897682003,0.1442916266024679,0,0
0.1816074948501247,0.18736185960445015,0,0
0.18661300045976703,0.22647336359550696,0,0
0.14665545298644284,0.20721381765015295,0,0
0.17203994698396252,0.2223147761144462,0,0
0.17771081255928364,0.18942028478638953,0,0
0.3851778296693491,0.18942028478638953,1,0
0.4031331380908261,0.16927600568687054,1,0
0.3772022649350637,0.18439033412187433,1,1
0.37485118503357895,0.2194410511011697,1,1
0.39804334426972265,0.21079120328670803,1,1
0.4197714228708645,0.16237369292256387,1,1
0.38227087124892617,0.14830469340703561,1,1
0.3945917726970565,0.14101792075174624,1,1
0.17133679740285165,0.14101792075174624,0,1
0.15966266397935416,0.10071150213589815,0,1
0.16158397688828283,0.10592968720237944,0,0
0.16911405002120672,0.0764536855632276,0,0
0.18983399105668317,0.08286360488020506,0,0
0.22964610814472988,0.10471855329546405,0,0
0.4854823698168971,0.10471855329546405,1,0
0.4775676325817465,0.1263084454976942,1,0
0.4692232615115449,0.16485659398453067,1,1
0.4870476985434136,0.19868863062263,1,1
0.5060587916332342,0.2475506387707657,1,1
0.10881098331440864,0.2475506387707657,0,1
0.14647887803040846,0.2809448975114918,0,1
0.17901016368751882,0.30849537305836566,0,0
0.2083139136137246,0.27420652832699327,0,0
0.16046535834570777,0.26159365487385944,0,0
0.12019882191283959,0.23603861358049752,0,0
0.11907874000487242,0.2800102666531631,0,0
0.07123389332288253,0.2522891273832055,0,0
0.050067870544753604,0.24892311498467004,0,0
0.36769257041490216,0.24892311498467004,1,0
0.3432305525056188,0.21642703733040117,1,0
0.33751966072908,0.19305989206172905,1,1
0.3125131593416426,0.17016445687380063,1,1
0.2641139802612519,0.18647673784952368,0,1
0.29482102650062963,0.21180972213474003,1,1
0.30417579909650566,0.20790188557657344,1,1
0.34353504026152804,0.17471100115507776,1,1
0.37805858097824635,0.18669059312353595,1,1
0.39244536625859955,0.22277302998521115,1,1
0.3484098278165364,0.18729840312425314,1,1
0.3057135448703182,0.16773153086244538,1,1
0.3145786576461395,0.20641783921544565,1,1
0.31104475380778385,0.24556047684020513,1,1
0.2721773780862483,0.20741917258548143,1,1
0.141888190678313,0.20741917258548143,0,1
0.1640630050029706,0.20399123582525477,0,1
0.11800587391025452,0.17782307861533414,0,0
0.10227385845699803,0.15574304994516128,0,0
0.12007470989438068,0.19650905875366553,0,0
0.13999173819842445,0.21322880960882576,0,0
0.18740843203096544,0.19798905874884531,0,0
0.22778523734270434,0.244734707271694,0,0
0.36262996029308836,0.244734707271694,1,0
0.3462408587639872,0.22425345158885093,1,0
0.3088362169844399,0.22628374808069493,1,1
0.3574357029739166,0.2275608091997233,1,1
0.3924335570736175,0.20162485494103,1,1
0.15023079188336647,0.20162485494103,0,1
0.16169112835783073,0.17685260278874876,0,1
0.12441337401152774,0.15814614655167708,0,0
0.12764564558929023,0.13615244401476542,0,0
0.4628503588596431,0.13615244401476542,1,0
0.5112876245582294,0.15959268037098473,1,0
0.18575180687572487,0.15959268037098473,0,0
0.16622688998291113,0.12205726987598385,0,0
0.12019131868785014,0.15730767194059814,0,0
0.10428870804561237,0.11601105438065155,0,0
0.11548971440244782,0.10896942481137248,0,0
0.14140120839590203,0.12659127938738218,0,0
0.18626039187668067,0.14056954946614242,0,0
0.20842782800745704,0.18894523434213387,0,0
0.3975627330580512,0.18894523434213387,1,0
0.37109474111023044,0.22932101321951706,1,0
0.32761688885982987,0.18223301440407455,1,1
0.2929949126948845,0.22325672125323007,1,1
0.2646457549519669,0.20705370464594688,0,1
0.2944906323464965,0.2423356815131457,1,1
0.2946414023690414,0.2760148636079014,1,1
0.33014828897553966,0.2929308243397611,1,1
0.3121573176879008,0.32635308090839066,1,1
0.2846873982987395,0.3629576618948085,1,1
0.1476782796392847,0.3629576618948085,0,1
0.1593421478926738,0.34586388934905676,0,1
0.15439363485394417,0.3702867410968663,0,0
0.12547758497899414,0.32512634786248773,0,0
0.3921038316831624,0.32512634786248773,1,0
0.42767314324775885,0.31723144611601445,1,0
0.4762542205060078,0.31859895209428485,1,1
0.5259406250714992,0.3491795577004354,1,1
0.4957598323387351,0.3472984012864414,1,1
0.517147527463043,0.3505941362504905,1,1
0.5204709193312651,0.39846969712941677,1,1
0.49081787522801257,0.40264195803807,1,1
0.20858022426870207,0.40264195803807,0,1
0.24299447507812216,0.4379638123027534,0,1
0.20683119514126158,0.42459116851097495,0,0
0.20073072722679136,0.4145411755420101,0,0
0.45224450678172096,0.4145411755420101,1,0
0.4081643324010331,0.3937535022491388,1,0
0.39721140478076183,0.38042315518256886,1,1
0.376363209699509,0.3593511198032161,1,1
0.12845281876078843,0.3593511198032161,0,1
0.08651700034332312,0.4062718455155131,0,1
0.11640661230681378,0.39236317269572885,0,0
0.08723213283849882,0.3977502917583933,0,0
0.047748066459604,0.40899338318335315,0,0
0.09249986537973029,0.3665110234020085,0,0
0.3925829210068701,0.3665110234020085,1,0
0.34929781031663587,0.335051200956618,1,0
0.3809334460555879,0.31350042516618515,1,1
0.41513927169119613,0.34520111453452745,1,1
0.44048246695275195,0.3713347882534205,1,1
0.47154302113747315,0.3651358274639324,1,1
0.42847523280619776,0.3650879851143944,1,1
0.17807935181867918,0.3650879851143944,0,1
0.19783678035421834,0.33296700252195915,0,1
0.24443436321974024,0.3622136660642145,0,0
0.2723581906700445,0.3134936754162411,1,0
0.250589576228982,0.3216666198537595,0,0
0.2909323179931119,0.30601539376170195,1,0
0.27200999260579306,0.28106298074109065,1,1
0.2886003160477207,0.32955196315596275,1,1
0.2889662433381633,0.3332196280053844,1,1
0.24243475199888126,0.3192520196181318,0,1
0.2136129274770882,0.349909950225819,0,1
0.20846911630235904,0.38307492717646424,0,0
0.19371402860465392,0.3534220940422183,0,0
0.1531281767982599,0.38816910079083095,0,0
0.16441428297962257,0.3770932479312743,0,0
0.11957679368816143,0.35667568819451756,0,0
0.08049309623042872,0.3437674721178543,0,0
0.07080452908250379,0.37031414894325315,0,0
0.39568429986787984,0.37031414894325315,1,0
0.41771811092265265,0.3906433175405068,1,0
0.3944065236767679,0.37687137652105845,1,1
0.3850718799881718,0.3806799741855167,1,1
0.39323206896835133,0.34198427140583704,1,1
0.34868879233903743,0.37886667237179217,1,1
0.175872388893386,0.37886667237179217,0,1
0.20671092942696428,0.3647354030900449,0,1
0.21034693724390843,0.4034186700848981,0,0
0.16779682369743393,0.3770047322684795,0,0
0.4341422787857637,0.3770047322684795,1,0
0.4162072316873298,0.3832037889089095,1,0
0.3987565008651186,0.3345472651804102,1,1
0.35542956407651966,0.2861757624753508,1,1
0.1176231976046116,0.2861757624753508,0,1
0.09829750283401942,0.23755392469719944,0,1
0.08054334116189044,0.20817126342067457,0,0
0.12524573131514005,0.24073936124860557,0,0
0.10652769350271278,0.23484230813386303,0,0
0.35853150774237263,0.23484230813386303,1,0
0.36318003813388194,0.2667984103547075,1,0
0.37563064564507764,0.2961432136128997,1,1
0.41601610392830635,0.2528870239839297,1,1
0.42134701009687026,0.2940346581110667,1,1
0.3831038898607731,0.2749022202583509,1,1
0.4024724933812311,0.2526833441634053,1,1
0.3623510571625447,0.20289141505120906,1,1
0.39951664448048213,0.21896977817125163,1,1
0.13885791257698799,0.21896977817125163,0,1
0.09973195416283584,0.19864507486016053,0,1
0.10526341228300527,0.19304405562408353,0,0
0.1379894479061643,0.17783289982320027,0,0
0.14914971153501966,0.13850374393124876,0,0
0.12301706991015303,0.1636939724751374,0,0
0.14293884615225272,0.1339263063131668,0,0
0.12100314879623825,0.17419830998818292,0,0
0.40253074007493,0.17419830998818292,1,0
0.3802533735126055,0.21798550565050617,1,0
0.3330307628285632,0.2218111032794654,1,1
0.340816809725188,0.21924976084627654,1,1
0.11470835492175493,0.21924976084627654,0,1
0.11643330631858924,0.22524926430716619,0,1
0.12559158116177066,0.17630459244093102,0,0
0.1228404484362328,0.12899306148221004,0,0
0.11802617928783539,0.10681049126436472,0,0
0.148829204979116,0.11774765938469865,0,0
0.44892280169645377,0.11774765938469865,1,0
0.4077203969077379,0.11867941950034337,1,0
0.4200066903384104,0.11544060575946687,1,1
0.4468889268977194,0.11430142660558713,1,1
0.4747059622896796,0.09765146456457763,1,1
0.5041723370080838,0.08548702495474957,1,1
0.47704496376842953,0.10830585256147866,1,1
0.2214724927629318,0.10830585256147866,0,1
0.2611675552320377,0.15622494611737714,0,1
