x1,x2,classification,target
0.5355881861175075,0.4077091349231092,0,1
0.5431673385565666,0.4575373185984325,0,0
0.518208006245645,0.4654504798703794,0,0
0.49581364178292375,0.505562022095834,0,0
0.5142412236957083,0.5092531838414514,0,0
0.5228505507030539,0.5438795371091105,0,0
0.5216531534516525,0.5468471893716763,0,0
0.5492360186350254,0.5921107642119907,0,0
0.5831351959985687,0.58247936586839,0,0
0.22162208908233477,0.58247936586839,1,0
0.21522979730984027,0.5433907323003214,1,0
0.24112913082375956,0.5583382298988508,1,1
0.5267385662132306,0.5583382298988508,0,1
0.5745456656223061,0.5677867415457492,0,1
0.5878859199393504,0.6108700320423518,0,0
0.545514366520895,0.5945922449500419,0,0
0.5264210029389076,0.5924955609529597,0,0
0.561838092138581,0.5838631461809578,0,0
0.5837705562516812,0.6213762262481706,0,0
0.18958426345359491,0.6213762262481706,1,0
0.22195224530117327,0.6017513173114926,1,0
0.19020187845255826,0.6249752714329658,1,1
0.14314707082688577,0.6619229544702973,1,1
0.15276261853838097,0.6752951670899452,1,1
0.38384286823846747,0.6752951670899452,0,1
0.4336472123425845,0.6761152807434663,0,1
0.40684814805271075,0.7110725516503885,0,0
0.4483751331032441,0.6829061748508445,0,0
0.4508816504460196,0.6929488981035994,0,0
0.44073309420989326,0.6686093275557253,0,0
0.4583665810395569,0.6323592965537058,0,0
0.16505201099640726,0.6323592965537058,1,0
0.19389797039976533,0.6536260774281579,1,0
0.22009951942870296,0.6071669709408981,1,1
0.23214677370103143,0.61317832238746,1,1
0.19365219758216384,0.5962508716963374,1,1
0.18457106917047275,0.6072368717513689,1,1
0.23345978624897468,0.6044901730804358,1,1
0.24297995553166898,0.5963380259109228,1,1
0.2456586699642187,0.5644810559987083,1,1
0.4823245649350266,0.5644810559987083,0,1
0.446387233618235,0.5921271380500354,0,1
0.20726936214109246,0.5921271380500354,1,1
0.24400814852853725,0.6014832197129734,1,1
0.20766341203468716,0.6504306855138089,1,1
0.21931153354351318,0.6452654573207403,1,1
0.2682835640668696,0.6250526039026539,1,1
0.4289282884788153,0.6250526039026539,0,1
0.3988359818641474,0.6498715589897016,0,1
0.41708809261742785,0.6625880859533396,0,0
0.393169697630182,0.6539187622692285,0,0
0.37792127950565557,0.6711829233041872,0,0
0.3914996807791494,0.6475176433240359,0,0
0.43083318307971885,0.6345180252606023,0,0
0.4238470849117083,0.6055764124699168,0,0
0.47188932907993464,0.5680684409143122,0,0
0.2306842683485741,0.5680684409143122,1,0
0.2268394109988956,0.5630076420868786,1,0
0.2758594222925349,0.5301774462458975,1,1
0.25198085594186065,0.5030751048313724,1,1
0.2957463884077459,0.5110074097035707,1,1
0.5315974968800556,0.5110074097035707,0,1
0.5704671566551824,0.4716501818414701,0,1
0.3395072690628532,0.4716501818414701,1,1
0.36320923207071526,0.44941347860227676,1,1
0.5997799293382088,0.44941347860227676,0,0
0.6025599526753728,0.4708133281264451,0,0
0.636132392407856,0.44720683018835716,0,0
0.3810517476419845,0.44720683018835716,1,0
0.38990968067055787,0.48049753674761525,1,0
0.43913731436468867,0.43945259236896916,1,1
0.4335102512064072,0.4870550099132874,1,1
0.4366643782884538,0.5357675146272569,0,1
0.48324855891483465,0.5044495418403915,0,1
0.46802709170474704,0.5161477327359317,0,0
0.44251314024475885,0.49110097709911416,1,0
0.47145181022832205,0.47842148080299157,0,0
0.5040630761823341,0.47684201030577483,0,0
0.4550384509219705,0.4821679787837969,0,0
0.4858134354864783,0.46741442158114765,0,0
0.4382940515614268,0.4743514692097029,1,0
0.47022448311035353,0.5000348039509686,0,0
0.462953873576736,0.5121815317057729,0,0
0.4533022976302596,0.5493339132817249,0,0
0.46902733167988914,0.5666994858762048,0,0
0.4657203647467893,0.5456756559266213,0,0
0.2609170048498639,0.5456756559266213,1,0
0.2982099017852841,0.5283371884678988,1,0
0.30364323049108954,0.5148397449925918,1,1
0.3399186834283815,0.5153864806904443,1,1
0.3496516349348203,0.48547758043709677,1,1
0.3384757796078263,0.467009219330021,1,1
0.32606501922171033,0.42575089440003705,1,1
0.6430415624028902,0.42575089440003705,0,1
0.6018370762757301,0.44496999108231094,0,1
0.5879738528417495,0.4064365705360898,0,0
0.5735367225000356,0.3575157237030163,1,0
0.5706857633097728,0.31633997754599724,1,0
0.6033410511608895,0.361585498468243,0,0
0.5715769772734054,0.32887925330567963,1,1
0.6027400658779678,0.3053949382368321,1,1
0.5800581969448707,0.2978298281618313,1,1
0.6074015557997163,0.26375038397478456,1,1
0.8115039047829545,0.26375038397478456,0,1
0.7961305041184036,0.2985196088930341,0,1
0.5389479361152875,0.2985196088930341,1,1
0.5736539426221844,0.29196355599212626,1,1
0.5246387460739551,0.2860900351368545,1,1
0.5081812327088511,0.2703281168627637,1,1
0.547713950138928,0.2822024157651331,1,1
0.5805055833664416,0.3039554600017681,1,1
0.5720166891117876,0.2933612346057488,1,1
0.5972935242182239,0.2811748630407636,1,1
0.6361633106064218,0.32194731560502726,0,1
0.6198768263937815,0.31105632718270526,1,1
0.6039264181127111,0.35684641375734194,0,1
0.6089529475749498,0.3837567247111055,0,0
0.6371968119293902,0.411694106717856,0,0
0.6866329479210546,0.4541626013099366,0,0
0.649705129616466,0.42558458195713084,0,0
0.612359567921148,0.4623445812947484,0,0
0.5755570741583227,0.4366145526180872,0,0
0.6114269171181456,0.455318604986828,0,0
0.5742968558134726,0.42499963313433425,0,0
0.37810995733356234,0.42499963313433425,1,0
0.4109284538599317,0.38146024911171983,1,0
0.6890456790547478,0.38146024911171983,0,0
0.662233556399996,0.3591734610325324,0,0
0.6829469795569221,0.4026191019170678,0,0
0.6738299863468867,0.4244761745850979,0,0
0.6270727613366989,0.4258266868057035,0,0
0.6553704709831544,0.3921934545245072,0,0
0.4164121247306885,0.3921934545245072,1,0
0.37319763977220755,0.42664021413668296,1,0
0.3722113194010971,0.4137702639548714,1,1
0.3814636422105593,0.4440229744624763,1,1
0.4012632165934872,0.4880221294363941,1,1
0.43231357705288104,0.5193390120144682,0,1
0.3880006963327842,0.5589721003554153,0,1
0.42591803026756636,0.5831274086844935,0,0
0.4131840448553384,0.5450934033879494,0,0
0.3985947429127584,0.5272005817250334,1,0
0.37321809934094585,0.5105316582035226,1,0
0.40042408519326456,0.4643057289432374,1,1
0.43845298610962447,0.47097323885015596,1,1
0.40402811385155646,0.4678763904358147,1,1
0.40566997348902684,0.5132268677085072,1,1
0.3796335652345583,0.5401235569273084,1,1
0.37751493487623844,0.5575411472664261,1,1
0.3407289947701245,0.5971242197613108,1,1
0.46308391686391076,0.5971242197613108,0,1
0.49446207322351876,0.5755288375539459,0,1
0.5280404968154326,0.5511433957077247,0,0
0.5099727808559763,0.5922853868384091,0,0
0.46984175541260365,0.5451166739689187,0,0
0.4444584324537264,0.5241071554111002,0,0
0.29451665625529,0.5241071554111002,1,0
0.30518605642184093,0.5733860621470468,1,0
0.35274305690156865,0.6025633070039096,0,0
0.36107970020196806,0.5557284122593569,1,1
0.3970662049396243,0.5808090986518788,0,1
0.40492968066195645,0.610979106478565,0,0
0.3863583756309566,0.635041449349098,0,0
0.3595250357228448,0.6303394401396606,0,0
0.3307829854936428,0.6371016067126036,0,0
0.33761536900578415,0.6717121484012707,0,0
0.3403686260819609,0.6900852985148316,0,0
0.3591479069913523,0.6654724382601866,0,0
0.1667259784659925,0.6654724382601866,1,0
0.1497716278940262,0.7008831073454665,1,0
0.10135672574968996,0.730908623350445,1,1
0.12927949156454133,0.7092587696592175,1,1
0.08395767086905043,0.7388259196629027,1,1
0.04414768824963272,0.6935109889045559,1,1
0.409817096940891,0.6935109889045559,0,1
0.4493384574693751,0.6800755001702442,0,1
0.4593543245558334,0.6727438616519881,0,0
0.4205439653569093,0.646530618214545,0,0
0.4121696081149875,0.6100757566456332,0,0
0.4375467650136052,0.5626389914014133,0,0
0.40540207525315275,0.5490156197041242,0,0
0.37961145958365355,0.5435674855614036,1,0
0.33708015079397957,0.5750330191486939,1,0
0.2976028913440168,0.5320828340263053,1,1
0.2578866272281376,0.5158083883603752,1,1
0.2338731591517857,0.5223666945986609,1,1
0.18918101112687993,0.5526271267937458,1,1
0.21349234536014866,0.5115834598314405,1,1
0.17062258198179975,0.5399189327507335,1,1
0.15839284312656263,0.5027444124230457,1,1
0.12698606799104628,0.4577440023840438,1,1
0.5984953662698665,0.4577440023840438,0,1
0.5681204502021605,0.4715852114509813,0,1
0.3141415279807516,0.4715852114509813,1,1
0.27758817827797977,0.5035693732756007,1,1
0.24565231973576682,0.46482939582943567,1,1
0.22233075997522717,0.4741443912369155,1,1
0.2475262374144367,0.4948579385872319,1,1
0.22433150261000118,0.48765799497428675,1,1
0.26079610608293186,0.5307941192450368,1,1
0.22792479018427494,0.5302428343658685,1,1
0.2629142991834352,0.5458229102549785,1,1
0.2841724498849072,0.5331217039505042,1,1
0.5279083721859437,0.5331217039505042,0,1
0.4846790233009536,0.49427714833409375,0,1
0.5103855272138245,0.4571548958544382,0,0
0.46938710207820944,0.4096348571653917,1,0
0.4201359318370622,0.3884088951166922,1,0
0.38789905559965626,0.4362083555442459,1,1
0.37646377011389237,0.45821778247588957,1,1
0.3811552923953552,0.4340450134178403,1,1
0.42456536966295594,0.4382895759499517,1,1
0.4448876197239811,0.4729268015394278,1,1
0.4694364104755882,0.5091658340990076,0,1
0.4660632419974884,0.4624560143643715,1,1
0.515662313800479,0.4960374604076425,0,1
0.477719928892312,0.4888803980547458,0,0
0.43123035214598215,0.4606717044914443,1,0
0.4575063955500389,0.4316283889016815,1,1
0.44584459213120464,0.4793042731052612,1,1
0.49483606336218255,0.49392745745661626,0,1
0.475924282427067,0.5044761478542029,0,1
0.47543881755921436,0.5397084534911099,0,0
0.4434061025708743,0.5473645715332722,0,0
0.4329730954900798,0.5227940757330857,0,0
0.4400104325251452,0.5305596985654597,0,0
0.4531199265089358,0.5280560328386578,0,0
0.4167666512205225,0.5463460513446483,0,0
0.2836817726632112,0.5463460513446483,1,0
0.28981163758991313,0.5679219132818212,1,0
0.2888557128984023,0.5245649603851076,1,1
0.3138439982659302,0.5482215913141582,1,1
0.28928606646061994,0.5383338732975045,1,1
0.49983730968123563,0.5383338732975045,0,1
0.4760221041895441,0.5423107835699134,0,1
0.512456523174652,0.4969725662182036,0,0
0.4775310020731284,0.5045768962703783,0,0
0.5260212867695564,0.46222153726932874,0,0
0.5560101147939367,0.4965057289391181,0,0
0.5525040314862499,0.5377590955627068,0,0
0.5729618846184467,0.49542299725917266,0,0
0.5302938214344314,0.49297121469344773,0,0
0.5502198440775466,0.4537659423332696,0,0
0.37870338541417786,0.4537659423332696,1,0
0.40308026816879017,0.46034904313625213,1,0
0.39351797950879613,0.41284262839424496,1,1
0.40201542378010297,0.42038922129525264,1,1
0.42519426493277157,0.4276113854055712,1,1
0.38425792395087055,0.3975624490844419,1,1
0.36280880419782197,0.3576289314219211,1,1
0.31339295532158484,0.32089104820949615,1,1
0.2763261017033803,0.2960529413896976,1,1
0.24663908192666448,0.2467504341234881,1,1
0.8115203035608847,0.2467504341234881,0,1
0.8208508161124213,0.20013123880025385,0,1
0.8298438850041254,0.15830753181493185,0,0
0.7825123579912173,0.13493210833123553,1,0
0.7606397588303264,0.17875694951154686,1,0
0.7506287051886008,0.2242010495926801,0,0
0.7244458295676054,0.18843570453519834,1,1
0.7588370052224236,0.22309351169986794,0,1
0.7962117649837386,0.2597913009814329,0,0
0.755617493665766,0.2702904342637808,0,0
0.7746454215768334,0.285342976228672,0,0
0.514679421890569,0.285342976228672,1,0
0.51888750916044,0.3176685701401713,1,0
0.5682148058320512,0.2799862679446248,1,1
0.5520726620132356,0.28061144748810185,1,1
0.5038923349495946,0.2638483040492626,1,1
0.5420625118090742,0.2805223667297036,1,1
0.4978667760823446,0.28917393209192405,1,1
0.4504513006713848,0.25322504267406554,1,1
0.4024845844010775,0.26009382451529894,1,1
0.8239335597812466,0.26009382451529894,0,1
0.8515501929906749,0.2958648782456908,0,1
0.8263494049517816,0.2460946962343617,0,0
0.7917203751026041,0.2635253529167237,0,0
0.8381405021491044,0.2763726244341817,0,0
0.8003066307919862,0.25362795267888166,0,0
0.8210259366496552,0.2399318178438411,0,0
0.6030991851140913,0.2399318178438411,1,0
0.5806740968143399,0.2874290775962488,1,0
0.6213603946830896,0.3107360799483126,1,1
0.640646642667762,0.29221878686289277,1,1
0.6872319688879298,0.31655098367878315,0,1
0.7236080768040264,0.3495280431975201,0,1
0.7335606120626361,0.31683142001231607,0,0
0.7660333349144196,0.28424221549708695,0,0
0.7917579455466326,0.3335309201865123,0,0
0.757753670000497,0.3073006549934942,0,0
0.4931655086196305,0.3073006549934942,1,0
0.49450337595050003,0.34619587949499525,1,0
0.5340693283207643,0.33517851830050743,1,1
0.7514192473747558,0.33517851830050743,0,1
0.7433904770352819,0.3710174297941615,0,1
0.791181396647863,0.3507653799037021,0,0
0.4640772917087362,0.3507653799037021,1,0
0.49530326854747697,0.3656559728802298,1,0
0.45912661662018056,0.37477392436029255,1,1
0.43212359666888794,0.3461280586441617,1,1
0.7312183440576144,0.3461280586441617,0,1
0.7656759667069548,0.3516361883140206,0,1
0.7684895429387882,0.328593606403479,0,0
0.7777898786134761,0.35180758007080015,0,0
0.8145742563149401,0.3887859096581784,0,0
0.8172531315152741,0.39853050707472126,0,0
0.40601289251593653,0.39853050707472126,1,0
0.45573330244617005,0.4151778317677954,1,0
0.4846387750969343,0.3731487055592836,1,1
0.71415946738325,0.3731487055592836,0,1
0.6941459640127406,0.41784551483007576,0,1
0.6798217555639279,0.39605741372974246,0,0
0.642219838299683,0.4078619209527997,0,0
0.4079576673318973,0.4078619209527997,1,0
0.3622595727894457,0.4439441821832984,1,0
0.3746512276109987,0.45689407001172433,1,1
0.3666748046744602,0.4217834914953146,1,1
0.6244068674054436,0.4217834914953146,0,1
0.6126915822746195,0.39674760967855566,0,1
0.5838077108624445,0.4073084724146424,0,0
0.5655255388986784,0.3689811067407384,1,0
0.6095863296472029,0.33385097290168025,1,0
0.5781485768488646,0.2881134644774129,1,1
0.5366511602407894,0.29902792372506304,1,1
0.5515365966402711,0.2949270727204676,1,1
0.591734103515655,0.2816956948971193,1,1
0.5448937389674766,0.29455407471270384,1,1
0.7878899622895515,0.29455407471270384,0,1
0.749065752355832,0.281579723846678,0,1
0.7596582229455644,0.28920794761118457,0,0
0.785438874890674,0.2818366714572701,0,0
0.828973123408912,0.23859947799209985,0,0
0.8644749253680025,0.27700086687209935,0,0
0.8555923460563069,0.2881127214482015,0,0
0.8761458923806824,0.25122695278530077,0,0
0.8337179656291879,0.28568580367789886,0,0
0.5565358044538166,0.28568580367789886,1,0
0.5556680367598482,0.3342020747494525,1,0
0.5535890071656052,0.3629064981236986,1,1
0.5790246267901376,0.34630254874422695,1,1
0.5402592874419881,0.3013237695909605,1,1
0.7462630153193802,0.3013237695909605,0,1
0.7419097458982228,0.3266225257106557,0,1
0.7446350460920432,0.2994927678699364,0,0
0.718487058035748,0.252370019238775,0,0
0.6978799541175711,0.3014118816809598,0,0
0.4966180007422971,0.3014118816809598,1,0
0.49450795238532014,0.2989277152824194,1,0
0.4579714768838833,0.29405500762719006,1,1
0.44307868644904363,0.277892143753979,1,1
0.8093462048116618,0.277892143753979,0,1
0.7805318911776222,0.2934750506498261,0,1
0.736990880033167,0.2653880763908416,0,0
0.7690823235904108,0.2330019959368934,0,0
0.8033585126850902,0.2714571982306648,0,0
0.823811317337018,0.3152779210836629,0,0
0.491447275873983,0.3152779210836629,1,0
0.5056599077729425,0.3387204429562177,1,0
0.5299490707803269,0.3322436698268461,1,1
0.49320422234106287,0.36827204721019835,1,1
0.47385202552308264,0.39239610141123804,1,1
0.46559375102678746,0.41741377453786765,1,1
0.4476424569201227,0.41062862754496643,1,1
0.6698789995503028,0.41062862754496643,0,1
0.632271335170175,0.4444134923765543,0,1
0.587210118608451,0.44081700107124416,0,0
0.5393250724371593,0.4802084315871754,0,0
0.5656164979468075,0.5084533795619242,0,0
0.614630177636047,0.471691521576866,0,0
0.6614159793480494,0.4618192485281422,0,0
0.6863344180874434,0.4221004961858416,0,0
0.7293818842302685,0.3981032861724727,0,0
0.7383014298643671,0.37468345694210126,0,0
0.4631417925780175,0.37468345694210126,1,0
0.4684461169869795,0.3840658335629199,1,0
0.42506146535034567,0.35229716073578704,1,1
0.37709244881418436,0.3753329288619948,1,1
0.35151144157816366,0.4116750461111555,1,1
0.3889247608891398,0.38484491226808104,1,1
0.7030071225618058,0.38484491226808104,0,1
0.7281258170636388,0.33565202293649055,0,1
0.685347996235269,0.3311827319206894,0,0
0.7315859649069196,0.3334054090585096,0,0
0.4911283099656324,0.3334054090585096,1,0
0.507537864113425,0.34611876536014874,1,0
0.5259445224521452,0.29943206087370583,1,1
0.5459019071392942,0.2527093207764466,1,1
0.8302142169152865,0.2527093207764466,0,1
0.7970458116506497,0.28406865393586156,0,1
0.811325380400228,0.24546790611847527,0,0
0.8294957592864536,0.24665956723936208,0,0
0.8599205648576489,0.2766822634089038,0,0
0.872720303134129,0.227388531302111,0,0
0.602321807159767,0.227388531302111,1,0
0.6091271658056355,0.2745160848058302,1,0
0.579094957477962,0.2967847498443685,1,1
0.77806650273791,0.2967847498443685,0,1
0.7752521376349377,0.26690570802946145,0,1
0.7330907195264792,0.25978811399668406,0,0
0.748775350680712,0.26626201085676626,0,0
0.7355676443077602,0.2620715001858338,0,0
0.7336038825321152,0.24307593686075246,0,0
0.7641770804870552,0.2711325448506458,0,0
0.578996757614113,0.2711325448506458,1,0
0.5578349745751835,0.22978241938199753,1,0
0.5148364685379743,0.21549672688875082,1,1
0.5546592383273033,0.2247160102807649,1,1
0.5977574607966626,0.2716500477089675,1,1
0.6051317513948037,0.3163378277117796,1,1
0.607655691700569,0.29395735644112203,1,1
0.5798971679262958,0.3289897189480039,1,1
0.5988856369214537,0.312985680728632,1,1
0.7353891378441801,0.312985680728632,0,1
0.7295023940914998,0.29401067658813823,0,1
0.6902278385742482,0.272741139998846,0,0
0.686276080615457,0.23570738438893557,1,0
0.726390825478332,0.23804785557750296,0,0
0.7458490948252715,0.2876408451066792,0,0
0.7010675500803581,0.3233016748720059,0,0
0.7447206324936729,0.3338514242626642,0,0
0.7207368444537404,0.3287142793050873,0,0
0.7666925526312686,0.3400235743395875,0,0
0.816300802480767,0.31237790079463024,0,0
0.8482391104516362,0.2815601335881612,0,0
0.8220272001931473,0.24103215313786103,0,0
0.6030561250181712,0.24103215313786103,1,0
0.6081526034141811,0.27934768672278926,1,0
0.6570514945990852,0.32340892322621806,0,0
0.6181968172346909,0.2957410021292924,1,1
0.5824755799386476,0.29907957160061466,1,1
0.5722612177956489,0.2818932837838707,1,1
0.7762218678771311,0.2818932837838707,0,1
0.7338859738481059,0.33174081911309644,0,1
0.716084542505767,0.33204089225286304,0,0
0.6880659493441446,0.37946719170291054,0,0
0.675278657943821,0.37512661452257806,0,0
0.631304677271502,0.3854041274636106,0,0
0.5951786050199807,0.362486776659746,0,0
0.6441829542723726,0.4092624341115111,0,0
0.6064648706446514,0.4368987528443955,0,0
0.6047946636716943,0.4144833458815712,0,0
0.39637404325772546,0.4144833458815712,1,0
0.414477059045518,0.412161380515662,1,0
0.3910449204575842,0.43802429991695857,1,1
0.4078844911229225,0.47519332999521535,1,1
0.4495442493714746,0.4887732745670017,0,1
0.4742419510095777,0.4523593488520375,1,1
0.4582642498578195,0.41921745334770555,1,1
0.42919240340777165,0.43226278061674367,1,1
0.4553195307970001,0.461464619408697,1,1
0.48218367188438715,0.43643347395317844,1,1
0.6454126934760097,0.43643347395317844,0,1
0.6925295518257523,0.40929455646927015,0,1
0.6771898160369452,0.44050843335009243,0,0
0.7256817420686489,0.3932026456766508,0,0
0.7259937730079061,0.40294305467410296,0,0
0.7570166454120453,0.3820687402396175,0,0
0.7705971099752185,0.34338001638301135,0,0
0.8114560178945138,0.3026089569342407,0,0
0.8574231566172177,0.3035121507663333,0,0
0.8854479737313002,0.26779853964757927,0,0
0.5833087146574798,0.26779853964757927,1,0
0.6041846949937193,0.24043249499840774,1,0
0.6081295269168372,0.29027154572832364,1,1
0.6541934920021555,0.298373279782872,0,1
0.6442511589760569,0.26611866181644284,1,1
0.6632953556239937,0.2340562071335493,1,1
0.7111925536887798,0.2317275608093861,1,1
0.7564902572502995,0.21969125903393907,0,1
0.7553848679209808,0.20762131282384294,0,1
0.7472574825983775,0.23133712198059933,0,0
0.7055642319314108,0.26444525194230006,0,0
0.7378591821930002,0.2411245931377691,0,0
0.6935915337902803,0.20666963389032256,1,0
0.7274431107219292,0.24835928203173424,0,0
0.7686487143888785,0.20372774031178795,0,0
0.7401756103077783,0.2503445217120504,0,0
0.7163769187321549,0.2704572273164441,0,0
0.6849600271849194,0.26476486849013453,1,0
0.7076089181911178,0.3089577882157899,0,0
0.659430348197846,0.3523243430168235,0,0
0.6775696770289584,0.32384513467706016,0,0
0.6779830130227061,0.277540199649814,0,0
0.6368576136655408,0.27808788207530044,1,0
0.63716543292693,0.2880491709090542,1,0
0.6510344409685876,0.29917688238201406,0,0
0.699560519402503,0.2631803858392418,0,0
0.6879768560813296,0.24452388702912092,1,1
0.7230201851631424,0.26161093983101597,0,0
0.6911024011537664,0.2526858372744015,1,0
0.6494974441205003,0.25001441779841893,1,1
0.6521506741224666,0.26180379356253225,1,1
0.612058507916907,0.2517313591231519,1,1
0.6105693421984434,0.23485751499476432,1,1
0.5754730179512966,0.22183922616768106,1,1
0.5829056427314825,0.2436742612380826,1,1
0.5483494711247233,0.23613535686002882,1,1
0.8557858863824577,0.23613535686002882,0,1
0.8747792464096532,0.2387405591104981,0,1
0.8333906714946024,0.2602916679514795,0,0
0.8491803062826021,0.2946724079057433,0,0
0.818765851260464,0.30314320512462084,0,0
0.5376561986536103,0.30314320512462084,1,0
0.5462022458476842,0.33288350951758594,1,0
0.5636798473145996,0.35558500186686437,1,1
0.5520140130087222,0.33725839378372335,1,1
0.5374280208963064,0.29257278081164073,1,1
0.5477984594164784,0.3349110547494172,1,1
0.714285405895381,0.3349110547494172,0,1
0.7051528058741219,0.3826003265330983,0,1
0.6583557217785057,0.4245185035720153,0,0
0.6677934235556817,0.4585718120583918,0,0
0.36281993115901356,0.4585718120583918,1,0
0.34377928662722135,0.41742760033761084,1,0
0.35589906874587823,0.39457146022444467,1,1
0.34548177352220266,0.36873677095738816,1,1
0.6763550000934682,0.36873677095738816,0,1
0.6641330688472871,0.3997042325457848,0,1
0.632566323812089,0.366569624491224,0,0
0.4323303817783487,0.366569624491224,1,0
0.41314233836626185,0.39432666007506456,1,0
0.37692748897988604,0.4328041815383614,1,1
0.36113761825606644,0.44256295088669184,1,1
0.3294635117319925,0.44461836250350656,1,1
0.37719616931752037,0.4472775827551801,1,1
0.35806396239002863,0.43143807482986224,1,1
0.6189642652525611,0.43143807482986224,0,1
0.6166939091514315,0.39819577039175524,0,1
0.573557917111253,0.3861604156223282,0,0
0.5379300610466881,0.3382381248284651,1,0
0.5151652828137957,0.2922593490650877,1,0
0.5493297603631684,0.24827617669282848,1,1
0.5747703913362071,0.28634819645112414,1,1
0.6120800229859948,0.32918364390425014,1,1
0.6566566626183838,0.30010494917821995,0,1
0.6429013159798972,0.34332632674947766,0,1
0.6261243840440232,0.3286335408772149,0,0
0.6224017382993015,0.37761866362676355,0,0
0.5927855207912347,0.3594692617196107,0,0
0.5432314538641698,0.39754924812583026,0,0
0.5702118871324686,0.4376511113118841,0,0
0.5224638998417382,0.48508193217010187,0,0
0.5296336805352373,0.4663774440255026,0,0
0.5610279675579408,0.4674133644413057,0,0
0.35975613885124347,0.4674133644413057,1,0
0.32935765073882217,0.4781544284379859,1,0
0.3133307674663202,0.4727332877849291,1,1
0.31396665901958365,0.4901445282246756,1,1
0.27365316888824903,0.49716547765136787,1,1
0.24095022826918883,0.5092805643317905,1,1
0.2131095926753928,0.4620106422657924,1,1
0.1790912387234444,0.4949895345005132,1,1
0.19323166614287568,0.5207319974380668,1,1
0.536126262270454,0.5207319974380668,0,1
0.5688312397539718,0.4808106458927187,0,1
0.5403696672219633,0.5163961249241589,0,0
0.5103321705994002,0.5530036231657988,0,0
0.5544390500471648,0.5600443256501009,0,0
0.23870988042336458,0.5600443256501009,1,0
0.19481127832640086,0.5850949978472548,1,0
0.23931946559619535,0.5778017645871587,1,1
0.2654452928934372,0.6087632070748942,1,1
0.24387923460136288,0.6037618042780014,1,1
0.21324892601007686,0.5614517250709408,1,1
0.23648172333511164,0.5326857430208565,1,1
0.2754409995461548,0.568242756916992,1,1
0.4735279810662439,0.568242756916992,0,1
0.44159843108407015,0.5372354600623507,0,1
0.27662157685549127,0.5372354600623507,1,1
0.296871182762641,0.5522638832703897,1,1
0.5294811844996063,0.5522638832703897,0,0
0.5163972098990324,0.5203102919034365,0,0
0.5412070074362332,0.4794583467347421,0,0
0.5481028330262034,0.4521324841819123,0,0
0.503165079464205,0.4091008037525693,1,0
0.4745090215600138,0.45734452211529986,1,0
0.42974768202199565,0.4081051124402096,1,1
0.3870929953552628,0.4432289696239018,1,1
0.3806549523809158,0.4278929488674096,1,1
0.3790220598922144,0.4740990987877852,1,1
0.4090007751243748,0.480332488233064,1,1
0.4065779624839168,0.510739238231824,1,1
0.5467198248813641,0.510739238231824,0,1
0.5442556726196013,0.5225270926848069,0,1
0.5757617422805381,0.47653635049823156,0,0
0.35269687711118947,0.47653635049823156,1,0
0.3786112407417134,0.48940588822348896,1,0
0.33978116233839933,0.49639691671597164,1,1
0.5469462461777107,0.49639691671597164,0,1
0.525097999184934,0.4536203062175712,0,1
