x1,x2,classification,target
0.40341965363057664,0.40107841915762515,0,0
0.44798103272982365,0.3606220065837942,0,0
0.49669135105057,0.3861015787313572,0,0
0.4593040482844312,0.3401895855738105,0,0
0.7148541212790417,0.3401895855738105,1,0
0.6867374211425662,0.2906047778843917,1,0
0.7194590556260066,0.33510947426538384,1,1
0.6997898199913097,0.3421795147908601,1,1
0.6754490346602043,0.37132387295521546,1,1
0.6729489638197053,0.35782526105190465,1,1
0.7109125543002931,0.34804412062852913,1,1
0.7398966592600552,0.36709773533117734,1,1
0.7015815765605925,0.33844970952861453,1,1
0.47462813738150056,0.33844970952861453,0,1
0.5032787853791953,0.3725115444814422,0,1
0.46212600259375625,0.3599582429773463,0,0
0.4655168513830917,0.3321505403569638,0,0
0.5146372124188167,0.2975939664380758,0,0
0.5460683214166723,0.28168806796412404,0,0
0.7965502083165855,0.28168806796412404,1,0
0.8033614623350119,0.28433167228004524,1,0
0.8250179835568927,0.3236324525078794,1,1
0.7886427258990025,0.2767894018949088,1,1
0.7426487098104467,0.3147480331694072,1,1
0.7479876810494319,0.32034945373173696,1,1
0.7338182590666281,0.32905372655195947,1,1
0.7134375366127613,0.3780404841612071,1,1
0.415872228771171,0.3780404841612071,0,1
0.39555970606330315,0.36094011296482975,0,1
0.3468202930785372,0.39923552808277485,0,0
0.3725064284721908,0.3867476769165642,0,0
0.3513233593032855,0.3710943580831193,0,0
0.7043054966590203,0.3710943580831193,1,0
0.6950234581676606,0.3539581491350365,1,0
0.7123320908211072,0.3650067583117147,1,1
0.4520811630966192,0.3650067583117147,0,1
0.4391747389227034,0.3691206484951712,0,1
0.46994736327778047,0.39756364424636387,0,0
0.44152365016420453,0.39939062548834076,0,0
0.44373828664366394,0.40268088432410526,0,0
0.4908380941169847,0.37941512379884484,0,0
0.44201107222746894,0.34140494211237027,0,0
0.4552990566783466,0.3283319402515314,0,0
0.7411467326420017,0.3283319402515314,1,0
0.6949491359164328,0.2840012034862106,1,0
0.5411667133054032,0.2840012034862106,0,0
0.5825852019284028,0.2575787686725024,0,0
0.613542641322297,0.28675944497938977,0,0
0.6129334861542243,0.3279627054913225,0,0
0.6408330573681463,0.34824201428772594,1,0
0.6329784621595563,0.3248858582549828,1,0
0.654564338932401,0.30343349603931263,1,1
0.6188520533775997,0.3053945573181899,0,1
0.6125319891844796,0.2675484687578325,0,1
0.5989423456335635,0.2937308145897745,0,0
0.5505790108505664,0.3182443249032126,0,0
0.5321924029961673,0.3413253621896426,0,0
0.5443654560598412,0.3771886247053605,0,0
0.5022159598427708,0.3773078957848578,0,0
0.46268818929329114,0.3428891574627322,0,0
0.7229722338827136,0.3428891574627322,1,0
0.7170396266454269,0.37437641781521175,1,0
0.7084345130974344,0.3552175409059536,1,1
0.7138798846119798,0.3178427093952739,1,1
0.7621679457410349,0.2908518987460381,1,1
0.7439771333178936,0.2852526971058938,1,1
0.7134066774023267,0.2609236882953605,1,1
0.7178127189724466,0.2974472159309451,1,1
0.530283105956136,0.2974472159309451,0,1
0.5280682527810872,0.2611348199707488,0,1
0.503999926504593,0.23647055859190413,0,0
0.5174925057931183,0.23629591506668765,0,0
0.5337970132232436,0.27666465572201404,0,0
0.813823318520614,0.27666465572201404,1,0
0.8045194241879243,0.28164535136207414,1,0
0.8169849539309287,0.24861828245558767,1,1
0.7927812637577564,0.21061464713213232,1,1
0.8370337964200343,0.2564338721380622,1,1
0.8685943577739623,0.269062580382211,1,1
0.9053975937482721,0.24441478391196642,1,1
0.6057562502451997,0.24441478391196642,0,1
0.5877213027840925,0.21546431761542997,0,1
0.5908198886889607,0.21590838344368696,0,0
0.6348628881098444,0.17235293322204542,0,0
0.6534002392731414,0.17763597560490596,0,0
0.6120610144183983,0.20125349234492207,0,0
0.5759027549931971,0.24057874943186472,0,0
0.8330256880118315,0.24057874943186472,1,0
0.8265783969847511,0.255962826237954,1,0
0.8370645403775279,0.21397934184248096,1,1
0.8480889225338604,0.24003894638057596,1,1
0.8707798724109417,0.27571608038583106,1,1
0.9171923629737421,0.2966716815405349,1,1
0.9478426383109073,0.29273189459206317,1,1
0.9040287001586418,0.3251131009931942,1,1
0.8739016948135411,0.34336366610175956,1,1
0.8413635955146392,0.3079515217677659,1,1
0.5284157740339079,0.3079515217677659,0,1
0.5433698750623387,0.3466590618436297,0,1
0.6966706052061947,0.3466590618436297,1,1
0.65497755899945,0.3710658171753404,1,1
0.42690647347889576,0.3710658171753404,0,0
0.3840616153972019,0.3941191645085005,0,0
0.39790323103164776,0.37994707481494855,0,0
0.4314252244703217,0.4089793232828019,0,0
0.4016344029088757,0.39965731139305555,0,0
0.39988565821848543,0.4255405207834905,0,0
0.42253096633106907,0.40198524524672613,0,0
0.4629923861898207,0.3552994978849374,0,0
0.4432269858618872,0.3349103290992103,0,0
0.7188800770317484,0.3349103290992103,1,0
0.7612625687897485,0.32965441494428993,1,0
0.7252031752514307,0.31709823879758103,1,1
0.49103560710571337,0.31709823879758103,0,1
0.4834513071871441,0.3109102657719705,0,1
0.7686923344295842,0.3109102657719705,1,1
0.760847173175431,0.2840344453199953,1,1
0.7392290434801041,0.3286824155222484,1,1
0.7005542338762671,0.298979179879702,1,1
0.7365759775971372,0.305454239758641,1,1
0.7138622860021655,0.3328230174993527,1,1
0.6685503279814815,0.3456565514286474,1,1
0.6363703476991078,0.34948329467533246,1,1
0.47046031663614923,0.34948329467533246,0,1
0.5157647257356643,0.34808561498278445,0,1
0.46922537754713,0.37336656702522664,0,0
0.4877440586278435,0.33213672227550906,0,0
0.4768136051035296,0.31922045112072034,0,0
0.7494417914333,0.31922045112072034,1,0
0.7320017995114849,0.33454649424264615,1,0
0.4647230737209626,0.33454649424264615,0,0
0.44497238323691296,0.286216693769043,0,0
0.40020246021581735,0.32681145528624717,0,0
0.43989413613315054,0.3310635975833026,0,0
0.39817889296223546,0.29237383551148033,0,0
0.37087415284218284,0.3003655244663269,0,0
0.39009825254738656,0.33799244974767184,0,0
0.7188017090628328,0.33799244974767184,1,0
0.6693623494207674,0.3550268887923477,1,0
0.6441697649863546,0.38311736371664923,1,1
0.6589342714640762,0.33644349484873726,1,1
0.6663246629345574,0.36996989920827367,1,1
0.6761768851626226,0.34852347746095547,1,1
0.6510727716493785,0.37924917829964244,1,1
0.619451436225971,0.4097220181306549,1,1
0.39685083932539433,0.4097220181306549,0,1
0.37907119097455916,0.3899343728258716,0,1
0.39745892820271456,0.3892229637249669,0,0
0.39459765064604724,0.43217810101559206,0,0
0.4305157256032784,0.45217554333333476,0,0
0.6004720400202298,0.45217554333333476,1,0
0.60330667951414,0.47503896237251053,1,0
0.5854125670940611,0.480202060238127,1,1
0.5409853033024786,0.46523151268618107,1,1
0.3561534817450155,0.46523151268618107,0,1
0.39810642024795595,0.48329764833735606,0,1
0.4240475187243114,0.4797470257773653,0,0
0.4487477528949054,0.5121084541892671,1,0
0.42949697335206294,0.5209849662572928,1,0
0.44232235297235845,0.542983247906738,1,1
0.4803949641111632,0.5708604705922142,1,1
0.4568843367419178,0.5576437340591723,1,1
0.23929041210051677,0.5576437340591723,0,1
0.25344934460820345,0.5310024538415422,0,1
0.22293305546674932,0.5521900157572907,0,0
0.26807550625782306,0.5475478217589974,0,0
0.49902942263333516,0.5475478217589974,1,0
0.5160751611599409,0.5754215371862558,1,0
0.4839256464561083,0.6073097718853304,1,1
0.4590732203638059,0.636760360671273,1,1
0.41093757390632857,0.6518632168471122,1,1
0.4232061971346729,0.6538348694918016,1,1
0.16272714629923363,0.6538348694918016,0,1
0.1240868300187652,0.6685057854077336,0,1
0.07680699744573781,0.6336661273800299,0,0
0.11372191332565632,0.6521020995110918,0,0
0.09438540693630981,0.6405991981484378,0,0
0.06279390281002736,0.685409732347018,0,0
0.0606684925856747,0.6853006092486335,0,0
0.10416067216546973,0.6842211069539038,0,0
0.1285174608215236,0.6690747339454399,0,0
0.1185423460009303,0.660204497478405,0,0
0.4055778537726036,0.660204497478405,1,0
0.4520775073080118,0.6277411533729803,1,0
0.43920069188733263,0.5820081893064772,1,1
0.43302299263572985,0.5329016678213893,1,1
0.39203969060279137,0.5353801222464535,0,1
0.36263658273558497,0.5769551781366788,1,1
0.3150329372250797,0.584196501444126,0,1
0.3209060560179417,0.6268692731104223,1,1
0.30641339301229487,0.6029670044057337,0,0
0.3197266368741514,0.6397903777759008,1,1
0.35970995166333375,0.6285684574551688,1,1
0.3902364965159641,0.6095502329163431,1,1
0.3593369678488354,0.6357843344597216,1,1
0.3364170263214345,0.6343657198542229,1,1
0.3007629553027935,0.6641196957078301,1,1
0.3063822752005239,0.6470103816349011,1,1
0.3186304907841595,0.6609554657271701,1,1
0.1621183324472174,0.6609554657271701,0,1
0.11234766194361456,0.6410255738803134,0,1
0.14598783128262466,0.6871197005764916,0,0
0.1318161843824838,0.6470992870843799,0,0
0.1765504137246424,0.6030862924835756,0,0
0.1365726951128559,0.627163629730027,0,0
0.10492062729449794,0.6152703044327537,0,0
0.08378711961839204,0.5745324508180911,0,0
0.4753915500372586,0.5745324508180911,1,0
0.5057701955486473,0.5269401822701162,1,0
0.49236575426257867,0.5556653542322484,1,1
0.4590790880492157,0.5992312308498666,1,1
0.41402990463129175,0.5902994232384957,1,1
0.4052890373054081,0.568608484359638,1,1
0.42937454388524876,0.5579328794689317,1,1
0.4793654435017346,0.5449320306704348,1,1
0.2754819843912114,0.5449320306704348,0,1
0.3097966700888652,0.5033467772953046,0,1
0.3042994193570478,0.45934171410373775,0,0
0.3453559333402633,0.4671359613927139,0,0
0.33559160022835366,0.44421666801733456,0,0
0.3337208736071314,0.48721558170764634,0,0
0.337272020194929,0.494662948691423,0,0
0.5726181751661102,0.494662948691423,1,0
0.6190453642532667,0.4662706306643135,1,0
0.6121563778903758,0.4377201646917167,1,1
0.6567855327550375,0.40363568410961465,1,1
0.6817579424324383,0.4231409303624109,1,1
0.6711952276400572,0.44400080729528113,1,1
0.3472215667281709,0.44400080729528113,0,1
0.3863575318146695,0.49208455648610827,0,1
0.5712914926812888,0.49208455648610827,1,1
0.5305291005724831,0.45768343254624305,1,1
0.496821162797271,0.45619875075506083,1,1
0.5018510875823009,0.48155554346038276,1,1
0.5189191009704295,0.5128158171609457,1,1
0.5288230856168842,0.4719303553061938,1,1
0.33319060903700193,0.4719303553061938,0,1
0.3305365831397959,0.44788774261177855,0,1
0.33543496830017633,0.4149762360363627,0,0
0.3635001663706798,0.3887309784211397,0,0
0.3314541068093221,0.40369047138913866,0,0
0.6368182471592031,0.40369047138913866,1,0
0.6809752633735242,0.4466188346272945,1,0
0.6802109355201034,0.4112397099892445,1,1
0.6827542268315554,0.43540853749854525,1,1
0.6891134637771589,0.44975899236734296,1,1
0.3576340873239221,0.44975899236734296,0,1
0.3464704744059542,0.44555576720261053,0,1
0.3765995356010138,0.4296391421957067,0,0
0.3348392923323337,0.3879857390670802,0,0
0.29867965448384814,0.35746453727671423,0,0
0.3035219327570713,0.38704832898415287,0,0
0.3236156190583496,0.39704827763436695,0,0
0.32577612844795145,0.3514503777762793,0,0
0.7302130587583614,0.3514503777762793,1,0
0.7714136407467507,0.3029832794674324,1,0
0.7795712233985135,0.2547573055352771,1,1
0.8010123225092368,0.2586528874433293,1,1
0.8436686357575954,0.22498842127517985,1,1
0.87461018434531,0.26747195784460265,1,1
0.8520385525366311,0.22885208047160457,1,1
0.5974495311299913,0.22885208047160457,0,1
0.5557289370189574,0.2585633883218825,0,1
0.5669015909929478,0.23869262568011543,0,0
0.5936500286436887,0.22589299999061285,0,0
0.8410460798183687,0.22589299999061285,1,0
0.8248940170220348,0.2507299960908134,1,0
0.8334620579346097,0.28690493797485805,1,1
0.789984040483136,0.2438192742858537,1,1
0.8392646907855099,0.22974067129756853,1,1
0.5851636986387908,0.22974067129756853,0,1
0.6115312172637778,0.2787592148545898,0,1
0.6024251319017306,0.29177650108505077,0,0
0.5593409457725823,0.2826002400101548,0,0
0.7765361734675635,0.2826002400101548,1,0
0.8201367474177956,0.3080355685862991,1,0
0.8567951598140149,0.33902797278484903,1,1
0.8666604168606356,0.3351427405195641,1,1
0.46574243834283785,0.3351427405195641,0,1
0.5022811538221419,0.2902778722381785,0,1
0.5390646218567409,0.2580645915718758,0,0
0.5608765052729023,0.23652199020306233,0,0
0.8467710994472112,0.23652199020306233,1,0
0.8102965135878548,0.2335646009481575,1,0
0.8334549134935464,0.21495991814804932,1,1
0.8317040572557451,0.24697770280215642,1,1
0.5734476702821962,0.24697770280215642,0,1
0.5705666649724084,0.271438592238237,0,1
0.5487946951439735,0.22484777063770162,0,0
0.5492904549574485,0.18255079399913826,0,0
0.5629149118370478,0.19724653670971065,0,0
0.5173657099369149,0.2458116080822674,0,0
0.5034865269705547,0.2004498724601373,0,0
0.5238989674446718,0.19592168004223787,0,0
0.8854067415503846,0.19592168004223787,1,0
0.8557092057084574,0.20912951669886204,1,0
0.8576905691083876,0.22778976350459795,1,1
0.8791202624121217,0.22853867904881114,1,1
0.8591316174973804,0.2657366060202435,1,1
0.8964897896375716,0.2397919139247251,1,1
0.85763395847003,0.19435594142538487,1,1
0.8446504359766746,0.17138685464373646,1,1
0.647380742625135,0.17138685464373646,0,1
0.5979052014256881,0.18060791630160963,0,1
0.5731489349730142,0.14248302755071643,0,0
0.5345619224594129,0.09670906404698337,0,0
0.4923197394657728,0.10369750139916596,0,0
0.4770873100415873,0.12782677819853944,0,0
0.4672992649716152,0.12585642111095774,0,0
0.44085380211982533,0.10655907319112824,0,0
0.46740967483787527,0.11116710273515451,0,0
0.4687533594818932,0.09670503797338519,0,0
1.0062027222271943,0.09670503797338519,1,0
0.9882426978049341,0.13996862958225298,1,0
0.9841153786090698,0.1425223497341431,1,1
0.9602476718013263,0.10917374419549541,1,1
0.926498360826735,0.12167591341429557,1,1
0.9700921182481648,0.1490809838511528,1,1
0.9220820974894532,0.14501770939124478,1,1
0.8820353645136657,0.11316985638605245,1,1
0.8876398308454707,0.12628878842249525,1,1
0.7451140081324104,0.12628878842249525,0,1
0.7569837096946355,0.08313213351618362,0,1
0.7463599207208573,0.12249381863010521,0,0
0.7290205054618234,0.14801171761044646,0,0
0.6981137527893471,0.11930839514981559,0,0
0.9646804088950867,0.11930839514981559,1,0
0.9233821088843162,0.10942678454057236,1,0
0.9686565716177475,0.12557403381435084,1,1
0.963034376686891,0.14972249595443843,1,1
0.9596711150394229,0.15413454989325048,1,1
0.9318684555205706,0.20151279153810525,1,1
0.8932591249060011,0.16184626784320724,1,1
0.882759678693671,0.15113788621415675,1,1
0.8970149268218363,0.17981680680075296,1,1
0.8606967005341356,0.1730679234243694,1,1
0.6704753726119376,0.1730679234243694,0,1
