x1,x2,classification,target
0.22539715596961085,0.21245685460015212,1,1
0.20531215280116602,0.2341176478064913,1,1
0.4083000130255258,0.2341176478064913,0,1
0.41143621325973045,0.18735071344859097,0,1
0.38598304068048594,0.22804609893510872,0,0
0.40945547865549603,0.2184835302109744,0,0
0.3853056969194748,0.21354632868802872,0,0
0.3476732210937116,0.1751240605350156,0,0
0.3844376541883535,0.20325097112616913,0,0
0.4306606236961297,0.17517699306196713,0,0
0.1056610049950724,0.17517699306196713,1,0
0.09627395147288946,0.2218794388336411,1,0
0.13496803393704598,0.19653415745986325,1,1
0.15157923812186164,0.21576858641764374,1,1
0.1164751175466735,0.2342714527702342,1,1
0.4121904453059243,0.2342714527702342,0,1
0.43479494055451706,0.2812652356013656,0,1
0.41153392033038094,0.3009471703358492,0,0
0.439277932758284,0.3240256851806784,0,0
0.4799419797519404,0.2833537007053583,0,0
0.4375542356651597,0.24707064563083725,0,0
0.41130502994958423,0.2161726264459836,0,0
0.3919652073809804,0.17140465274483443,0,0
0.39281628760676546,0.2153498604076402,0,0
0.36511036787494017,0.1697392867663117,0,0
0.06643512694053888,0.1697392867663117,1,0
0.09799454343264175,0.15476598245075823,1,0
0.05581738071134522,0.15680826274593423,1,1
0.0664324873411474,0.17192039072170623,1,1
0.08853345294313732,0.16857395970962236,1,1
0.0725993109013667,0.21590465250120414,1,1
0.025283351713718573,0.17558399803625213,1,1
0.06774795906120533,0.14757987019339794,1,1
0.08349302092558533,0.11092196107946076,1,1
0.27998112583700724,0.11092196107946076,0,1
0.3191506263841648,0.10301912413310302,0,1
0.34836571487115586,0.11869223037833738,0,0
0.36008660995184977,0.08000411551094773,0,0
0.3524743482065526,0.07131018077984463,0,0
0.37288996476453334,0.07724312439222214,0,0
0.3560365577549181,0.035887830474426195,0,0
-0.061744044422964946,0.035887830474426195,1,0
-0.038182596578059176,0.04327774173646243,1,0
-0.013447104828688394,0.07610669397061687,1,1
0.015484530334929084,0.057881641478241624,1,1
0.041847232226677786,0.07995139872860282,1,1
0.04482120591926648,0.06512986579167863,1,1
0.055762559886360454,0.06159085614416792,1,1
0.06625212719065189,0.05491222787110185,0,1
0.10728032591717271,0.06440476692636368,0,1
0.0995566981145306,0.0200658869304641,0,0
0.05619303651379623,0.05158892962625882,1,0
0.0512790283036225,0.07252900945322102,1,0
0.029231960286766907,0.06270207601926948,1,1
0.03495500244243156,0.034836304584020525,1,1
0.05029576181668005,0.06344931497318752,1,1
0.00288173604652963,0.02685165563205273,1,1
0.05141654166180113,0.036456667249973033,0,1
0.05956154877570894,0.05252776234476264,1,1
0.10395786613157885,0.018281397692505287,0,1
0.12734092163864347,0.049015638660108246,0,0
0.1340765318826914,0.0975012657558153,0,0
0.10458605557691131,0.0777268503850729,0,0
0.1284092092233569,0.04654149834881715,0,0
0.0841830603871919,0.07575999192596614,1,0
0.1307121358712361,0.12379606066413498,1,0
0.14444775906529697,0.12072133305423163,0,0
0.14983041327618202,0.14113208839373168,1,1
0.10504074001236105,0.15770164855789492,1,1
0.1437162007231768,0.1540671268218389,1,1
0.10853805965308655,0.1710977781051093,1,1
0.08055859235890817,0.12215278208055241,1,1
0.0588715873457958,0.16797261911383812,1,1
0.0990319002081919,0.1238011803950573,1,1
0.12635186698076428,0.13982402114911777,1,1
0.1178452369308669,0.13089835283612952,1,1
0.13200317792038468,0.14038385300341877,1,1
0.291058208406142,0.14038385300341877,0,1
0.2662895413009573,0.10914848196729215,0,1
0.015387859564513667,0.10914848196729215,1,1
0.040225827676842296,0.09420214009993523,1,1
0.08627194018986636,0.07058611475168425,0,0
0.06743626943923056,0.05342992643555347,0,0
0.09438094662660983,0.06388046592925369,0,0
0.07915842763251119,0.11321461473566088,1,0
0.04273741322238542,0.1613871976628635,1,0
0.08542357789874624,0.1816865105184199,1,1
0.11574097567957999,0.20159565049172717,1,1
0.16243005688277068,0.23575306853899014,1,1
0.15593783220604948,0.2322227752620454,1,1
0.17023119574398046,0.23011288228193807,1,1
0.41276766075656135,0.23011288228193807,0,1
0.42804059548277806,0.2498329444869269,0,1
0.4412629249742992,0.2131143579208487,0,0
0.48253387195155584,0.25442622006678645,0,0
0.19211991867683945,0.25442622006678645,1,0
0.16696096551946416,0.302623723974342,1,0
0.1770221754638124,0.2603354579609918,1,1
0.18371611251328063,0.24613415861764892,1,1
0.1366991456826712,0.20991150438731737,1,1
0.11403995225555115,0.20078244207197238,1,1
0.08361994634283454,0.19162789021860865,1,1
0.09879491464818721,0.18361734711050132,1,1
0.12841107118457062,0.15005725274912632,1,1
0.0943578075288691,0.18065772977164057,1,1
0.35678898135411624,0.18065772977164057,0,1
0.35713903862727986,0.22291670575194258,0,1
0.4044961763352036,0.22719212314063014,0,0
0.36640060066810093,0.26540062425427885,0,0
0.3562261473923197,0.2353298145909113,0,0
0.4014134542394052,0.23461533356736228,0,0
0.36762913426207633,0.2807806071403051,0,0
0.41377585264685396,0.27594317429081505,0,0
0.4174157921403137,0.2961332323152492,0,0
0.36916816786752793,0.3352713514756404,1,0
0.37433305916908827,0.3268045384740098,1,0
0.32620278091851285,0.32033613579410153,1,1
0.35036896418413566,0.3574470503075185,1,1
0.3273179544043752,0.3991003628917442,1,1
0.3686084107431743,0.36923418920046636,1,1
0.36530203921232945,0.3922400750517422,1,1
0.3878010455272701,0.42718559324134364,1,1
0.381353247852413,0.453877681300294,1,1
0.4308450448751164,0.4756990252119005,1,1
0.6474323326715903,0.4756990252119005,0,1
0.6662585713119773,0.44524626847541837,0,1
0.6280175669067015,0.4456788830694899,0,0
0.5883348339418438,0.4560738935974556,0,0
0.6358193369569398,0.49468030238602156,0,0
0.44695352640187563,0.49468030238602156,1,0
0.4907194739034816,0.4671548018971338,1,0
0.5183164245131083,0.42489944306506716,0,0
0.5080300547843628,0.41173365641823306,0,0
0.5263371027345215,0.37338466248770097,0,0
0.5700558261973598,0.4207888245221552,0,0
0.6024317440233509,0.44269198302378515,0,0
0.6455299578681009,0.4466378896873569,0,0
0.37482303505197645,0.4466378896873569,1,0
0.41130812306348824,0.4593767149341184,1,0
0.40258693860793093,0.4394819484206711,1,1
0.4196319155308192,0.4197774502312432,1,1
0.42283354865387845,0.4693536765692249,1,1
0.38560726139058094,0.455056341496511,1,1
0.6501006070356855,0.455056341496511,0,1
0.6341861406394875,0.44516640875745933,0,1
0.5965193112911837,0.4933819098073016,0,0
0.5990239517725869,0.5000435517468134,0,0
0.6274289825445432,0.5033533780739515,0,0
0.451855512710063,0.5033533780739515,1,0
0.4203861409223039,0.5157718435226802,1,0
0.40092562140643134,0.4679979947061356,1,1
0.37854583478846693,0.5099039017592426,1,1
0.35956328551084615,0.49985788225226846,1,1
0.38195673864208723,0.45184463064159575,1,1
0.33919970158973567,0.404829038348488,1,1
0.579187933263349,0.404829038348488,0,1
0.5561603492251144,0.42978786111445766,0,1
0.5640609516128037,0.4371388702189346,0,0
0.3695399610073719,0.4371388702189346,1,0
0.4181638772025742,0.41644031452856084,1,0
0.46377080987953956,0.4508338301402715,1,1
0.4389748147501752,0.48606722048251577,1,1
0.41171159854765244,0.4479692931028188,1,1
0.4220578793985484,0.44618167224807576,1,1
0.39888915543313236,0.4160166102639076,1,1
0.3992728409747775,0.4527422948000568,1,1
0.3590609369903745,0.4380528951438993,1,1
0.3269748633299523,0.46886711156600996,1,1
0.6753935538428517,0.46886711156600996,0,1
0.652478680776119,0.4946771571330992,0,1
0.6116723782615144,0.4657047641051158,0,0
0.6457374675469358,0.4193378239659774,0,0
0.603741124845214,0.39657308656332463,0,0
0.3088016777648991,0.39657308656332463,1,0
0.30129237614534327,0.4370897295324844,1,0
0.29591118051663967,0.48529520104173157,1,1
0.3186071699103297,0.49737591881246934,1,1
0.6789964050149334,0.49737591881246934,0,1
0.6743240276869445,0.5050267885250669,0,1
0.6516255974167674,0.5240396200411886,0,0
0.6580480711115378,0.476068355323813,0,0
0.6976785864110321,0.5240880059310706,0,0
0.45988640989667684,0.5240880059310706,1,0
0.4620318456863766,0.568614243845455,1,0
0.4669341172696669,0.6130908254689332,1,1
0.4926626563285101,0.6470825801811183,1,1
0.5091232707012419,0.6649468814391891,1,1
0.5273177498761428,0.6228798900052608,1,1
0.7990190095288913,0.6228798900052608,0,1
0.7768460116525573,0.575377687932987,0,1
0.8257523433014369,0.6027176175025247,0,0
0.8680585184372605,0.5996432856619149,0,0
0.8266054061161827,0.5640197200123984,0,0
0.8327529206593366,0.5941599508783433,0,0
0.8249532994043999,0.6241452501757464,0,0
0.8430832605259645,0.6206237640640606,0,0
0.8721317825724366,0.6070991362789483,0,0
0.5406248055032208,0.6070991362789483,1,0
0.5753917723001221,0.6459439434423854,1,0
0.6119337396771116,0.6565275352833327,1,1
0.8209022327730262,0.6565275352833327,0,1
0.8677392814561136,0.6853148034373608,0,1
0.8783052252572346,0.685257646648048,0,0
0.8537699110465587,0.6473854036968572,0,0
0.8279060344436547,0.6130267924054483,0,0
0.7794029103241474,0.5656572831859685,0,0
0.8039337367225186,0.5948200527438703,0,0
0.8298939654265237,0.6358015726442472,0,0
0.7878518718263813,0.6399800932204874,0,0
0.7521556295742721,0.5939039694346456,0,0
0.51832163079557,0.5939039694346456,1,0
0.5142352877397712,0.614071380852271,1,0
0.5581031820692068,0.642207787211553,1,1
0.5540566910806884,0.6747132033290436,1,1
0.5957244786238888,0.6312485381576766,1,1
0.6025409558931668,0.6593864180818558,1,1
0.6512989566160228,0.6747949630020706,1,1
0.6940383939875486,0.7159536287553456,1,1
0.8778813128015547,0.7159536287553456,0,1
0.8666857363015072,0.7600326233124692,0,1
0.8498130980726815,0.8029613537279177,0,0
0.8459501817259059,0.7732957812211947,0,0
0.6841609265398577,0.7732957812211947,1,0
0.6536530538902736,0.8214789380010016,1,0
0.6085067620925283,0.809146337582722,1,1
0.5588339566206415,0.7929610243626557,1,1
0.5535042530758889,0.817446275100517,1,1
0.5670637973904495,0.7675045809298924,1,1
0.5879851137605452,0.8079991884823976,1,1
0.6233780580689197,0.8507566062836914,1,1
0.6184875485524965,0.8444170443918682,1,1
0.9883990073672065,0.8444170443918682,0,1
0.9410507670430539,0.8645657959754846,0,1
0.9318869471658974,0.9009364887496422,0,0
0.9182997180557984,0.8613105710924388,0,0
0.9350270620147538,0.8905035073457416,0,0
0.9590796192262108,0.8949598908420212,0,0
0.7296554719738588,0.8949598908420212,1,0
0.6958013787092153,0.8852244985091691,1,0
0.6790747441335316,0.8456715297413561,1,1
0.700496716771996,0.8092106439799268,1,1
0.6834154596799826,0.845399652287008,1,1
0.6369369374007756,0.8880963254228393,1,1
0.6585620683009206,0.8558084169871739,1,1
0.6221363188800493,0.8136897895552513,1,1
0.9483610827880741,0.8136897895552513,0,1
0.9001734075149928,0.808781903043025,0,1
0.9438163037310935,0.7639667706430349,0,0
0.9791066798565782,0.7175107313131907,0,0
0.933436948668546,0.7135661739821793,0,0
0.6242419634768888,0.7135661739821793,1,0
0.6243652806394752,0.7064155790180753,1,0
0.6146759267851923,0.7506239222553945,1,1
0.8899611513672387,0.7506239222553945,0,1
0.9173807047658568,0.7899481792501626,0,1
0.6797694310881552,0.7899481792501626,1,1
0.652474326873715,0.7644913836583284,1,1
0.6944011582457543,0.7444869067981171,1,1
0.7390971742170446,0.7602971385119277,1,1
0.9291026917281836,0.7602971385119277,0,1
0.8846821920613177,0.7931280919512893,0,1
0.8814520021161898,0.8060446308572269,0,0
0.9287470533172505,0.7770747131893057,0,0
0.9527873169025631,0.7864859519996399,0,0
0.7052247518235434,0.7864859519996399,1,0
0.7301872959906638,0.813082912939397,1,0
0.6968073843958393,0.8452495509595225,1,1
0.6813847981715826,0.8604029173818405,1,1
0.719439000158134,0.8888957050431701,1,1
0.7137179740556027,0.894784232817366,1,1
0.7061206815422693,0.8986149560548676,1,1
0.7247310230318784,0.9225684400968692,1,1
1.0144745035349536,0.9225684400968692,0,1
0.9886227430076723,0.9555134025614049,0,1
0.9802822871738596,0.9360861370819274,0,0
0.9482568003283833,0.8914473688246046,0,0
0.9059913433866194,0.8882033139862726,0,0
0.9350478955621687,0.933255703678778,0,0
0.930464197650759,0.9506746083283799,0,0
0.8992309923406733,0.9261010844664626,0,0
0.7733010962050891,0.9261010844664626,1,0
0.735101138851336,0.951672784317126,1,0
0.7162142148271883,0.9324246667745124,1,1
0.7277607946886422,0.9473349871562757,1,1
0.7401414909578263,0.9884652056954399,1,1
0.7651825932563899,0.9731539827765922,1,1
0.7686063915350442,0.9307498789426252,1,1
0.7314727831748947,0.9474006454665266,1,1
0.7323168586227166,0.9607902891275472,1,1
1.0184693604357131,0.9607902891275472,0,1
0.981524456076087,0.9153329468694897,0,1
0.9694934017592675,0.8675064954069162,0,0
0.9590033606863159,0.8480311044835519,0,0
0.9250895822296743,0.8834664880281432,0,0
0.9308239729928809,0.9308783067098219,0,0
0.8920107256440268,0.8972506835186559,0,0
0.9339201784788509,0.8829258864045937,0,0
0.888097410190273,0.9191706692682244,1,0
0.8601685952671675,0.874657280632323,1,0
0.8321783963334892,0.8439467479911871,1,1
0.823244388591577,0.8361235094363109,1,1
0.8419612920277666,0.8482803316925712,1,1
0.8509267275772986,0.8038709989521003,0,1
0.8219103836792798,0.794499652550204,0,1
0.8679303526856994,0.8182978720331218,0,0
0.8846372050747937,0.8416999871615877,0,0
0.8884255793104289,0.8781732229783449,0,0
0.9031213818223416,0.8403453285436141,0,0
0.9202708849642587,0.7947763379762308,0,0
0.9238635660401493,0.8038379646561035,0,0
0.9063967337576788,0.8246599361653276,0,0
0.7228510710742602,0.8246599361653276,1,0
0.7714480600104252,0.8248457689999793,1,0
0.9517674337248219,0.8248457689999793,0,0
0.9223902855992663,0.8680250831146131,0,0
0.9575609615873583,0.8368190003414969,0,0
0.949588564568463,0.856290273978827,0,0
0.932164370263517,0.8437842293174297,0,0
0.9550054771257778,0.877095284066934,0,0
0.7376854248364165,0.877095284066934,1,0
0.7642957137998967,0.9224559310204286,1,0
0.7833116491840515,0.9588800595026454,1,1
0.7852317021592692,0.9466439484219799,1,1
0.7883658028673167,0.9860671078893266,1,1
0.8317560928772496,0.9393057021795105,1,1
1.0150034527638234,0.9393057021795105,0,1
0.9855836191598981,0.9684487191281028,0,1
0.9687618814110083,0.9558934903282928,0,0
0.950284114624797,0.950301547288906,0,0
0.9364386297819941,0.9096511548506955,0,0
0.9218920471245695,0.9416429341244453,0,0
0.9257128922898372,0.9220397065884768,0,0
0.7501380848249475,0.9220397065884768,1,0
0.7170718492227011,0.9411433334832492,1,0
0.6923879664301311,0.8996121010310743,1,1
0.6944032408748294,0.8978956087138231,1,1
0.6797117357496971,0.9313464005543527,1,1
0.6592101308616899,0.9684671689033806,1,1
0.6821879625053892,0.9617919939540811,1,1
0.7183890838160919,0.91350307222998,1,1
1.02637801433934,0.91350307222998,0,1
0.9866373356133343,0.9454507275032391,0,1
0.948994317924503,0.9608853534986949,0,0
0.9807336802181076,0.9331706691767321,0,0
0.9373584002122175,0.9310792810941877,0,0
0.8968319407933052,0.9760332056281564,1,0
0.9061391849526198,0.9505490032770593,1,0
0.8621893157751841,0.9453059678832901,1,1
0.8380228148451981,0.9223626861705895,1,1
0.8255826610531278,0.9623196504445977,1,1
0.8174631443600726,0.919827657233323,1,1
1.007720949653302,0.919827657233323,0,1
0.9941766107004678,0.908764146048203,0,1
0.9658040076461423,0.937249726963489,0,0
0.9348874579149641,0.9717609274233877,0,0
0.8174933647836802,0.9717609274233877,1,0
0.7941641311776211,0.9600042057255728,1,0
0.7870776002734061,0.9185243247001017,1,1
0.8340747187463057,0.9576712177658633,1,1
1.0520693663901532,0.9576712177658633,0,1
1.033369803867362,0.9384283432209596,0,1
1.0008802891002004,0.9669914259865822,0,0
0.9533329019846433,0.9345393802706405,0,0
0.9193954358722256,0.9082729527431466,0,0
0.9600600204884583,0.9483202562091687,0,0
0.9296017074539182,0.932875804511938,0,0
0.9061113939211338,0.9246114223312535,0,0
0.9126744571907408,0.8846883353090905,0,0
0.7422376955679811,0.8846883353090905,1,0
0.7573826128767017,0.8892176558172429,1,0
0.7558891713987167,0.9290399809444687,1,1
1.0112083879476292,0.9290399809444687,0,1
0.9627603229949666,0.9730428546432759,0,1
0.9494303830496574,0.9684291060498982,0,0
0.7887358147439562,0.9684291060498982,1,0
0.8097577971913976,0.9464421550270057,1,0
0.8054058829078742,0.9373376271793278,1,1
1.019987942596066,0.9373376271793278,0,1
0.9843334282321335,0.9864197862103511,0,1
0.9689452291549837,0.9621463192335468,0,0
0.9623718699345825,0.9540102660896327,0,0
0.9177520695811133,0.9478053287959926,0,0
0.9215486313084029,0.9198551498680757,0,0
0.9087699258885968,0.8915116564507292,0,0
0.7367217376674794,0.8915116564507292,1,0
0.7303327431908724,0.8448600854768625,1,0
0.7239870759022271,0.8816863212373652,1,1
0.6922785876466182,0.8484036895528669,1,1
0.7224574605342815,0.89484025275103,1,1
0.7669119074613117,0.9183197669405289,1,1
0.7187132693920806,0.9035906431463333,1,1
1.0200288935419564,0.9035906431463333,0,1
1.004140463551829,0.9510999297584364,0,1
0.7842294078319179,0.9510999297584364,1,1
0.787346457234911,0.9411037839802308,1,1
0.795819843903649,0.9402584554607901,1,1
0.7475943815438277,0.9222798175175557,1,1
0.7235668812962374,0.9312644048348668,1,1
0.7679587013995096,0.9560441057432552,1,1
0.7421026967234214,0.9524554264398534,1,1
1.0280114169852272,0.9524554264398534,0,1
1.0095929450454486,0.9108323888056271,0,1
0.9859150293170666,0.9045445600422559,0,0
0.9693027233289403,0.9225043255099812,0,0
0.9616000695527985,0.8750170060122691,0,0
0.9274730254343375,0.8258264370941899,0,0
0.9015694673866425,0.8701340012916288,0,0
0.8669382414982848,0.8786541243261583,1,0
0.825523588192005,0.8740674049704047,1,0
0.8286244752953652,0.8352772234987934,1,1
0.8453461388289905,0.8239871930564918,0,1
0.8775204968419708,0.8476620696438645,0,1
0.8486752312776323,0.8560772740219175,1,1
0.8540858169512537,0.8999712988297407,1,1
0.8328872672833372,0.946946725747038,1,1
0.832366150039975,0.9903621988094823,1,1
0.7955603257367557,0.969099539503213,1,1
0.8332243905545286,0.9230991311271356,1,1
0.8442730281858541,0.8893226600147056,1,1
0.8427698659543877,0.937117043466538,1,1
0.8057159956037702,0.8953716109757788,1,1
1.0176374873774527,0.8953716109757788,0,1
0.9852851433154953,0.9443185184625527,0,1
0.9756790696079226,0.9774853650930095,0,0
0.9379321429539006,0.9313305789917373,0,0
0.9308716374390444,0.9462648837850611,0,0
0.9543288174152388,0.9375084172198971,0,0
0.7716235256809008,0.9375084172198971,1,0
0.734313711774622,0.9238717307327599,1,0
0.7581661827861492,0.901527511288806,1,1
0.7599966704040086,0.8715136628294935,1,1
0.7912661334318618,0.851651062605691,1,1
0.779790760305405,0.8602998280995531,1,1
0.7971880060494057,0.8728850143417068,1,1
0.8260782668532081,0.852295696039781,1,1
0.9821527864394589,0.852295696039781,0,1
0.9587699562331065,0.8375539926295313,0,1
0.9159179785160487,0.8599022916244089,0,0
0.9217580695978282,0.8794861507700225,0,0
0.9466292627211882,0.849001714659159,0,0
0.9168675783550465,0.8978090657038883,0,0
0.7777303586608008,0.8978090657038883,1,0
0.7792287189862218,0.8699556488487153,1,0
0.8270782637566642,0.8701377797075294,1,1
0.8155661372282546,0.8367502347885111,1,1
0.7984754466567052,0.8863843602336442,1,1
0.8148634457664365,0.9116192065226563,1,1
0.8029279351256893,0.9333546685857439,1,1
0.8256041343414915,0.9562444170225011,1,1
0.8139087270419869,0.9113906475968347,1,1
1.0175829642907295,0.9113906475968347,0,1
0.9879847399696564,0.8731558570196191,0,1
0.9787383828783088,0.8312615140657751,0,0
0.9551261431246464,0.7940792064684673,0,0
0.9172052674209268,0.7777758074027333,0,0
0.9509186482827181,0.7371814320874139,0,0
0.9030696252083241,0.7386782781879424,0,0
0.8997297341415107,0.7310020988041752,0,0
0.6535322498167977,0.7310020988041752,1,0
0.6357776568088577,0.758979645868064,1,0
0.611055415885643,0.7195291712405782,1,1
0.5988759507854012,0.7541411164887335,1,1
0.5981414168930904,0.7635301624856864,1,1
0.582107391422784,0.7315776330123119,1,1
0.6160083161792907,0.6932027094988796,1,1
0.6494401283354023,0.696505485829031,1,1
0.6743005175291837,0.6592230919689135,1,1
0.8244838488894701,0.6592230919689135,0,1
0.8670189108846384,0.6814967588972246,0,1
0.8435520525496866,0.7298869157721204,0,0
0.8245061836340081,0.6911242436150032,0,0
0.8671624756309534,0.7164970263699323,0,0
0.9129918259548503,0.6840975579490314,0,0
0.9417243029554367,0.6746748200165239,0,0
0.9831934162157064,0.7042266109553381,0,0
0.6364918813007496,0.7042266109553381,1,0
0.5895239258512662,0.7240228607894763,1,0
0.6369385529428975,0.6773803870030919,1,1
0.5941004641715513,0.673668383192894,1,1
0.5735462795058051,0.6703492265549972,1,1
0.57523182902736,0.7074841292684907,1,1
0.8588458957290194,0.7074841292684907,0,1
0.8138101843581738,0.7532425571480524,0,1
0.773699621007322,0.7317070322328258,0,0
0.761216494988607,0.7474124827641406,1,0
0.7163154653601889,0.7123781370347412,1,0
0.7416420724461743,0.666594872987983,0,0
0.7297500215416585,0.7151773178856539,1,1
0.67986163179524,0.672774690686425,1,1
0.6517676203081124,0.6783468431792735,1,1
0.6066912707848069,0.6283534774573264,1,1
0.6061765804064072,0.6720118139822441,1,1
0.6530580032087984,0.7217768929975097,1,1
0.6986173859075714,0.7250968648106684,1,1
0.6631110128202553,0.7216418388006534,1,1
0.8974313169920967,0.7216418388006534,0,1
0.8822049832398761,0.6743569179488245,0,1
0.8750607356949467,0.6746146691097761,0,0
0.8682840736938506,0.6770170845700907,0,0
0.8960732049923508,0.687740346870186,0,0
0.5987189959647518,0.687740346870186,1,0
0.6269373514064737,0.6536604712008335,1,0
0.5869960088712083,0.6051656395982169,1,1
0.5717333925912277,0.6255065802814445,1,1
0.5239235189966663,0.6332158995879374,1,1
0.49715625065893043,0.6313953016669152,1,1
0.4658156654398086,0.64242201403203,1,1
0.4774724136628651,0.6466602766492777,1,1
0.436876731873808,0.6295498050571127,1,1
0.8054584035580636,0.6295498050571127,0,1
0.7614173181424595,0.5893274487905991,0,1
0.801616989333318,0.5603874368265677,0,0
0.765407701346411,0.6072258772247909,0,0
0.7334335886036779,0.6455141634652146,0,0
0.5517368489397795,0.6455141634652146,1,0
0.5720880215034237,0.6457534207241638,1,0
0.5534760805258946,0.6268198574523864,1,1
0.5237074211643707,0.6356819042396485,1,1
0.8199872301059656,0.6356819042396485,0,1
0.8476369026517546,0.6626048412918714,0,1
0.8229491004619577,0.7049287779638904,0,0
0.8622596874822022,0.685223974567186,0,0
0.8162912907152093,0.6603106866026026,0,0
0.8507277397518859,0.6589366839384602,0,0
0.5826966193216365,0.6589366839384602,1,0
0.611966460995253,0.618355968819345,1,0
0.6285315151884991,0.5883361650490502,1,1
0.6105622155966955,0.5676393568349476,1,1
0.5962172502113662,0.5913854875656983,1,1
0.6221805168895904,0.609966444905983,1,1
0.5940984575305875,0.5755228901822937,1,1
0.5710314718249276,0.5589204854315807,1,1
0.7341859073930345,0.5589204854315807,0,1
0.7261722128474002,0.6019859037493415,0,1
0.764920805501605,0.578793382726368,0,0
0.5218507478842122,0.578793382726368,1,0
0.47530728297299385,0.5620844434231083,1,0
0.7509520010532971,0.5620844434231083,0,0
0.7776648372475833,0.5192007578192784,0,0
0.8043039093975048,0.5091942307729294,0,0
0.8447730574094054,0.5208975838935702,0,0
0.456431607432353,0.5208975838935702,1,0
0.4780093798997874,0.5529559449074873,1,0
0.4384853942619678,0.5032584949388427,1,1
0.6772203859248089,0.5032584949388427,0,1
0.6397914555133395,0.4966861268713806,0,1
0.6871241806041654,0.45618553740565354,0,0
0.39236854255370635,0.45618553740565354,1,0
0.39103442137511946,0.47715986540547534,1,0
0.41946477239244384,0.47140656649205875,1,1
0.653153655260767,0.47140656649205875,0,1
