x1,x2,classification,target
0.8548382771628401,0.7552482529255463,1,1
0.8658425544734601,0.7579561419701298,1,1
0.5879635078637623,0.7579561419701298,0,1
0.6347929043518294,0.7197788709663301,0,1
0.6552515960218498,0.7242381502535934,0,0
0.6707618233919637,0.7389933719697808,0,0
0.6394002484254357,0.695568846986078,0,0
0.6461311954823273,0.6771257421067555,0,0
0.6176676221800672,0.6505555919959163,0,0
0.5768627291270578,0.6982731240143699,0,0
0.5660369689304037,0.7341683693476532,0,0
0.5860746068937216,0.7828557480445782,0,0
0.799340891245989,0.7828557480445782,1,0
0.7630859462517884,0.7935226940860288,1,0
0.7751603417260299,0.830841572921688,1,1
0.7808474371025731,0.8069832737173193,1,1
0.5230373526531893,0.8069832737173193,0,1
0.5265263898368396,0.8157693028082397,0,1
0.4989827455450752,0.7768901158698559,0,0
0.4566551692183402,0.7796499073921195,0,0
0.42228391483119515,0.7737449571926804,0,0
0.41473361455134494,0.7559264580332438,0,0
0.4200204140595418,0.712007217724204,0,0
0.4055109729066872,0.6970944562239192,0,0
0.8731097171698242,0.6970944562239192,1,0
0.8474845013567328,0.698407334231566,1,0
0.8712685833238951,0.6917450171088949,1,1
0.6121003168403247,0.6917450171088949,0,1
0.56345908633865,0.6838659714634336,0,1
0.5316339237854648,0.731026726281459,0,0
0.866098460604996,0.731026726281459,1,0
0.8542167071162909,0.7190069704276363,1,0
0.8525340469395882,0.7112834933851993,1,1
0.8397514191492838,0.6796790574352503,1,1
0.8198821035580522,0.6710430964788705,1,1
0.8314409283471026,0.7152097157868297,1,1
0.8369296666495619,0.7136205907079841,1,1
0.8035934974584791,0.6939359896387195,1,1
0.8026851008273227,0.6810442093419403,1,1
0.7624692375048253,0.6618227985617463,1,1
0.603852226794289,0.6618227985617463,0,1
0.6471074239448082,0.6465959336248628,0,1
0.6858659874931182,0.6095506841259594,0,0
0.7256119867447215,0.6387167229524147,0,0
0.691455572280525,0.6616067832348139,0,0
0.6811819947848674,0.6267092052646821,0,0
0.6907246851946426,0.6092046644544726,0,0
0.6693596204532044,0.6308066383189894,0,0
0.6720559545044983,0.6220818878427666,0,0
0.8617652352465572,0.6220818878427666,1,0
0.9006576332174859,0.5919707675966822,1,0
0.890390153349017,0.542337382871114,1,1
0.9257347117855292,0.5031173313692281,1,1
0.9662385994233034,0.5492342073340246,1,1
0.9469209802772012,0.5895955975781879,1,1
0.9250659808485348,0.5962249276685936,1,1
0.8828322164314193,0.6030346564730956,1,1
0.9118700072090125,0.6022702920969405,1,1
0.5832276006220816,0.6022702920969405,0,1
0.5993225077674842,0.611653069663294,0,1
0.5888566602067905,0.6329013954720356,0,0
0.627688431217767,0.6344637713828047,0,0
0.8683400734683869,0.6344637713828047,1,0
0.860082054832474,0.6783200349308386,1,0
0.8732278308053688,0.7232116335839299,1,1
0.8973646919660436,0.7612818407400266,1,1
0.8662071648012347,0.7988440301936279,1,1
0.864311172593008,0.8142215043189523,1,1
0.8566908069759069,0.8359657342095171,1,1
0.8602333683412693,0.7975627824540038,1,1
0.5305202657814707,0.7975627824540038,0,1
0.5136135262374681,0.8473011147638311,0,1
0.4899580079877604,0.8856406629714925,0,0
0.5162559754003042,0.9148835568810573,1,0
0.5483483842591758,0.9366164507916905,1,0
0.5669785780316441,0.9595714706184961,1,1
0.534400151319395,0.9494799579028549,1,1
0.511256296684887,0.9192511772021681,1,1
0.4736704341943638,0.9587588596402463,1,1
0.4731608478762607,0.9491751001349658,1,1
0.5118116475673642,0.9216538505022711,1,1
0.34475739329542415,0.9216538505022711,0,1
0.3162295114845691,0.9412479801169036,0,1
0.30064254242802946,0.9098588847557171,0,0
0.3456678702221805,0.8637107766581108,0,0
0.3464881045133343,0.9098666867107184,0,0
0.6286899100140615,0.9098666867107184,1,0
0.59033159299782,0.8776195649803652,1,0
0.4253313889276307,0.8776195649803652,0,0
0.4470684635193145,0.9224763679032715,0,0
0.5860343169264606,0.9224763679032715,1,1
0.6151683940945875,0.8803193041670712,1,1
0.6472873755176023,0.9241364105337411,1,1
0.6895569158188416,0.8945359766689566,1,1
0.656948133478917,0.8959760226590219,1,1
0.6380504304948952,0.926394724351844,1,1
0.5994077434322129,0.9060842349553814,1,1
0.6171307909674507,0.8628759964766951,1,1
0.6063854686415969,0.8700952141092989,1,1
0.4423477064691495,0.8700952141092989,0,1
0.41370470039646967,0.877446998948793,0,1
0.38084572980336595,0.9169726428627101,0,0
0.3586445704811425,0.8711711614755469,0,0
0.36674984477341677,0.8903008402455932,0,0
0.3287034409575521,0.8454167429415526,0,0
0.7369528034165844,0.8454167429415526,1,0
0.7116602015983269,0.8531828304062848,1,0
0.7168739139775498,0.8211018413127511,1,1
0.6703131548391748,0.8636821804537114,1,1
0.6587732738131209,0.8361885964443099,1,1
0.6608201895721724,0.8603832800484387,1,1
0.6734985031164977,0.8552990104300934,1,1
0.7050663887962745,0.8242215096800619,1,1
0.6874310417226543,0.7939423156299771,1,1
0.6700022539017019,0.8159013082442043,1,1
0.5317547362349707,0.8159013082442043,0,1
0.5015373628624207,0.7956141932477969,0,1
0.4921798348870508,0.8300944745925566,0,0
0.519443681387177,0.7915521894717314,0,0
0.47792268037050334,0.8297811412097165,0,0
0.442396250850224,0.7925184826233024,0,0
0.4920463128897638,0.7887861745548143,0,0
0.47975975645760677,0.7410502817501708,0,0
0.8675826599518149,0.7410502817501708,1,0
0.8676520239041402,0.7440426853523757,1,0
0.8201141928145799,0.7412998096365562,1,1
0.8270317698163371,0.7408531464505729,1,1
0.8378733951456092,0.7143852812398016,1,1
0.8633680460395684,0.731528820265815,1,1
0.8770276488438707,0.7430291890634556,1,1
0.8749166807769706,0.7661968173660474,1,1
0.8719131079428106,0.7638591822807839,1,1
0.6082611942508204,0.7638591822807839,0,1
0.6417043644456356,0.7999629112701754,0,1
0.629185225469822,0.84829720814253,1,1
0.6373623734094219,0.8167360854166364,0,0
0.6746002113328122,0.8397893043467864,1,0
0.696497538075931,0.8745667565688153,1,1
0.7299125925928636,0.9158990006785735,1,1
0.36789270766469817,0.9158990006785735,0,1
0.3351654407278409,0.9635015051502438,0,1
0.3682104898855554,0.9212137222293911,0,0
0.3401866443172811,0.9525280178908812,0,0
0.5713061972619208,0.9525280178908812,1,0
0.5688664867980077,0.9524576470886073,1,0
0.5502185985698662,0.9163260871918092,1,1
0.580648835562665,0.958547020921684,1,1
0.5674379159410642,0.955593415586543,1,1
0.31738933217842386,0.955593415586543,0,1
0.2812410882232216,0.9124815190238237,0,1
0.6027363816421673,0.9124815190238237,1,1
0.6471481679272841,0.9293968273783354,1,1
0.6351875085532694,0.9343024253297519,1,1
0.5920158547627039,0.8857314315039522,1,1
0.6255497217060442,0.8768911663028766,1,1
0.6413625133840791,0.8633805421681393,1,1
0.6388179332237591,0.8259724825308591,1,1
0.5325218504688187,0.8259724825308591,0,1
0.5562034520922206,0.819989125592035,0,1
0.5800156107575729,0.7805495452841843,0,0
0.5509483316800295,0.8268296974524549,0,0
0.5435756632030295,0.8716013038172112,0,0
0.5338280873827386,0.8406478809392408,0,0
0.7285215461076286,0.8406478809392408,1,0
0.7256100648491887,0.8610988641959537,1,0
0.4377114881064249,0.8610988641959537,0,0
0.4052217589106345,0.8158147838933894,0,0
0.41780775972908546,0.8530755419681526,0,0
0.3749300995116276,0.8845307014631807,0,0
0.3663546634881063,0.9096533717277807,0,0
0.3605732344486401,0.9176144402852165,0,0
0.3844769249510962,0.9193120368405334,0,0
0.3979662540733945,0.9256044730090286,0,0
0.3584096133110966,0.902864066235509,0,0
0.34367927198737563,0.9234004508191891,0,0
0.5776613913958851,0.9234004508191891,1,0
0.5707955717496175,0.9411464977016735,1,0
0.6155119869530962,0.917911558999638,1,1
0.38475398312912595,0.917911558999638,0,1
0.340626475566142,0.949498428118849,0,1
0.32874110923050637,0.9896387402759838,0,0
0.3309584488586385,0.9528579270241271,0,0
0.3655950121187329,0.9221974943908487,0,0
0.35894026624278297,0.8936562578942074,0,0
0.314610646264339,0.8785537620160391,0,0
0.3231890811008099,0.8959702431549798,0,0
0.3126161387261873,0.9173635057880501,0,0
0.6040669502856324,0.9173635057880501,1,0
0.5849677568369771,0.8801136314557448,1,0
0.4299067772308251,0.8801136314557448,0,0
0.46012597884222717,0.8435591881670934,0,0
0.7486134803103973,0.8435591881670934,1,1
0.7134953171365813,0.8253565622007606,1,1
0.7210631391885821,0.839472817089995,1,1
0.6874917167006633,0.7966057048105886,1,1
0.7111673551955412,0.8277045694333744,1,1
0.754846386523862,0.8514221281147302,1,1
0.7524690152024837,0.8017798121817612,1,1
0.5524780056463147,0.8017798121817612,0,1
0.5633117887107836,0.772664523507032,0,1
0.5744478693932381,0.8109972397629533,0,0
0.5436632625252898,0.8110420571665271,0,0
0.5647535731470283,0.812841801477881,0,0
0.5388426094987138,0.8075537687148369,0,0
0.80500922830989,0.8075537687148369,1,0
0.8486446174884738,0.8142228652043739,1,0
0.8515284609737759,0.8318025137446619,1,1
0.8258740159629772,0.8694547603494849,1,1
0.869047918488656,0.8483418002722475,1,1
0.881100869663223,0.8897404916425746,1,1
0.4241110803948832,0.8897404916425746,0,1
0.4528932854786257,0.8810890962399569,0,1
0.42898446979045723,0.8513615487536726,0,0
0.44009929642989304,0.8797743245167741,0,0
0.4851930524149874,0.9020255885114873,0,0
0.5081299540845631,0.946603767056585,1,0
0.521655977747795,0.9487730635179052,1,0
0.5327235035101368,0.9947075841043141,1,1
0.5093935780076589,0.9930011817219048,1,1
0.5219920370260703,0.965603277385731,1,1
0.5194769728348839,0.9431309171138557,1,1
0.5572455250533309,0.9170869295202292,1,1
0.5932629107049829,0.9270867116165902,1,1
0.6280447890123327,0.9345150160020286,1,1
0.34006683091240847,0.9345150160020286,0,1
0.2981522925397084,0.8848790608272009,0,1
0.33743289764286216,0.8606466109254841,0,0
0.2974279989508113,0.8609512732094217,0,0
0.2779257642476998,0.9056427318507995,0,0
0.25689024748655087,0.945443060672125,0,0
0.2820524798838391,0.9315582699268952,0,0
0.26731634490141853,0.8981450736026915,0,0
0.23145165885882518,0.9058538307762382,0,0
0.23253037561959458,0.9348415915619703,0,0
0.6007000999244992,0.9348415915619703,1,0
0.586358846517308,0.9067239091096688,1,0
0.6221769515747189,0.8872596568171559,1,1
0.6346215860471963,0.8694956139791288,1,1
0.5916414679252133,0.8621535082471009,1,1
0.45462207920972014,0.8621535082471009,0,1
0.4761664308472228,0.8275402433297689,0,1
0.7675396059566858,0.8275402433297689,1,1
0.7551866317688692,0.8115975023100748,1,1
0.7226625570956172,0.7715343790162823,1,1
0.7047651122393801,0.7400605933903162,0,1
0.6585910488467301,0.6941306546332118,0,1
0.6316694283833102,0.7025117713900797,0,0
0.6345799287654245,0.7467251514358727,0,0
0.6305128133739305,0.7665872147091268,0,0
0.5915708872422575,0.7407361304597353,0,0
0.5787167973245424,0.7446121477169088,0,0
0.8565661038272442,0.7446121477169088,1,0
0.8195369295118714,0.6968141227546831,1,0
0.8206644234802203,0.6677831589848773,1,1
0.8198715898701852,0.6520421030168015,1,1
0.8260648915614848,0.6678763032821914,1,1
0.823409413763939,0.6443526348025015,1,1
0.6315429901388647,0.6443526348025015,0,1
0.6669336437782459,0.6910329199838823,0,1
0.6520316743429254,0.6652178751476775,0,0
0.8912523855184004,0.6652178751476775,1,0
0.936564067110684,0.7130885746779784,1,0
0.9343761187474581,0.7019486727649327,1,1
0.6370239279915771,0.7019486727649327,0,1
0.6694171244669146,0.7101477249444849,0,1
0.629231282525221,0.7042122067127027,0,0
0.6126975831013359,0.7516679617928004,0,0
0.634647984579309,0.7144720134639615,0,0
0.628772240102201,0.7203253192565543,0,0
0.6226619054358193,0.6843639944191469,0,0
0.6025759528545825,0.6432760104160004,0,0
0.5651826985206899,0.6056199284312885,0,0
0.5793118629126808,0.6414232999162491,0,0
0.862549871760255,0.6414232999162491,1,0
0.840667803232329,0.6572313919749695,1,0
0.8332846665827343,0.6788263329743646,1,1
0.8832424795594813,0.6344961078787499,1,1
0.9097649362490969,0.5950258648102547,1,1
0.9251632738614947,0.6143019924302588,1,1
0.9189903191846085,0.5830008216483049,1,1
0.922542310050871,0.6174829225979107,1,1
0.9002872515284371,0.5872708039350804,1,1
0.5706227912806383,0.5872708039350804,0,1
0.5768115743334313,0.6175877344949794,0,1
0.5547275997171645,0.6167928968850245,0,0
0.5415075566068588,0.6161696511065948,0,0
0.5670788300409922,0.5900563271773697,0,0
0.8280715941396724,0.5900563271773697,1,0
0.8080809773876927,0.5795453809701961,1,0
0.8525583337667054,0.5989631691108979,1,1
0.8203470332376039,0.6210874156983632,1,1
0.5995291012583905,0.6210874156983632,0,1
0.5931369571381286,0.6283940419820245,0,1
0.572790008130772,0.6193646377117596,0,0
0.531785390419561,0.6165185213011297,0,0
0.503432791198061,0.6106664988407157,0,0
0.5037956827731008,0.580926153690536,0,0
0.49744974890473714,0.548819979216776,0,0
0.7797509934810728,0.548819979216776,1,0
0.7672523170735291,0.550818684341454,1,0
0.7279888826466665,0.532863884702397,1,1
0.7629988145591057,0.5642166032129697,1,1
0.770791862157872,0.5901512061115687,1,1
0.7687089194173977,0.5434684561896906,1,1
0.777225997089121,0.5357876167588715,1,1
0.8014723307508249,0.4955756345060592,1,1
0.7952427349983765,0.512660708715136,1,1
0.47959148901824583,0.512660708715136,0,1
0.4543988511667664,0.48890526091875347,0,1
0.47957536024070446,0.5102604134579527,0,0
0.4965431810989331,0.4617688068228281,0,0
0.5323956868031682,0.47102114052588095,1,0
0.5093692171245868,0.47882971912988004,0,0
0.5199364752153581,0.5192797248186763,0,0
0.5135159390123181,0.47132314506953504,0,0
0.5387307569083866,0.4977030166614272,0,0
0.5102074133579483,0.507228665746679,0,0
0.735267267017408,0.507228665746679,1,0
0.7128739154836917,0.5187592661646723,1,0
0.6874132481549413,0.49836607692322,1,1
0.648627381063609,0.4980877859488947,1,1
0.6740640124177322,0.5461123968344441,1,1
0.6818934214532055,0.5365739522991412,1,1
0.6372212080257492,0.4897563520376691,1,1
0.603722279932605,0.4678635036060183,1,1
0.4211684987182382,0.4678635036060183,0,1
0.4102228745397985,0.48162689355895955,0,1
0.45030248067316164,0.4569943589760188,0,0
0.4231305433258766,0.4751180491539959,0,0
0.44896141956588026,0.5071268264013734,0,0
0.4280838358822814,0.46372970452386775,0,0
0.3899700550745051,0.49084182526478265,0,0
0.41026419981757156,0.5167838360930239,0,0
0.4461048416826887,0.47614121434850126,0,0
0.40250732008955414,0.4360456854705119,0,0
0.5799675298273415,0.4360456854705119,1,0
0.5914159161178874,0.3945067674326831,1,0
0.6201760299791792,0.4039625414771504,1,1
0.2786154746541472,0.4039625414771504,0,1
0.3095089587969746,0.3601332639000937,0,1
0.34023332185800387,0.3306654204379264,1,1
0.36816514610566925,0.36563473891722875,1,1
0.3275582187096564,0.3650235074297244,0,0
0.3699543026291651,0.36294875702089896,1,1
0.39287624581058184,0.40358288531621245,0,1
0.4264118867544712,0.3609836995565493,1,1
0.4529595408771572,0.39180601258327996,1,1
0.48459791509709915,0.4206665959067107,1,1
0.3251356867988604,0.4206665959067107,0,1
0.36570022358452736,0.4231306879979146,0,1
0.3395660346365706,0.45893185238654294,0,0
0.338685920636062,0.42653510317819626,0,0
0.37554228900708564,0.4459779160930627,0,0
0.6171829909672287,0.4459779160930627,1,0
0.6380466590936132,0.4352668779847503,1,0
0.6257471109020792,0.4352420782764117,1,1
0.35667548092137047,0.4352420782764117,0,1
0.3680547348488202,0.4613352080850594,0,1
0.39507476279095444,0.420785214923503,0,0
0.3668483344359526,0.4034878234351714,0,0
0.560132354742496,0.4034878234351714,1,0
0.550927470615649,0.36662918409389217,1,0
0.5799120453088548,0.34089333172995395,1,1
0.5481802089440645,0.34898814063499006,1,1
0.562886478630743,0.31564257503430554,1,1
0.52498330606578,0.30597407965432266,1,1
0.18078816698368924,0.30597407965432266,0,1
0.19850158653565766,0.27967279826185143,0,1
0.15343554599106152,0.3219163483924574,0,0
0.16159436646455738,0.31926682777291926,0,0
0.1857393236593378,0.3078011569259486,0,0
0.17164358259487514,0.26817060033450346,0,0
0.19951694977778503,0.30035657245714076,0,0
0.2467312265172599,0.2515290683475581,0,0
0.2026774741890153,0.27035758189865705,0,0
0.3810898246341414,0.27035758189865705,1,0
0.35549936616532646,0.2729837804795335,1,0
0.3833020271313904,0.30806606944682585,1,1
0.36043097228828475,0.3054461951151137,1,1
0.33771900829579254,0.34305805052486005,1,1
0.34072358385302925,0.3860098787619407,0,1
0.3455151731056542,0.41865840726834574,0,1
0.30611539935614374,0.39551120589358224,0,0
0.32315962707234164,0.3516673512325746,0,0
0.369884243004712,0.33798774239893575,1,0
0.36817876144193956,0.33317563017762564,1,0
0.3408817185865198,0.30267869493386446,1,1
0.3574515578921551,0.2781211926092601,1,1
0.35052344536553626,0.28851230131770755,1,1
0.3712522051608995,0.2983501880023326,1,1
0.39833436245691517,0.2766316058110131,1,1
0.35505369537217085,0.3149930727331679,1,1
0.3135003773199039,0.3302842038246512,1,1
0.3466394881916767,0.309778838659216,1,1
0.1500598551934583,0.309778838659216,0,1
0.16333468767993298,0.352586893435761,0,1
0.2066165951790436,0.3960542811133513,0,0
0.1940007498023159,0.37116482915101906,0,0
0.14618571688208545,0.3587236066212257,0,0
0.19061834485195278,0.38969557539068067,0,0
0.17771515477698172,0.3642737858061625,0,0
0.22750657226397278,0.408241851758842,0,0
0.19306519822175527,0.4258933997037733,0,0
0.23115864362392205,0.42474423550556917,0,0
0.5780309027440066,0.42474423550556917,1,0
0.5713405823823013,0.38622561438751934,1,0
0.28512269720525735,0.38622561438751934,0,0
0.2539408768573152,0.4191292973919753,0,0
0.2913719328394022,0.38577301857395074,0,0
0.299976799222799,0.40103042442050707,0,0
0.2666326645987532,0.3800471033135591,0,0
0.28495203440660083,0.36795530305785895,0,0
0.2719614321531751,0.39911656612616864,0,0
0.2370351560947386,0.4396820776323669,0,0
0.2648780559839867,0.4350051044814954,0,0
0.2360667216362239,0.39436603399710807,0,0
0.5327388467816463,0.39436603399710807,1,0
0.4974478601097471,0.4427498995115784,1,0
0.3633084694182595,0.4427498995115784,0,0
0.31968444110656813,0.4217803572486079,0,0
0.2884608176711506,0.3940739100282343,0,0
0.3214441359089898,0.4406853210106335,0,0
0.3593443250648871,0.47522095068579356,0,0
0.367994969097191,0.4452830282673182,0,0
0.3310527466376922,0.41007981643627156,0,0
0.5413636560851673,0.41007981643627156,1,0
0.49972975047297896,0.3712300663535006,1,0
0.5279463902696441,0.3233796183153512,1,1
0.48973643523544663,0.32859464318671744,1,1
0.5034242965993118,0.2948285402760524,1,1
0.5149232076133766,0.3323809828697983,1,1
0.5231104224172133,0.34846163625595616,1,1
0.5728782147608471,0.3164467086771079,1,1
0.5964147737651302,0.3004717619833204,1,1
0.644994876911052,0.34339786116057575,1,1
0.2216544219726399,0.34339786116057575,0,1
0.23429782619777245,0.3115347936956157,0,1
0.2147492110437656,0.2935818534511702,0,0
0.3879292909748774,0.2935818534511702,1,0
0.3720040715466478,0.3319597730175483,1,0
0.35375803179931725,0.36635810577354283,0,0
0.3261701983535391,0.3516067214504685,0,0
0.3328725244897271,0.3519905543707941,0,0
0.3080500414723712,0.354501353773325,0,0
0.3107638483512052,0.3884496898224486,0,0
0.30161513826609654,0.3467791990272436,0,0
0.3410921577179808,0.3176949019325999,1,0
0.3395098856122338,0.36126992156512827,0,0
0.3607077590709919,0.36016099345428887,1,0
0.3692667767626407,0.3404202177960422,1,1
0.3449722041575562,0.3265832979970857,1,1
0.3320456993428973,0.32913849891809566,1,1
0.3128294869930177,0.29173166531965555,1,1
0.3473876852323358,0.268036386150965,1,1
0.3077838388294502,0.25046439138086457,1,1
0.33890720350154235,0.2678184295962571,1,1
0.1404743841142725,0.2678184295962571,0,1
0.11779239841620606,0.2400171291470305,0,1
0.3808992509097793,0.2400171291470305,1,1
0.4193185525969462,0.26340609606840776,1,1
0.4101838988280426,0.2712591876534194,1,1
0.3990685388483364,0.2940338427863237,1,1
0.3988107330166617,0.3135038810606582,1,1
0.3758980512179541,0.2995310074507026,1,1
0.41761717477520155,0.2661620691204947,1,1
0.39414516911603664,0.2892692345627408,1,1
0.1562623408483947,0.2892692345627408,0,1
0.13688665907880468,0.2574215172578722,0,1
0.16998008040030732,0.22975888773983005,0,0
0.12388179564409049,0.25419950281633724,0,0
0.09204378410365757,0.26403469056004214,0,0
0.36827623581932967,0.26403469056004214,1,0
0.375929320275787,0.26746143978058545,1,0
0.12650977603452257,0.26746143978058545,0,0
0.15558058866931113,0.23319880505418447,0,0
0.18333373742599035,0.27861261152658023,0,0
0.19984401107015026,0.31480805503738524,0,0
0.18585399164103253,0.27512047334748185,0,0
0.2345406355027488,0.3176149925274268,0,0
0.4130802373210423,0.3176149925274268,1,0
0.38525074020589894,0.34189337800987407,1,0
0.39366764589495806,0.2942640371029614,1,1
0.3937897198784521,0.31544992295632823,1,1
0.366639576496212,0.36172573274196673,1,1
0.40640378759673756,0.4092048131723157,0,1
0.43961528600578126,0.44761549053528144,0,1
0.4126212453699328,0.4486852483226022,0,0
0.4540664016191864,0.491359890047425,0,0
0.47869725438521027,0.4496251282448139,0,0
0.5185997796953692,0.40210606443331137,1,0
0.5303426561836221,0.39232128514764647,1,0
0.515708245247734,0.3449255640679629,1,1
0.5502774140211593,0.31903943840802557,1,1
0.5230605256194042,0.32076917345336425,1,1
0.49055093646650594,0.28616106418706005,1,1
0.5303013267252653,0.23666841521786255,1,1
0.1339299785263395,0.23666841521786255,0,1
0.15733850406893254,0.22111877450212694,0,1
0.12026034720294473,0.23353905528545743,0,0
0.1607068646167361,0.2025033627125925,0,0
0.1493155225929406,0.24391483808132602,0,0
0.13595147517158063,0.20897890690292653,0,0
0.16785217424170457,0.17536851628672168,0,0
0.1329784466242763,0.20125713899054914,0,0
0.17312433783101935,0.22652183107648005,0,0
0.1393396419407043,0.2708660345977547,0,0
0.3634139999390245,0.2708660345977547,1,0
0.41059517158658776,0.2682713449824475,1,0
0.43725662194975934,0.3088883335028113,1,1
0.41344438634583913,0.3368710602560713,1,1
0.42030639326196145,0.29080134314912637,1,1
0.4438660080217001,0.2893830366561423,1,1
0.47570105215172614,0.30986811274802245,1,1
0.18690517589663058,0.30986811274802245,0,1
0.21343924087076008,0.2896340543433217,0,1
0.16521897643988953,0.31606223131917455,0,0
0.19695952396657607,0.2665915615426727,0,0
0.20657456788706993,0.30713620543978803,0,0
0.2420239426222323,0.35578671487901303,0,0
0.2236099143534518,0.38080852583016256,0,0
0.26764358816185824,0.340806367506811,0,0
0.4377221214185598,0.340806367506811,1,0
0.4064682734536471,0.36547799367379585,1,0
0.3591319599925738,0.3309350287364783,1,1
0.3806512797697996,0.2813892273178302,1,1
0.3315235394494919,0.28188619280697524,1,1
0.29926591432482613,0.31562092289169685,1,1
0.2721712511941614,0.35949875635257783,0,1
0.3064917307824362,0.32849386251030666,0,1
0.2663102461428096,0.30603928285880017,0,0
0.3115712975909301,0.3471107456789949,0,0
0.33566853498422977,0.3663665939317472,0,0
0.3169203939926166,0.33944935479930727,0,0
0.351303170917339,0.3683697997561279,0,0
0.34566944373260083,0.39792059066335855,0,0
0.5401585516662969,0.39792059066335855,1,0
0.49653658563638164,0.3687687912731374,1,0
0.5214450929336518,0.40511517158234395,1,1
0.5582184771378554,0.4289726171616218,1,1
0.526285694795684,0.42914668406794815,1,1
0.5130018653645606,0.38532333986766837,1,1
0.5500133436546071,0.40672544349319245,1,1
0.5988555567332032,0.3795583376605439,1,1
0.5535432537556807,0.3956418497669913,1,1
0.2659727572664712,0.3956418497669913,0,1
0.22306429924227408,0.3764272232850644,0,1
0.20919912539527513,0.3375497402719707,0,0
0.20046769736215742,0.3190951865079663,0,0
0.18984542528144258,0.3268604993319462,0,0
0.21226367170809932,0.32080477278298397,0,0
0.18139488820652402,0.2786250152836649,0,0
0.15020738047453966,0.3120243086467806,0,0
0.18468056446830755,0.27029005400877715,0,0
0.3990442630234666,0.27029005400877715,1,0
0.38979597168799024,0.23447074339351892,1,0
0.39910786027211614,0.22372351627129092,1,1
0.37825442731548303,0.25459516865603227,1,1
0.38022301276489195,0.23303346745967804,1,1
0.3965147044429823,0.21910260597752718,1,1
0.42809628037814973,0.23955877344824503,1,1
0.4433000004209755,0.260755763537043,1,1
0.47123267847790373,0.2597409412737734,1,1
0.12292158425001377,0.2597409412737734,0,1
0.10340861326148412,0.2875283107152933,0,1
0.11892132407829152,0.28978340452938517,0,0
0.14256245324670294,0.30725703710370145,0,0
0.18438034689668015,0.3499023225423609,0,0
0.21844061744960533,0.3969161285076193,0,0
0.1713283201106083,0.36082392189293033,0,0
0.4598507024927886,0.36082392189293033,1,0
0.43810470005191837,0.3729021760416842,1,0
0.4669818602849166,0.33057839690191365,1,1
0.461465872509111,0.3799281163823266,1,1
0.41701949161601426,0.33614992113475495,1,1
0.3816339101508029,0.32975985931019125,1,1
0.425750125307387,0.34987617129448606,1,1
