x1,x2,classification,target
0.3968317632882208,0.6480441243332982,0,0
0.6510793412332101,0.6480441243332982,1,0
0.6913711164915014,0.615025334526676,1,0
0.6750834466451716,0.5829651474805997,1,1
0.6731634037489055,0.5772583241233016,1,1
0.6885101575718083,0.5806074110314017,1,1
0.706874556824333,0.5423847236921545,1,1
0.7124022260284665,0.5506267882031924,1,1
0.7489534435425298,0.5213596076791245,1,1
0.7181380556342876,0.5391373809354265,1,1
0.7598757564781004,0.565343600453132,1,1
0.4186973978095581,0.565343600453132,0,1
0.3800425118854225,0.5180027629382485,0,1
0.3656434325703307,0.4895578325737681,0,0
0.32651231299039124,0.5313866415095787,0,0
0.3130471297116787,0.5036037421436016,0,0
0.7414556661620735,0.5036037421436016,1,0
0.7730176434449342,0.49582283500060736,1,0
0.7991752891766492,0.45538678685443224,1,1
0.7883007422257589,0.4899401582821306,1,1
0.8131106363320981,0.5358789097887204,1,1
0.7725141526062524,0.49166125366391183,1,1
0.7713499325971422,0.47956226511294114,1,1
0.8154788807996676,0.5158350262505684,1,1
0.7998970418679329,0.5041971874882056,1,1
0.7917839922265335,0.5029577882455352,1,1
0.49962979819646447,0.5029577882455352,0,1
0.4945156179051759,0.5450499242620179,0,1
0.5389676788040162,0.5686610546520152,0,0
0.5841785706550601,0.5592392045538325,1,0
0.5672084577893659,0.5772582987049335,1,0
0.5521438986784483,0.5648891386291784,0,0
0.5220402590329217,0.556383087202266,0,0
0.5289650215278314,0.5902369527345072,0,0
0.5491072099160665,0.6350657417763906,1,0
0.598324886601014,0.6220330676730373,1,0
0.6134162057332646,0.5919008888568408,1,1
0.5675695633788675,0.556812205791485,0,1
0.5507307486557095,0.5360922890959406,0,1
0.5941128586560933,0.4960674858762736,0,0
0.5590830063951396,0.4848616071042299,0,0
0.5661010313106727,0.44122929428271207,0,0
0.6077403408529356,0.41717557132313493,0,0
0.5647568189622696,0.43071309653177664,0,0
0.5656880252196492,0.4016616759347755,0,0
0.5408242841372071,0.37994371346280215,0,0
0.5107520347957923,0.4245407992812483,0,0
0.8074345775104189,0.4245407992812483,1,0
0.7624538839976299,0.45894176964681155,1,0
0.5261551628373008,0.45894176964681155,0,0
0.56469865836662,0.5069436269589224,0,0
0.5494225766384269,0.5428101109632474,0,0
0.7080804473254666,0.5428101109632474,1,0
0.7525561033412077,0.5915269200159092,1,0
0.7508790851652324,0.6153517297210279,1,1
0.7264726508772787,0.6592071906569453,1,1
0.7551301322154182,0.7035862335769634,1,1
0.7825888629759049,0.7293684763413719,1,1
0.8189954277334276,0.7430174364505032,1,1
0.2955894878541814,0.7430174364505032,0,1
0.2665956036156779,0.7600545079251251,0,1
0.30318884665620494,0.7309671940960258,0,0
0.5680535176850918,0.7309671940960258,1,0
0.6005557115849075,0.780145587290047,1,0
0.619789198318548,0.8144048629816552,1,1
0.5719575016090905,0.7836037158719223,1,1
0.5860755206158966,0.7662516148315867,1,1
0.6252565198471731,0.7440245241677842,1,1
0.6461893882112437,0.7480854093287275,1,1
0.6359605507957039,0.7617530102523435,1,1
0.5983772720623045,0.7277099119305637,1,1
0.33315713823047444,0.7277099119305637,0,1
0.3074026590565508,0.7306796560455975,0,1
0.30829398409849956,0.7174960039391485,0,0
0.2955630091023632,0.719181253842226,0,0
0.27967218513773145,0.7097555685960041,0,0
0.32545126913713485,0.7229396325859908,0,0
0.59806076786466,0.7229396325859908,1,0
0.5917724976335128,0.7124929484810152,1,0
0.5771327439496181,0.7336609918812269,1,1
0.5797529859773278,0.7723264477765935,1,1
0.5881356649380661,0.7277310997467992,1,1
0.5869782644521337,0.7332350441533458,1,1
0.5742244614420265,0.7280653296392441,1,1
0.5391424751246833,0.7156943332233202,1,1
0.5420436147266839,0.7478688038318286,1,1
0.31126881128063216,0.7478688038318286,0,1
0.29800444991902914,0.7368678684110261,0,1
0.3365932108861393,0.7424332117919455,0,0
0.3597955021330741,0.6931717996652831,0,0
0.34717429623624413,0.6634173322519801,0,0
0.6020659209467736,0.6634173322519801,1,0
0.6456906648084888,0.6670799003081437,1,0
0.6549560852598049,0.685034733469119,1,1
0.6429269956317568,0.6990045085937564,1,1
0.646034397868292,0.7454651519363783,1,1
0.30665905537429217,0.7454651519363783,0,1
0.2985690013918226,0.7512725666137248,0,1
0.24861722627549096,0.7179636824156108,0,0
0.2720349535685532,0.7439113113071554,0,0
0.28974407517230183,0.76433220455733,0,0
0.33900395047806836,0.7464200698301406,0,0
0.38745986255560266,0.7195398122523543,0,0
0.6017765875088006,0.7195398122523543,1,0
0.6420823375853604,0.734702321087823,1,0
0.6436169200253186,0.6849685364622368,1,1
0.3753098332752547,0.6849685364622368,0,1
0.39087254805236205,0.6931274942866562,0,1
0.3870872535408416,0.7303508691116364,0,0
0.35481430388978574,0.6887801887523289,0,0
0.34652197281837205,0.7383098221381391,0,0
0.3270336048572849,0.742933510519141,0,0
0.32687197097114723,0.6956071343215241,0,0
0.6004913268421642,0.6956071343215241,1,0
0.5822076109681663,0.6997680227586589,1,0
0.5702411328008108,0.6520911392428226,1,1
0.39058839356565767,0.6520911392428226,0,1
0.3802321622655683,0.6608588486147122,0,1
0.36979005603001947,0.6979911870152915,0,0
0.4092525310882737,0.6562103642465902,0,0
0.44798663595373117,0.6609644322736389,0,0
0.48808384827658835,0.6367673080527194,0,0
0.5166189393067553,0.5976662532975033,0,0
0.6803450540924675,0.5976662532975033,1,0
0.6495164409474149,0.5651785230433573,1,0
0.42580078525025095,0.5651785230433573,0,0
0.40040096379971574,0.5190045907758565,0,0
0.42250043554900896,0.5417473756750021,0,0
0.44362853041594846,0.5421932168999536,0,0
0.397912543737871,0.5734533108138125,0,0
0.35418408100755716,0.5948784449976041,0,0
0.3801427279729646,0.6232886231213661,0,0
0.3828932288450835,0.650643384996278,0,0
0.3995817180416049,0.6562594979846397,0,0
0.3971248566260458,0.7023615572074388,0,0
0.5971567872892581,0.7023615572074388,1,0
0.6335849944528836,0.6958049965884745,1,0
0.6512440243321661,0.7242817211563878,1,1
0.6825293126390314,0.7119554006729204,1,1
0.7208594169121216,0.7322307376785635,1,1
0.7358710016074727,0.7519846868568869,1,1
0.7279305275842592,0.7183602640050835,1,1
0.6920910969099462,0.7599689878341049,1,1
0.7357737513923976,0.7929149987898448,1,1
0.264100010745044,0.7929149987898448,0,1
0.21794250947304822,0.792710146139962,0,1
0.21947483298526219,0.8274242944852974,0,0
0.17197745260069816,0.8409423668841606,0,0
0.19551064749603017,0.8050559752845026,0,0
0.2168833959649171,0.7998167228320712,0,0
0.17389961829712702,0.813494879862,0,0
0.517558747608494,0.813494879862,1,0
0.5245238942562281,0.8503749107313182,1,0
0.22139218261690308,0.8503749107313182,0,0
0.1986993482073886,0.8022440473470471,0,0
0.2457247643596818,0.7990287721127888,0,0
0.25026555161890895,0.8009383493762295,0,0
0.2920421814072404,0.777908543158311,0,0
0.5521114058486877,0.777908543158311,1,0
0.57249968369106,0.7900692074997488,1,0
0.594215019354552,0.7976981651507113,1,1
0.30158276862403266,0.7976981651507113,0,1
0.2687749000177323,0.7852260359386958,0,1
0.3153702508143456,0.7532982148342316,0,0
0.27175659096663307,0.7214652304987669,0,0
0.2219105720297598,0.7266597134278657,0,0
0.22601023016374422,0.704811120072753,0,0
0.24319013529303543,0.7073521760470115,0,0
0.2147117807075411,0.6983636834934223,0,0
0.2244321874805942,0.7090283802052937,0,0
0.22994470277651272,0.698893827692057,0,0
0.5774426204767219,0.698893827692057,1,0
0.578254347011322,0.7041490494303116,1,0
0.5475544196064241,0.694685075317532,1,1
0.5487922501446485,0.6665678260166089,1,1
0.5215590173226099,0.6875041485026738,1,1
0.5434115275041154,0.7167135719865959,1,1
0.5868235200958679,0.7610857804655305,1,1
0.6350273862935102,0.7993765914526826,1,1
0.2923071104154443,0.7993765914526826,0,1
0.3217852232884862,0.7876125045535124,0,1
0.3302158357588111,0.803469235471585,0,0
0.36595342690289245,0.8168284096308558,0,0
0.39944540035111953,0.8334533739041685,1,0
0.43847744364378793,0.881020819209641,1,0
0.4631808184843612,0.9001355025591297,1,1
0.508839859697295,0.9394314212570064,1,1
0.46723791771271816,0.8990049612680766,1,1
0.49621339785445356,0.9333518613685294,1,1
0.4775854904511726,0.9108607622894497,1,1
0.5177120379045618,0.8636780675513597,1,1
0.5422122839532831,0.86529261063169,1,1
0.21215066595526053,0.86529261063169,0,1
0.21496637966922244,0.8525465764394633,0,1
0.22304432229622417,0.8593127726476879,0,0
0.2577410706126743,0.8761682538832816,0,0
0.2680849658899415,0.9134260650623809,0,0
0.4343518731464674,0.9134260650623809,1,0
0.4724842094097845,0.9331220951370296,1,0
0.514747021485268,0.9725780741812632,1,1
0.5642418954162938,0.92615355895505,1,1
0.5324870603723558,0.9558769192692314,1,1
0.53924391250632,0.9188206106277973,1,1
0.5534580726235979,0.9433826648209149,1,1
0.1820336966719257,0.9433826648209149,0,1
0.13718228196403742,0.9383756753604461,0,1
0.09338207970085327,0.9158596846163063,0,0
0.08239646606638133,0.9570630400070196,0,0
0.09627494483816249,0.9450464218722313,0,0
0.13687144181879457,0.9364995149780347,0,0
0.10251061823449843,0.9270152079838896,0,0
0.4395621244804105,0.9270152079838896,1,0
0.39894029626210026,0.9015182050710395,1,0
0.38083642281427493,0.8789251786745427,1,1
0.33231415175602785,0.8567167437516365,0,1
0.2843924641442806,0.829062929410965,0,1
0.26317706334579827,0.8570314767728242,0,0
0.25880269186888816,0.8971224104898049,0,0
0.21077723056144743,0.8725167485523095,0,0
0.18515399884557449,0.8301842591265324,0,0
0.20904703286628173,0.8018986141005058,0,0
0.5028709739142516,0.8018986141005058,1,0
0.5459508616078378,0.837714621146685,1,0
0.5009658519777208,0.8825886411332331,1,1
0.48569676340429196,0.9040350724525915,1,1
0.4787481197222097,0.9080189040948272,1,1
0.4876921774711797,0.9092264453659357,1,1
0.5046211476928208,0.8898727248978364,1,1
0.47309431692228093,0.8717361277757912,1,1
0.5013722571291379,0.8582056597572941,1,1
0.4607144009132905,0.8721093506548551,1,1
0.23653195924008275,0.8721093506548551,0,1
0.21072488905844505,0.9119781669391391,0,1
0.2085377726414118,0.9002492462778977,0,0
0.24858203447384164,0.8975346513889652,0,0
0.2253318262394301,0.9450422309088382,0,0
0.19883909076882336,0.9120197250818117,0,0
0.18693932944433708,0.9614916805944191,0,0
0.22039917480977445,0.9166535696895534,0,0
0.25268071788223306,0.9478589355006869,0,0
0.4208637204248047,0.9478589355006869,1,0
0.4480525581361545,0.8983667333047042,1,0
0.47264399658534206,0.9410931043230436,1,1
0.5169946666191484,0.9302687181677337,1,1
0.5155002184079723,0.8808167166136363,1,1
0.4688810413882706,0.9296570670017392,1,1
0.4612479967398121,0.979147863041648,1,1
0.1687831923540434,0.979147863041648,0,1
0.1559415332789231,0.9694360578344586,0,1
0.4359654979622908,0.9694360578344586,1,1
0.46299630539985337,0.9425979580146624,1,1
0.5074428835314075,0.9288620461309732,1,1
0.4955413592488884,0.9160527375868482,1,1
0.4704991409169514,0.8979612603611797,1,1
0.4360557871209387,0.8805446985848944,1,1
0.39616210830372095,0.8818916785713347,1,1
0.39540326160607864,0.9207060301975948,1,1
0.41742148972897325,0.8822024063362277,1,1
0.37466547769444736,0.9203430006627975,1,1
0.21949243901284135,0.9203430006627975,0,1
0.19443618986259986,0.9147656378099669,0,1
0.20077411705069462,0.9285374431229699,0,0
0.2070902377292612,0.9582469546572884,0,0
0.23393275468859523,0.9571708136799626,0,0
0.2475261951009972,0.9398700537540722,0,0
0.22579727854002843,0.9158209989779666,0,0
0.4752655264640279,0.9158209989779666,1,0
0.43541981699745513,0.9302354148981368,1,0
0.46501887254071095,0.9055676570893583,1,1
0.4267000826158315,0.8846771857025943,1,1
0.41239155130505384,0.8776143294739694,1,1
0.39937209427753256,0.8771009408406478,1,1
0.3983174754230596,0.8278012151098262,1,1
0.4229063880782323,0.817075780798498,1,1
0.41050802912419915,0.8201190613936709,1,1
0.28047270925963536,0.8201190613936709,0,1
0.2990798591877401,0.8635752715760686,0,1
0.258568766049124,0.831222800762092,0,0
0.24572721363992636,0.8308734000341648,0,0
0.2531863366016604,0.856634357768764,0,0
0.4927650766928545,0.856634357768764,1,0
0.5249549651009746,0.8588136451470254,1,0
0.5270973201355906,0.8463747079541692,1,1
0.2578905512735699,0.8463747079541692,0,1
0.22906063825782702,0.8893058402352636,0,1
0.4870340171355486,0.8893058402352636,1,1
0.510904236575917,0.8406351760790638,1,1
0.46390746500632196,0.8858259950762808,1,1
0.4195079172976647,0.8899283605067787,1,1
0.38954318876333055,0.8891773385154635,1,1
0.37181831060769654,0.9131697744978794,1,1
0.3950735736431512,0.9246161168965684,1,1
0.4275185570970119,0.9159210925159835,1,1
0.40838990935871994,0.9056298058183065,1,1
0.220432201444461,0.9056298058183065,0,1
0.20144868005853583,0.927329117065936,0,1
0.20435122868937375,0.9301930776722629,0,0
0.17886516339991415,0.9302555303509885,0,0
0.20499861987649282,0.9097948573355581,0,0
0.45220050271289125,0.9097948573355581,1,0
0.45199638677111154,0.8665066084498896,1,0
0.4506519979512473,0.8995270493673923,1,1
0.4222770075324027,0.927414399006177,1,1
0.38110248987405243,0.8908082131278404,1,1
0.3797875130049704,0.9309032848667128,1,1
0.19489224467942176,0.9309032848667128,0,1
0.19984792883369434,0.8881278705209333,0,1
0.17734634003799787,0.8478450520095917,0,0
0.1805685876670269,0.8781999263407652,0,0
0.1379592534001144,0.8999751428328915,0,0
0.18644272076136936,0.8712858850751182,0,0
0.4644139989275355,0.8712858850751182,1,0
0.41962534322841705,0.8984126164595677,1,0
0.3997170190790226,0.9450188747069145,1,1
0.43563431313541273,0.9810878066721791,1,1
0.42924969357662324,0.9595242228143689,1,1
0.39445453272341985,0.9263213343477222,1,1
0.35635458534584824,0.8842395913709888,1,1
0.2036152396150175,0.8842395913709888,0,1
0.18855318890022055,0.9185213639752753,0,1
0.22702733900113184,0.901655225135051,0,0
0.24580085933744528,0.8897350318477911,0,0
0.23092631683005352,0.8824537076810176,0,0
0.26828248668973986,0.8420687717835852,0,0
0.2671483731810094,0.8277503418563525,0,0
0.5304342960109271,0.8277503418563525,1,0
0.5091376607605197,0.8103031867944149,1,0
0.5363941860544847,0.7671299636715908,1,1
0.553066839336423,0.7242230524206218,1,1
0.5767482304980123,0.6838782927712799,1,1
0.5859212263439086,0.6388044732277063,1,1
0.5599589092594148,0.6812112892435117,1,1
0.3626774134803403,0.6812112892435117,0,1
0.3927254358701238,0.6425627605136133,0,1
0.4260048606339965,0.6186846922882465,0,0
0.3790396707064123,0.665563653192937,0,0
0.622951163030148,0.665563653192937,1,0
0.6537149664860566,0.6181804158623173,1,0
0.636152583481383,0.6333060744530835,1,1
0.6154498794931316,0.6723065208730078,1,1
0.6395325520492198,0.7100692169005991,1,1
0.32832865604917516,0.7100692169005991,0,1
0.360122914026264,0.7293484019639943,0,1
0.40466973486793584,0.7396628671976152,0,0
0.3938969960691037,0.6916456388593129,0,0
0.3448756156875394,0.6834243382168598,0,0
0.30402393673391126,0.6734846516493636,0,0
0.33556212662840795,0.7222540368821657,0,0
0.35486419862108276,0.6999915928767042,0,0
0.600253130567162,0.6999915928767042,1,0
0.5961206915748888,0.7379014625669429,1,0
0.5691165956130837,0.7372974006814222,1,1
0.5847333058316339,0.7553918985425101,1,1
0.31162832589278705,0.7553918985425101,0,1
0.32557098098363507,0.7173671679546221,0,1
0.580430658126901,0.7173671679546221,1,1
0.5426011130497406,0.6734599588419329,1,1
0.5063575582307667,0.7192564295577769,1,1
0.4914038439726268,0.7332407007856038,1,1
0.4586371494112363,0.7038759277061197,0,1
0.4505120074251951,0.6881955547884276,0,1
0.47639741635455224,0.7322160587285228,1,1
0.4443131795822249,0.7289676530764444,0,0
0.42515759749695026,0.6966079350743881,0,0
0.46049342615225597,0.6790028755790332,0,0
0.49644598472544615,0.7173758524365813,1,0
0.5316308929045606,0.7387045520316722,1,0
0.53572700670757,0.6914592262317347,1,1
0.538960854263305,0.7327369048245083,1,1
0.5301470239734155,0.7250286655142453,1,1
0.5134114130683775,0.7120650893670202,1,1
0.5229697821613511,0.7574677524422743,1,1
0.4913955053209767,0.7790863970972407,1,1
0.2941913582107806,0.7790863970972407,0,1
0.2738475546605072,0.8016061319479831,0,1
0.28393512465994447,0.7551101017009743,0,0
0.31874439080341654,0.7083195393390955,0,0
0.3336776353232992,0.74635187736471,0,0
0.3310594247694516,0.7138813277278425,0,0
0.28794468551645097,0.6923478242002833,0,0
0.5799168099832006,0.6923478242002833,1,0
0.6155366276303157,0.729471995952092,1,0
0.3139744268288203,0.729471995952092,0,0
0.27866101945300836,0.775606034313258,0,0
0.24810596533231868,0.7489340754365483,0,0
0.289715539077374,0.7494045062457334,0,0
0.5392699668003168,0.7494045062457334,1,0
0.5731648841449308,0.7099984218817518,1,0
0.6061475025336379,0.7284811858830175,1,1
0.5914571329944937,0.7022376136420637,1,1
0.5863264371322597,0.7127264696722037,1,1
0.6075542764379519,0.6675173718121005,1,1
0.571854426984466,0.6186489671906747,1,1
0.6161288252432193,0.5929257236302131,1,1
0.6442887428003634,0.6157796481236031,1,1
0.6069892530594596,0.6553227913752033,1,1
0.37788540549824307,0.6553227913752033,0,1
0.34792109935106874,0.6673976815629595,0,1
0.3799358447624944,0.690918065382894,0,0
0.34059546687014575,0.6692967791350719,0,0
0.3468135537118055,0.7032677841062864,0,0
0.32677321934377845,0.6708208639557157,0,0
0.30589139488570405,0.7036136510830465,0,0
0.5835757482188704,0.7036136510830465,1,0
0.5588739908778902,0.6702052200513351,1,0
0.6004396780291456,0.6419109098031078,1,1
0.557487479818544,0.6233734511514805,1,1
0.5983346544470353,0.5768383230678427,1,1
0.4221246798046549,0.5768383230678427,0,1
0.4537743755276976,0.5501181748158138,0,1
0.41848284458540586,0.5678524808586961,0,0
0.46545970647874546,0.5585491564948865,0,0
0.5151114690840243,0.5574062355123826,0,0
0.4708872658031338,0.6039392794305238,0,0
0.5141401369125552,0.64425696061983,1,0
0.48118692908054433,0.6429695267817332,0,0
0.47801129550259086,0.631362195729384,0,0
0.45372085614198837,0.6335954527002887,0,0
0.4476678793286229,0.6013953826795262,0,0
0.4944502185937897,0.5690164746014806,0,0
0.46918056146022974,0.5887105221848665,0,0
0.4875597614796541,0.6033446716472364,0,0
0.5373198108421431,0.5962649833284592,0,0
0.49070971909503125,0.5614047901292267,0,0
0.7095577473875907,0.5614047901292267,1,0
0.7530568578386099,0.571797451205577,1,0
0.754040922963382,0.6069519370699307,1,1
0.7089586524752591,0.5969831040740007,1,1
0.722110523722072,0.6417555473794512,1,1
0.3741712151722753,0.6417555473794512,0,1
0.4159842735636728,0.6825473485328234,0,1
0.42708484885334097,0.63410869783348,0,0
0.4172511631134632,0.657959302804967,0,0
0.4388179422295408,0.6411412644383359,0,0
0.3917471825652169,0.6536881875927641,0,0
0.3875252754796948,0.6937369724270395,0,0
0.3899664552900499,0.6891294476359048,0,0
0.5816567905764387,0.6891294476359048,1,0
0.585211336065803,0.6602972881374388,1,0
0.5558101512382536,0.7084742421548559,1,1
0.3420021700079046,0.7084742421548559,0,1
0.3838337278414553,0.7176596960368828,0,1
0.3884316568417879,0.720843858931389,0,0
0.34701870219625414,0.7049877830235125,0,0
0.3287921817871737,0.6603506892420485,0,0
0.3374026316010146,0.6305545108923016,0,0
0.307293206131092,0.6473603861820061,0,0
0.30519444524722805,0.6771710930752721,0,0
0.2563932639865227,0.6429258737107939,0,0
0.6553791022631101,0.6429258737107939,1,0
0.6155269585974116,0.6781216422301057,1,0
0.5823490282516397,0.6983807799236126,1,1
0.5856797486078948,0.7041757658411921,1,1
0.6007496514017141,0.7357747398650665,1,1
0.5549236980846676,0.7446673620478832,1,1
0.29414865428173964,0.7446673620478832,0,1
0.28922864761344985,0.7061015236988424,0,1
0.33260292512439515,0.6755131064397719,0,0
0.3185452131231309,0.7044301196825649,0,0
0.3410295186225636,0.7313391843039533,0,0
0.559022582958532,0.7313391843039533,1,0
0.5480026289369271,0.6855895643832232,1,0
0.5554038553053484,0.6540754270734742,1,1
0.5400169663646877,0.6785032594534223,1,1
0.524000197361346,0.6365313857310756,1,1
0.5512151730621325,0.6485895138800866,1,1
0.5279356104940425,0.6176640595489613,1,1
0.49635388961747523,0.6147181588287597,0,1
0.5340515098594496,0.5954833603112809,0,1
0.5374652980396,0.6389503767043406,1,1
0.5485559621248626,0.669872771517305,1,1
0.5080115859617033,0.6562029991682861,1,1
0.5194711837768219,0.696272031013387,1,1
0.5190054221924113,0.6879390157904163,1,1
0.531791201432536,0.6383598239134417,1,1
0.5289663815211255,0.5974135612122672,0,1
0.5783117855010836,0.6356698380798818,1,1
0.6267705274771413,0.663896954989009,1,1
0.6294746534330133,0.6963629484161595,1,1
0.6699489472036111,0.6948469350280528,1,1
0.6929135845021022,0.7231153905530723,1,1
0.673216428225539,0.7283496432707153,1,1
0.6895816047966848,0.7220082084001249,1,1
0.6525726848112828,0.7205196051581831,1,1
0.351505483228878,0.7205196051581831,0,1
0.38908419756112056,0.7617071569689584,0,1
0.433766849452685,0.7314370957392439,0,0
0.4238099299145981,0.781223716728113,1,0
0.4140843473723294,0.7821757202592655,0,0
0.3959839177517348,0.7957733493936003,0,0
0.35688993987415796,0.7948469927094512,0,0
0.35287241507415734,0.7818708305099094,0,0
0.36644775758083536,0.7346483176639453,0,0
0.37693143951173136,0.758445407970555,0,0
0.34906755685624347,0.7757434928441347,0,0
0.38232520107679635,0.7510454963201658,0,0
0.409867877082421,0.7080143494419381,0,0
0.4086964629202908,0.739091244999065,0,0
0.5507370584673538,0.739091244999065,1,0
0.5299759616068785,0.7358475218253231,1,0
0.5347880209551353,0.694443743823996,1,1
0.5293240291896276,0.7094345650804176,1,1
0.5685249643098719,0.7275055260497753,1,1
0.5783366435576653,0.7588024250829154,1,1
0.6212435957795907,0.7430011868067015,1,1
0.5815847588857278,0.7832583349570298,1,1
0.5441646969789296,0.8211825785123734,1,1
0.5090486147558567,0.7853569133733438,1,1
0.3016918515397604,0.7853569133733438,0,1
0.33224142955477665,0.8138200229416048,0,1
0.3440085928637878,0.8387416470650869,0,0
0.3846931158592845,0.8367285057431435,1,0
0.360433975058848,0.8715227876635186,1,0
0.37204725214819795,0.9080426628681135,1,1
0.3339919669003439,0.8638553406004592,0,1
0.3044880968003889,0.8306900103635628,0,1
0.27648472213541786,0.7839760966870679,0,0
0.24864794300858306,0.805769734142764,0,0
0.27646120825517323,0.8506851231371784,0,0
0.28955865081098364,0.8961720263723183,0,0
0.2930361263201864,0.8867650741021094,0,0
0.472676612529213,0.8867650741021094,1,0
0.42532988679293304,0.8668764955037956,1,0
0.42055233658775876,0.8960963206221798,1,1
0.3955562842560612,0.8604571924891353,1,1
0.3475844563087429,0.8238919953998959,0,1
0.352183670556934,0.8224917151424557,0,1
0.3723697080046533,0.8378463659563252,0,0
0.3919453769633647,0.8623452048239486,1,0
0.3745621918124185,0.8264156536300824,0,0
0.39225331317743173,0.7813373346244725,0,0
0.3842557892004619,0.7653869670474827,0,0
0.3928013535523292,0.7436981420103451,0,0
0.35411967080164564,0.7302779491057989,0,0
0.3084670211470694,0.7275830299560854,0,0
0.2766097227640831,0.7645595528403168,0,0
0.2803686441705585,0.7694057709665608,0,0
0.5314722867803447,0.7694057709665608,1,0
0.5304126678736912,0.7633015301799765,1,0
0.4978927719118752,0.7272162359032871,1,1
0.4615526537369857,0.7596208526279179,1,1
0.46056256824752306,0.748244946856693,1,1
0.49569083022352906,0.7171796387664152,1,1
0.5283111681927066,0.7220643669046556,1,1
0.5122512637735284,0.6793816075243465,1,1
0.5051824639205227,0.725210351934541,1,1
0.5016075414096304,0.7622187597622181,1,1
0.3112927500641367,0.7622187597622181,0,1
0.34969246625836237,0.7668572645057924,0,1
0.37649111447971545,0.7395690637039214,0,0
0.5585068812429623,0.7395690637039214,1,0
0.5259292206186224,0.7799739886369976,1,0
0.2976161413039351,0.7799739886369976,0,0
0.2805886558249765,0.7810607846353004,0,0
0.30857120456051323,0.8040434560128276,0,0
0.2906184317211181,0.7548501216152783,0,0
0.2446227553867746,0.7380285475655297,0,0
