x1,x2,classification,target
0.3572229645143548,0.1348114073463856,1,1
0.37970999668055483,0.11468720546955191,1,1
0.330018271057949,0.10842201664887362,1,1
0.34498010653652555,0.11960763345837497,1,1
0.39336669668630536,0.08446062048206263,1,1
0.3571396066816743,0.12086314643468826,1,1
0.49405825861564623,0.12086314643468826,0,1
0.541453420636222,0.14827041295814009,0,1
0.5080714319083883,0.13639076603348096,0,0
0.4859289307731949,0.10010311699938348,0,0
0.2882347504941111,0.10010311699938348,1,0
0.3287540378175394,0.1004853677185352,1,0
0.33327043000698975,0.08511967217082267,1,1
0.29569160059132127,0.1274282998269879,1,1
0.3155054044976972,0.08619253489405622,1,1
0.3117092694476532,0.06023638305469291,1,1
0.5414550967859723,0.06023638305469291,0,1
0.5184012692364484,0.03699578435788968,0,1
0.5003526802352499,0.05659231076960277,0,0
0.4852046794488978,0.025725036679898554,0,0
0.4688454189254455,0.041159857246396925,0,0
0.31622054291676704,0.041159857246396925,1,0
0.2808548119506944,0.05765011275513882,1,0
0.2493307274417937,0.06469478966724893,1,1
0.23379457064818715,0.039262746940705126,1,1
0.19832187271322574,0.08105121212193196,1,1
0.19124092254054334,0.09251057259424209,1,1
0.16276116329353268,0.130168233348082,1,1
0.5315194211122748,0.130168233348082,0,1
0.5297343149217272,0.17788166312424414,0,1
0.4983600177023624,0.16915006018665993,0,0
0.46466823337600044,0.17762733064877492,0,0
0.4381030232775551,0.16734229114587001,0,0
0.46851830629468355,0.16163299058354694,0,0
0.47438027336251076,0.19371401730967663,0,0
0.45331510559978916,0.18095735875061458,0,0
0.4822773406511024,0.14269029121242957,0,0
0.2592307814326212,0.14269029121242957,1,0
0.2616993797980218,0.17781238672045177,1,0
0.27859176787746176,0.14846196257659355,1,1
0.26839437792285836,0.14488914738435113,1,1
0.30551238890727656,0.11546176193347783,1,1
0.26356200949013836,0.0856452701243057,1,1
0.21398119672881322,0.061738773511161055,1,1
0.23228233332052178,0.022006707701741818,1,1
0.6202635468300736,0.022006707701741818,0,1
0.5747231391510293,0.050597130826812636,0,1
0.537342969244759,0.04563971795707377,0,0
0.49388875202880106,0.08915466949347689,0,0
0.28871926143908994,0.08915466949347689,1,0
0.26533198221152793,0.10377794972269264,1,0
0.5029887230541392,0.10377794972269264,0,0
0.500257140679558,0.11935372113549514,0,0
0.48447750132166917,0.10568419743359979,0,0
0.44531012487049826,0.12172454603313218,0,0
0.4472778254542856,0.12807800148472112,0,0
0.47202528722278475,0.1297552136128415,0,0
0.5002202327313553,0.12106233657484605,0,0
0.27435445876593506,0.12106233657484605,1,0
0.24090900328354362,0.13865954623136018,1,0
0.2608182077946452,0.08912434286448517,1,1
0.2319000518056607,0.11795897262142027,1,1
0.22334733087194072,0.08384938884435461,1,1
0.18504535098858965,0.06007427271860016,1,1
0.15131365685891007,0.07033241991003217,1,1
0.18794717814583947,0.08155012797892142,1,1
0.14990184691771735,0.039383476964326015,1,1
0.5626118554140163,0.039383476964326015,0,1
0.5466805694586294,0.06797287897032464,0,1
0.5231323840600204,0.039808612200373475,0,0
0.35900331034563326,0.039808612200373475,1,0
0.3646683270784039,0.0707258405633015,1,0
0.31854068306358335,0.06647394769878298,1,1
0.30740203882945505,0.02994928252905192,1,1
0.30445813977776237,0.07200646363053223,1,1
0.32127896244356347,0.10391835450991688,1,1
0.2893373693428166,0.06433254767315863,1,1
0.544167628904479,0.06433254767315863,0,1
0.544901932711364,0.09929125903615707,0,1
0.5028584648306675,0.09027558501753775,0,0
0.2786744507434797,0.09027558501753775,1,0
0.2396096830171732,0.07527665048661616,1,0
0.2853838597670055,0.0400202938408585,1,1
0.2969247443411642,0.08089257263257602,1,1
0.3239648739881315,0.044995803355665095,1,1
0.34677380824053855,0.06863514992782105,1,1
0.34751418551767677,0.06893479627835038,1,1
0.35288266709090166,0.0668887711149925,1,1
0.3406855588332089,0.049987950165180456,1,1
0.5587151114960474,0.049987950165180456,0,1
0.5230545752315193,0.07385348468365849,0,1
0.49331859872010253,0.11654363320251143,0,0
0.514642541780089,0.14013972335344865,0,0
0.2712444290859366,0.14013972335344865,1,0
0.22245821875999022,0.1297795190820519,1,0
0.25578787757106825,0.1108454800592242,1,1
0.2564287967961918,0.1305137478330041,1,1
0.27461704729194875,0.0874927303988937,1,1
0.2525873559906706,0.1151411573553881,1,1
0.26596142034026365,0.07277965547387935,1,1
0.531265242533709,0.07277965547387935,0,1
0.499339940848399,0.09452221888522391,0,1
0.5217161231423225,0.07670598444262773,0,0
0.4789646818563315,0.10893154410892103,0,0
0.5097174019569615,0.11963271738211471,0,0
0.4965433691729656,0.15744114464589273,0,0
0.46313682203786827,0.15560088920981738,0,0
0.418713060864733,0.1752129071997593,0,0
0.4445064296454138,0.1584500397509643,0,0
0.4377527704820355,0.17926468361346606,0,0
0.21464780086593643,0.17926468361346606,1,0
0.2143648420636594,0.17181636855810556,1,0
0.21551012969088953,0.2156439780777867,1,1
0.2052537706609169,0.21843112428770667,1,1
0.47125085116610593,0.21843112428770667,0,1
0.4930329997598914,0.21234403806136495,0,1
0.4435999435351098,0.19818314915947105,0,0
0.4750939536659414,0.16818699174408958,0,0
0.45149841631575116,0.14089130110821685,0,0
0.44247748867442466,0.16353356955035023,0,0
0.47145286728218094,0.1595923039714367,0,0
0.5103433686911166,0.15744635884017383,0,0
0.551410531407073,0.1826947992381168,0,0
0.20730730998462693,0.1826947992381168,1,0
0.23579927408693446,0.1530501053441375,1,0
0.22027472837178733,0.11085674983697932,1,1
0.2568229766102975,0.14413971493968955,1,1
0.27219431618847634,0.10854384762693925,1,1
0.2839378797437883,0.07684551641043169,1,1
0.26160366663879864,0.12362162563907428,1,1
0.30731184231231307,0.1075074402117074,1,1
0.34802086538891164,0.13005072545271457,1,1
0.3585812143899899,0.16110825615470023,1,1
0.4708942933220531,0.16110825615470023,0,1
0.5172448795341665,0.13793505039035842,0,1
0.486454923094532,0.10136985894516345,0,0
0.4416288508868057,0.09438715623942459,0,0
0.48445222003491994,0.1355045713066127,0,0
0.5049657004614336,0.16466295971083766,0,0
0.25370940318356555,0.16466295971083766,1,0
0.30266025701173294,0.20619368914912192,1,0
0.2768630658655987,0.23795519136069573,1,1
0.2594686725003197,0.18826380025153983,1,1
0.28621182103652637,0.1772733119461092,1,1
0.28409164940534504,0.17510045828570486,1,1
0.29022166009029043,0.16795988218770955,1,1
0.2826449535124563,0.17754873525711182,1,1
0.47513471782409905,0.17754873525711182,0,1
0.4513443958581232,0.1477947900641733,0,1
0.4248663037419624,0.11837234678095637,0,0
0.38744650743031644,0.13415765341295058,0,0
0.3921474657599955,0.08751403432162735,1,0
0.350364961436675,0.04434326616532197,1,0
0.3130580738118376,0.06189480982764443,1,1
0.29242286981835897,0.08478819774623696,1,1
0.27837585172574436,0.10105020658325706,1,1
0.2871311887157251,0.11822317931009713,1,1
0.32590582228172,0.07119247310480056,1,1
0.28808055785798437,0.03975853821965474,1,1
0.3207705928004515,0.06986236848047417,1,1
0.5344319812104273,0.06986236848047417,0,1
0.538871283612338,0.10383156283423578,0,1
0.493783995979231,0.08842637939992011,0,0
0.5216576583393143,0.07838479464047923,0,0
0.27346259799428074,0.07838479464047923,1,0
0.2530098930688012,0.0574620938332603,1,0
0.28189636211507496,0.08151501550273181,1,1
0.2709162528937172,0.09746320025354632,1,1
0.22799733110628076,0.11121625464033826,1,1
0.5158567359491204,0.11121625464033826,0,1
0.4975023232105368,0.12086770088091323,0,1
0.27028374779518055,0.12086770088091323,1,1
0.2659408979268379,0.1398862450400465,1,1
0.23963527625059985,0.14368610989018255,1,1
0.47862833014754486,0.14368610989018255,0,1
0.5075209559510568,0.11984580052962472,0,1
0.5204460917850905,0.12394673859495377,0,0
0.508172053569028,0.07939887378538621,0,0
0.3159158490826734,0.07939887378538621,1,0
0.3309316572670189,0.062041636843553696,1,0
0.3215377489454616,0.056203423943968614,1,1
0.35806131838257393,0.010547631722942638,1,1
0.3348274527323062,0.04787913474124218,1,1
0.5540172725398241,0.04787913474124218,0,1
0.5655118575885283,0.09485598132122083,0,1
0.5536498139163285,0.10910687410728459,0,0
0.5374000386113913,0.13314025292471196,0,0
0.5008827599784791,0.119824203715477,0,0
0.5426102748665729,0.11858180738073491,0,0
0.5647517801881003,0.1056608509761019,0,0
0.5971185183678573,0.06368350544045595,0,0
0.3302246645187137,0.06368350544045595,1,0
0.2860157788970825,0.043893070051668454,1,0
0.31536828704963515,0.09313033117869018,1,1
0.2699128678737845,0.08405089144219752,1,1
0.5213501637316147,0.08405089144219752,0,1
0.5411797572767757,0.1244352538101121,0,1
0.4918229706166645,0.08188792136218036,0,0
0.5042673624838547,0.08263571867623123,0,0
0.48850473395696514,0.07864346501316519,0,0
0.4877200872442918,0.11572137593591703,0,0
0.4803438898382995,0.11847976494751601,0,0
0.5000288775091858,0.07891086646977016,0,0
0.5383274935896365,0.12472633211338968,0,0
0.5473689390938966,0.11066860768230848,0,0
0.2933216755394754,0.11066860768230848,1,0
0.33857652260400267,0.12451898342965909,1,0
0.3703030482096516,0.08643690060972967,1,1
0.41734059269197543,0.10263189071245588,0,1
0.45607401192287106,0.0863523411681402,0,1
0.43254058282009267,0.062188356343675685,1,1
0.4138261041007193,0.10799030503045372,0,0
0.41854850731566945,0.1427170102204308,0,0
0.38020308000314146,0.1687994868367847,0,0
0.37359222874718845,0.14103997494069476,1,0
0.4194457395788955,0.1105147638948818,0,0
0.40430812547185774,0.14802418310308071,0,0
0.44214172222523135,0.10200439999819447,0,0
0.46731573387580955,0.1482875588978578,0,0
0.5158274740747409,0.11564212418819472,0,0
0.4779277935636738,0.09856651167352462,0,0
0.26141785537478784,0.09856651167352462,1,0
0.28776785424553125,0.14380976369195048,1,0
0.2959895519416348,0.13410312119394696,1,1
0.2582574744908803,0.17931988536453464,1,1
0.24191870098211082,0.1964847441187051,1,1
0.23034702512493874,0.22485947622859362,1,1
0.1994687887068341,0.22507796036858396,1,1
0.4733358836826401,0.22507796036858396,0,1
0.45775586262832896,0.22362959706794192,0,1
0.4441892355390541,0.2719869390373233,0,0
0.4893093286801037,0.24137537357714586,0,0
0.49119299224974083,0.21571027419104305,0,0
0.5405064889219349,0.248358362869886,0,0
0.5529894812387651,0.2848675716325423,0,0
0.22221991779176029,0.2848675716325423,1,0
0.257366547568269,0.298494874555412,1,0
0.21815089422351222,0.28972369430530037,1,1
0.21804480128968134,0.29038400263536857,1,1
0.261597510120228,0.27371672747955883,1,1
0.2588367580086869,0.24290084803910314,1,1
0.221790667572774,0.22989184861908643,1,1
0.20550444276190205,0.23288451603451576,1,1
0.48831802367005117,0.23288451603451576,0,1
0.5103124128079135,0.18311212866391208,0,1
0.5245051084447108,0.1797482483830207,0,0
0.5165094951380839,0.13457655941939412,0,0
0.2587809357983254,0.13457655941939412,1,0
0.2547669678505336,0.13510863911575852,1,0
0.3035525127608986,0.18337182525339152,1,1
0.325101193836979,0.21384006848658899,1,1
0.3686245838867802,0.24748529427395793,0,1
0.3647587502062753,0.2948311695910535,1,1
0.3828572088304567,0.2816722255690875,0,1
0.4020162272161396,0.2661944428670117,0,0
0.4481204672512871,0.2668215929270093,0,0
0.4879495266106,0.24554199711758928,0,0
0.49572422426892593,0.21407891204688556,0,0
0.45155042476299595,0.24044656624227218,0,0
0.47190823849450564,0.22977824270882422,0,0
0.4761834549911313,0.1972918893136782,0,0
0.22360308563553988,0.1972918893136782,1,0
0.2670725342494533,0.16083815077910318,1,0
0.2328222002947885,0.15791615866241376,1,1
0.24662217344939794,0.12956829253786714,1,1
0.2832422736378082,0.17402203136767322,1,1
0.25697450883185247,0.19577363226102926,1,1
0.5015852769320899,0.19577363226102926,0,1
0.48507964099682865,0.17227142898618886,0,1
0.5103075374626448,0.15779069483329444,0,0
0.2237567152564578,0.15779069483329444,1,0
0.2297599243703263,0.11907756291436604,1,0
0.26502118208975217,0.1606557067056911,1,1
0.26730520038826544,0.11092734232856111,1,1
0.5421394116169465,0.11092734232856111,0,1
0.5109345570554167,0.15173450767032579,0,1
0.5070719893506259,0.11868377267015034,0,0
0.48533900132394026,0.11540507770807626,0,0
0.44580209624713185,0.0910173693137957,0,0
0.4374455042313812,0.09234961854865276,0,0
0.26315324131229606,0.09234961854865276,1,0
0.3060559474529315,0.04460121266423724,1,0
0.3269839602502393,0.05320829791803909,1,1
0.32775107149900146,0.026036971263338655,1,1
0.35231310725305165,0.05476509675039342,1,1
0.3348008634727336,0.030472261466329767,1,1
0.3123112037977391,0.07162347001121398,1,1
0.2976091731711829,0.027690636555445694,1,1
0.5977530957922648,0.027690636555445694,0,1
0.6312579791313414,0.04433534302465811,0,1
0.6642353290541834,0.059406415771089266,0,0
0.3340850716098826,0.059406415771089266,1,0
0.2973607081076082,0.05535188665125284,1,0
0.26039973044380293,0.08531672196847112,1,1
0.29196274289544893,0.036640243429133884,1,1
0.3249397807790423,0.053549197293714434,1,1
0.298805838456814,0.023459838825585447,1,1
0.6141531664477153,0.023459838825585447,0,1
0.6560333568464869,0.060236177896369925,0,1
0.6133432027669748,0.1020110235096452,0,0
0.25519529612609176,0.1020110235096452,1,0
0.2333099566793248,0.12102780662357761,1,0
0.5242722076807801,0.12102780662357761,0,0
0.5518016517997764,0.14801785969374323,0,0
0.5442274348270378,0.1947652687151635,0,0
0.20432359780009474,0.1947652687151635,1,0
0.18265925048071074,0.19119576458267784,1,0
0.16022348124640917,0.21612999866421415,1,1
0.19972718539190124,0.25518064969580234,1,1
0.1577827059692637,0.22273302268689865,1,1
0.1844581580305276,0.24794750312139097,1,1
0.21648147959640943,0.26731382330350284,1,1
0.2524114469419474,0.2374067851571451,1,1
0.22359716454789852,0.26411087800044497,1,1
0.4614966353432853,0.26411087800044497,0,1
0.5037572088728416,0.22934070627067368,0,1
0.4917540201721432,0.20621601185565772,0,0
0.4982082008198187,0.19995583451440246,0,0
0.5169470776459357,0.2402954927518046,0,0
0.5559696293367973,0.21423298824896186,0,0
0.21917963257819909,0.21423298824896186,1,0
0.1936546756531445,0.22168046035606073,1,0
0.1481223767729037,0.18444317380553957,1,1
0.46658883576824833,0.18444317380553957,0,1
0.45178397055306,0.1916538673464736,0,1
0.42912146093850656,0.17837206178051856,0,0
0.4773041001208196,0.20046685187626795,0,0
0.20566096623488458,0.20046685187626795,1,0
0.22575147925125588,0.17420583016830715,1,0
0.25227934137827296,0.21775633954461543,1,1
0.4710711424517635,0.21775633954461543,0,1
0.5062684046557369,0.17835262953889872,0,1
0.49042030249584095,0.1921297088715125,0,0
0.5136249563173148,0.23325292216457802,0,0
0.4769619824651756,0.21750490151917812,0,0
0.5245373432683862,0.2239353647368283,0,0
0.5283766274510056,0.2213834426161009,0,0
0.5539371054116606,0.23256814650879665,0,0
0.5519369157970386,0.21995485450175611,0,0
0.5743444204897541,0.1901998364540462,0,0
0.2401603920601829,0.1901998364540462,1,0
0.21719475985795106,0.197810011710234,1,0
0.2598077578043736,0.1738876994607276,1,1
0.25057637380641923,0.20564544988486308,1,1
0.20345306838391836,0.2276422417201202,1,1
0.21404421798197887,0.250526848161575,1,1
0.18893745358442895,0.28832879104187187,1,1
0.16196540344911337,0.26985770291209743,1,1
0.45973287567204557,0.26985770291209743,0,1
0.4098618105130962,0.31194402912516034,0,1
0.4221174311436816,0.3264222618944624,0,0
0.257360827754432,0.3264222618944624,1,0
0.24919760357111836,0.3574894549751868,1,0
0.24765662289334336,0.32818860396853844,1,1
0.29720331120967963,0.35024121653876555,1,1
0.2982849591284214,0.39903731258958625,1,1
0.2996900176606445,0.35887861381067016,1,1
0.2950705906199273,0.36107506008498097,1,1
0.5560328257359692,0.36107506008498097,0,1
0.5617973301236774,0.3859422709068504,0,1
0.552774578526498,0.36303060931267633,0,0
0.5508216112167704,0.3489731498049104,0,0
0.5496770324473534,0.32717099319960563,0,0
0.2532882120973154,0.32717099319960563,1,0
0.26177643712090143,0.34579044958491406,1,0
0.21735164037141258,0.3310618162174683,1,1
0.494570278117308,0.3310618162174683,0,1
0.5278711710145798,0.3663103104972489,0,1
0.5486255239832748,0.3368737645030911,0,0
0.5101945896083555,0.3583779851216625,0,0
0.5331718525294712,0.4012810374606318,0,0
0.34559389490473325,0.4012810374606318,1,0
0.3834082361432615,0.44679787059513004,1,0
0.3654275761198307,0.4538414824348889,1,1
0.38189757957503756,0.4601396169587536,1,1
0.4316649996712941,0.48932221759076716,1,1
0.47352325953329544,0.5195838328946304,1,1
0.4920269948453755,0.4987630153126568,1,1
0.6867048659718771,0.4987630153126568,0,1
0.646472243159922,0.5006574925281678,0,1
0.6260395878243653,0.5310188768118947,0,0
0.6393154671847866,0.5723961939579661,0,0
0.6212326998141051,0.5470973719169433,0,0
0.6037154451762974,0.5690709623453758,1,0
0.5572544341534863,0.5457756202914852,1,0
0.5337614162903861,0.5807815738933482,1,1
0.5217869573551084,0.6070157867429516,1,1
0.5444428773964605,0.5842483390918181,1,1
0.5812707246713411,0.5894937602805781,1,1
0.5542068826386938,0.595858998563913,1,1
0.7708702249817337,0.595858998563913,0,1
0.780143800093433,0.6178418983460937,0,1
0.8161073262250681,0.6368682874876286,0,0
0.8152224613139127,0.6348533038979748,0,0
0.7962282277735506,0.6090195358702649,0,0
0.8432594249125817,0.5940561607398422,0,0
0.8741316084181473,0.5473137720646941,0,0
0.4650139709826257,0.5473137720646941,1,0
0.4621958584221342,0.5962674182625677,1,0
0.4485214346484232,0.6039171529015365,1,1
0.4183520817386502,0.6167033677180918,1,1
0.464859795777229,0.6071392230389637,1,1
0.5107636943426501,0.5885358681321522,1,1
0.46938391518838435,0.6098050937896718,1,1
0.5085248415086181,0.5662071282668734,1,1
0.7234588459584541,0.5662071282668734,0,1
0.6805312227714573,0.5201397890036619,0,1
0.6328058268666136,0.5601422660046602,0,0
0.5972201007350598,0.6069468003903199,1,0
0.6292601150340736,0.6483337311695369,1,0
0.6745249203112882,0.635732496474426,0,0
0.7015359005939298,0.6317059836318913,0,0
0.7374645767811523,0.6575028740572479,0,0
0.7185434923279794,0.6299109078091674,0,0
0.7513584368941975,0.6314861252910507,0,0
0.7213221967880493,0.6108463049116043,0,0
0.7451381582208417,0.639969757490513,0,0
0.5430188965741052,0.639969757490513,1,0
0.5905744247469893,0.6642364591113673,1,0
0.5658995660364867,0.6511990947376183,1,1
0.5388539367347227,0.7004967317155337,1,1
0.7643581263054945,0.7004967317155337,0,1
0.7652190313601313,0.7205588985208964,0,1
0.8051163336651492,0.7553367230018649,0,0
0.7684853077464346,0.7748984164789632,0,0
0.7538227752783748,0.789330321022635,0,0
0.7673083457661461,0.7530271841099896,0,0
0.49813328039489135,0.7530271841099896,1,0
0.5400915747542656,0.7310045872942013,1,0
0.5511087845312386,0.769500451250385,1,1
0.569202856846017,0.8042633917709037,1,1
0.5500463081611997,0.7786799887553191,1,1
0.5005050638765792,0.7629820788394398,1,1
0.5323483611959885,0.7342762645076704,1,1
0.5284326796408897,0.7774850494927721,1,1
0.4911731802960626,0.7961440958337855,1,1
